2020,2030,2040,2050,2060,2070,2080
58.16018375425735,74.02987113976494,94.06265702432877,118.28585550265416,140.57902521586487,175.16166640893556,209.74430760200624
173.44815540940223,220.9122467462607,278.0134704267629,344.46019306775986,409.12135622880913,495.80300930898693,582.4846623891648
39.174077780687526,48.66540702759082,60.08000924950755,73.79113746074081,85.79315565083068,103.73593282922627,121.67871000762187
45.35335188774285,57.61953420725008,72.88918434847227,91.46168799421962,109.09638077944865,135.5814350858625,162.0664893922763
69.53741772855108,86.36527128750356,106.72701331507172,130.19843915706073,151.98816779685487,180.20095858548052,208.41374937410615
75.68127993873698,97.25556990625981,124.30134378510074,157.0106920416924,190.5596084063146,238.98360459281452,287.40760077931446
61.17494843507805,78.19677065327755,98.96498945183347,123.06544761587259,145.63942473857787,178.3357328888814,211.03204103918492
10.055028382067933,11.544974776115819,13.756625647320872,16.578837001506862,19.812120461208345,23.96995182694166,28.127783192674976
25.580961515277323,31.929520055344454,40.13623654479283,50.16678268403249,60.16899308924234,74.41131888998946,88.65364469073658
76.04468583856286,98.33760019609538,126.2247463781989,159.61309395839086,192.02201805663609,238.54936227903187,285.0767065014276
38.45409285875276,49.6588548335468,64.06326754658114,81.42916245310596,98.74162620141813,124.23683522034997,149.7320442392818
105.00516176112791,133.62237259758413,169.28415274775762,211.3159627899279,250.68656808156905,308.11473604222596,365.5429040028829
45.541688058880744,60.218231858748595,79.02058673062092,102.2443472201966,127.79440461613282,163.1937060118948,198.59300740765678
60.562142562501606,76.9037436391116,97.4452415350126,122.45163991685601,147.2147404921163,184.09978264277456,220.9848247934328
81.29596344801399,104.32512311346262,133.82703731545683,169.92552350814128,206.05806963243018,257.62276452498315,309.1874594175361
39.16204444712883,49.73152083506823,62.933418108067656,79.05518653357889,93.68860189552748,117.91412709226007,142.13965228899266
107.95683490575327,137.834823613302,174.89635283666897,219.3879617523103,265.14345479195384,328.33558695647434,391.5277191209949
96.33520152702597,123.1201125402642,155.78432549934672,194.50653126058,231.6467414330068,284.6919233615395,337.73710529007224
67.81335043719393,86.946479724714,111.50091406111297,140.9773491675356,171.03617842366438,212.89063526400224,254.74509210434007
82.19963457997945,108.58181200708682,143.15010165112298,186.4092150216754,234.50534640958767,301.0168048511147,367.5282632926418
22.98886698345113,29.422324672645072,37.46093720797009,47.346347947266345,56.97555395819024,71.66942642232131,86.36329888645237
116.84057169393003,151.5060296305252,195.37827572984202,248.2979751660757,303.03828257273244,378.51171075692105,453.9851389411096
51.46483531305272,66.8056066847507,86.41958529082751,111.03880751371828,136.9687714365162,174.03594003365043,211.1031086307847
68.8972956502403,87.9112426706979,111.39648935517174,140.19696525045407,167.96495157339228,208.81538336380365,249.665815154215
56.599153261534994,72.90665725179768,93.68505353431652,119.04824008596657,144.8724122026962,181.10839547731203,217.34437875192785
21.927732106558224,28.32103185679368,36.20121209589779,45.60066243604925,54.039222044978544,66.43270915010339,78.82619625522825
57.0615067532237,71.2622553778256,89.01216886437216,110.06405931571071,129.46754119771666,158.53039401226073,187.5932468268048
