2020,2030,2040,2050,2060,2070,2080
48.698788694275386,60.93101426257146,75.74847373911629,92.29183064654212,103.5625517586405,124.66014700406392,145.75774224948734
137.78224477603675,175.4629939309145,220.06978982627876,270.1092911439345,312.37033214846906,372.47470781598264,432.5790834834962
33.18441941051967,40.57599644086887,49.12266901614135,58.88284573533219,65.37996064179494,76.41587207880397,87.45178351581299
39.57180914601212,49.61540914941277,61.63634059068864,75.35936129350131,85.64691778154825,103.60966670650895,121.57241563146964
62.772322905577816,77.36013064059675,94.81466738565078,114.25510272169291,130.11298727474505,151.8823247976477,173.65166232055037
52.733910417883386,67.08181678923323,84.73961727922651,104.97280102224032,122.07123196711822,149.047703665858,176.02417536459777
52.3352948759123,66.4188084724722,83.11397688709033,101.34764149414109,115.3789433775471,138.42020743949337,161.4614715014396
9.02707431141294,9.131737468630492,10.345470920424061,11.86482858696888,13.529051918400603,15.387343485623077,17.24563505284555
20.18502506510141,24.615460443730186,30.303073147786105,36.860973782264125,42.10994465977048,50.0303800561548,57.95081545253911
60.42209255658212,77.4546245460728,98.15650474858691,121.50123017272469,139.64608594310326,168.6662886024024,197.68649126170155
32.46939811246915,41.29055191004047,52.324510116412846,64.73925137846008,74.9069967989063,91.00306928056094,107.09914176221555
96.02248327536249,120.9557176768247,150.6456152643362,183.23008452860088,208.41106591409533,249.3855459849737,290.3600260558521
30.148632047155758,39.7825798323987,51.789722871493275,65.73378106100246,79.02138385857242,97.46711471731965,115.91284557606687
50.66200999634747,63.12261305514467,78.22554778763376,95.84674607153063,109.80921975244372,132.2136476709415,154.6180755894393
67.14093682453705,84.83391501047949,106.85512630916416,132.05865027525854,152.79927772267837,185.2439585922879,217.68863946189742
35.314127324904874,44.00179526492149,54.268158536145584,65.6884198221609,72.94923732805356,88.46978204478876,103.99032676152396
80.76107075295313,102.11292010271912,128.17735385651318,158.01264645109362,183.92655766968358,222.08592550398495,260.24529333828633
81.62131132514385,103.23893288639812,128.88540737719373,157.37448610268405,179.7649527845264,214.86116765452206,249.95738252451773
56.59586931943192,71.40526152764818,90.06927572818543,111.19638546780672,129.45484574516527,156.4828007147596,183.5107556843539
57.753625034879455,75.31238670682494,97.79243713480815,124.30640248284708,149.7907854874471,185.56137610686716,221.33196672628722
18.57634007186904,23.35759251678447,28.996766445611115,35.34049812831499,40.19254629057452,48.430847242530675,56.66914819448683
98.87855001169335,127.23392955498463,161.90880061756604,200.54514368154744,234.24087380473372,284.54565309225205,334.8504323797704
