2020,2030,2040,2050,2060,2070,2080,2090,2100
42667.15660237209,52839.845654172364,64301.23127215253,76838.3056937891,89895.1055393052,103450.0395801113,118960.51479875593,135256.22147930018,152099.710134862
65220.0786539759,85071.22337178086,109292.11315244743,138313.6828650291,172160.57254366452,210718.98158363206,253647.79953533653,300222.8230540081,350057.2280803838
114859.63548104017,140695.6681085466,170031.4321137456,202674.10786853006,238206.3161776705,275933.24079079716,314991.4792499568,354348.3302144672,393341.9726432358
115796.74361123491,144570.18004324558,177430.49315694737,214149.62262655928,254297.44507213662,297860.5515561798,343485.5655298995,389622.9205014767,435420.5273042537
56965.97419572792,70946.6866476286,86878.09784851449,105074.44665765585,125414.31114798377,147749.8121913747,171971.38577793955,197273.91032880693,223816.27099836146
61136.52450789404,74512.2748623169,89242.15495804102,105331.53520752785,122692.5179053612,141390.0967185428,161757.56738734752,184591.87315196556,210692.47516912012
105410.3452379321,140647.37108183856,185073.78075182004,239903.6534773208,305481.2676226885,381775.6624256903,468166.88646609226,563323.0347689986,666302.644906701
15958.451439940054,21576.179804826144,28208.431694671737,35953.935552170944,44676.79629453912,54235.0869706027,64531.26961464238,75045.81753841203,85602.58798003962
93909.1781527006,117499.4172385288,145671.85460205874,178733.80410775947,216662.58689982252,259360.67809753603,306402.65610229765,357566.17032626475,412355.8357928445
133737.85061733364,162451.59924425397,195327.07081095598,232927.3703564181,274905.7772760363,320553.38345754804,369281.99286145,420454.64417585434,473906.5291559499
99445.81454126017,123869.21695315048,152545.8955051985,185669.51907980526,222961.200773977,263962.26010200055,307976.6902996065,354123.9902783582,401781.6471854607
107211.67276957634,131297.72093237017,158232.59900934267,187888.77429464276,219709.26006356045,253057.35680576775,287258.71934136027,321410.2015276056,354884.3783489592
150363.02099570344,189263.28262651744,234774.86404420226,287023.40850334655,345524.970814683,409663.728372271,478543.01905463444,551165.1702687308,626813.5964978138
62793.12884606944,80439.49623285515,101321.0038618173,125792.83058479658,153747.02142917138,184990.94167574644,219195.2468512356,255488.70964673584,293927.6781043383
148209.5617615278,179099.0728101394,213198.55850732184,250263.92439646783,289602.0875908791,330407.4977105877,371744.54532075673,412666.60594231694,452728.87911140296
67874.30504202093,85277.72691676152,105060.53470813432,127340.42915640585,151798.35430563436,177942.96311155494,205329.24088040204,232549.91593433506,259183.29198272634
113287.01640409204,146596.15220040697,187449.48436272735,236474.46987080236,293524.93427925097,358153.9400148211,429599.2451761424,506576.18169706076,588211.8084927836
49288.55653093965,62024.076436445335,76322.4740561627,92110.59727007005,108997.20819030025,126595.68716424466,144378.92955325684,161599.21943853758,179157.3890983422
161076.62396013943,208924.17509524597,266073.4786296789,332316.6877150962,406161.5550170393,485489.80510142527,568352.8337837488,651639.4816892344,731743.8390126418
67562.30374490298,84556.70266058473,104760.38521154555,128382.03284221004,155358.19973585822,185573.4747734989,218769.11638487846,254587.10681662738,292872.4447067699
73809.17214143332,95689.7620142625,122345.97448910933,155672.25860403987,194843.00624546016,239862.60267783309,290734.5977336781,346848.7125760188,407997.57180841157
21803.581101210384,27343.265955780887,33684.540043043955,40870.14742250412,48908.00367198185,57843.51783504278,67747.56724608582,78428.10431591801,89408.15935082377
16799.31050806988,21707.63756102118,27302.569009948755,33724.79599249477,41004.17055922157,48859.839551998564,57202.70280964215,65330.40358983398,73148.1772141849
115365.35263031081,144342.09607782052,178877.25529254382,219402.7269161373,265827.4095598838,317891.0878857485,375074.3294503291,436402.99661039107,501297.5709819106
54210.90702327786,70633.73667259856,91540.01663779156,117801.97023354929,149872.12726028953,187926.43899119846,232037.64141637422,281338.7000157227,336132.0176535129
35461.72532002207,44156.275749395914,54313.39532705636,66096.16005620036,79477.2586395984,94370.74426414228,110706.9968036747,128003.76890198934,146342.9249870842
27945.25876799038,35916.4095655952,45477.732496675795,56807.69999094875,69945.98408009428,84893.94409116828,101601.36491879371,119859.24185937009,139624.73722731194
77184.77473382869,97300.98648586102,120850.51279802596,147992.0508569592,178549.01206268257,212328.71659416397,249074.20437644576,287986.8172072282,328974.7893301575
-97811.50629260465,-139862.37773436037,-200103.2605719972,-282305.4717491724,217294.4296688286,258089.2704075539,302766.5282301974,350870.01957066625,402068.8285358227
49989.681734619975,60805.24006551749,72943.16243291622,86380.48192488097,101021.60484620811,117062.7054173149,134180.30875956785,152073.98597580078,170766.72747283374
83534.93942793022,111527.7414385334,147444.11975003168,192637.27766282533,248041.59626379184,314380.4341138982,391944.0437431223,480596.499559446,580051.4057400404
52951.31025099506,21564.855562250665,23554.887293709267,37380.69538081031,52462.398253203726,68826.82376869413,86989.6095458479,107459.7427005999,130820.15749566819
123437.74925001286,155285.09990172065,191159.3002455708,230682.40786516105,272998.8562227771,317044.84774129855,361433.6694757739,404245.08998586796,443977.4479280827
34342.96559920025,43921.313779505384,55347.35536686988,68911.59618286364,84548.8339540889,102062.96188220668,121381.3003027055,142370.41160310147,165020.53924936897
90215.21801285882,113100.68175670419,140833.76913361895,174201.0020298909,213766.2762593305,259959.25237087923,313063.52516086167,373049.47460258583,439939.65695570403
102352.89538965563,123782.29119942253,148159.791854274,175502.57090668211,205544.329289483,237970.2257392494,272421.35570000985,308359.5403409712,345482.71965977945
105562.93371307444,131801.4215419076,161941.714443769,195998.43074668304,233515.87800152783,273828.97327918996,316078.96116944484,358974.48925260117,401614.2138040538
372270.26494235324,471941.6650693726,589542.8224493606,723765.2631043348,870752.1199954542,1.0251951755466786e6,1.1820252906928966e6,1.3378453390694826e6,1.480917835212424e6
33130.193493450606,41846.20741277633,51796.73421248846,63310.55678997774,76757.71183510293,91785.70861567806,108276.7445194272,126072.74548815837,145209.63509365046
161941.7739247816,201412.41937099842,246213.96689524673,295671.2424918276,349223.4623535038,405121.10785068996,461259.45272884046,515692.68882769975,568295.7637911788
33391.48801570274,43355.79091872356,55250.93986074655,69154.72492214521,84853.58796952841,102182.89014953678,121147.55818264229,141446.12649665616,162918.31192035964
38068.65292765755,48631.39723138292,61155.66839904366,75788.0881148329,92429.46204152444,110956.0318168729,131205.81207839126,152805.90398450271,175728.93983706413
253519.96775487417,309321.3473331758,369886.93177942385,433630.09646993177,498127.464142424,560698.0531080291,618521.0883837646,668891.4294617878,710189.6168759761
84929.82344653519,106875.80009845408,133173.66136898982,164120.13278641566,199638.42094355277,239561.31482740823,283620.82395828114,331774.49590022804,384035.2722093733
63683.33515876542,79257.63307196632,98037.47044341761,120492.92842303892,146760.09858870035,176973.8981408074,210952.41179851702,248262.578343609,288684.6775341166
58228.58368471769,72901.59674921595,89178.41440759799,107021.71882380119,126086.86083255298,145960.7868165281,166286.1524130687,186224.64004092693,205648.24956412154
85607.32541334574,112201.25883724196,144904.81683570816,184218.03030665222,229680.50226944874,280040.1287734499,333145.9822037503,389562.2591774069,455044.5686905253
159459.8852125668,192087.44137011276,229024.1513172668,270334.51723503333,315722.41604502115,364728.6865186971,416716.63793973974,470838.29876166757,526319.3677365609
89773.13576057463,112188.55111763172,138390.6351980208,168597.909235453,202590.32816286254,240097.5745573437,280710.5429495349,323746.23371401354,368957.7042251586
60015.188316247404,77537.20207088056,98980.00088805518,124848.55739658988,155301.34356381264,190311.849224431,229691.92709875075,273013.12434381084,320066.6335656794
23974.509009463127,30672.700224290722,38880.39797704412,48910.613226480535,60805.16073747207,74570.73085956542,90215.71356538957,107137.24630949166,125334.62274338437
276090.41312331974,350414.71358054347,435087.9902983506,527907.7445177943,624573.7980867168,719688.5491460696,807201.7799975772,881575.6463111367,941054.5430125726
118550.574716694,146941.7702455279,179019.63123768737,214591.5749518153,252870.1389622244,292962.2333355351,333712.0223551103,373828.59008848545,412397.6873770535
108061.21141647297,134626.95379007247,165326.36931765891,200240.81340413858,239046.23404273763,281147.88834238803,325764.97473702254,372145.2483181791,419952.46460082417
90127.58693416754,115065.14022849515,144853.93738536534,179843.94376321734,220423.54867720217,267022.2577292322,319103.71854322386,376249.16702389973,438344.34714072506
22522.242263112374,29744.114900460077,38235.364578983535,47869.42049350241,58716.90319174948,71574.12058736265,85995.93151761689,101551.71362823702,118271.61392899952
70498.05827460041,89408.45284762746,110795.86162327164,134720.82084565258,160749.79050838578,188332.3528477167,216837.03135675105,244957.84348529493,272388.86821885256
43992.72247046724,54340.11740979755,65718.72626667643,78094.48585664049,91277.74176332992,105093.22557856208,119391.15814069791,133751.26895237045,148269.49652174982
156803.32374648916,199875.3115046033,251411.5249727028,311723.18369143415,380121.46190253145,455531.2822383617,536388.2055614465,620321.822543728,704944.9317593435
45199.807830916725,55323.41743571384,66996.53588930747,80330.46200342609,95224.524182969,111528.20328178286,129127.31740360247,147690.81922627243,167231.3611633849
30701.985317477032,37525.53449179109,45319.74213842965,54255.1585123647,64346.631507059756,75533.55823529398,87817.15961011793,100818.67639702518,114683.29243764788
90253.67012317998,116573.87777774564,148071.43991659657,185010.34930510118,226957.43623918892,273532.29858383443,323917.9319198322,377051.6811117282,432696.0456138682
25569.176587062422,34863.385727789944,46205.70079761227,59833.910137363135,75681.15345323541,93620.65705740705,113543.83719884908,134615.5859176069,156830.99940431793
83010.26142809147,111482.59132015903,148684.5853986321,196533.27118814667,256630.53039206998,330411.94549369975,419017.4278345185,523124.8500232606,643790.5635492775
90409.85891811716,113575.33167654264,141212.36747665162,173488.29998331986,210023.5508267996,250239.04300888616,293393.717806814,338568.1267745468,384968.4217882134
59433.68775277615,76790.70545187798,97475.77109068251,122101.15475888216,150869.20951118474,183708.15239575345,220465.39528873627,259986.5580820236,302243.58050490316
26917.202264664662,34743.76344041349,44268.12449398988,55771.47442696964,69367.68364988136,85100.74893952819,102948.4168327193,122582.78239192297,144105.16736196374
92059.334645221,110996.06223357312,131693.63323228064,153925.18841174833,177065.99466062983,200537.78222582157,223717.59461375556,245749.582358989,266230.06906264706
150279.44465832578,186003.17005962424,227903.45968969582,276272.50048976217,330907.9124318481,391375.0436251629,456965.1806464068,526703.6650486349,599716.1615252702
128217.28902159244,161753.17777742262,201236.96324697972,246579.0994551069,296834.2062774585,350792.0135416627,406696.1093009734,462246.4351605701,515653.68672699877
149610.11501394302,190871.6509445463,240126.35816803144,297964.6444929669,364242.6100745775,438444.18334236083,519644.2591929343,606714.947767468,698452.2911917694
60387.33337177708,79714.21124831494,104016.8999998956,133906.46672908857,169636.36222218588,211263.23527320515,258526.0563487506,310808.6092326804,367616.8164665971
33905.2961792881,42064.83506593608,51251.662172063516,61462.35393138764,72556.91364544013,84409.27331878188,96886.32454100126,109826.8958863768,123168.8599790759
46371.90718532733,55209.711091580495,64642.740888470464,74773.9700591229,85500.41139299568,96633.28440691429,108064.73375319268,119325.36986995055,130557.66546469096
165063.47586881285,205118.01881688435,253290.7303731486,310768.27037240996,378414.77122752805,457193.211418542,548104.6689300322,651916.6823360395,769374.9925771196
94732.2733522083,113830.70442401769,134790.34728372545,157413.1737709796,181185.0708229466,205506.0650466461,230117.18617969955,254992.0777094026,279246.30466067285
176942.95534942488,221599.92268440436,272729.82469765824,330401.29047118826,394468.60762605205,463025.1050381747,534072.8375693096,605315.4486198409,674948.5120771457
31745.732896856865,46056.597834131586,65681.98245085283,91772.2236969922,124957.56243778934,165210.5717265806,211548.4749989973,261452.24724730023,314854.86860044795
47490.059951766794,58957.35217876167,72085.3199410392,86899.3294990203,103200.09354425396,120798.96200846539,139504.53604121882,159029.2738250926,179274.0529326674
46220.11171947934,57501.51996209882,70503.43306236391,85790.32396867721,103896.77049386011,124428.6478609839,147280.2314122276,172083.88487773,198783.9987744267
57714.049802320034,71328.35035140242,86893.34345593202,104426.53408351449,123742.0601761079,144578.7759171577,166592.01365286575,189299.59086112853,212408.11956997254
59487.42484117943,76137.84100786452,95315.82041181037,117169.52428665831,141364.85890072995,167624.346609488,195615.46461553895,224340.00387573504,253769.76903312717
18430.67613870048,23483.761925585197,29029.874412647856,35044.41627446211,41296.95006772911,47535.42935531718,53522.22183123921,58751.5777348432,63021.391258889416
47805.98013909526,65679.87274205191,88498.07879400093,117005.58499460001,151455.19958101885,191959.0039992187,238397.39366470842,290231.8188435859,347300.4337762684
26022.39021313155,37049.64120040412,51015.571115398176,68732.68184990139,90430.44481181072,116414.90100420809,146656.86857718395,180107.1537746485,216136.4231069334
149674.2438970764,189966.05890559027,227161.3543877838,278982.5000736498,355531.59002930194,423745.86189088423,495938.20785292645,569943.5402832536,644639.8764620747
83038.62851061526,105700.62020498591,132156.71915329146,162389.52729559847,195692.52749317157,232880.4809417957,275604.61425133725,321665.90990308824,371372.8719479427
180674.67277188212,230098.34333779896,289067.31463858683,357902.72875042027,435844.99171609734,521424.1554689974,612276.2460903189,705690.1560223149,799412.6645481455
112225.24829798278,144526.22320822216,183757.25553000098,230440.33791620948,284472.53748989507,345404.0308924281,412253.43724441703,483547.7265556764,558128.3708348053
33971.71539283629,42442.060538748694,51876.012456780736,62311.08545709384,73673.86126199755,85884.02860642839,98882.83771402026,112421.49205671005,126378.3403216569
62379.990122414456,77426.09987431695,94858.92703185523,114827.3827239821,137162.70790932816,161681.09873224192,188169.1943113234,216317.59506802406,246203.2454146854
