2020,2030,2040,2050,2060,2070,2080,2090,2100
45692.28765931752,56248.55738236735,67691.06489474192,79440.68746277901,90918.50669884172,102749.09270927409,115049.03726732635,127468.80783850483,139931.95031855235
61461.98334492278,79987.71784742823,102139.05953413107,127746.94063277647,156204.80734017966,186745.65002794523,218960.09913732516,252658.25474611914,287353.8528711808
117631.00646119735,143549.80347795252,171992.4407129836,202109.39777302544,232532.39626906512,262008.17592963486,290019.6436124794,316195.0152900929,339812.6624347934
123252.0826915665,153289.65257380542,186317.60427150523,221013.62277385689,256021.36607445276,289760.1866559568,321327.73685171216,350429.38635085017,376171.05668410374
59918.89964790194,74896.29786883078,91775.73798752145,110377.47420186888,130082.04865755704,149955.81940127208,169535.71778534396,188871.32246001269,207816.3404435193
64947.834925045296,79653.66975764377,95926.69736916352,113259.95979221576,131255.24392647136,149460.96239198183,167534.26358893796,185260.39037336694,201928.47542512036
88859.43877173358,116455.41674264088,149461.13218144112,187468.56984771707,229412.17248485054,274024.6473412984,320714.9217379613,369272.4882503702,418812.5020584446
17152.998893456974,23392.60175811513,30794.830119578226,39262.934467445746,48387.03583116874,57551.9150856778,66473.51759158296,75233.13866210263,83656.57451815256
80185.30809220175,98971.6774858858,120557.05201135878,144694.1449791125,170986.84252241722,199009.56539058208,228574.60406331418,259521.19911651817,291361.6245719172
128751.95586290707,154317.45422304413,182335.58380922183,212398.839168742,242993.03285772598,272844.50067102833,301415.0340846425,328293.5110488889,352702.43206164695
100244.20111423044,123976.80402011289,150723.35738368088,179838.1880481199,210247.05566764635,240900.06618356498,271430.567659035,301632.96330640843,330823.4757326955
112482.33376664658,137275.3229872076,164269.79901609936,192704.90861512217,221375.27498801582,249105.2529074913,275346.5796831143,299653.74641110137,321223.0034248583
135776.8514549745,168730.41615862722,205757.03167074558,246100.21249270314,288761.2674359198,332558.9968271176,374381.1092471115,415571.9056440594,455775.07113674725
66706.01851268866,85451.25800014388,107083.20370296894,131166.19445521221,156764.90210841858,182737.04018938527,208656.85761229176,234640.9475790028,260510.5587458307
148961.28247981932,177927.12262247223,208005.15704210705,238005.95588282534,266464.6501897358,292241.75111256016,315167.415936317,335261.42062350863,352188.5374928077
72696.21354488966,93252.47692750077,117417.85056394714,144981.89209558326,175033.85658112666,206150.02709550312,237429.241185061,268349.0793806541,298021.53602931043
96313.82838921103,122519.78991050682,152997.86089083992,187133.99804296298,223814.8202543169,261839.7487251721,300636.16593042127,339994.0374680077,379178.1382300547
49849.43066518852,63299.39512551785,78523.93919382311,95105.29463597183,112213.99676793847,128993.27559775373,145879.3254046441,162857.73375716928,179097.86893629446
169597.35115669994,220429.63415351437,279852.8947545106,345740.4042112764,414184.2327977597,481106.0602426425,543862.918557526,599525.6728958399,644755.9347163753
63238.62295987633,78410.14841161434,95791.36544282442,115144.11800054464,136062.9820834207,158183.20436475688,181457.21122904634,205906.59237251096,231274.2000960834
67119.6307233211,85744.32082030602,107990.17557088505,134129.83472033753,162995.4518471522,194141.43474050608,227295.1887487198,262465.8508245304,299280.79408643226
21613.361219038037,27182.086743531803,33569.1180273167,40716.42879293831,48498.594131166145,56769.13266815627,65411.449989907065,74220.58705603331,82561.79058123776
17118.450999287223,22503.081154567284,29214.687299615343,37373.02433845955,46755.7909466579,56156.39233667085,64731.499506217195,72707.17081754286,80005.91056317464
105325.03088002036,130899.54940566556,160451.143492289,193554.40973800598,229360.38502881752,266994.4443816821,306327.3354471508,347891.2054797769,389083.6535636844
56831.39448116461,74006.07341491249,95329.04855158307,120724.67123386227,149426.00451553758,180209.49640646833,212522.47448961379,246559.74896060678,282296.08669850597
36852.006345403795,45636.71540022553,55509.05917532753,66298.16087689527,77677.16665509087,89299.15680501396,101133.04040465837,113358.54712685132,126013.098279929
24286.289462782064,31207.820866592476,39344.37084739068,48729.644319484774,59299.58444997487,70766.14918562793,83211.0098395935,96510.78095194987,110578.36664123012
74516.30383774076,92865.53498249491,113328.69565086192,135473.17806209662,158743.5787444528,182044.8507642467,205456.17539518554,229111.4554480222,252774.72245812818
150972.00536595893,194167.50373258803,247649.13187130337,313507.5384465293,394317.808575896,493701.21592196985,616984.528813723,771200.7221693166,966536.4783785758
46441.09961468745,55862.28522860491,65954.33138383346,76467.39356250917,87300.39576090497,98284.6236776473,109245.63461801838,120296.14930852331,131399.02608477586
68361.1115900679,90060.82757384745,116788.51349434369,148681.3173037231,185459.95995815573,226636.10279494114,272014.3565249476,321543.8428323293,374626.18081142334
41574.97784425386,50149.06729362712,59735.047442500865,70230.55693063301,81429.96628784118,93119.51536121163,105260.65995266222,117895.59452597499,130932.15862680133
137988.85767595447,176223.51550916306,219436.13151163407,266223.29254104604,313939.9589342942,359868.7154999924,402496.4021773757,440635.6491028838,472422.7164356851
34012.38707746156,43151.038866394934,53918.03300649587,66135.0273595066,79429.45275036647,93459.52233599019,108273.37405999766,123960.63523124877,140444.79379330637
81780.56586205942,101464.25464089419,124557.18393156296,151161.25166005414,181106.10042649382,214091.93184966623,250007.88479475863,288821.4428165155,330181.4015992853
137517.0580631976,171412.50065095953,212439.96380287685,261872.23061971102,321297.567922054,393009.45493865525,480636.6958982129,589314.3746441511,725765.691193652
117385.43584996047,146806.26488992333,179944.4742666661,215894.575140759,253044.49050229051,289500.03899139835,323920.69787501555,355101.10322903696,381503.239924137
345439.02866256546,433613.42024756875,532587.9029302183,636843.1448680635,737797.0864274668,826216.8757735083,895848.709363168,934787.2451987099,932064.0158334124
29567.06988037208,37192.81423210115,45748.63115548437,55520.317818217016,66368.88895328055,77838.50043888068,89877.31058179974,102617.45190575959,115992.59179252361
158051.77669484974,196544.57745999427,239776.1279513264,286668.8759317126,335788.81808320363,384863.1826761771,433711.63632816373,483811.1449984834,530860.2780950639
31634.25936188937,40780.81870116086,51441.42277914168,63483.55226155345,76526.25237878882,90258.95637927509,104608.30298081083,119586.29429316106,135636.4699243284
38500.40565769753,48823.43746348127,60731.63154835952,74088.03041955536,88525.72275964213,103607.51293818378,119203.5705524599,135367.74219825203,151958.32086607316
239949.38002530514,286043.37907904165,329986.2512792065,367051.3034009663,391899.2656743206,400446.9514064197,392483.63912149204,373245.5488733696,360975.7190154358
73315.92230484488,91702.66622422321,112932.24343956218,136732.68707251936,162582.49156074907,189975.15904137984,218729.64296066554,248784.70754579498,279760.0641135614
63738.677032175365,78552.19577744999,95588.88944952637,114656.49924671973,135261.66744024167,156837.8903478241,179310.62438093746,202686.1038684229,226707.10474251138
60004.27610675783,75572.13470404985,92843.81813299975,111392.58754568496,130384.4802471838,148875.20178291274,166544.93005294428,183375.2740397977,199132.65706412206
-33114.09342760718,-47765.148511913496,-69359.0638339949,-89984.50942465299,183061.9598215591,213880.79468596412,247217.63765312842,283591.2932635231,320900.5777940546
160743.82529974458,193066.2446425875,228749.73427311835,267100.62036372116,307002.8918515598,347194.56109052367,386773.0286321417,424803.48234406405,459904.4723366389
90202.12406573596,112550.27464678593,138129.11095062472,166532.18472490678,196881.24143063623,228118.25719401622,259696.60621164966,291350.98710184346,322439.5744143261
57164.75804381088,73320.09151402491,92505.89569602479,114611.89794610642,139147.67775461602,165407.90273600377,193050.45629642173,221984.32992224314,251810.12674712983
26323.6751743572,33595.56718589828,42208.58319549445,52218.17414872434,63310.10369425968,75004.98480605327,87015.96620938665,99364.21574208204,111989.47205688288
258416.8768113865,320237.13411733345,383436.4732448618,440974.3193321852,483528.3896947123,502298.9467080186,493468.85745116824,460699.63555599784,415152.6540244124
122200.069004603,150743.73138169694,181837.27965708505,214293.95309110425,246461.2227503097,276850.2767988004,304849.3164182626,330329.67772588297,352508.57116492325
105022.04273729755,129342.48902243993,156240.11651494328,185075.9078943958,214778.47217800244,244299.4324816592,273315.7827991925,301743.07858332014,328999.78438049316
78102.1667524932,97980.20581748086,120503.82251393724,145372.66427363796,172692.2578543956,201837.7976939038,232692.83118412472,265362.9327509924,299669.4894895939
23135.613073874883,30479.29709964821,38935.79815299579,48272.27279649917,58721.84444033992,69904.54904428817,81552.5461127759,93630.99719378866,106097.63981385843
79186.04516001114,101071.70007733216,125265.67738794987,150807.21722283468,176069.94563647063,199474.62951176934,220764.8840556832,240167.4477784441,257339.79507797706
45544.889195367556,56345.54420622343,67963.92860510289,80064.53552038346,92173.35041634171,103894.97228029052,115276.43741733825,126438.26856881521,137655.33209975826
141328.1679673462,179798.77379382745,225498.55914750654,278004.38414444105,335825.78969477396,396513.1337811198,457652.84328649426,517070.457378159,572185.8531869313
46393.944529146414,56386.04277973031,67573.23093098012,79796.39451691808,92717.10240320941,105948.71448332822,119369.38051489227,133051.1677352029,146918.40609471212
31471.772929231578,38236.62603937122,45605.841465695135,53445.01375889532,61516.122107547584,69517.23745701605,77593.20596151873,85895.06938724144,94513.03671961541
91551.69222987482,116849.61869572639,145424.42114236462,176250.9013777431,207751.66747545177,238554.43714565114,268497.567014141,297858.56830179156,326343.91668715427
