2020,2030,2040,2050,2060,2070,2080
87111.01046991935,116319.46446639337,154959.78937081335,203778.49022334223,251531.31635345455,343315.5926290757,435099.86890469684
217641.65128172952,294292.4823141837,392729.27394285396,516047.0706397066,647687.5059392143,852711.9313869377,1.0577363568346612e6
52271.32373473221,68001.43182071396,88049.03790566103,113856.70477934425,139567.3412090896,185315.2289057821,231063.11660247465
65244.51308053651,88196.76723253311,118713.49648556998,158406.1424201942,199490.9644912397,277079.2379902668,354667.51148929395
104682.9504805892,136790.80235169095,178529.46504887447,230476.5234905814,284682.09367449523,368611.2156924473,452540.3377103994
78617.84990395256,108435.72468304842,149514.3381610411,203816.9383605278,264462.184165947,372490.7094274029,480519.23468885873
89363.93469278578,121937.21302860846,164800.10988053313,219107.68029594267,274661.83212483546,373092.23002702085,471522.62792920624
22097.282095022303,24153.66859673591,28187.237272211976,34074.92251843005,41865.29911253762,54029.84315190508,66194.38719127254
36148.27506870341,46808.232169810464,61547.18376103487,80634.05807870334,101004.42820526955,134749.44664935194,168494.46509343435
76919.0199684562,106402.23383445323,146262.4298962675,197893.8904704706,252897.14073150058,349712.5147872663,446527.88884303207
50285.136298371435,68864.40284635343,94894.86972034788,128961.17506166184,166719.7392965414,233837.6135299931,300955.4877634448
131100.27902126333,177920.48637791476,240985.6599530802,321364.76523785776,405948.34697870084,558889.1734618514,711829.9999450019
43633.51897503747,63964.7422204262,92471.82122915005,130553.20568674996,176462.7027919921,252446.8454546772,328430.9881173623
88702.91628985488,118548.09398990966,159213.07778302568,214054.30706862974,273790.6557997638,383034.22539822944,492277.79499669507
107135.99088048592,145832.82133610066,199294.23879428927,269416.05758222064,345850.19270088547,481360.62620642356,616871.0597119617
73000.54358100312,97749.15658072062,130202.62952124402,171860.2510031266,212999.27478488567,294516.11844891985,376032.96211295406
103677.4960245662,141213.68555759953,192241.67671950013,259224.5166953822,334086.88312730915,458199.76741965185,582312.6517119945
118185.15332824846,160731.08949893177,216959.3480170883,288857.2819838493,365045.00839672633,495593.7685841355,626142.5287715447
94919.20755739466,128149.07764596195,174389.51155445472,234488.447652092,302137.1054114922,414203.02826440486,526268.9511173175
76539.68194066727,110103.59291516706,158534.9966723737,224664.49090113846,305563.5357536032,440610.2931037432,575657.0504538832
30808.491987273013,41444.149267911365,55336.31200925315,73174.08713678492,92242.11681323602,126716.58597955454,161191.05514587308
163036.5847315394,228861.82361915143,318687.4462179128,434958.4360400727,567437.2987004499,793111.52399402,1.01878574928759e6
51495.226548626866,71132.97895197857,97873.61978563837,133874.64899018742,174519.16101594834,244636.05818442086,314752.9553528934
83371.97455715507,113726.36161190984,154505.4502690474,209334.24955102277,267501.7114289595,373299.8261879268,479097.94094689406
71491.224099986,98664.1458342437,136779.8421086704,187414.78261187836,244486.06993935027,342511.08543753857,440536.10093572683
30795.206412663614,43139.448327828446,59718.22395958308,81213.07202046747,103198.42945916564,142665.37929314436,182132.32912712308
87310.3545840476,114730.52054543297,151361.14147936343,197221.78921045372,242343.3163268081,327041.5499414256,411739.7835560431
348048.9587278102,487831.0693565829,675446.7758667998,920159.4525417051,1.2078315532734296e6,1.6657228986276211e6,2.1236142439818126e6
142023.66546989875,199136.4086292936,276284.88743078755,377762.3378719858,492113.64767379034,690026.9809527523,887940.3142317141
41724.321998356725,58238.07698127552,81226.08194987566,111764.13689546485,143312.55400859282,199377.58318218958,255442.61235578635
55943.41555317065,76444.2251346732,103659.99742321504,137661.81711664642,172160.02275360847,231987.47401267645,291814.92527174443
94710.5818848894,127340.02974775515,170662.98282827684,226403.0634155079,286164.4230927123,391338.2934073607,496512.163722009
104553.23687876618,144456.2116946528,199236.4613104225,272025.7079032354,353142.1977466985,492570.21732306917,631998.2368994398
235595.74653401863,314902.7361334417,417948.83813155605,547737.2388768484,680238.482752037,902261.65408524,1.124284825418443e6
47140.22795554736,57761.50276080605,71548.85615792808,89234.91140247832,103661.49524896173,134606.5446476892,165551.59404641666
