2020,2030,2040,2050,2060,2070,2080
50144.89353506604,62572.76533540246,77477.33174988521,95486.39499836075,108980.27531049182,141692.577616424,174404.87992235622
103719.83698863682,136994.4669548664,178203.64413577397,227132.67633770438,273038.67809489585,352276.91255599936,431515.1470171029
32132.33151999491,39790.20745544697,48794.20563446327,59652.83504191668,68328.68259909004,86070.41221042562,103812.14182176121
36067.13795433235,45367.27352775861,56493.61521763983,70147.1738199887,81436.88520293632,105424.6315020512,129412.37780116606
55737.63326157765,69265.23298853042,86433.21189970021,106153.26752119356,123291.51542511822,151984.67086680193,180677.82630848564
35100.03558436589,45198.075360943294,58300.41634410025,74170.0563227416,88810.67749507695,117974.39125521338,147138.10501534984
50578.943295683646,66159.40822212365,85364.22429924722,107764.2197223368,127108.31265008051,165069.38925809198,203030.46586610348
15695.451503952358,13565.715157509112,12910.597089052879,12887.173425397163,13844.003286305513,14284.537960100426,14725.07263389534
19090.88162579897,22775.906991351538,27849.83493295838,33987.835722810385,39658.440861554525,49485.34547203235,59312.25008251018
37035.65195252998,48366.38346829913,62589.609894688176,79971.60604690548,94956.30036944851,123946.98205563013,152937.66374181173
25898.57637569261,32356.66796306015,40967.005587150816,51319.78902496376,60744.0795237835,79478.50349416715,98212.92746455078
79316.48675110105,101810.16527698735,129728.50632201193,162057.03702367892,189021.13828609692,246918.32614112072,304815.5139961445
14663.610171853097,20489.011719063983,27918.9992364504,36466.082847944024,45267.36253540703,59530.73849048461,73794.1144455622
51541.298849072,63585.96285980978,78387.75918178148,96884.39442002148,113925.99038013023,147899.26263669512,181872.53489326
58158.70980297605,73282.20123119817,93088.89847695472,117146.32391415967,138149.4582264648,181308.94135488203,224468.42448329923
45373.457862266056,56643.41364463934,70443.26304260087,86524.73773376916,97830.14666199012,127298.44127993622,156766.73589788232
48907.16743233635,62845.54073715443,80939.02419525127,103310.88502241319,124018.5974759029,161580.52155659185,199142.44563728082
70710.49839931527,91909.73330879025,118380.44084699075,151699.7352272873,181993.77005853405,239921.4271498591,297849.0842411842
51340.02963662657,64248.76467075535,81688.95219995016,103301.29617938006,124750.6446787454,161737.46886130664,198724.2930438679
32443.69436905995,42685.65125438307,56677.270781159015,74334.69990233348,93298.19700436336,125325.14122877046,157352.08545317754
15789.534506305852,19340.910040956347,23177.186065873495,27197.2254354414,30168.691035366868,37457.668828911344,44746.646622455824
77157.23990603362,100917.19365632639,130522.12663725342,165139.9001784293,195733.5031397235,254463.26562212157,313193.02810451965
25692.251294477748,32503.528789990072,40660.694130966884,50826.58962970938,60398.959299323324,78810.012139929,97221.06498053466
39102.567828524814,50239.23713586974,63862.57469055571,81012.80063239964,95497.55335547552,126437.00929044929,157376.46522542308
32258.474612930786,40919.132357350085,52404.48317187978,66130.10648834557,79759.22096374063,103412.9107180208,127066.60047230095
13017.289856392794,17271.701529496233,22624.211841362212,28980.27956665668,34294.97409488711,44819.24249320979,55343.510891532474
52782.00856657648,65916.21556329017,82748.48280279001,103344.2198389626,120968.73784943802,155203.91723453492,189439.0966196318
166860.7047504898,222192.08994022163,291101.1463167617,374602.29914651247,459695.817530608,605160.8874921866,750625.9574537653
69792.28393710266,91392.80009419059,118281.07756170437,150325.49254531055,178254.94640850206,235654.41430066884,293053.8821928356
19833.497986353297,26028.77585922505,34288.589038139704,44442.57561992101,54094.77358530602,72821.34127167912,91547.90895805221
29032.604419128806,38732.307478884555,50555.94757721791,64496.468452974135,76802.99760852258,99428.78608471893,122054.57456091528
54077.944203308754,68927.66328928307,87313.69405791874,110162.12276668196,130777.9788380616,170390.68947379064,210003.40010951966
48404.811300287474,64023.94454784229,84710.68326067134,110709.93501972326,135881.05628933766,181077.39876652788,226273.74124371808
144021.34903175427,185244.65613915664,236651.93809030202,298387.52273451764,353541.62999927666,457177.21510338574,560812.8002074948
33366.21839931682,39006.92796458747,46097.62070852992,54823.7442971151,59525.75385506306,74259.52005535515,88993.28625564724
109737.41268041123,149241.49038064672,199735.3395863906,261581.59678444025,326461.44689913787,436097.5695383556,545733.6921775733
43341.077182044595,54970.29752585751,69374.19166023348,86219.94859359934,100460.37060148301,130448.42911245026,160436.48762341752
40792.19552822801,51646.727859566265,64577.831899118624,79943.9155689157,92877.34105115665,118333.61552343625,143789.88999571584
31000.60655795231,39993.31552661923,52270.505801434694,67253.95555127779,80332.96619193301,107470.00970251285,134607.05321309267
64217.49450767686,86788.07970962096,115956.14276360885,152016.11307068204,189407.94229295594,253874.77124116005,318341.60018936417
19503.96591142392,20521.68643475032,22500.706149278027,24602.47422327819,27452.742528086015,30014.72417073229,32576.70581337857
74585.21879839056,94201.70085164416,117560.53811881636,146077.0714252595,169400.78791425386,219159.3146992165,268917.8414841792
42987.75857044163,56027.75076509152,72108.05302599148,91616.73067165245,110730.7373086983,143825.2260645199,176919.71482034153
34686.53166188971,42424.75964591935,52498.442674715254,64714.38339738028,74635.40544125599,96800.76811502491,118966.13078879383
75766.7553931812,98476.33543329815,126772.21321864061,159474.59731933815,188051.22208372253,242859.12942238452,297667.0367610465
61182.5106135916,78275.12546689199,99726.10954912358,124251.8144970011,143541.46713357605,185406.1460078152,227270.82488205435
46813.3750034723,57802.105241793266,72252.77003864967,89167.13900117863,103204.07766459038,133234.1246646736,163264.17166475684
27208.282486195705,31880.258738286808,38141.091962286766,45510.21739527477,53810.26979537088,65217.58316143282,76624.89652749477
18513.54431262882,22730.456657149363,27611.1732442362,33827.52233747571,38674.32384712371,50047.82060877862,61421.31737043352
28545.497527000323,37551.47396648895,49811.24815861611,64888.67356169694,80292.66247679775,105643.22596368077,130993.78945056378
