2020,2030,2040,2050,2060,2070,2080
58880.65503840111,88435.46248015812,126149.68718885705,168643.68119030254,204242.4373865259,322092.7296631678,439943.02193980967
101142.81227932603,138825.1508945544,183668.96368944392,228978.97020749951,258988.86086068102,391458.43168427824,523928.00250787544
21497.433391119794,27101.943111606863,33480.741046406474,39677.02326789246,43571.05917686868,65356.32723019716,87141.59528352565
106904.63502496864,144317.3289340083,187098.2361653328,228696.6603070766,253724.89730490305,377223.1996147776,500721.5019246521
43448.29657060793,55111.0923019746,67745.91852002263,79325.87799560493,84359.34749057954,123152.7301700084,161946.11284943725
48104.48506503199,64343.14990588221,84065.1781760718,104725.70517730723,119187.88377892831,181954.9250393153,244721.96629970227
58683.881731238056,76127.75537351202,95345.39030383783,113351.88732194163,122394.70176343837,179730.1505726734,237065.59938190843
45514.73060614475,59409.91013752254,74885.17880291908,89623.52004774778,97325.30803919901,143457.41764885615,189589.5272585133
40661.761894176954,51625.32243526001,64005.30759285509,75954.65109385809,83146.04167512967,124304.95213932593,165463.8626035222
53704.05234180474,78685.28121913518,109207.19998982511,141788.89570572248,166195.54870867002,256049.27789027742,345903.0070718848
94239.30212042114,134409.12579481187,185015.4581852612,239940.1477899941,282361.89806180896,433862.5538277844,585363.2095937597
48588.413790611856,64473.619505331844,82386.95813199699,99631.21928213844,109522.95735255505,162680.3013089033,215837.64526525154
716167.5926457627,943279.2447833193,1.1875993972287702e6,1.4063677866960403e6,1.517019439601407e6,2.264966172021248e6,3.012912904441089e6
254945.14429688305,338260.6379023756,428745.32739205565,509407.45834782853,543211.1298241451,784318.9763407642,1.0254268228573832e6
15611.714741741851,21051.715689934455,27267.17793962585,33176.561995142125,37078.13255063893,55822.50674473027,74566.8809388216
86677.93874988977,131833.61377580624,190006.70762553823,256752.19048248092,314218.1838666519,494088.29444406996,673958.4050214881
27067.24182107993,36136.36721897412,46358.94946795947,55912.615368190476,61897.83836638221,92647.66494435942,123397.49152233664
25777.549649878893,32812.249954435014,40749.9050941932,48268.53108425669,53045.339538127344,79992.54301934628,106939.7465005652
120240.98029732867,159706.93895381087,204119.20609053128,246171.48955647307,268685.4268150686,396129.30133978894,523573.17586450937
21654.900163954844,28888.146537740664,36909.64053366444,44395.186964067165,48713.915789691106,72726.48619640036,96739.05660310962
45679.71631540881,60294.412440888496,76828.69919907223,93003.44828403396,102181.19822444471,152539.51163549148,202897.82504653826
792954.1554327537,1.1139287384874206e6,1.4797528707042667e6,1.8419665314045742e6,2.141161936822757e6,3.2783986700268476e6,4.415635403230938e6
28630.992499743526,37506.6427723429,47626.83155569636,58039.95788568142,65163.265552916826,98801.68380232534,132440.10205173385
27676.898619910364,39586.772201860804,54348.432511888,69976.04106035366,81960.66131606534,126270.42854508519,170580.19577410506
106396.73662492154,140858.11396664035,181261.0437130089,223673.5061634996,253088.7804847602,384239.7174538191,515390.654422878
36983.49759156742,53252.756115678414,73588.75966260437,95040.67073904694,111546.16813780551,171785.0574845256,232023.94683124573
67875.53002336984,96300.56040440185,130432.3100806432,166509.08812552886,194417.40030878602,298740.74608282594,403064.0918568659
62250.23334057229,88540.58582990902,120628.20472515166,154953.6698019446,179875.2577991084,275203.0667194257,370530.8756397431
13282.424085440121,15192.272752400626,16829.480062324423,17551.03948917539,16933.996303513813,24255.508150819085,31577.01999812436
72084.78746341672,95946.32348634893,122878.7497985937,148704.6628862278,163328.84008527847,241465.87145452027,319602.9028237621
150268.5071561069,206262.97639696716,273121.622129193,341771.0597394817,389249.57007587014,589122.017095302,788994.4641147337
129321.00827147727,167392.9197687957,207083.97857826296,239837.72587264123,249093.09309324672,353911.8750194326,458730.65694561857
66186.20643416473,88109.1221648351,112990.17006524018,137027.87479805338,151743.23529716884,226550.03496844156,301356.8346397143
462685.5368499082,675276.207227214,936877.2274407222,1.2139975149678728e6,1.4106334151478952e6,2.138981856946852e6,2.867330298745809e6
35103.20526089693,51269.25377057484,72516.91036089668,96346.6431294159,117201.77009873338,184708.44027252955,252215.1104463257
43740.44266338407,58395.581128821585,75120.06978605213,91613.40951206413,101952.977842878,152652.3217507624,203351.66565864682
38988.06640140129,52678.474053629536,68455.51663420716,84244.23132863456,94255.04275673161,141218.08483496847,188181.12691320534
49134.74949301644,66501.59611244933,87034.09691428581,108308.23047311137,122908.43379552344,186710.28286847114,250512.13194141886
794074.4713002195,1.072740360245759e6,1.3811043927151943e6,1.660631061832376e6,1.7871714324300496e6,2.587977912530252e6,3.3887843926304537e6
573480.0450228347,792605.271012767,1.0461466806511671e6,1.2938466676666993e6,1.4397875110716384e6,2.135905154217622e6,2.8320227973636054e6
142881.9221828964,206987.12779656908,286088.22769203415,371602.2396401447,435756.13440069417,669138.2250769278,902520.3157531614
176796.4605178859,231439.27449957564,291340.78355274146,346138.3769259908,371491.17737595673,541294.0281235809,711096.878871205
22106.448717164494,35448.60224704572,52344.19498236794,71080.27747029958,86838.93062908539,137387.04788363547,187935.16513818555
1.0449940862205648e6,1.4195821972242638e6,1.829327168037412e6,2.203478118385629e6,2.4122857414402487e6,3.666587042944811e6,4.920888344449373e6
19284.324318311148,24737.00026057295,30659.163729699463,36206.72651405869,39009.10779343793,57716.81817427799,76424.52855511806
322267.9601460113,428732.91520323686,546153.6082991092,652937.6960896169,703069.4540508906,1.0233537265734106e6,1.3436379990959305e6
160432.52091848024,225908.50083190217,306401.56635539455,390385.6990538774,448455.9462940452,679744.3523088265,911032.758323608
699372.3511541389,967232.4139116156,1.2677456470196233e6,1.5518559841045158e6,1.7237696123223542e6,2.627586099017977e6,3.5314025857136e6
36342.306758269886,50152.238473460806,66703.72107686708,84402.04333518042,98279.3221705949,151892.32372376902,205505.32527694316
85993.9503283249,112840.80716571386,142842.91006640723,171462.33696288394,186414.1047172588,274677.8909647524,362941.677212246
