2020,2030,2040,2050,2060,2070,2080
54850.33500158648,74528.49598858308,101589.94655990646,136935.95710084634,169000.99082130377,250245.91159503907,331490.8323687744
137676.14881191816,190576.65071732775,260585.98251270474,351177.0078028103,445848.5843880804,622436.6666923338,799024.748996587
33761.70049476928,44430.12656280506,58331.42700972441,76833.8510970588,94224.41788566727,133893.0848407908,173561.75179591434
40427.60257666542,55706.90055515343,76783.57843600726,105339.46840116482,133435.5385462175,202661.53866773727,271887.53878925706
67986.71176015834,90058.98899477147,119769.07491265624,157923.90409365247,196591.7581812722,269269.005737779,341946.25329428585
47045.93179354729,66185.69594975853,93724.02019617188,131510.2147936292,172312.68290816055,262284.167283069,352255.65165797743
55501.58696824925,77637.40010615674,107895.75297083339,147652.78923782415,186602.95115345123,274114.03131387144,361625.11147429165
15713.490636410714,16641.691833197645,19066.79285531316,22868.41744877045,28030.31031519847,38209.59594811782,48388.881581037174
23224.742761279223,30207.71629828776,40355.27864810603,53990.67136073026,67979.27525041346,96522.81709880478,125066.35894719609
46514.12048604453,66016.27746242148,93539.09364934923,130578.30499633752,168588.41868130985,252480.4148355959,336372.41098988196
30467.723602058526,42564.3061715889,60519.90867164478,85054.10815756737,111816.27295777082,172626.52256409288,233436.77217041492
81464.00351966347,113043.21419935754,157649.30916878922,216834.00295885422,277495.21710188047,419799.6369669993,562104.0568321181
24142.898884387043,37019.20771833941,56001.47291130384,82382.39382053076,114273.70772538797,177950.12241385918,241626.5371023304
54904.42782996936,74205.18526049398,101589.31637472576,140397.6045905036,181193.3045991121,277497.6142356013,373801.9238720904
65544.34235665073,90907.29454977573,127812.71880757836,178413.77034944555,232340.57327547873,354357.5915965892,476374.6099176996
45911.37222956276,62645.45161940326,85380.89019092874,115759.40600358334,143854.9318093694,218299.7841019766,292744.6363945838
63560.3362552948,88173.46955881931,123051.89169993244,170683.11861825848,222853.94004397627,327874.99950698647,432896.0589699967
73451.75028067316,102233.54707301175,141765.5170476498,194312.4270130805,248485.7713895281,365956.8846565735,483427.9979236188
58730.15037525123,80576.04840948015,112711.2047621906,156246.7059752155,204970.2237443345,305320.4895227044,405670.7553010743
42987.91030493181,63950.11448263116,96186.45941214063,142522.56612840216,200140.49681355304,318024.83853150625,435909.1802494594
19175.96170506307,26266.617585982585,35800.13952795387,48440.005077439644,61367.24673678816,91465.3096282337,121563.37251967925
97192.17364066602,140835.15100182683,203360.6083340127,287631.561363672,383677.9334464309,589626.1812429392,795574.4290394476
30937.978302392217,43720.27786569928,61858.05554941337,87529.88664610393,116113.79162156105,177951.18635541154,239788.581089262
50668.49631874588,70369.12872391075,97742.23669762086,136307.61345877318,175222.56012026666,264075.82003018144,352929.0799400962
42717.67815453922,60156.05173061394,85991.50522651346,121865.41430747356,161614.9714302585,247116.95894938405,332618.9464685096
18358.105737925503,26546.161571645458,38010.429414931816,53499.19792613086,68562.20818413993,103086.1001974621,137609.99221078426
55874.752742826524,74362.21239429555,100147.79883816311,133444.86206273487,163966.02747031944,238926.45376265637,313886.8800549933
208438.10482858462,301310.0902212779,430931.22973034374,606809.5524955988,815279.155442222,1.2169617388272632e6,1.6186443222123045e6
84377.64698822262,121891.61406770375,174620.90938309018,246869.5395235052,326964.3073364256,499679.04425187,672393.7811673144
24698.266402465193,35392.36428769442,51086.252654197415,72966.70409289363,94515.0935102851,142578.27934194647,190641.46517360784
34717.60190111327,48671.99820115565,68011.41891153608,93000.64398082641,117296.95243657779,170584.75709615846,223872.5617557391
59277.005151572346,81137.5049480338,111262.24452550516,151483.92963114128,193261.84950457248,286306.4374911285,379351.0254776845
62769.80608479999,88610.06501189624,125668.10991333633,177047.17172893594,232861.69647650613,350343.5207956452,467825.3451147842
150098.61911592222,204716.59435601215,278285.6365221856,374513.57458207203,469471.7727848468,668905.2143628787,868338.6559409107
31959.325822066825,39217.15977437905,48956.47260020722,62033.68483983188,71285.5278109209,99224.78915686632,127164.05050281172
124657.52086163111,185393.79449023076,273066.7667321687,395282.6987642172,544730.9884458752,840462.9841313729,1.1361949798168705e6
51968.445536519714,72295.93536735559,100754.27250862074,137709.29576388927,174775.68720114097,258266.86612736154,341758.0450535821
48170.20891351208,66104.4467075191,90306.6436483259,122688.43877974509,155303.3378317461,226382.44930073144,297461.5607697168
38572.357848577296,56055.124197984536,81843.7051959388,118010.81111193958,156215.64128811026,245355.6053195321,334495.56935095397
74965.20236738212,109775.7708005766,159168.24003992963,226437.89948408445,302718.9304612785,459196.5297289541,615674.1289966296
22703.945981855337,26879.519880349686,33479.50708849345,42175.74375104941,52210.17044961025,71212.2742462043,90214.37804279833
79907.53828815486,110329.34755939164,151952.05454822682,207467.92718238672,263409.52638677537,396577.45602213533,529745.3856574952
49071.08490689114,68691.81160715794,95563.37889832775,130940.93476755692,169108.7114331367,249190.8043704586,329272.89730778045
43202.477654236376,58351.57026147053,80287.0076500638,109615.12072638661,139087.49436412333,206725.27288794957,274363.0514117758
95752.64901521882,133052.46413031287,183536.21920042386,250500.3900933616,322023.05459766375,467331.4445160468,612639.8344344298
75415.32415758993,105816.69737611768,148365.90360631366,205058.08269952692,263842.6866213878,393486.64652778173,523130.60643417574
