2020,2030,2040,2050,2060,2070,2080
48413.94125379616,66137.88334234084,89866.68436779195,118683.8426149062,138409.61177761928,196113.11333801335,253816.61489840745
109682.7777637144,152970.4394881398,209167.16432256767,278461.8040893155,339889.2780833382,460180.1356320117,580470.9931806852
29515.677771752213,38958.88397868732,50992.32650940706,66216.47080668277,76707.11911803218,104834.13748450996,132961.15585098777
36039.17725727951,50143.68708404904,69142.04327170139,93221.75886155799,111967.02776622547,162774.16344096774,213581.29911571002
58492.50916646254,77574.98744877911,102818.24818824322,133749.0189089873,160579.27000376116,213266.32153784923,265953.3730719373
37870.24056621262,53548.60904937421,75839.22942914895,104641.16418969737,129664.79284056083,189221.6517485654,248778.51065656997
49621.24528002111,70048.73972180879,97306.67692538789,130223.1193965354,156694.3444177548,221686.08875932897,286677.83310090314
15408.95348617541,14802.538348419726,16129.55572025416,18771.448809691898,21934.803522646587,28340.00272399484,34745.20192534309
19793.361546228767,25695.208818267398,34128.7557760359,44829.69046341592,53696.619751141756,73168.91092430084,92641.20209745993
39917.267013413235,57138.16750619006,80854.72290685582,110649.58201500442,134665.24207697867,192650.29430392396,250635.34653086922
27158.36997637457,38419.26676585873,54678.890518981614,75228.32355623605,93455.32055832994,137119.57246788338,180783.8243774368
73538.15981017279,103661.21176058051,144652.65747053118,195041.59929326543,237176.69853881918,343465.75472053036,449754.8109022415
19646.414505857992,30699.32422587461,46657.3477571758,67420.07908212823,88609.9205153986,131170.53921582407,173731.15791624956
48927.00855327228,66424.76691751697,90631.77978658101,122747.8762334992,149614.76926060815,217822.18363968853,286029.5980187689
57901.04613075443,81062.58938673313,113990.24837055372,156054.13898134188,192837.98028867837,280920.1524088274,369002.3245289764
42639.577410759164,58713.2317663125,79826.07462751296,105686.54659060141,123440.38579859756,178145.86263111784,232851.3394636381
52971.70406845215,73742.36019631143,102692.65175652508,140136.1163003396,174305.6748201131,246544.51319951017,318783.3515789072
63963.193904866836,89576.90235669975,123776.90766515883,166325.71340896067,202335.01690525532,286238.5469605904,370142.07701592555
52039.4955081397,71687.26355236738,99937.19259241062,135697.19640409903,169334.21478601766,241682.01035289583,314029.805919774
37147.14285377021,55644.41449965235,83392.5961773782,120623.28323685813,160164.66733166104,241335.12142416905,322505.57551667705
16911.856907845668,23375.94307239186,31763.50369594938,42008.47479556823,50028.72632630954,70740.2472138037,91451.76810129787
83490.99239227331,123030.07244057723,178505.50148748053,247347.20070493835,312732.7230400974,457286.2467300749,601839.7704200525
27263.334578948958,38865.90303884304,54837.67111732492,75967.46037668244,95325.48171454729,139194.40019927494,183063.31868400256
41609.019464809186,58307.55380531012,81035.75559586442,111503.72755272352,135716.8547950963,196370.4454278081,257024.03606051987
36531.797761121896,52122.554528648616,74768.34213283508,104257.94356840165,131094.24454437752,191024.4901034587,250954.7356625399
15945.068355731246,23564.452040621007,33924.94376548751,47018.74946009864,57113.91765223357,82273.5068719632,107433.09609169283
48633.85799609624,65123.3493285448,87704.86883803083,115012.12294485344,134505.06122192368,188375.28240911546,242245.50359630724
173471.12612820248,253370.21591514396,362058.2045250134,499777.0069788613,639733.1131947993,912301.8274973684,1.1848705417999376e6
72467.76444700436,105366.21234154998,150258.01339429853,207296.40615231195,258839.6201923913,376250.54406882875,493661.46794526617
21203.061565799497,30681.674826337312,44356.83852637114,62411.76766038883,76591.68500142267,110690.84928489517,144790.0135683677
29847.336711531312,42883.08307223703,60085.47590778744,81025.5001456781,97781.04008624719,137321.8500735416,176862.66006083603
51110.34234211434,70322.99014132506,96207.69827386095,128685.51326370795,156279.64381713426,222301.63210535585,288323.62039357744
50994.30716426503,72790.67176407458,103635.7965212534,143859.33866247104,179970.62692853643,260802.95706271782,341635.28719689924
130745.19910172171,178633.3468349144,241606.48684378387,319016.0996750197,381061.36483906815,522913.54747618095,664765.7301132937
29273.671508917952,36018.43396829081,44968.94496278513,56521.21875198466,61292.09523965438,82467.35749935491,103642.61975905544
109417.767649067,164296.21779383972,241541.36507458167,342263.76547386986,448758.39138446114,660842.728631295,872927.0658781289
46331.30499422469,65029.175329102676,90533.03321583825,121410.49725111567,146431.663796442,207751.1019761099,269070.5401557778
42414.09733584829,58777.73100058128,80261.543029354,107324.03550427502,129480.1251743128,181611.3313902074,233742.537606102
33991.81126140063,49814.38868876468,72908.930601468,103065.4108418549,128700.45601121316,192417.80189540307,256135.14777959298
66310.83662940779,97755.36559517011,140991.221579102,196646.06629138134,250805.2958246323,364886.0251809678,478966.75453730335
19839.679847471798,23336.122283682445,28739.13465458282,35335.42641800556,41630.51928602222,53916.84251704058,66203.16574805895
71637.65506900659,99533.59176496335,136575.91229075554,182413.7705178112,218980.0818767291,315015.26855902164,411050.45524131425
42683.64759049321,60466.000802677474,84261.47487594574,113649.45179288027,140277.77207972197,198984.16438019223,257690.55668066247
37454.103396807535,50965.19166447188,70049.73036646566,93750.30438333434,112290.08705523874,159638.87571784976,206987.66438046077
81598.02204594592,113937.6485883932,156622.40133559823,210139.45938659186,257884.2032331259,360457.2177357937,463030.2322384615
66664.89967375131,94423.56596912186,132390.1413500273,179680.07314516624,219726.28856436338,314118.3090960224,408510.32962768147
45241.42366689503,61682.43060681161,84684.35563832494,113145.4089019,136326.1277615016,195896.61563409393,255467.10350668625
29415.713812520786,39915.23306866646,55755.63842534887,76798.55886151016,99860.75889687821,144644.31907156255,189427.87924624688
17523.414453254478,23556.388526680217,31532.18005703673,42278.05059352924,50756.269417448435,73309.75551368171,95863.24160991499
31602.361129627072,46275.74174397312,67415.49855700597,94076.88444244898,118426.73643695409,171279.1233291882,224131.51022142233
43314.52469297241,59298.35395869979,81726.25199159273,109413.84215652198,127744.27675962835,184744.4637778201,241744.65079601188
24007.81103584293,31725.07763751931,42806.11883693814,56781.432634158395,67318.33713440585,96034.32193163755,124750.30672886924
22218.16979930507,31990.124672813054,45503.45298983105,62229.03319759642,77242.50509411225,111114.85315069198,144987.20120727172
44766.60723063676,65349.05584472685,94083.11220182032,130983.80905982129,165123.83726862507,242211.61562764732,319299.39398666954
75906.40909876309,101223.45315528006,135521.0609566153,177623.79100480862,208797.12736168035,297064.26672557066,385331.40608946094
24838.456450969785,33455.67236485019,44708.667066552094,59508.25863725084,72641.65889419049,103198.41748623509,133755.1760782797
61859.943372503156,89060.58363603473,126515.3713361291,173605.3273571759,220363.42577121203,312754.54405854904,405145.66234588606
41435.2151845856,58895.280518192936,83342.51756731927,114216.60236904252,142924.95477987127,207211.51204556978,271498.0693112683
7735.999868903991,10805.985922284946,15301.536053411191,21224.757461473415,26470.220811081257,38714.04413228709,50957.86745349293
19284.327274204323,26901.425688726,37995.328761509074,51534.708826217444,61496.789817608376,89523.55763673644,117550.3254558645
56513.10172972811,77978.46013849588,106406.72120526411,141178.23823833372,174880.83566027196,244887.24979522015,314893.6639301684
60102.258898244094,86935.26335840322,126227.4341927482,177507.7430828458,228325.4448959703,330120.4458811352,431915.4468663
26815.11943494327,39153.64767054695,56260.3637668763,78776.57492555788,101168.49394638394,145236.23844675225,189303.9829471206
60348.59743512128,83526.02735767093,116182.78191887749,157780.13493624766,192051.27980750264,274955.03694693197,357858.79408636136
24441.53720666281,32987.1370097712,44764.747630299455,59164.63425889282,69188.26071239257,98499.09347148563,127809.92623057867
59929.36196937251,83494.56634690292,118270.16115229997,163309.38828349742,209038.9364224586,301963.654575209,394888.3727279595
38515.17199603951,57301.166535827906,83706.95269895195,117830.92590774388,151302.4986511912,221640.0039150481,291977.509178905
