2020,2030,2040,2050,2060,2070,2080
51850.55963246723,72933.27075937907,103198.77597224052,144698.05094619285,186864.12351396697,281476.9512837413,376089.7790535156
136295.2356767283,190914.65990782614,264936.3574690669,363256.87381140515,470854.8585783129,661392.4503901604,851930.042202008
31780.211782762934,43000.38468977947,58296.42926168419,79494.5201626197,100362.85622517303,146093.43957599046,191824.02292680787
36958.025506581616,52589.741827260965,75116.41858512882,106839.41085635562,140667.6028054208,215802.98891926857,290938.3750331163
62516.68547157025,84341.90188010468,114209.62859180491,153445.86798978812,194821.66778504118,268259.5379689312,341697.4081528212
48534.80595359517,70066.54031069015,101993.10439415697,147551.63396550636,200226.31544448496,308637.107777795,417047.900111105
54242.247404374844,77789.3621675889,111107.67021329033,156024.91137334786,204158.85353886412,302642.12127055356,401125.389002243
13952.997839912803,15610.811982728259,18964.162215641078,24108.18222962319,30846.98244938143,44296.08413171348,57745.18581404553
22600.900394051172,30455.277696385034,42002.213060829126,57997.672499234664,75545.48038779078,109877.94480630726,144210.40922482376
45378.86849283018,66143.26288723809,96398.0979107762,138662.00985429468,185191.6698459086,279801.7926493835,374411.9154528584
28226.50091067542,41283.27335502338,61307.72339154732,89815.26551699545,122940.75791790069,193403.04168587705,263865.3254538534
72565.38600614003,104194.48367713013,150813.14286901243,215495.48667895191,286208.0286635226,439514.3759906875,592820.7233178525
25910.908365151165,40658.94185350681,63115.113746660776,95737.64819943752,137026.62306109458,217708.64338537143,298390.6637096483
50576.88310668961,71124.39921278619,101660.79607764476,145749.71604113365,196018.98242337065,307873.47802388086,419727.97362439113
61007.951142140475,87933.24513867391,128367.41023297374,185781.38054652867,250660.30958024922,386331.5890612574,522002.86854226555
42258.15563929362,60047.911721403296,85524.50352926138,121176.86036714078,157874.1888133634,242960.08285639738,328045.9768994313
65592.486560674,93332.0706506702,133589.0009272725,190234.18316254808,255907.9511973499,381164.90972610697,506421.86825486406
69269.14887101096,99069.78108882779,141099.35854462357,199523.2679618664,264073.1812872576,394328.7556502606,524584.3300132636
56382.68080349452,80297.00640939275,116290.72155697703,166740.38969663624,226281.08767044,341304.98071591265,456328.8737613853
43916.66117580237,68161.0341627061,106544.73353903416,163834.50877711724,238609.9718765857,384860.7236678485,531111.4754591113
18126.965489659553,25794.80510156523,36660.38391409423,51787.09118697453,67759.67391754805,102702.26960591428,137644.86529428052
86841.08476191016,129756.18818879183,193538.3025271074,282621.32661900943,387745.8379704614,595753.3072397868,803760.7765091123
30624.600772530826,45192.100927060106,66853.71165851038,98594.70947613173,136300.86224926554,213548.94164121483,290797.0210331641
50105.51438430485,71265.33935716342,101724.05006708957,145915.0861937594,193783.32850650657,296471.73274597136,399160.13698543614
40829.43426288715,59550.147414753475,88001.45153383464,128941.47963652946,176562.66415592763,275171.8726731873,373781.0811904469
