2020,2030,2040,2050,2060,2070,2080,2090,2100
44870.12986258489,54669.48149701704,65100.82665344986,75763.51678590014,86187.59296503299,95911.56885938556,104754.42210624416,114006.08256241854,125133.12647707974
63006.28899861663,79906.65254371378,98980.82708904822,119726.748126649,141657.97642306652,164728.3136789499,189249.67308688114,215377.6265074005,242857.2750710322
117839.57695175505,140034.51533392895,163003.66217292126,186428.41812411393,209819.68908926644,233270.19628001633,256915.17881215547,280649.9996640733,304051.8846213006
120667.25434693188,145706.21180939054,171528.90543648636,197081.90809605856,221411.93957045345,244634.44804624075,268445.8466482103,292426.00803064933,315992.74797149847
65299.84730881667,79234.14462419313,93747.36588148132,108388.03766685208,122807.16195678237,137052.5072568444,151737.14160444675,167674.12156076767,185142.47620593765
63727.64866619062,75740.13586813584,88080.75622184854,100463.98621975702,112628.40287833873,124828.91685262711,137145.68980442945,149520.9817331419,161781.4575508973
121769.62583256216,157211.64894747507,197722.5184928143,242019.49162607233,289055.32013852807,338618.79085599567,391328.3196701609,447627.9126924379,507006.88381584507
16859.5174272086,22043.609403970015,27399.369937236977,32774.8581077746,37897.29654763962,42797.51058419071,47681.24422726402,52735.98815037076,57916.91287725074
103236.7356018899,126455.29170188983,152292.18073386428,180250.10398369379,209998.0717715079,241563.0941800813,275190.44382266497,310878.30275669927,348220.99691515457
140104.02051932836,166573.85323849364,194357.54672159246,223060.47610621102,253633.24632123974,285975.9292293987,320225.8901855892,356787.2120369471,395687.493187218
101684.84822841964,123362.03170807048,146615.42606643718,170935.7732479411,195892.38720026842,221465.70476855553,247900.47867960186,275210.04067190347,303000.1341279394
109186.01649194988,129813.82910587199,150831.75267835695,171803.11231929407,192350.4401839812,212481.0166188569,232460.89790215896,252310.43889090916,271704.2422310519
162280.08981366773,198429.72831923433,237132.6190163812,277259.0339311845,318032.75899624417,359508.8191088752,402244.1093064763,446418.60622250603,491541.06920815236
71233.29897439173,88734.56333191441,107746.74595990262,127587.26363855455,147754.97128997147,168119.48478943337,189230.6493838785,211677.90006352335,235537.72457786126
160092.32040375538,187679.98284702215,215039.2365137422,241499.8416243298,266862.23009583616,291451.7878509294,315779.7390040767,340018.2559855641,363870.7889049812
64688.635669932424,77696.32940375438,91485.18453595064,105619.41153498902,119694.46553460565,133577.07465773032,147409.88001366094,161341.635951652,175361.76126591646
131588.45215495004,165807.7757773272,204098.9176462964,245126.61987224672,287808.36934937234,331856.0421323664,377794.2597348055,425807.57276902546,475525.82568837056
49062.5179094874,59798.86876150131,71024.38101397805,82395.67966908349,93572.82714468462,104509.56386873031,115433.77031214144,126508.20230402914,137648.32994218834
158613.57048310028,197410.6408435516,238538.7147805387,280319.0298356892,321326.427980628,361020.2776908293,399007.3138428258,434496.1796444868,466629.7605940651
75666.95231530434,92957.52896001757,112111.51793691772,132671.4871046017,154383.89752768402,177277.68481184327,201607.4686305498,227477.39609010136,254653.20076310518
81037.37773652804,102172.88388725898,124618.43671083344,150515.5809704532,178497.53133203322,207899.90125264556,239141.1540190231,272770.34565084334,308594.7672589328
23397.621459869697,29232.04560954005,35716.77782559031,42627.90891737441,49814.544588588295,57245.02338270704,65052.70360563216,73425.36774724699,82448.49595959495
17966.728502230737,22810.39374532339,28087.041704951727,33729.281717748025,39456.205756863295,45350.14375296493,50737.851763048086,56209.6642586994,61682.66360842327
112318.68559199113,137022.48027883618,164475.94025433395,194003.9093816269,225084.54204380795,257694.14656970196,292163.67400468024,328589.05489560275,366531.5944418943
57362.330437809636,74249.51263502246,94386.08086269267,116916.06669743086,140919.74938174456,166011.81162848897,192712.92713193732,221863.3373524063,253526.62210204746
40578.67767954642,49805.330225091726,60064.604183044976,70965.81988196845,82253.8419569973,93790.28089308944,105816.76453583344,118704.53085558656,132451.73398920795
29122.850274554865,37311.4302810125,46748.92673172931,57252.147226982604,68641.15321515588,80829.42359035765,93910.4684107895,107917.24871150783,122898.58049836282
86663.42856637854,106409.89666970067,127681.57763322895,149930.07174422403,172834.77405408924,196375.89173139195,220941.99054821735,246777.1696007022,273679.74057270907
99811.73257346585,122890.36488967246,148230.07113230042,175248.62205512615,203454.92134590403,232754.25976517872,263437.52117931936,295666.35995134787,329221.703449391
55297.88381052075,65882.99900340982,76738.63896494248,87439.41637749213,97739.8206905398,107807.19325479482,118312.14371020747,129465.14697295759,141102.2757861947
84847.10793277688,110937.99756458038,141894.5886199403,177322.96741157278,216798.9680964543,260384.5790046106,308665.02028072864,362025.71654004464,420235.50437931484
44587.22280955764,52974.94654524268,61972.04093630734,71358.41341013476,80978.21166157072,90900.00063363844,101585.22669388076,114211.84134337473,132619.9788790736
126911.7001148959,152568.8239178528,178058.8231515917,202616.7150422835,225733.9112988607,247406.83527185032,267845.79225109174,286958.59474682144,304124.8733497412
36697.40716080701,46294.848456496366,57208.4958971952,69118.229736473,81727.14779075359,94977.9552072266,108972.5563110055,123835.90463996089,139597.4463061504
