2020,2030,2040,2050,2060,2070,2080
20017.389199714147,32947.29364480144,50912.97881560835,72554.78502291073,85623.99330961586,173155.67334041704,260687.3533712182
38438.596330727145,56384.55846600362,79835.64589204751,104408.64580559575,112571.13631716117,212641.42276713788,312711.7092171146
9204.251193890192,12203.634532279846,15876.64900087524,19452.432260542137,20018.394522739043,37262.778007984474,54507.161493229905
42715.78017322503,61415.166803828535,84648.52574735114,107692.2539915242,112684.72396591931,206872.46328310564,301060.20260029193
17873.224220196043,23815.534511428214,30782.759799542695,37237.81211280497,36950.985133605835,66162.93398685878,95374.88284011175
20415.181127337073,29158.179293747977,40849.07145085965,53507.46959149254,58195.651256998404,111672.40275620829,165149.1542554182
26074.889403741843,35788.149912901485,47365.49019190343,58294.934239963586,58828.33616909845,105760.8170506996,152693.29793230075
20911.263906548516,28879.950341940763,38463.44506898297,47648.272834239004,48372.66716810404,87571.6783289293,126770.68948975454
17275.013125486636,23107.79091089312,30270.154973467103,37224.67245938984,38363.03646922554,71173.64388586383,103984.25130250212
21349.45616340679,34008.53233149753,50884.49370962565,69480.85974652173,77741.08338101735,150261.88212353532,222782.68086605333
30695.556287994976,46416.08168101846,68465.34725257815,94355.0861927611,109602.53964256911,216546.25868396892,323489.9777253687
20794.98829732629,29323.563748488534,39775.919300080466,50013.83001798164,51741.13878745382,94990.42772904513,138239.71667063644
294291.99545018206,408144.8365445738,538346.1766320112,651802.1687419144,648570.5942075016,1.1985664801689542e6,1.748562366130407e6
104114.17453175076,145936.44161588527,194706.4694785974,237947.00172477428,234420.3334612668,407299.40563194134,580178.4778026158
6468.486095526971,9299.453585268328,12828.773572389293,16247.142265014327,17177.391352323735,32271.119011901592,47364.84667147945
26789.335604379405,45094.38612307045,71297.86713944701,103511.54854336558,124736.19437381336,250703.79199923642,376671.3896246595
11034.87547597527,15658.646952753521,21345.552710305117,26751.723553315343,27940.725307571,51994.4644484471,76048.2035893232
10317.56262219989,13728.141848854095,17890.789764797635,21766.650798353337,22431.22451221085,42130.726050528036,61830.22758884522
55774.70614726749,78394.39094184022,105831.10325184699,131882.761571202,134202.63667684287,242032.75753754415,349862.87839824543
8945.42845338436,12707.20498498573,17246.243958085015,21544.396267219083,22227.945357503086,41134.09279319557,60040.240228888055
17704.783666499632,24747.958076249855,33424.092400900634,42098.683860202,43728.65079591284,81089.13532041668,118449.61984492053
264497.42782218306,396535.95127565286,556387.9083445511,715801.3041106093,809456.4878421524,1.5842982621256262e6,2.3591400364091e6
10797.886054244365,14872.169476577223,19932.008160830454,25331.21032638737,27287.040064085046,52331.229893809876,77375.41972353471
10012.489960040146,15447.812320598176,22850.251053175303,30942.485927119633,34677.29189188797,67510.66143855629,100344.0309852246
40814.04324313311,57136.35480936001,77972.9482630533,100623.30734350826,108678.1571847067,207259.59577140782,305841.03435810894
13570.9132020032,21197.07422373657,31733.654547543014,43329.47653042899,48928.7949098579,94543.64977002333,140158.50463018875
23101.354159282593,35205.40435523971,51189.815725632354,69136.81937666374,78687.02575124813,154301.92123514647,229916.81671904481
24275.973767816227,37302.709639777866,54717.538311239165,74080.17451797475,82337.41799433804,158139.09198729572,233940.76598025337
5120.609152682077,6229.004163725637,7426.020234677236,8191.083575785295,7548.0778275922385,13236.005679496526,18923.933531400813
30068.182754668625,42541.79431273192,57826.904067849646,72739.16286988235,75176.87097105903,136878.40709912535,198579.9432271917
57200.73677403373,83887.11703255183,118796.06168935687,156019.51553076366,169901.17215809037,322011.87867876346,474122.5851994365
52365.156143725646,71819.64284227902,93972.76864352403,112647.93922616186,108788.54416173419,185686.29385952023,262584.0435573063
24470.047279727434,34832.57584490259,47807.76632582878,60945.21785844307,64737.887389166506,121286.55059258397,177835.21379600142
161496.77380188456,256811.13029472274,385510.53153452097,527729.5416385398,587380.9261502243,1.10897453483774e6,1.6305681435252558e6
12443.58222229961,19756.240475375267,30476.662318683313,43164.583249971045,51281.96366899134,103328.03608402547,155374.1084990596
18831.57387667508,26650.44110418401,36273.19045938545,45821.63548820312,47872.966502441814,88677.46118969897,129481.95587695611
15020.582224621578,21573.588742637065,29778.13937053214,38213.282182864175,40498.91734435886,75534.8641502972,110570.81095623555
19288.51054495589,27762.517281910124,38689.09762188271,50362.76646688662,54351.94553354622,103802.92283654299,153253.90013953976
323270.1649710117,463676.2140473277,631015.2583339915,782823.9575097737,780222.4754471516,1.3567349540661569e6,1.933247432685162e6
242301.6099808709,359338.91538669885,506901.6631032788,654592.8545350315,686829.899493888,1.2510292463322273e6,1.8152285931705667e6
51511.57375345796,81240.43738225086,121746.3748515231,168003.38152753338,190829.5311986035,370929.80561379285,551030.0800289823
80190.59129775604,111073.70162567492,147691.10964166146,181438.58173788592,181546.43429069532,322600.5436984862,463654.653106277
6861.767460897664,12554.000683101964,20524.451679738017,29856.57928770077,35675.997823081976,72532.8906872705,109389.78355145903
444764.3128271049,652106.6351609462,900089.2349371803,1.1252107365173332e6,1.1178765800177406e6,1.908052088710792e6,2.698227597403843e6
8171.986205775983,11116.073066431005,14607.835207159314,17958.66901288156,18238.159372244278,33474.60510760118,48711.05084295807
137514.85875663045,194647.13411748325,263264.46353396086,327007.3317173121,330192.0349228423,587799.0018170921,845405.9687113417
62258.07537530584,94719.2818590613,138763.72618517277,186923.37960009061,206689.50841987945,393867.96327668556,581046.4181334917
302953.8737608304,454242.6817176893,639968.0757632493,817452.2635534119,835726.5164876884,1.4713131289619503e6,2.1068997414362123e6
14262.448858277834,21226.17020059356,30379.941378243304,40510.46743757445,45302.43728991356,88298.31186102559,131294.18643213762
35007.150747867425,48481.11207680244,64724.737023832546,80347.51995475854,81606.55980725284,147512.64013347228,213418.72045969169
