2020,2030,2040,2050,2060,2070,2080
25761.614715611144,42123.179405313276,64728.36016055795,90851.9095753631,105340.24696925245,210637.36566146906,315934.4843536857
49440.26103483084,71087.07666397159,98111.34669249928,125221.30635813778,132811.80582820153,248398.24185963575,363984.67789106996
11102.784540325882,14978.00214733368,19481.430289051405,23861.294901859175,24434.016533969323,45266.404670314434,66098.79280665955
52231.15576582864,74611.13312376534,101965.52033885148,128474.39670429612,132957.4250217532,242578.07088432024,352198.7167468873
22072.833150766335,29386.560198711697,37690.026250985735,45136.13286721055,44269.70010227012,78623.46361156757,112977.227120865
25227.87753084991,35347.336174545286,48378.74089561959,61715.501309727115,66456.97356668333,126285.54886355507,186114.1241604268
29375.000269047712,39776.746865689965,51836.74163653083,62749.53038371819,62066.07593275752,109965.50981989538,157864.94370703324
24819.921044599767,34151.552816331285,45208.83992568393,55539.19007439997,55826.630472013836,100386.36314346534,144946.09581491683
20975.628100998732,28058.51274613082,36614.12606846927,44648.97833687054,45550.107000098425,84193.73169163194,122837.35638316545
26403.605455944573,41736.22747348431,61975.102065845385,83730.03331491989,92564.36818902429,177655.67921315308,262746.9902372819
39865.97182731975,60182.90317873337,87150.3630429467,117111.20412937501,131468.0817854804,253749.94977892225,376031.8177723641
24976.993145900586,34899.8382551318,46794.95910435269,58087.546093064106,59175.64189189761,107514.85549566743,155854.06909943724
348529.0330894442,480358.7603076872,628119.2039234478,752001.2257165466,736529.129872427,1.3423390918933663e6,1.9481490539143055e6
127501.15937791481,177937.6453672745,236015.28792589175,286298.2545112427,279358.68305915454,482605.14287219447,685851.6026852344
7946.850793990389,11380.389338625042,15615.171987603519,19673.574441165634,20592.691643409304,38423.95613325973,56255.22062311015
35074.71974337187,58651.80064610539,91509.29824631527,130022.48903874325,153099.4039565871,303891.0587268682,454682.71349714923
13661.682567087899,19350.704114046028,26265.857595047222,32700.159218033725,33827.09922930334,62525.84341826929,91224.58760723524
12575.613654870025,16865.40876658626,22120.192601401905,27097.305491399944,27857.487367415375,52202.4996694536,76547.51197149183
65255.161266902054,91284.716120865,122502.20903391847,151598.01421650551,152939.73944494166,274294.97754976247,395650.2156545833
13019.16860309797,17628.031692773176,22778.52621929849,27060.343172535937,26538.28847237834,48746.650153154034,70955.01183392973
23273.02710211987,31532.27615958114,41176.69371733807,50265.161768438644,51350.853043214505,94281.46209866722,137212.07115411994
341079.92836606153,505901.0427444016,697461.5257909251,873811.2917366232,950322.6356736679,1.8083404417698367e6,2.6663582478660056e6
13385.704411239552,18300.02656136735,24289.797246265283,30384.943638137964,31988.323314453188,60499.78126788643,89011.23922131967
12688.219751790366,19568.446241933158,28667.234286324325,38428.63139281431,42631.55477132205,82246.5700393463,121861.58530737055
50755.069590864055,70608.92865667536,95165.99354823984,120951.70663092584,128308.18735262401,241933.95349302507,355559.7196334261
16859.603130277563,25932.02190538677,38209.93036252175,51388.64425649251,56916.1322692606,109228.91155042432,161541.69083158806
29708.003902508815,44732.248986614904,63914.2487661208,84359.1499947669,93385.56934654174,180039.91800522292,266694.2666639041
29152.65261523811,43936.881795509384,63034.34267348363,83154.15904905392,89825.68161233728,169501.48674196238,249177.29187158745
6714.0101980705,8094.7698471306085,9496.693574492148,10206.537928525675,9099.059511045285,15890.09673436792,22681.133957690556
35942.97230290072,50441.55926402686,67866.51919260231,84402.28869116138,86063.89573469161,155480.6781937715,224897.46065285138
69292.29161984527,100638.16318350246,140602.6498496796,181499.53384300446,193509.45428761872,361437.0402866323,529364.6262856459
62398.446161195345,84683.8277289517,109333.5470750922,129017.99037260265,122394.53216561576,206754.91602764348,291115.2998896712
31031.33839991111,43592.52273311123,58850.889558315335,73587.81026553756,76250.52297275809,140524.7253441463,204798.92771553455
202215.95489416868,318595.3829049101,472570.51093051943,637992.6762388214,699215.4684727235,1.3089308472191778e6,1.9186462259656321e6
15856.179892124594,24784.29984545077,37572.21877293845,52268.38472814939,60907.69177064044,121227.71235915239,181547.73294766434
22844.099867795554,32190.69054064014,43528.10211286465,54535.63189547367,56355.723372508306,103606.24002052957,150856.75666855084
18485.477164753534,26276.37263649545,35770.64189522912,45160.6457701993,46947.060600006596,86366.41958398515,125785.7785679637
