2020,2030,2040,2050,2060,2070,2080
20476.675040958766,33369.475405200734,50747.68880617387,69936.7959165824,78424.04994623493,151884.934307585,225345.8186689351
39878.27229729647,57384.289470802905,79285.66259762872,100371.51463610693,103326.76002619445,188131.30406864994,272935.84811110544
9218.787471536114,11872.40194643003,14982.271859204582,17723.63239879242,17533.073953583957,31671.622061065063,45810.170168546174
43128.730083867464,60964.339706134815,82244.52758862237,101821.82941613793,102657.7417718308,182635.02552364278,262612.3092754547
18649.117422929445,24381.399577381944,30802.077762295183,36266.86477058043,34645.19148355354,60140.48454718246,85635.77761081138
19416.12334649314,26777.024954615725,36199.35954375514,45618.91475972627,47197.34535108182,87306.49151957766,127415.63768807349
24670.547788922944,33162.98527078734,42857.95210526917,51364.89908999632,50070.57646200245,87662.64251181952,125254.70856163658
19005.730677681717,25726.563104301946,33491.491071154756,40455.082877389206,39682.05405871688,69821.25686704049,99960.4596753641
17348.779213315815,22572.64613159701,28648.887097899016,34004.33526228465,33511.60929932344,60152.68286968586,86793.75644004828
19542.82400550062,30878.254961617644,45435.9675414686,60543.32263799036,65297.120585641394,122436.87872890712,179576.63687217285
35178.27445949806,53000.79256159853,76798.17789089205,101798.81489349443,109783.58167527487,201628.92964169747,293474.27760812006
19954.140124000183,27578.970783089953,36510.43230027432,44594.38383150045,44378.52479991158,78927.64346695691,113476.76213400225
297835.9211483036,409816.7184756704,534074.4513453718,634880.7906829704,612728.9206700136,1.0992079417881772e6,1.5856869629063408e6
105436.10727685367,146696.98688970998,193625.23239667702,233109.83691734137,224439.99516852925,382029.2557498845,539618.5163312398
6303.2978707697885,8893.89214237978,11975.9525918972,14662.618235751734,14862.870511781904,26961.280078247928,39059.68964471395
29516.451394820004,49022.32483215867,75584.65629601471,105693.90924258718,120461.9506241721,231074.3190843502,341686.6875445283
11056.053399326722,15412.97063904688,20519.424547171788,24878.86642105629,24929.849867457808,44840.986077455804,64752.12228745379
10978.660689521177,14330.012118583243,18223.456369215655,21512.884072855933,21232.311225429163,38599.480919056004,55966.65061268284
49394.561046609306,68440.46186336307,90822.42307123216,110832.6802824085,109543.60587408721,192836.0917732217,276128.5776723562
8868.720261372348,12374.26537225087,16401.191807247644,19865.37807885797,19673.844475613667,35287.44998609374,50901.05549657382
18836.223098819835,25821.37967482237,34009.566367852516,41571.77621546101,41214.48282817188,73773.18578274787,106331.88873732387
306096.1362682875,457054.651125469,632804.6293330181,789491.0168363891,838617.3254361545,1.5406149842113073e6,2.24261264298646e6
11844.8910940526,16009.238862745184,20846.155293431395,25499.16021629743,25870.795775150822,47171.610350713185,68472.42492627555
10340.75537659371,15702.562700089891,22733.392696169572,29885.185678332506,32179.228849125968,60278.262435853074,88377.29602258018
43448.911067871486,59390.77591384229,78636.82033697572,97861.09560190194,100520.79299466881,184016.9746396891,267513.1562847094
13694.11245019021,20994.957720668528,30701.219221470183,40532.61240494165,43772.68299737178,81860.3939756563,119948.10495394081
25701.83098691997,38678.38832463879,54869.91419492979,71169.1616889317,76117.99255197059,141088.80351862445,206059.61448527832
23468.182636577923,35405.53739325907,50716.07025399674,66684.52423259227,71056.6707290879,131766.7541704244,192476.8376117609
6238.174790914518,7285.892350003787,8215.56908091455,8431.57990905557,7078.972253016864,12018.46167734505,16957.95110167324
29529.14277496342,40996.884576582896,54476.31394056779,66671.96579478234,66404.94058668433,117251.01286331101,168097.0851399377
59167.05995291448,85036.9713440768,117406.5276145007,149143.89539441362,155023.8869432689,282554.90273946984,410085.91853567073
54925.49394975369,74247.34195790862,95341.47043987551,111472.01391417238,103824.05825533849,171909.97987753738,239995.90149973627
27082.113370549243,37547.81146868168,49873.80487054593,60973.21945541389,61125.83283008949,109242.73129425127,157359.62975841304
169294.27273660086,265943.72112501087,392152.9903718867,523462.4531246745,560833.8237460258,1.0248105352210691e6,1.4887872466961124e6
12585.478470576989,19504.719158556367,29251.96995305727,39832.90983014776,44972.88658206931,86878.81877135922,128784.75096064914
17819.3691114013,24778.920182904752,33009.68906341161,40649.02363888364,41052.63681077471,73878.15614991979,106703.67548906486
15680.266913398687,22146.817141408712,29889.2602767919,37259.33290945333,37911.90736728857,68234.70211191475,98557.49685654092
19637.990709466696,27674.852049842717,37552.50717807881,47316.12980877547,48831.51755673248,89567.71298298621,130303.90840923994
322343.27250398084,459113.53551633673,618296.1811675098,755364.4629373688,735205.6344678126,1.2525787608654008e6,1.769951887262989e6
225836.63325977486,329993.5282900994,456711.8102628578,575525.0904740032,583598.0379807957,1.0350843209880358e6,1.486570603995276e6
52595.709752593095,81473.15634194703,119008.76440884414,158678.5011712816,171284.95936583827,318590.31880553113,465895.67824522406
73852.15182326063,100667.09654560548,131313.6503211097,157671.9182266018,152852.35965633276,264626.6060688965,376400.85248146014
7016.032129866756,12889.877349625547,20755.221724005623,29277.294282294817,33248.99219898236,64719.81688954547,96190.64158010858
421359.8734440831,604105.1649512306,810355.1865472896,980663.2491277333,956193.0609378866,1.750884341797424e6,2.5455756226569614e6
8191.827793818229,10855.281381475334,13825.237648779617,16394.466683416704,15865.93375190267,28085.7352344069,40305.53671691113
132678.23243844757,184897.8624661991,245231.8740420916,296988.4117394381,289380.59032382164,499884.27636336273,710387.9624029038
61226.46094212476,91051.37379625544,130005.37850025235,169474.66436450306,178409.46639864333,325952.58990914596,473495.7134196485
276075.5607715252,404886.5406062446,554624.9436570881,684868.7850619039,681949.7055017145,1.254807311873721e6,1.8276649182457274e6
14173.420189917177,20456.352272234995,28234.011651683653,36135.8685672734,38491.10752737032,72470.26724030901,106449.42695324769
35732.352031748174,48707.9563858482,63779.926840842636,77371.98647212975,76055.96770820077,133820.05360982177,191584.13951144277
104130.09105630248,143941.06958221187,189770.68718558,229094.26299304073,221907.911563656,381165.93798895995,540423.964414264
8616.434630711057,12141.038945599035,16222.172534313495,19859.70538384162,19642.923779140125,34838.70746363659,50034.49114813306
12357.82180725727,16807.277936728373,22069.596202466535,27284.317165874996,27705.773019679305,50096.833184444156,72487.89334920901
482989.4141394721,677502.011673557,900692.3730632098,1.0897855210881354e6,1.0543220205043573e6,1.7980717211293606e6,2.541821421754364e6
15396.942382899095,21443.924828163876,28606.59834005082,35192.19753324051,35419.17736337613,63382.843166363215,91346.5089693503
33615.632191225915,48263.92013804334,66365.14978924437,83799.86489937012,86043.15049183115,155555.03022829897,225066.90996476676
395198.569749382,578066.1064689532,789416.2775988913,969257.0096805363,953958.7071036586,1.747529358096245e6,2.5411000090888315e6
146925.9611738567,210551.71394229296,285812.60122465546,353681.1231907953,352387.73320086516,618094.799652385,883801.8661039047
29464.589277481966,44215.36161671561,62113.62744832993,79615.75940116019,82355.21023059571,149263.03569601118,216170.86116142667
106244.88690422966,157027.89641994805,218992.20470826342,277976.45657136664,283678.19905066903,503249.28020763374,722820.3613645985
9837.5340430901,14630.453450237777,20562.605668237567,26444.476680403393,27595.050180735223,50657.3512358216,73719.65229090798
22506.495997546674,32478.340669720503,44995.11608309469,57322.91056735748,59510.16270291111,108123.64654225978,156737.13038160847
187175.25727554274,258139.3879595939,340639.1456805672,410408.53878454777,394892.59055248887,672702.7354324829,950512.8803124769
46572.82562155619,64983.94008823077,86770.72758796463,107864.75309769309,109756.5900627844,197340.35366989483,284924.1172770053
696479.2687708664,968495.8476901132,1.2472654984941503e6,1.4233985754151877e6,1.2473780500379372e6,1.919038520212562e6,2.590698990387187e6
11830.498333219455,15327.967859106104,19359.49690008574,22879.04816905308,22136.09097779649,39227.2995864724,56318.50819514831
16241.531305971022,24481.42082879305,35208.59746632503,46190.67467074675,49262.30602575476,92016.00074643554,134769.69546711634
64505.03345106986,91730.07424754273,124618.77490660589,155284.66154769663,156320.72064772702,278007.0345075343,399693.34836734156
34010.49194556583,46667.209320025104,61270.407032179086,74412.47118278449,73254.0057660141,128962.53605870227,184671.06635139044
273146.16119873855,392320.48606782965,531539.018821757,652063.7737878711,635082.077975045,1.077568172252745e6,1.520054266530445e6
45916.99303776731,62434.24168572563,81273.86451588938,97068.88467122462,93449.50342879115,160492.74266896365,227535.98190913614
100286.75361391425,149715.66345748317,211964.0147287226,274348.7996132193,286579.3789748161,509333.2157507418,732087.0525266674
13095.38505083547,20736.773384614477,30825.62694023821,41881.779030286205,46650.66748604022,89263.76850700483,131876.86952796945
46746.31745948304,66884.37065189843,91206.07220816868,113917.69808180418,115163.62041768237,205247.31315846526,295331.0058992481
341618.6466731931,498617.22881952755,688587.1102160825,863765.6165010713,867554.0652040344,1.5178249106457576e6,2.1680957560874806e6
114586.20215602698,166845.2196798937,230276.88365700273,288917.2119203609,290574.10920168646,511035.3312904564,731496.5533792264
98204.79108393117,148701.6927655203,212382.83967401326,276086.1956792069,289526.2867813938,527088.2083039058,764650.1298264177
14298.264051901078,23045.694926930017,35643.457728154994,49377.44088440952,55865.31663206052,108939.69171848727,162014.06680491404
8590.127472769456,12700.077287522574,18045.677858433763,23398.265918179513,24843.410670286754,46039.99509845598,67236.5795266252
13794.67984306214,20819.37886481836,29597.330257314,38160.950840637444,39787.037503833635,73345.95099253819,106904.86448124275
183912.83115726712,277956.7175953331,397401.5120256158,510368.081740542,517037.2175332782,872260.0750507186,1.227482932568159e6
10813.1551404592,14252.988839688882,18479.018254169536,22678.44804271851,23284.707211856952,43627.90678178267,63971.1063517084
