2020,2030,2040,2050,2060,2070,2080
10108.68008591678,17303.387291600495,27608.08846923035,39258.75536842787,38749.18997960593,88523.67704193857,138298.1641042712
21142.09400723026,31247.036997093015,44740.01745482527,58048.29106174644,52364.717285131235,110464.89194233876,168565.06659954626
5137.4861226604635,6701.376578149188,8644.735360873403,10363.509980258372,8918.031915519365,18663.737558931305,28409.443202343246
23103.624909939987,33559.77648200748,46813.69557620078,59318.362292148406,52494.64949123063,107555.15043898336,162615.65138673608
10343.135195137469,13771.28575358535,17845.813787146508,21441.84794961487,17872.31840284435,35535.51509266054,53198.71178247674
10482.021614537896,14691.170503811396,20438.320111876783,26314.716204480734,23776.94096418165,51243.581605165906,78710.22224615017
13526.383622020137,18574.725731061157,24683.97490894979,30213.827627121987,25763.834950637443,51780.05779440061,77796.28063816378
10386.065585814627,14365.20542865649,19237.803726091246,23751.38069094628,20381.04218323715,41221.39322029891,62061.74425736067
9631.326907215496,12717.347869052452,16521.87417875494,19910.843083523723,17082.402433134932,35428.42386940877,53774.4453056826
9859.86185400802,16317.199105617625,25116.394565247887,34484.72648235466,32716.672762541875,71764.29687236711,110811.92098219233
18162.645074440403,28192.679084949294,42541.62020942386,58054.942530347274,55309.89341043542,116942.63011651981,178575.3668226042
10802.679817235638,15297.723472182864,20881.24619646795,26066.61361998855,22700.229835838316,46525.405949851185,70350.58206386406
161911.799343453,229120.32466997334,308331.5801078989,373694.1454307311,312433.1987862797,647685.760781212,982938.3227761444
57008.34750548283,81633.51368548755,111535.91358358365,137786.183489044,116589.68791185528,225608.39186238757,334627.09581291984
3380.342402376384,4902.4993360937,6832.3499419702375,8517.455849597121,7546.2781852996595,15867.709047879052,24189.139910458445
14388.422682829552,25213.20934453935,40853.37848641203,59079.09251833069,59705.28062408651,134266.16328239633,208827.04594070613
5964.815073706099,8537.668897183434,11750.611031712944,14504.267439034573,12698.075285569877,26406.70393000803,40115.33257444618
6089.331955428394,8072.2252495101475,10521.339218247193,12579.908002777018,10770.255742874258,22702.857717448966,34635.45969202367
26713.75617551969,37945.98596542799,51994.214100339326,64946.51360993216,56252.85929497987,113844.71168924225,171436.56408350464
4786.030444858567,6866.718487733928,9403.600328169285,11618.622718751622,10032.882931566359,20798.373519761346,31563.86410795633
10232.278172821636,14345.868040405712,19449.356362985614,24310.2240830816,21026.99990996256,43421.232770711365,65815.46563146017
159943.6211203983,248812.6121677053,357599.55539519293,452247.8303871696,422841.19085199985,897149.3982680994,1.371457605684199e6
6471.839343860695,8920.001717329304,11893.392960772859,14800.378282396752,13097.29173382451,27630.23269589073,42163.17365795695
5323.741600703778,8362.497124789017,12623.389348979586,17030.942023739895,16126.307802243913,35300.74512660367,54475.18245096343
23592.933329861717,32854.66298705744,44598.47541236954,56602.693078369935,50827.19607501936,107910.41249964903,164993.6289242787
