2020,2030,2040,2050,2060,2070,2080,2090,2100
36520.84209974458,51039.29711186576,69141.13996946921,90051.6402744676,112262.21573497637,135100.91026932938,159302.14360688068,184904.28854688583,211891.0276983576
49253.4790415981,67464.87496667578,89923.03927947249,115818.2071224981,143538.92102684407,172327.26942939998,202994.46509700816,235543.95829742635,269916.1838518877
23724.538940730075,32129.49432981446,42275.91823093769,53489.23221556899,65296.4384209184,77665.31755558669,90901.31573227711,105162.83628467456,121199.50107928153
23922.24381990078,32862.53368034371,43796.912503045074,55963.59346809591,68814.17232037018,82483.97152151991,97840.65367140665,114385.45740727917,131547.3934994427
28496.596814359596,38624.52018007125,50827.437670061874,64335.51229715996,78615.11346588084,93781.096879527,110644.2420397202,128571.08279881284,147041.2624528564
24596.673932646256,33325.296223162084,43970.395422775255,55913.496349472334,68678.59452793609,82242.2329891907,96980.90912665773,113418.96415101236,130871.00088518852
23548.29512076349,31467.675410237964,41097.11600978336,51881.93401753751,63400.00383926805,75617.57557345947,88818.04473618118,103225.79768430552,119414.62668405945
25988.485194529236,34710.58966966215,45169.71354605814,56593.552635449785,68445.22244019981,80754.85257737632,93970.00418516154,108423.57942945341,124281.15218471282
22727.73956526111,30878.623748666854,40776.330392946635,51765.29736992403,63355.654970954674,75542.60211853005,88732.17534845122,103321.6763153162,119883.23919080915
17370.582235828602,23638.362202138203,31309.366399085593,39848.80098450301,48856.60411172013,58301.758405166474,68397.85265944219,79148.17661923394,90680.76400048594
15799.507991846178,21912.147590472152,29597.705751440248,38394.99978498674,47954.99987626611,58261.58315496822,69425.2098912008,81311.08525421022,94005.47017545695
13223.137873150301,17693.82576980935,23164.457164412146,29332.934790817497,35955.28237250437,43016.831936809765,50664.60710505022,58908.1365985975,67841.95342483392
22419.801723691504,30668.011864690096,40696.86347669289,51854.779013860105,63663.97476742663,76093.45696659836,89515.25282536962,104362.50407739283,120210.98743868363
27066.098948547988,36423.36955405153,47825.41499164339,60603.06498538375,74332.57751222976,89380.18090831154,105513.56134081326,122245.75116359038,140038.80033841846
23827.275426154312,32423.897611216682,42738.250900343075,54160.3427804853,66218.47852031431,78846.91897266671,92459.80160052667,107680.4426046568,123939.79952528901
13439.735067629243,17788.50472828778,23045.072858990105,28980.358140418524,35401.02841949463,42277.89692705953,49732.17834974172,57823.15582019865,66601.35396729963
29228.854341692437,39740.28493697599,52718.91595213633,67494.68237979698,83654.71531686364,101599.32606352272,120984.1402572337,141324.0421471359,162906.19858347662
32284.58151274397,44589.055864787486,59659.65600158479,76637.38941889552,95191.73970547969,114630.44059482266,134690.1771010455,155831.29745551126,178247.92766893283
27603.03684526547,38480.8445199651,52067.06298180894,67449.13265109385,83918.27363599921,101588.77370755991,121319.47604797104,142255.7437831633,163718.5809893712
53249.66085532738,72950.36280882488,97167.57537659362,124776.93479189093,153826.32502343084,183632.96035499798,215330.23429157533,249126.31305049523,284914.69664766075
19311.192017820504,26226.214657849436,34698.76713237609,44193.51505369909,54309.231384475046,65044.846288837725,76662.33910598021,89292.14209896052,103496.23174096909
29851.365145180418,40920.82103219276,54599.41607138277,70117.30502688416,86946.97224412768,105450.4303497269,125327.47164599068,145872.45407181152,167601.12329354527
22650.729734472996,30936.374812168884,41124.078668022434,52497.40251475599,64513.651814380886,77154.73787839993,90718.60642365308,105335.83223704321,121158.72751723643
32843.28338879589,44346.45250377912,58277.236425150724,73897.14955581998,90748.60081294639,109179.8402853948,128939.41194807643,149658.59656187386,171795.8251480592
39767.74424187369,54530.30965727023,72793.65540837261,93806.11390324918,116069.8731387339,138998.1935832447,163410.32059044924,189394.31896144396,216914.72566242935
17370.582235828602,23638.362202138203,31309.366399085593,39848.80098450301,48856.60411172013,58301.758405166474,68397.85265944219,79148.17661923394,90680.76400048594
26774.37041994871,35620.12125415411,46330.59235159647,58323.639664554634,71167.07710667868,84974.71869613155,100409.34383947637,117030.0139078648,134313.03612873695
18585.206686279962,25036.92558186027,32894.524198100975,41722.94691453433,51180.53580573868,61260.15038000669,72213.1338220739,84170.76344062621,97732.25534349178
30127.117593510455,39977.9697915611,51764.112275437896,64874.612241463314,78904.59994705315,93946.65291978628,110737.05171874756,128864.75541478393,147783.6587346231
19636.721322772122,26235.32285865621,34244.3585473123,43144.8443913062,52569.495566471945,62529.707111350916,73343.97409587754,85224.0339363407,98804.65600537947
30844.818859817104,42487.94345155588,56705.301194939064,72559.11795939581,1.0797356126469467e6,1.0980823106688007e6,127243.71474363492,147181.75476101047,168220.76531996462
32064.7206565311,44622.723967366175,60098.06544352163,77558.62803723615,96419.66697811126,117031.38270065209,138866.3333135735,161237.32096835942,184701.79078950395
41115.046371342,55366.670737742614,72701.35210217275,92309.86213399612,113857.63996285043,136603.5075689722,160484.48684544844,186234.05725437915,213870.1794707983
16909.299176943845,22851.873359799833,30058.950785209672,38030.08604190842,46392.12527508127,55128.68157216061,64480.42142108041,74508.29016845927,85508.39943479306
31497.37470447809,43669.51994466865,58596.76429082015,75415.58425888687,93776.09050748067,112916.61561312262,132643.9100499929,153520.5378370135,175625.23693450072
22248.135289122845,30563.596699016947,40711.56743064578,52058.6085710174,64120.79081643031,76813.61194958889,1.1009052200387423e6,2.4739499874606514e6,1.4796958194318528e6
38927.07584803483,54572.45353467543,74165.68750427684,96858.26569999162,120914.66193418516,145552.96882163762,171584.20546100338,198954.9137294973,227672.68930135405
17985.19158698501,24206.420066455787,31790.111958211473,40179.57039055097,48966.415807110636,58124.11583716018,67919.25687352744,78442.85135993677,89859.38407312706
34992.946398568136,47224.83226485829,62158.69926874335,78916.04680425822,96942.77802580348,116648.83986733301,137822.02418194938,160168.46154979605,184093.33067570772
23338.715149845462,31172.015405477377,40555.99957145254,50990.762312337756,62111.59105231614,73934.19629095323,86832.83823467186,101285.08419243246,116818.87754225901
20668.4430580787,27693.244496936593,36072.84045370489,45301.23134679286,55009.86105297285,65168.0114959707,76043.43334524773,87796.71984439122,100680.45117242583
47437.877093972755,65578.52228682666,88106.01200917,114140.33868276115,141967.95300552173,170754.22962198133,201188.91752307198,233045.24469841528,266243.2897278967
22380.121419070463,30207.413643801803,39694.658814846305,50164.539722635775,61114.193091693305,72561.65731113008,84928.94092637388,98519.01225090207,113947.74067986911
20161.881102284962,27693.23359203889,36998.56003780689,47516.05533271805,58801.59478652782,70780.20006294374,83659.0478964386,97625.62066426882,113151.86014413972
22727.984592505614,31430.56353884803,42180.80523670251,54245.78115817189,67068.76319467752,80651.437153804,95450.82747175526,111970.87443789194,129468.90227811446
21117.86813032381,28138.42325294849,36554.62512763927,45817.91026395532,55541.628547153174,65732.50023332392,76688.89843177763,88548.5118638557,101480.64240297914
25440.70154717686,34831.28904438343,46398.23506058697,59338.03400615302,73060.95631019594,87651.41835961521,103857.94977194481,120783.55809987469,137960.20246465225
13294.084740535414,17543.569875282363,22713.473013395906,28571.62626477555,34916.84304437908,41731.74895226567,49094.825025146,56965.49821113248,65315.70215041293
36520.84209974458,51039.29711186576,69141.13996946921,90051.6402744676,112262.21573497637,135100.91026932938,159302.14360688068,184904.28854688583,211891.0276983576
33444.37162517943,45107.16784406394,59315.454445050695,75379.12374954426,92876.1800603841,112161.0533844167,132941.68406858278,154736.4010217979,177965.5981830993
49456.10418459905,68055.91637044892,90589.7010477339,116012.94573665808,142490.04669056874,169349.13039415432,197601.29271376203,227355.22067162435,258654.02602207527
40841.88930188262,55693.83866760037,73694.28008525868,93791.60733305162,115501.55271776395,138036.8533080998,161375.2719243847,186291.18618926778,212911.48684085044
19028.462512654587,25619.857914093263,33619.0439916991,42545.83766954213,52039.02618283554,62080.92634718612,72931.26913387244,84716.67182090778,98109.51378338176
25699.94899941946,34826.895101855436,46034.70323390454,58660.12470934688,72246.43373850235,86925.64503242241,103415.34094446676,120952.99544932447,139151.49110862066
34985.32376942801,47607.42899461243,63038.12194820931,80505.71046212199,99685.36622634147,119868.87954701213,140919.8995827351,163446.44129290586,187492.4531037721
25566.802499395137,35051.309669652066,46833.77256699394,60144.05474603128,74536.9169572733,90441.18516282152,107576.5605602852,125540.11781069307,144640.70904641534
40229.84571416797,55212.57814385228,73465.3373694272,94067.65005159314,116528.86622922296,139935.24478181644,164066.17269945418,189429.93377467035,216053.71133187832
33013.28959318425,45369.59341662847,60720.84538275549,78234.53929794484,97361.5234685289,118512.07972859617,141425.72118052744,165679.32217354636,191590.3176958587
28593.033719928786,38915.11694971364,51526.779249060404,65698.42297727332,80881.09739875759,97164.23042972464,115268.8554018703,134373.8500213619,153932.52328905946
26592.97593492299,36308.61255300231,48194.46290933956,61522.85358582779,75762.16971214493,90985.46766842087,107866.49850398999,125735.98558772996,143947.14614336897
42237.94597479107,58615.6764035215,79070.16748023439,102709.32657518427,127772.0078978643,153481.44202644675,180659.22757521342,209316.83777621936,239457.4733082443
32923.94668848988,44881.854282249406,59546.7876612883,75996.72186375958,93638.19711676557,112915.89566348905,133628.03308381815,155345.2483382912,178615.82530256547
24655.75257192598,33918.31240632203,45384.15276723377,58361.828037318075,72347.29080796204,87440.84581988097,104303.50427522406,122200.4575425904,140625.8697112106
21476.264783983876,28353.57452498595,36637.45956106018,45899.27217304731,55816.412281261975,66381.65758526864,77873.96691558474,90533.13951430262,104856.25511385166
14924.043417101562,20032.20684955392,26226.35245116204,33154.30594669294,40549.96088565909,48386.81281522811,56819.3850346553,65835.19983160283,75539.698745738
24153.963194748794,32970.09912949671,43715.410451238815,55718.57664696404,68456.45540398874,81924.79428646211,96541.25355216116,112784.01392122754,130076.44941099113
26415.76994132797,36253.32926683357,48480.811847156896,62391.84541371216,77540.04527184171,94315.75293381464,112360.1680159187,131036.51482958774,150807.82985550363
27743.290658620626,36741.08937481027,47538.5966856794,59652.498024336965,72774.04740501815,87203.09439551902,102787.71030605017,119019.17090934826,136302.32991583564
28181.56553824649,38448.377979026554,50937.04851511445,64746.78855656249,79354.15829605324,95259.2412332987,112333.11201991979,130306.24642813731,149678.11383933277
31894.00191549809,43670.41818929106,58034.65509180073,74129.497767024,91631.346292193,109887.82731801228,128802.84455284319,148954.80120604354,170468.5372997153
28029.338499432473,38172.60510324835,50678.71533597568,64768.57995178175,79966.01208205467,96669.74523790085,114522.0177766087,132928.12312863878,152440.6343836413
13381.431352148957,17905.741033316255,23408.407232720732,29587.615864231055,36209.664001298675,43261.46860655559,50893.13817314006,59175.304465162815,68140.8454909618
33787.961270730186,46154.364822727555,61247.18660651636,78216.12474319481,96749.72933996396,116158.38258068237,136350.06199733177,158003.40854570604,181265.05743538466
32649.521703464674,45403.82882579825,61038.27947544291,78640.40383677749,97761.21846620351,117592.33511711666,137957.62415250775,159425.00235096208,182083.43261932748
33160.50591902866,45196.99606463922,59958.33725172678,76534.16885719597,94594.07036024678,113531.18506892407,133217.69690128823,154145.19413467936,176553.13650050887
39867.755986983684,53721.66041891642,70270.03117020562,88623.73183080024,108443.45144314613,128984.7361570661,150135.34840065363,172440.1478037557,196342.24824469964
15913.561450240466,21742.914601617238,28894.092726491413,36878.51625027601,45305.63593498605,54161.01625016921,63713.432361827305,74042.94573638975,85213.26944428621
18749.76046289302,25244.53860011958,33033.367159922425,41615.17401042013,50620.55340791236,60007.75953713374,70006.01757525315,80726.22642152203,92291.45646664599
16468.339102901802,21955.832004600663,28563.593879652937,35916.762856900306,43738.07693300728,52018.61299271217,60950.938414118355,70590.71489365192,81128.88089867866
31193.814258892362,42250.097156490054,55587.150011108664,70341.25436793863,85993.1715217777,102965.97085246048,120908.60645340651,138968.66109826407,158030.8236306444
20057.726143928114,27090.70083127488,35666.471510394615,45217.92915023131,55332.26836480846,66004.4617624999,77467.64303071926,89713.76245864347,103097.89650516852
36791.93608964926,50557.64394427261,67126.35458245786,85310.37403495182,104400.06809598487,124853.65823091271,146351.6675762835,168348.41897857081,191643.2408871579
16716.861927535625,22341.479735065004,29176.758066116494,36791.81845093054,44860.38988073937,53398.285673082035,62619.61720395382,72548.04885491906,83230.50899520578
26467.55069554212,34873.010669598516,44913.1523477521,56139.426706977116,68236.80607835157,81284.82275122366,95894.06868264987,111802.9778549956,128454.8546342506
31186.97341535352,42570.02023660258,56498.53405022531,72160.12563714388,89231.55175239049,107009.55254908631,125367.72509918187,144874.02277393074,165732.88855009736
32774.56450569627,46032.794713346324,62614.474254377375,81839.97195001744,102275.82496231723,123231.01647799443,145346.17298532184,168626.48738284915,193067.54746392934
25426.42186452633,33902.217113319755,44116.40760749367,55527.442656241634,67756.78373804418,80900.20344620474,95633.76689018012,111533.39547517592,128055.29801831636
34322.820565390226,46860.98376705218,62100.60340351242,79247.70456400767,97981.40050093453,117639.43886629096,138114.96900226892,159967.1320243688,183314.08911007136
22737.51160945514,30470.32699613527,39861.67850478459,50321.83369023597,61414.51914678017,73154.46363408926,85910.9766748191,100107.20552273045,115167.02976780187
37660.58996607954,51491.16106075455,68468.88448127886,87759.67192072725,109018.78578780037,131495.61319527606,155037.81687182712,180240.0915597733,206983.77744319724
43061.76233185425,59042.9869337786,79069.37192936132,102517.68400186657,127926.91343016637,154594.26836626307,183220.12051248515,213668.5219015106,245836.11187402764
19311.192017820504,26226.214657849436,34698.76713237609,44193.51505369909,54309.231384475046,65044.846288837725,76662.33910598021,89292.14209896052,103496.23174096909
33985.199338633276,45702.5606502937,60080.85126875446,76596.82826676652,94908.48854057753,115308.43329432808,137279.0110727708,160020.26027437963,183893.9865394565
25146.478124711808,34471.696313674394,46063.35531037307,59071.801789329096,72869.2886374289,87450.04688132869,103300.83997558945,121088.14618355536,139888.56311912314
46625.64332492287,62275.447154914495,80915.83835021166,101576.25761952218,123740.5357553631,146595.3258641169,170319.4606069869,195912.88195490307,223380.92093380823
65849.31256700361,88074.21900276416,114925.04257997431,145430.35147537076,177935.8721471497,211726.0741751995,247578.03844243914,285386.6060353582,325028.5735188873
21911.922922927595,29224.420676700844,38028.64487058576,47840.84333346765,58302.56292163511,69432.04843959399,81596.25956970153,95263.94135536876,110055.54145691672
19311.192017820504,26226.214657849436,34698.76713237609,44193.51505369909,54309.231384475046,65044.846288837725,76662.33910598021,89292.14209896052,103496.23174096909
19963.47484230718,27868.50321460109,37648.635917009124,48703.985914017656,60546.844088684564,73130.59527609496,86833.19003996863,102150.98303451233,118401.40695066328
18788.427609350358,25205.445112163532,33026.43704338114,41739.670107521066,50972.796184660416,60729.09629095573,71283.81734429879,82755.06252126223,95389.38609131568
40325.19702458072,56078.06070275613,75434.60712035027,97605.29461523415,120971.03591614577,144756.63508872536,169786.57215054246,196177.04049768436,223923.89848477172
16927.226964346624,23073.352135650497,30590.70070357326,39000.42277984628,47913.085769918995,57276.87379807184,67280.27451104869,77915.11808241828,89355.36241837437
52237.8836347263,71099.719890829,94304.1641512208,121024.44903517081,149617.15240840198,179374.50685096718,211119.2290284105,244860.89472881495,280485.4421661858
34284.59709531513,46664.09999004957,61692.25731857834,78269.00851967442,95762.96149202759,114655.6062848855,134656.8605301836,155214.04454775286,177017.52434101852
21429.54590742889,29203.460329288562,38731.8936512614,49420.94686450831,60810.286477278016,72898.86681078191,86115.63001269553,101097.01706771435,117075.17997862716
24127.378018001473,33096.02371523304,44054.494306631226,56183.59851750476,68877.17957297963,82169.87419594842,96617.78824225083,112909.64742975408,130402.82055036751
34055.70822454578,46338.101994310564,61442.65724393245,78486.40885990928,97098.61570335599,116606.55763911281,136941.14663403656,158820.23441594857,182246.58819580375
24796.858045687233,33585.32833212048,44321.598527091424,56250.46950873178,68818.10500492412,82073.65961266431,96599.34223533432,113112.99508674038,130970.71116988227
24194.340363267976,33742.933629425286,45549.30918193776,58860.31907605592,73103.26265604288,88364.46363661361,105405.91461432674,123665.04641127062,142402.53139422892
29040.382831851777,39419.10532865256,52111.09028954782,66284.70402158094,81338.82914880254,97380.43584019886,115309.19740314272,134445.28038105345,154169.0517405928
16606.814169554433,22193.80309069765,28966.00335921033,36509.7596120941,44518.74667806644,52984.35036440511,62115.82324178351,72012.4391051348,82709.73976001093
29506.860990461784,41254.209215404386,55980.64738768576,72722.87264486907,90805.39214162025,110519.52840038843,131330.0056750034,152520.15633411793,174605.59106380655
20888.119715594374,28685.126348110367,38355.65776627924,49264.93144414914,60962.52655586203,73573.41604202973,87799.15263225566,102960.495729513,118563.08546532004
20013.646516568697,27113.756987499793,35809.681838167235,45492.645117536595,55724.932940612336,66507.77494953547,78141.60973134075,90695.18808151287,104484.35754114532
25302.175396721977,34438.613769634816,45526.4562377439,57798.032919193516,70665.35907751459,84138.25378251582,98752.45763982908,115065.5336671038,132326.39215043123
22469.62503894858,30585.469933379496,40469.48132456285,51505.11054559001,63233.17664826372,75648.05008872817,89228.68701773882,104652.40433512894,121158.23974415805
29194.67179460352,39458.902960921434,51791.455597912565,65350.1514083532,79558.40399817674,94531.76576094895,111240.90153530618,129227.3010028335,147871.81948745373
21376.03971996149,29060.276156945936,38470.04362880689,49071.40852927072,60453.94877713411,72597.25941945016,85728.306576318,99880.0251206421,115648.17545653753
40752.525358001905,57707.415392110765,78972.52873700233,103640.6532849618,129856.06395161265,156764.07696258748,185175.63785847035,215174.6901027394,246577.7736159282
30920.477143688353,43000.36145193277,57999.70613599784,75072.8847078562,93892.26164513995,113728.51594465118,134401.90851813386,156563.35532078537,180092.14443110576
18322.238017492025,24844.33954783141,32850.61569622668,41773.49420049034,51188.184592052814,61084.44599881657,71717.98326218636,83137.36528481016,95451.98519662322
13860.286176179514,18463.402271664476,24048.099073294306,30288.656477906778,36933.026451740174,43973.817334681284,51565.394127808395,59766.14038011596,68570.79671813919
27111.47591785952,37117.850409163046,49369.99968999409,63040.17391246621,77546.15324604484,93048.5003763167,110475.45435245027,129231.67440694815,148609.81391743745
21858.30534746815,29990.303933864256,40009.89590403075,51217.70736004897,63070.922088079154,75503.93987059275,88739.98650312182,102783.03820467507,117930.74197502648
18261.728496707106,24333.921752083683,31760.322961603113,40161.326100366685,49236.60226239199,58983.603684045025,69617.40130304961,81282.46898210737,94427.9260250126
