2020,2030,2040,2050,2060,2070,2080,2090,2100
30017.06392516448,41690.90497089474,57163.79278040386,76708.869919908,99333.54572111946,123658.35260256393,149202.9790608273,175495.8120835233,202030.76811430676
41019.913778186805,55961.140773211286,75359.8069630086,99492.50481172896,127305.98312191814,157304.70414852022,188932.00169550374,221507.83360697282,254242.68428501143
19611.514565929476,26495.71870995872,35520.16979885961,46763.08870227654,60137.59520193358,75550.8869591339,92230.97516086765,109494.75232944434,127518.66546180657
19815.968835986772,27005.112375476856,36423.866405225184,48191.33633531246,62397.61501073238,78264.2562726448,95240.30020429639,113560.09402833894,132967.59805631137
23653.884608614688,31912.870624278206,42607.56117993726,55870.82864964743,71765.60583735266,89376.6654448828,107992.22712808225,127735.23142355788,148355.74332509068
20371.549057276963,27423.140058429693,36581.294759546734,47934.045334833456,61419.16019669121,76997.62233933936,93942.30750880585,111630.44637739539,130128.9911096522
19891.61110249247,26384.55189771988,34743.70543923661,45054.697846479205,57272.63593381361,71381.46114793647,86809.39423217115,103074.23741081251,120280.21208281262
21760.260527007973,28884.385051458557,38014.6753426113,49133.91594024116,62081.88075329941,76672.97562736298,93172.43739570583,111045.00542553098,129460.75954243047
18983.450122879152,25584.36465931879,34124.297585019165,44669.626621492294,57161.63448337281,71596.56091047548,87404.31559759613,104153.24925096834,121873.8950686613
14435.513831681441,19448.42592585038,25993.78310506021,34133.17605080738,43798.396329999596,54837.32212880273,67427.11016577517,81022.58587760702,95040.09127750616
13139.884276582856,18091.583381072993,24778.007370897074,33345.21394958919,43821.53398835071,56221.22001331816,69883.0590649984,84131.71682403931,98953.4417229674
11155.42417826987,14825.19849061117,19607.715383132265,25583.35646728894,32716.572208567508,40868.12117302476,49987.953668181406,60242.94990219569,71272.305208783
18486.32210140802,25209.90409120619,34059.39646288272,45123.68755457681,58316.51170818989,73525.49289669552,89936.90046351225,106758.5706089081,124180.67105623896
22681.91646177782,30226.881708105975,39904.985666141336,51827.07165159265,66085.13453318589,81950.5735251643,98892.62736298837,117089.36037890581,136349.1198773709
19675.886208952827,26676.987236496367,35721.077173634985,46903.85835911296,60130.9778432647,75276.6739844445,91609.91244206185,108583.35491985966,126339.6539509435
11473.319500916637,15107.337839908636,19757.29496400113,25513.414657994275,32348.88310357159,40117.865197111794,48742.85162770639,58267.550896147775,68886.41097241497
24358.35684966721,32849.011452695406,43978.98057840766,57980.12890260226,74975.44359294062,94056.10799511326,114529.44834551858,136546.97437786695,159613.36273968976
26634.050591727944,36571.968689431014,49619.060096134985,66088.57883547776,85240.37697203239,105949.99522161184,127966.64707237475,151016.4552306817,174676.00728002848
22967.666207809285,31653.2619001915,43171.216798270005,57720.367858617654,75402.7467607237,95235.32631908434,116423.60187989977,138978.64079299706,162468.92306341097
44119.11226899931,60259.2883512587,81268.3396385771,107280.72193041132,137001.0841062179,169001.6644514944,203021.0684815782,238527.4831975281,274619.7618639404
16041.60562402023,21649.766172944444,29004.53059473612,38177.90008526113,49118.25649295554,61814.82830646327,75680.1575285451,90148.04517530529,105295.82822124654
25045.193280323314,34053.80551485765,45783.85504826822,60394.1440610743,77969.76081650329,97606.68616212803,118542.33035493665,140732.6129149037,163864.92506265186
18898.239196246745,25627.17908786046,34457.09847871352,45413.41046340091,58339.47206615019,72997.77977001615,89524.0752896957,107274.23524726302,125412.92402114932
27654.77930222736,37243.281938687716,49539.48612462185,64618.34033660199,82469.29755830287,102179.2926175636,123073.7449446253,145264.2372739976,168369.94663153758
32805.684489435065,44695.54881690303,60245.44170318347,79675.09630868421,102008.95954642893,126099.13686113947,151742.2228723314,178583.70039463104,206075.38221863873
14435.513831681441,19448.42592585038,25993.78310506021,34133.17605080738,43798.396329999596,54837.32212880273,67427.11016577517,81022.58587760702,95040.09127750616
22640.56408837867,29982.9849554962,39353.600213516635,50788.271815093176,64174.27323037376,79476.09559410013,96163.56585701171,113619.39144278718,131823.57093432767
15577.411266842133,20865.182560623587,27725.765383707883,36267.6510773429,46477.02242235209,58389.16198222793,71542.83767830968,85447.82163944028,100236.17255152046
25310.80528795954,33563.43844014692,44064.88437871722,56831.83017125452,71734.61906334638,88673.16926520554,107027.45838922053,126369.65718813946,146754.4105069658
16473.57934244626,21815.345256125707,28699.66685840705,37173.72097696648,47207.13675138752,58854.2909757837,71692.88743093696,85296.31837395245,99825.55470819864
25250.67638509511,34545.13562841754,46744.856757098794,61994.694036434244,80291.92814685652,100512.76701411248,121806.14562568293,144217.05393179355,167367.84981878643
26291.92174071538,36392.86280575252,49814.015719500494,66834.8792012574,87527.00360918378,110615.18648185395,135015.75016747168,160608.10691791098,186819.6152047781
34410.1654495925,46088.210106619255,61167.796444343374,79949.03170084007,101599.41047233244,125159.99811671698,150710.3560074799,178169.14840039538,207014.66425333178
13912.135534182882,18603.622814237242,24713.81105573321,32320.344352932123,41397.93914682082,51978.60293035205,63585.16154121045,75734.69681601017,88573.90164190717
25766.724577643465,35535.431839021214,48443.27311510366,64669.461697788414,84163.86855027915,105576.63798809644,127800.23314022533,150828.34307249673,174296.90751351882
18313.917447430893,25088.20168963303,34012.68538924241,45179.83230052049,58512.9551954733,73878.37728315742,90439.66897169224,107473.11694739411,125127.32256293045
31952.097627142994,44392.786626787725,60933.67734638915,81908.39599755648,106243.8612919449,132528.67684812867,160395.0239471867,189324.6399095199,218716.04854536947
14851.8447385352,19777.372385213246,26208.968660738698,34203.61102660783,43700.71334563639,54583.192858337905,67081.30648639642,80663.33219547737,94760.24002964221
29461.967398277466,39445.62753103133,52254.34485781292,67982.23821229037,86675.01306411806,107403.70417060595,129558.57527728926,153472.57079116016,178714.96624550264
19486.68997363797,25926.112199006922,34162.014528854204,44278.84700702253,56206.29954640681,69875.33467440575,84674.27100914053,100056.19957157766,116132.13574860073
17137.350339694785,22822.553802277205,30098.939114909757,39037.34728694877,49545.26264938716,61415.59210175572,74788.36595409623,89148.12210523596,103873.87119233327
38950.642111813766,53491.713597448324,72598.2794421955,96594.74797039341,124358.68887170599,154202.03692138847,185341.20521544723,216955.0897885312,248371.7150683928
18659.599691971605,24908.438281101,32956.932274564366,42864.02130831628,54577.1740811513,68131.36135683884,83004.1092249518,98735.31121347376,115413.61560926159
16942.122202766055,23202.088858579118,31495.367946417537,41905.77637872966,54356.11952140539,68754.25159411415,84389.2464066653,100691.30741053965,117682.21525356494
18787.98362583247,25775.30310287475,35001.99061614412,46547.79398376741,60350.17508900431,76376.8582110107,93887.0438845371,112251.55336055311,131559.0848786986
17564.583358291588,23215.18790914712,30441.162631256324,39295.20220365572,49698.8921001348,61510.88114310545,74942.86904835649,89465.61491081942,104468.01351213225
21012.639295732442,28509.96328429898,38381.75704897932,50701.503554249575,65375.757383844044,82341.52319914113,100764.49708354518,119878.86466422185,139908.46271852194
11281.927041615256,14754.340564124679,19176.60832967016,24626.424243096917,31069.58732407442,38369.74917332627,46429.10879823119,55238.17004877691,64953.719183491805
30017.06392516448,41690.90497089474,57163.79278040386,76708.869919908,99333.54572111946,123658.35260256393,149202.9790608273,175495.8120835233,202030.76811430676
28149.31196282857,37924.51597829867,50599.703418446064,66317.50032947015,85122.87054586425,106043.75685376758,128212.14944053255,151575.37398635922,175693.74140334252
40876.25701744214,56195.85573830175,75987.96055451952,100366.33333501595,128023.3248222207,157498.06439736116,188468.1476429659,220449.89810440782,252844.08311995212
33694.105719309155,45815.51033870857,61628.22354021357,81307.86685960817,103835.66276243466,128144.55735183891,154233.74671106326,181901.90027587692,210616.3462793768
15890.555856585845,21228.779358392567,28144.844002821934,36735.78329131794,46973.579640131604,58855.06979593792,71858.86292265129,85458.59404642199,99825.14910369713
21616.291194705864,29134.842470401516,38958.411777566,51175.00784059784,65728.72524659957,82585.04382938548,100999.25315187618,120186.87887633775,140296.6190042095
29073.881990428956,39361.262636010266,52689.78423059199,69164.10455140157,88751.19341131233,110379.88488883551,133284.5681563128,157604.69182415272,182905.2681074077
21086.30487321831,28617.814602325736,38628.28270414237,51292.686249313236,66733.46059792754,84083.51512657915,102694.19608102988,122763.98355534169,143806.34167861976
