2020,2030,2040,2050,2060,2070,2080,2090,2100
138486.92584313525,201021.07455922462,288479.2861156374,392600.8810091159,517266.215152083,668429.8061747213,850330.1143385252,1.0367298150182209e6,1.2043109887319347e6
238117.7587249216,312730.3678637009,407303.61493739905,513631.03779312235,635054.7447730104,774793.0712228061,934100.6985011889,1.1039577612910166e6,1.2695587347146657e6
34420.99432129874,53539.77779488519,68664.90253320022,88468.28635870646,110518.89169793196,135782.94029084474,152637.00219572874,173385.45208497063,220447.19505394378
43508.48528483398,62718.482822629056,90105.79376682687,121377.31161077709,157856.4800947996,202328.20109008678,254297.25317781174,314829.7736575384,381417.50552062975
48314.6306086847,73826.58486586977,101848.20814179088,136688.60659029122,178675.09661961065,228000.2041853948,278529.92586169555,338065.0414736212,412790.3414026614
20088.1626022237,30057.718569608835,43742.5134397288,59911.000965575666,79662.62873608075,104473.27177681182,134798.10009263142,168336.95747304097,206173.17019645567
24787.254753054138,37466.09856628376,51118.10670937131,68923.54197146044,91178.56734991484,119012.94356251042,150673.12234966204,189684.4547103089,239178.23346714742
34987.73086705722,52737.071445744026,63464.904442702,80182.49882484681,99614.14741819115,115978.59697468672,125964.40727122607,140191.55594732592,156457.0748650911
27528.010492635454,42294.82130706459,51691.85885206598,64487.16488767028,79562.72499106417,95896.06297063378,106772.75140912451,119669.95825264191,134653.07311678803
43976.51792124883,61699.80213035008,80237.2046620954,102785.86250645907,128686.08963663744,158690.01378583512,188812.0190522344,223613.6805646422,269782.59794125735
57233.59891279668,88464.07684601698,134447.8594208939,192631.68622586588,267403.59561398235,363603.20284812676,485611.58387203806,627551.4970823845,779895.5939910294
41510.48640053292,54362.80113604468,71617.91922634198,93306.33450648947,119301.40769882208,152400.03465027062,196906.1746935619,251965.35297659758,306036.8218308502
98665.40573016231,130735.94059184055,160698.7826190165,196479.17376324802,237214.1891209041,282320.95941183215,325516.3060704113,372252.0575936286,445261.8794822685
111159.63933791724,153205.67686340434,200944.115933126,257212.29391463473,322194.2368439585,395517.6328829147,472119.57209698186,555325.32018166,650588.9266292623
61746.009516343765,82611.2737543747,105540.26831375346,130706.84780706586,158948.44149722965,190469.78719944347,224227.92136886012,260794.6200717927,305360.95777665084
-2424.381932534888,2918.3510298543356,7625.364765429768,15454.042612411802,25291.444118409374,37504.07269215669,48582.74580508681,63436.16657524141,85993.22970728025
102261.68074401071,133896.3670663709,174242.9997249781,219001.6473413364,269623.3625937089,328192.19768868876,396131.33678998315,470131.4612027185,548417.5288165879
90573.86327898434,117521.74111209712,157581.01291351838,200661.6041597191,248829.03898165462,305772.6715455131,374257.57673354255,449542.4874753236,523548.27780871413
59910.70456543239,78459.49733795875,105505.66432280942,135514.0721043378,169094.3986945531,208377.6319088367,255102.47564350918,305087.6640489263,352656.46752924705
117703.38188222382,145849.50134497238,180797.50320259554,216730.493793912,254880.89497359478,296827.48889944516,346632.8272454705,402087.8257540748,453225.3687875025
28846.528519578835,43050.00686407561,57974.866625804214,76468.86724926005,98063.08718245546,123551.98288816528,148999.20874598256,180397.39203030968,225012.23581844007
51535.441785746596,70412.96853815843,96334.97308292869,125052.0041004012,157573.48266379957,195905.30344862439,241498.92063304846,291892.19314250204,342484.5244415784
75371.82822951456,97463.05808865499,126358.77168940517,158334.3577254085,194899.5444444604,237347.32154109416,287599.7138052459,343200.5906976067,399710.99879114324
19045.80609037377,32910.45341642855,52660.70286865439,77420.56616625025,107904.07966461274,145441.5024045764,190414.34788421274,243788.09569228982,305406.4317529308
140417.4909637543,186402.1702883191,249323.48035503156,321220.27899502893,403422.55527267494,498696.505047462,610630.1906585401,731315.9397306723,851170.2205712702
54512.15842532505,69779.86536018015,86879.404859736,105920.5127057198,127587.76374322358,152413.1839322051,178909.09970926135,208247.7357763017,241769.45219875386
52446.37612634172,68942.61422074832,85103.47804358733,105398.68805525947,126735.59891061731,151489.74836362712,172257.08907469834,198916.96161267417,230146.99612527838
8157.194503442914,12383.089911480502,17132.95101178951,22847.666660102725,29242.8434658002,36745.84339475092,43439.75328226727,51287.05772424112,63128.85987575069
58395.603147305796,78463.04197764496,102519.92951379364,130641.8976312537,163775.58151773075,189061.08787124092,226771.99880533016,268601.2951536844,313179.9427264115
20548.9358473224,38720.40791689975,56858.135495341056,83982.52131991998,118179.92968884415,162258.07771234875,211982.5846416187,270260.04051452456,329135.2819274212
81491.16717017515,102474.50629038678,125731.1350651158,149240.19815590806,174022.57480010652,200891.21578906447,230015.7561279464,260121.73752603788,289561.41446175426
3337.09937371125,15906.339711651792,31292.879888115036,52781.76031968748,81642.72202915688,118638.04972439085,163495.90358764867,219281.31878069023,290556.0081380746
