2020,2030,2040,2050,2060,2070,2080,2090,2100
120170.45866847083,184882.93150601318,277313.948310633,376951.2238203468,475809.4817904666,571096.5174995849,671520.9490546352,768539.9546558762,848331.1659583136
215606.46214007915,290144.448274829,380696.18933931907,472895.31162802776,561541.9838133272,647637.6831636714,736288.0861302692,825224.1958908341,909216.7489259391
33838.91657791098,50263.00436651056,64685.30767906495,82738.24647591228,101533.43066913619,124514.63755658068,131978.9916644551,140731.5019034207,183947.6419652787
39998.53697432002,61564.391262582045,91816.50051285756,123287.3012193829,154122.1133298733,183963.51650946526,215109.8743285618,248200.73308772454,283548.77933120495
47007.220348205825,71926.47857107253,100766.14084863734,133668.10193152493,168361.1594955311,205842.80336122983,234337.42628638112,265502.0502982134,312139.5082402827
16009.81003017264,26241.811607302767,40700.94095818388,56704.7694949294,73485.23064171973,90774.25753676449,108434.40696020707,127045.98825954323,148375.81650797217
23559.985144886545,35607.0871917802,50090.43561547081,67935.15334199878,87869.9097407711,110138.36524761008,128162.26282103815,148506.54725138302,177051.71901413592
33863.07953847945,48138.73326707076,59424.88830129121,75099.00017769886,91088.53480760436,108372.62307664087,113942.90976957155,123309.0290894275,131796.76527542924
26307.282949633543,37633.9440473365,45397.621841588174,56197.98779379333,68693.50016994792,84446.89413691567,92110.92302847582,100883.37376572304,110733.61399297444
40740.69298897889,57544.134538931336,77101.71338338309,99575.23012257206,122708.18172747103,147063.50517450515,165635.1652706639,185398.05548695702,216576.53825377428
48611.9485856486,82783.46120004481,131825.08954059661,188183.23115248236,248981.89500550006,311693.52051675064,379355.4020686597,448528.9299611569,516967.613482474
37141.11226052554,48261.98028420626,66142.09214130451,87346.93448954311,110742.45783610629,135517.60451413217,159005.8477727877,184441.29292641394,213817.92658536512
93521.15188636664,124367.6385432253,154967.1285924704,188700.53483919005,221411.37715321843,253897.46381480817,276964.15293587913,299761.7524562373,354559.1282961044
100585.08730397445,139661.27529135568,183331.53306799493,231391.2277156266,280047.20089946873,329488.8721771766,370050.37061087805,410796.8124762129,467007.0665355731
60606.622507259985,82905.42109268864,107912.09828768455,132834.14358661228,156604.4445426231,179504.0338717523,199810.96091740383,220779.37270244778,252021.6396207359
-3073.844733894013,-1003.8353912657738,1843.3673987697855,8670.031159228014,18191.673758056626,31160.761215046336,38321.58465594244,46474.45630833266,62356.75554072216
95187.01622648587,128983.52955721502,171713.05734697665,215146.53265349576,256264.45107062397,294702.3957969967,333617.7629368546,373092.1140624709,413864.071386737
84739.93588726538,116320.07963090065,159431.634135222,201421.8434483261,240958.57068336237,278565.11676801846,316213.6670124115,353820.23685706005,393830.89968711813
