2020,2030,2040,2050,2060,2070,2080,2090,2100
75270.06219648897,105552.27874219294,145325.06617373374,188717.32508316528,238400.61983149408,294559.03459291375,358949.0592942387,429514.42330993543,503180.16831041954
125611.42568563041,145991.78364660643,165904.32156430333,186518.45407739453,210677.59020947877,239072.5644728817,271819.8884825267,309716.631790972,356491.33508340264
13615.42640016913,22949.170033077484,25112.763611768143,41222.37030914458,52270.50029987893,73918.72141756982,64706.020878747935,33314.74336583496,109839.93151902287
23230.3280749076,31729.528517974184,42849.2671257932,54157.87671938576,66638.86241641807,80631.31643286363,95767.54323466845,112685.78854274326,132201.6318706437
18646.100309505786,27907.126500543807,32736.71715643015,47153.3333613403,61124.07080781911,82253.21190647627,81503.6816516111,86269.26898639898,130790.5498138157
6247.23388149734,9620.526313847,13975.863843595613,19667.163887857754,25609.222893731974,33309.19037338927,38326.28869602181,45392.57165682759,57744.97464974567
11595.103809900726,19154.03471352625,23860.501553815957,34595.1083884655,44025.385670903976,56926.23983209878,61116.9913939578,67588.00854697185,90312.48273735355
15647.945169906186,24615.771466229464,23112.321385387197,33400.15622497425,44263.46908668732,63885.187717467204,60920.06643522437,60443.44589359274,53811.86971306806
13732.676880921163,21831.91433592523,22847.955627880696,32258.66503811119,41291.79105560393,56117.915422026475,58163.93197611852,61222.92941371113,61641.03726567221
28790.74594971492,38121.51929488261,45139.142136085204,57629.65445205317,68064.74921297793,81704.6627583141,83909.27270472326,87978.72105180682,119177.0274682415
19127.192976729344,26914.612471443586,37356.44501532551,50229.6029379726,67804.72586116678,90892.08583717264,120068.51706337792,154075.95454756642,191186.9783868269
24500.726704482644,31223.026474348324,36963.850812485965,50117.279559208306,58458.06097635893,73085.89352317802,70616.22009889407,74700.49674145118,107085.55161048853
64407.02509952666,76930.77290782609,81788.65050068578,95067.43176421571,107912.72652950462,126212.71362029467,134758.91648311928,152130.24285704392,109195.90147255
58954.55972747239,75612.36855650133,85265.78902285117,102344.07504302842,120394.89162913701,143530.1856233124,153445.90711457963,165124.15309126757,217273.70373817673
42426.771632661555,52945.880030720116,61528.62915807969,73548.90919723525,86146.98860784124,100280.5472300983,113560.48679821535,127248.25355692129,168061.0114175811
-9318.196637906844,-8291.292936383514,-9038.792411443697,-4204.508349043866,-2613.1604068886204,1723.0586987340757,-2035.3485792648198,-4354.454250537727,5441.458830855293
71182.02366809771,87493.59788196547,107074.07012591552,127065.1886975143,148358.20102337646,170929.02341170455,195550.0965141928,221432.1620096451,248703.23024870415
52002.667069671654,61402.0641647887,70622.59587119738,81103.98277998503,93528.90109368175,108329.32103871937,121287.58919111796,135106.84632101923,167291.1301647001
31847.84424051281,33828.90105457369,36625.05124453307,38713.09452993107,41697.970494307905,45953.24504428538,51705.15921042952,58918.265381734294,68056.28679425785
78615.26293537409,93721.08294527532,104135.20542688457,118103.39081551674,134912.44011073545,157086.59550564835,166414.6521366838,176529.19461808482,203617.79811542298
11909.701091101464,19742.812126157038,22973.534294113724,33321.21051561392,42040.40046024262,55762.93827319151,48193.13770308167,45459.84767464715,75813.20247157398
30841.74672983606,39491.835761948874,50602.365931428045,62024.970806846235,74431.0026810338,87991.53925316926,102097.8120527852,116694.1575177105,137995.7276264421
47097.842889665895,55684.63584033966,63727.966516378714,73062.90214109166,82540.26558427449,93961.74028255799,102137.5797872061,113694.70062693684,127219.5669127461
1498.7340231947983,7722.2794499336505,13963.452192275461,24522.58328613421,38340.7175586384,56313.03005974478,70460.52011363604,87080.36655794074,112545.87355231232
77762.70798087047,90215.94880937059,103998.22211960929,119021.34369064748,136775.8963767741,158305.8163501222,179352.17228035294,204704.95776186412,239231.7517714284
35027.41483640573,40219.13649874337,43359.17926346129,48816.45315272214,53446.88877379859,60057.07054840408,61231.494765319214,63954.39156294868,80757.02072410785
26716.24452348509,35728.24134556755,38778.11742888391,51208.51075870862,56732.956280698265,70782.01144523756,53865.673043472256,48178.58033639059,70341.79918189901
2667.430547863268,4338.652661838467,5202.110538064109,8250.293979801138,10224.995095886048,14167.35853035015,11105.025286127073,8907.012080740202,22386.33266194385
28918.2363779222,34595.335381952136,39388.279993260745,44981.15400886047,50797.36839698245,58358.56577587092,64739.371409876425,75554.83932095062,85951.81842548767
4392.734362964942,15291.031197344078,20177.64251301382,39229.68372807455,56201.763228035954,83599.90155619456,85945.91077432205,92258.81816148125,150293.2612936165
58687.84753163868,68055.73997524902,76435.91655547186,84079.93086072111,91368.45368299483,98556.14777987778,105335.02000598663,112349.09109951656,122756.15402584217
-10024.179235757047,-5815.94737643066,-3287.2260827349346,4363.484942460865,12224.662077706133,20357.532374332422,22129.120372451398,26668.32549264549,54278.72909593147
89085.93926653336,109808.65445116311,134183.7378898498,162989.66883583422,195642.07055709272,233814.45153402805,271141.867371033,312441.07979918004,361112.1929206589
15589.192299269978,19449.54810420899,22371.441832493525,28935.915731833422,35763.13697685197,48593.65923654264,45682.32957048101,44003.76722883032,59076.837348885216
12758.409247611524,21346.737063404795,26163.84198896583,37550.84413830081,50537.758561918636,66233.16718394005,72604.42728436227,80335.89883912314,112087.49605365832
19706.643918259324,22911.70089060629,23395.715464036064,24933.014858378032,26600.37327877984,28359.265815642648,26837.31513190128,25645.452783965797,52122.422548655304
205851.48078033942,260081.82083419606,324955.15711692354,391748.7836907464,466627.49550515215,550538.517532944,650796.0308198434,753865.752425601,834539.9866597373
