2020,2030,2040,2050,2060,2070,2080,2090,2100
53552.97518343146,72190.15964146434,94395.5894604511,119452.92742529619,146686.07852798485,175726.54522003245,206409.4744186623,237949.4085306946,270071.18614690064
50124.10917449868,67603.75641888154,88423.69560352515,111863.17777449836,137242.82971334,164219.72395003797,192856.19093111364,223095.085315317,253917.65633515903
46933.938242705204,63338.48767636341,82881.59633973156,104844.23082936602,128541.43133752383,153613.90052173357,180135.15603355895,208297.5382202415,237913.0455058018
36587.89926416437,49483.20973974105,64904.585732151856,82188.77706500457,100699.18801499068,120068.22215981342,140288.8015739823,161480.7432203935,183698.55739477434
61451.18956532004,82650.13952667848,107848.39917633095,136278.51927276413,167201.32003224536,200189.7323319966,235028.1369220442,270888.27403282566,307456.4997427624
64779.54133656984,87090.36762430343,113631.46992191355,143636.7225588051,176329.10215204,211062.81461880595,246996.1901609592,283985.3124818398,322280.1710270748
27962.9383680934,37874.510584210686,49799.359596619695,63148.78523388902,77373.17270986995,92156.34421972757,107484.43555287602,123433.91778564668,139982.959773839
141395.072515997,185753.57883316913,237660.08836222754,295641.10134880827,357681.8063889287,422602.1113260846,490146.89958338795,559761.2620889435,630596.9883357404
155372.08798428407,203246.7599781007,259089.35869321116,321310.5973520218,387762.84364960645,457131.1524355085,529027.9210701163,602764.4974728908,677349.6804454366
43777.598274872165,59124.95665594362,77432.2110034274,98002.74743708984,120177.16968581779,143614.74221874063,168399.00209582975,194737.72289312078,222474.76666651634
55439.24923213262,74693.58108946287,97620.42933269232,123491.03425870567,151613.9929689704,181606.67186805734,213291.95469846693,245874.18686152977,279069.43325590075
42518.66442134617,57434.61358741886,75226.5823036114,95194.91837008155,116669.12430307729,139281.33495466108,163075.0413818772,188251.36214430025,214910.61809323594
41051.17169646891,55471.151050934684,72683.46824329862,91999.59492055445,112761.68191975867,134610.56645448855,157593.00632170812,181913.9817159595,207684.15232070675
94221.1514129726,125579.30692513858,162664.20004128903,204497.8925950182,249882.41286417056,297440.9098590128,346821.63271497947,398247.212535803,451276.67093026894
71573.26492540346,96022.72862432066,125055.718162292,157861.76778534995,193606.98122980335,231591.0212117426,270937.927824512,311479.05835693824,353423.2175831623
39308.64365494263,53133.8651625534,69645.17264879581,88160.72561891018,108025.27525755692,128867.04809071013,150698.18932940045,173676.89237285126,197904.71767266258
81681.02333929951,590563.4081962403,1.2701081196011682e6,1.6950228957409165e6,2.196654727143999e6,1.3699358996670872e6,305809.5341627361,351442.78815009794,398596.2665552437
118707.39622289964,156987.87258767372,202017.20576648694,252649.20259288076,307476.2977352689,364939.86221130204,424546.28981507476,486356.9434365471,549730.1750663263
68323.84679728397,91755.65845384335,119603.47523400298,151077.89616827806,185372.0289794475,221811.44413696835,259536.65326989244,298391.2108659984,338603.93623283145
18716.840843577884,25383.026767675343,33473.362042063796,42508.92250482723,52077.89550539869,61955.476300263006,72150.41303017503,82745.26458582393,93741.5274874568
