2020,2030,2040,2050,2060,2070,2080
5497.587750134781,6849.6865954127,8348.700717432346,10825.96816891527,7427.380560447555,11907.007664991848,16386.63476953614
3237.2556369911736,3978.289134551041,5038.458001795715,6390.111822654846,4509.229881580169,7898.606764472301,11287.983647364432
4494.205686815411,5458.0934929421555,6500.419484498356,8105.18113646756,6174.429946620554,9526.007479473901,12877.585012327247
6580.553405486201,8044.8715879289875,10039.304592503937,12830.12180934751,8926.720199850204,14239.031027765901,19551.341855681596
6343.290148933528,7474.501960476557,9123.187950255973,11850.056247749442,7881.380283236412,13212.782184381787,18544.184085527162
11386.597299875179,15538.052808520253,21458.042164615545,29962.94650313112,22559.554130953384,41625.739239842726,60691.924348732064
4940.614795754,6909.399993140818,9412.83703881461,12577.392753507911,9458.356740702071,19060.997439706385,28663.638138710696
6225.367881513744,8610.552737926359,11665.348425829196,16583.724707399608,12316.08946956512,23655.50900548967,34994.928541414214
4756.712367359644,5549.317164003215,6929.9893311721025,9103.160366859798,6158.941302386229,11413.402291843993,16667.863281301758
3566.3939025411414,4239.505131761467,4908.693233935359,5956.6256668890865,4287.8918256502475,6621.632649221104,8955.37347279196
1324.5132187331258,1991.3958665522675,2835.824682576824,3745.923579391823,2922.1724237439125,5230.5623356399965,7538.95224753608
4685.647040288494,6462.518592203379,8712.697750032092,12131.419845769362,8788.608362544024,15157.136980841566,21525.66559913911
3651.7470564935797,5031.235284511564,6831.2562493160385,9635.792698017785,6376.191019263164,11541.71740246308,16707.243785663
7466.770951451067,9771.357708741833,13012.577372946289,17446.684850492104,11808.448620886304,21528.49507530022,31248.541529714134
5379.920772831065,6816.298660835554,8799.891350667118,11661.051673054388,6780.706767475247,12271.216960095571,17761.727152715895
5653.670408486572,7601.013760512487,10276.996445143699,13773.510937713849,8676.301904388889,16631.21789095428,24586.133877519675
6853.241951080907,9014.112327742872,11678.389335146388,15880.710886318318,13087.877877725483,21130.144306479237,29172.410735232992
3676.221244026817,4524.18263411616,5846.948759263797,7974.539333570231,5327.907875049636,9177.969844061154,13028.03181307267
2270.8834701152387,3097.583258602334,4226.597436081359,5897.533076882814,4464.947305845693,7332.651555745384,10200.355805645075
8888.717203147642,12376.544566056305,17366.298945323415,24067.079108943344,19441.905430143677,35348.55520845443,51255.20498676519
6918.915276395327,7925.65897220769,10053.852760223044,13811.875321693999,13071.055849031536,21016.99874128159,28962.941633531642
5442.959699382962,6670.017710329189,8432.271127846567,10935.534311363952,7069.876974001115,12201.551843688487,17333.226713375858
4871.39356790079,6646.719650450834,9154.008617121133,12646.981166840387,7930.240048325618,14975.909885222749,22021.57972211988
9383.23854818652,13282.403016254291,18664.830862731324,26574.58088215182,24043.63428123253,40256.9775361153,56470.32079099808
8502.015468100477,11466.448993557438,15840.624694784023,22078.711461067698,16403.55164271269,28543.93020894441,40684.30877517613
3465.676823376656,3955.9903611868376,4591.260942956586,5647.473320650615,3495.0685613433416,5947.462698819983,8399.856836296625
5234.321336323508,6607.36451587558,8498.190469064539,11538.418550954926,7188.678769863642,13021.77291700037,18854.867064137095
2856.7369614357413,3632.719731399962,4967.660185770138,6308.043302029625,4745.816253270779,8303.962133410507,11862.108013550234
