2020,2030,2040,2050,2060,2070,2080
6648.232966464831,8879.336763881585,12002.5581115825,16868.994785081715,12214.37572140704,20209.84002188342,28205.304322359807
3871.6799240156283,5158.268474088385,7330.065745589208,10345.816434616943,7525.5844720396835,13662.095249778093,19798.6060275165
5502.135934167739,7150.570849005296,9417.376130357272,12960.403208679672,10584.233301891978,17192.6390228428,23801.044743793616
7973.3803948348295,10406.580920089802,14155.948853159656,19703.05339462426,14617.8688800871,24313.121047009095,34008.37321393109
7610.896586932472,9820.282391663337,13502.546306916773,19476.40740710607,13846.364535784105,24325.439090662272,34804.513645540435
15716.633720177617,23383.423091625173,35662.83103665863,54220.64155906955,45210.31501261552,86898.41981198259,128586.52461134965
6475.488793002891,10242.22591763102,16363.407356663756,25362.03333894435,21555.244909986966,48339.78226328764,75124.31961658831
8143.589118218374,12275.682904753618,18905.934474684374,29531.6535378255,22702.53949694683,44906.381889009026,67110.22428107122
5800.8958685217685,7504.805062935871,10719.34919487973,16393.428237105378,12187.983015216822,24672.996679788022,37158.01034435922
4053.49412692469,5070.428249109463,6325.8432665560895,8461.91487225987,6456.21407836259,10286.885659064008,14117.557239765425
2081.3869849166767,3471.770489311509,5754.654909037626,9268.742312590863,7689.168659511721,14076.554274055374,20463.939888599027
6815.2868531875465,10304.829378358416,15791.646465821432,24576.639240650187,19649.746648323984,36083.22456070411,52516.70247308424
4940.4217016051225,7640.709593578988,11902.47492565123,19190.362155451057,13835.475046337915,26590.611464885602,39345.74788343329
9324.999694910659,13451.989037510186,19501.48605968259,28187.329068046383,21055.427343393505,39786.07568456634,58516.724025739175
6129.70692332331,8401.06945021094,12138.235674370759,17304.049244504014,10596.399084850287,20463.16613236584,30329.933179881395
6521.232693218288,9474.53845643967,13861.77906474167,20535.84065495638,13513.836594295262,26548.73256065481,39583.628527014356
10169.019504258527,13258.613846363138,18372.01391024494,27374.15986631959,24004.012752523766,40238.70064226796,56473.38853201216
4702.552773847939,6410.941589789549,9320.708056806625,13864.613174137869,10066.489080061056,18339.99798735663,26613.506894652204
3406.441751011881,5068.171002574569,7653.968262963676,11884.525075543042,9773.235550509577,16929.711626838245,24086.18770316691
13005.748649928284,19736.730995900674,30099.79613154231,44253.377472787644,39358.602607968525,71601.75257060913,103844.90253324973
9689.476661646588,13149.099674738902,18956.206886684384,28419.07495172996,28412.275157101285,46862.05905475679,65311.8429524123
7651.801331479725,9754.522972082004,11545.173031494496,15849.384907779518,10768.626513342519,19131.439395320485,27494.252277298456
6020.642784542179,9258.511701398907,14635.826409220008,22571.701845155145,15596.661660228778,32084.24121706868,48571.820773908585
13722.253823917663,20297.57002622452,30100.847644939575,44762.71142249445,41278.715639988615,69143.46070135126,97008.20576271391
11844.864510569674,16978.477994934678,24208.592494601027,35708.41292718649,28436.831757864886,50896.209018197245,73355.5862785296
3974.090609359391,4913.960496350467,6378.818020882632,8942.529036249127,5963.980820926195,10968.388862425409,15972.796903924624
6161.212590134607,8593.102132397597,12734.54765226637,19808.397067244015,13133.135986732976,25348.10103223084,37563.066077728705
3965.159654402056,5697.984621611931,8820.234261110947,13483.95791694931,11065.238547726352,21026.706655446404,30988.17476316645
8590.079356791344,11646.398496331194,16845.450383813575,24829.976828188497,19849.123228176897,36231.461569070525,52613.799909964146
