2020,2030,2040,2050,2060,2070,2080
6302.99610049981,8436.354307313657,11505.284353490468,16585.783459518418,13774.359494485363,24523.927003260567,35273.49451203577
3723.676722342934,4990.822346449192,7123.458771233437,10380.5564101472,8825.409223597482,17634.94399311709,26444.478762636696
5633.143509384707,7442.205855235867,10003.79480342156,14200.363763318603,13533.005889014728,23642.165207152455,33751.32452529018
7673.029770106094,10136.375323859278,13972.039065712881,20050.066302697363,17273.82656978668,31098.904976282305,44923.98338277793
7265.100680683437,9459.530915564,13123.51696355948,19459.176620402242,16162.54343859003,30934.620351080757,45706.697263571485
16971.55311888613,24865.616788433534,37560.11947471823,58201.02364625358,57296.80706697509,120220.37165806914,183143.9362491632
6561.602573845403,10238.567207927565,16387.696553244707,26401.126371303853,26759.209342794828,68120.05079714092,109480.892251487
8923.362496238611,13203.135964535308,20098.487624661608,31864.505636901904,28641.2028669874,60940.34517533459,93239.48748368178
5725.8770676381155,7590.536364119929,11044.846082814958,17192.290224822922,15164.779141726849,34306.580364491376,53448.3815872559
3799.918268464649,4777.451964230288,6023.930947196394,8256.261987304362,6935.074570395031,12054.74746994649,17174.420369497948
2595.260964735123,4096.2655939522,6535.049337408588,10568.031009795119,10083.55626566825,20175.23766123846,30266.91905680867
7446.32576854239,11116.166709009402,16928.150392221978,26806.344816947367,25276.885083515182,50906.91701235464,76536.9489411941
5506.272082564992,8300.30550589469,12762.019830960588,20868.791557753,17932.31535419843,38952.106514637475,59971.89767507652
8965.834673072588,12894.217204195918,18800.34401505572,28116.892102942602,24551.352438499896,51684.94314099748,78818.53384349505
5566.483488268246,7677.117855577686,10935.91936466441,15997.736037709645,10939.967489960567,23766.219989334626,36592.472488708685
5925.535711958743,8478.175825488699,12356.664584739847,18855.354338932233,13927.599294202475,30173.55406066458,46419.50882712669
10360.039193747558,14038.01375256327,19731.333821059765,29770.100894413667,29586.974897410168,52887.7759715089,76188.57704560763
