2020,2030,2040,2050,2060,2070,2080
12950.461576564587,17636.89225337667,24582.58482928451,34287.82673444541,30550.271505979515,59712.62473662935,88874.97796727918
33782.4191385069,47807.074121539896,67068.63727390248,93413.86690631564,102992.58568101186,170440.0970777816,237887.60847455135
8474.455307133356,11180.46775106197,14666.833817068491,19605.874441436248,18703.463331141782,32468.74236712235,46234.02140310292
9303.408563965759,12858.033368721926,17941.94742695941,25300.550244433198,22736.518797449153,47755.51641988854,72774.51404232792
17599.034392687103,23304.524143665913,31393.76448468424,42327.00846412343,45073.7471600207,72083.63234285032,99093.51752567994
10501.965470263967,14676.932557862254,21126.882236488313,30553.060580092802,31483.171768961667,61014.156773224546,90545.14177748743
12806.410644366299,18227.81391127547,26128.327589700813,37233.89466677037,36574.60973245721,69591.82724791086,102609.04476336451
5163.418500252286,5052.0810512728,5355.8738958276645,5923.2781768866535,5691.275984005527,9796.834063458924,13902.39214291232
6004.153872407863,7581.970420071358,10097.332637122083,13755.136507252924,14079.523774079351,24197.501383817875,34315.4789935564
10233.315943031595,14684.26426382169,21470.73159865921,31266.136003499607,31341.030580761864,61112.38547953521,90883.74037830856
6739.585869603571,9225.370844349673,13428.960942590653,19376.241409049882,18423.360334776044,42413.23206139963,66403.10378802322
18664.244256873033,25935.78502337053,37173.18622873101,52619.42620902874,48627.49974506937,108915.8017931263,169204.10384118324
4362.89456346407,7009.032448839054,11311.2104801212,17412.898190886805,19582.77780854197,42380.6816893848,65178.58557022764
12915.976660225206,17073.35662901264,23079.097317021096,32324.207827551887,29306.030703156375,63823.21271202038,98340.39472088439
14864.645150068649,20286.28082435267,28977.502363982236,41594.15761307468,39755.53040963837,86679.13410720027,133602.73780476218
10740.863561898157,14762.44635018568,20435.759556053134,28580.661371353523,24259.873361647482,53059.65178900502,81859.43021636257
14911.189321015534,20580.90028003681,29089.129908386705,41529.57663893593,44785.028429759106,82175.71756000454,119566.40669024999
16987.68284882149,23929.485676822507,33963.578970628994,47960.66801633886,47190.45535684082,93373.50873153025,139556.56210621967
13868.742925728471,18587.54210593588,26419.037012062563,37424.47812849661,38886.89110494827,79685.26463095951,120483.63815697074
8173.612290481983,12049.307224352413,18829.009630276814,28982.795676501773,32167.88133607287,77394.12008943268,122620.35884279247
4444.960171990192,6134.981627502063,8467.55565886257,11589.655663128246,10712.13134146818,21288.499083522875,31864.86682557757
20313.512751416652,29987.243159969643,45120.50374013524,65559.69206525039,66550.20118863713,152106.6803379943,237663.15948735146
6780.7425920346,9595.491594106003,13671.55018876623,19923.670058056872,19900.317968146846,44093.406373017526,68286.4947778882
11533.404235706186,15968.074109046374,22202.94576246506,32080.001393225462,32302.148874818136,60709.44808759236,89116.74730036658
9362.828921816841,12895.267845501874,18751.797041108905,27345.609110811845,27230.029273470802,57759.37938879436,88288.72950411792
3773.062412297632,5622.262748395305,8373.748507123008,12446.092896235594,11963.72981688137,23550.448125674062,35137.16643446675
13862.344218322745,18261.85484847727,25017.56140740022,34265.24843419462,31124.14525933413,58403.821320856325,85683.49738237853
45135.08326762858,67056.73237149295,99026.96901155196,143232.75252713627,161316.79709955642,333370.3243935247,505423.851687493
17814.411619353697,26354.473801133307,38938.76147916171,56969.19686995179,58163.97806211326,125042.21232323312,191920.446584353
5171.221433677415,7398.420522944515,10990.26191446216,16760.340156460683,17030.881593063514,32706.890874704404,48382.9001563453
7953.705226203572,11332.268613945587,16453.634182433885,23473.245501010126,23225.81120488308,42822.27174377086,62418.73228265865
14166.368700768187,19399.04140008069,26955.438512471377,37492.78073133857,36700.29906958131,71827.66214977753,106955.02522997376
14099.158244166356,19818.485918326885,28543.042106462304,41718.41600904254,44390.613801737214,84291.45116843825,124192.28853513929
36791.28597605312,50695.294846202014,70370.87360129843,97977.66422139265,99272.3204236822,178389.7075122967,257507.09460091122
8759.595556183123,10582.140966266554,13020.522668231724,16874.979931536727,14745.869203909468,24573.304533992356,34400.73986407524
24629.925160233688,37768.33474132726,57899.16478662999,86498.09204899574,97015.90857962747,222402.4987623563,347789.0889450851
11909.857456679374,16698.024881041758,24100.423089967804,34058.9571608565,32963.69088303339,64643.28375104112,96322.87661904885
11242.06815685944,15590.854393185135,21567.02010044485,29991.691141971474,29014.970579955356,54400.243003420605,79785.51542688586
7730.98426549401,11297.858151216768,17089.804354673597,26004.09393416611,24512.01548163324,56993.09264673585,89474.16981183847
15340.999512711554,23195.52484001042,35101.668530671974,51852.39412222802,54364.77887519528,119640.6875940366,184916.59631287793
6637.149292349217,7373.191565006145,8929.335066970725,10833.911479971506,10463.287156189635,17630.256718949855,24797.226281710075
18586.318587035286,25896.229121994093,36334.66617393464,50908.04852720207,47246.01199710787,99557.49683371637,151868.9816703249
11293.394348881298,16079.340646116105,22970.38574484686,32183.69745689552,32597.23277361998,64742.137718472426,96887.04266332487
10407.787334776516,13775.975624865894,19228.15646551626,27019.115317482712,25939.796008627596,50850.808417086555,75761.82082554551
22651.619811525517,31971.534974475737,45025.547215800536,63128.540897574756,66337.63324187962,122585.98607799824,178834.33891411687
