2020,2030,2040,2050,2060,2070,2080
10167.94380212244,14203.699608964764,20608.213226547912,30209.956502698133,28937.241661259788,57993.26985672026,87049.29805218073
25290.70949424072,36432.10722450776,52440.598742107344,75186.94500981394,83630.73279755842,138351.04925898317,193071.36572040792
6553.642921072967,8766.755259671321,11808.292402674133,16492.81423190883,15843.517965835432,28119.997393181864,40396.476820528296
7349.062775241966,10382.943485729975,15090.122256480807,22433.022118272052,21755.066623290626,46618.75531203474,71482.44400077885
14213.23147402315,19111.20152743923,26342.29351331196,36523.8381426614,40077.3217169944,64611.457649278804,89145.59358156321
8316.597132946661,11812.302769055972,17583.018452812998,26602.705232298904,28606.697515710206,57287.00782407305,85967.3181324359
10274.878826322669,14994.760772888889,22348.340497577465,32759.76874350398,33534.72139160474,63977.68097155729,94420.64055150984
4053.6846410614316,3959.4704351367504,4274.145413496488,4972.384871449017,5086.8638053613395,9501.75810970207,13916.652414042803
4824.398758245251,6219.562380703871,8558.49405811614,12140.862408499574,12930.256052631192,23072.30863421841,33214.36121580563
8106.6247225002835,11915.384985873265,18094.52528259529,27586.308807989764,29376.172857651443,58166.029283341406,86955.88570903137
5084.965152119467,7224.9913959721725,11180.397718248381,17300.557920037376,18199.56991571694,42338.06067762497,66476.551439533
14404.407839898784,20509.82698408862,30713.22135861766,45735.58453790004,44927.03199393168,101207.64739682736,157488.26279972304
3635.9946602923105,6041.863427097829,10224.78541219182,16734.304795022625,20373.75207421575,46545.03409288789,72716.31611156002
9873.875423320389,13286.226702454438,18676.368188252512,27671.41445272156,26910.612946981095,60303.33130800638,93696.04966903166
11622.20458008671,16320.94005477362,24485.367651610173,37158.64538683918,38093.36736898349,83557.17495443943,129020.98253989537
8421.999209345146,11925.15247339089,17339.55414311222,25637.982335918834,23682.31671549466,51780.06699096832,79877.81726644198
12027.8040438389,16913.535865893355,24684.833619132733,36662.42288638942,41107.19115106581,76929.70208361221,112752.21301615861
12853.24963304548,18527.88113201008,27193.082842048265,39902.318293657976,40465.795505147005,79678.1747848255,118890.55406450399
