2020,2030,2040,2050,2060,2070,2080
9125.152108336457,11630.381214889501,14671.33235850234,18821.228287262536,14293.149541840692,25598.178231017566,36903.20692019444
17342.661298187555,24044.62114770382,33025.18863987536,44551.25988233534,44085.931655791595,71808.22444581051,99530.51723582942
5935.925224004872,7514.671437721812,9342.750179310571,11760.664088625863,9952.284439021643,15973.52557457142,21994.7667101212
6455.814281819253,8329.82591408448,10524.846205588823,13514.039432870408,10577.805094894924,19357.00795281289,28136.210810730856
10646.898224708804,13303.703910325365,17147.1375076255,21881.820393247915,20704.48042603522,30829.02432273492,40953.56821943462
5855.327709478275,7609.084267999526,10145.96771986765,13410.596849749783,11660.119680643262,20657.423946372866,29654.728212102473
8378.08431214026,11472.198799208842,15667.657484476566,20865.052459213304,18074.853685054193,31810.774010291123,45546.69433552805
4730.83536227351,4023.907861644097,3389.060947672895,3016.033321026065,2420.7552090308177,3468.155494041139,4515.5557790514595
3857.699439677586,4458.221455169253,5441.7772830937665,6713.89259672638,5996.447762854151,9398.801262901208,12801.154762948267
6028.850484257544,8136.233761679637,10976.97145308879,14909.052498851637,12862.655752692723,22850.691961517638,32838.728170342554
4696.116039669648,5769.979086321708,7484.823866628066,9629.540132155738,7723.46078715337,15107.572337565236,22491.683887977102
13746.05184836221,18201.926572984987,24410.253723063113,31964.485780692263,25387.261983298817,50128.37925249959,74869.49652170036
1900.5631427987269,2962.010963665188,4538.251319992565,6229.844746004579,5865.348814765692,10864.91893289151,15864.48905101733
9573.656021058607,11833.404312981067,14529.249302846163,18032.123196308676,14126.03349724599,26414.228772127233,38702.42404700848
10373.603992511682,12986.299615788224,16928.269367888483,22165.761465448268,17833.896992001573,34156.749672474245,50479.60235294692
8297.3674163868,10556.815746233713,13583.437736667558,17514.195462127333,12572.04936589627,23986.52179072536,35400.99421555445
8435.38058851159,10913.147767822482,14450.45411428159,19376.982234570907,17896.696936316566,30483.43667059372,43070.17640487087
11832.494886802473,15816.848526176966,20884.761688129132,28244.77504373136,24612.90271507514,46298.42651281878,67983.95031056243
9463.15913336974,11558.48944691348,14890.39400722752,19291.20854811444,17470.015008753246,32283.172147622758,47096.32928649227
5064.181584617797,6613.170265056582,9089.80391515717,12302.890968443999,11404.320415339185,23404.832036439566,35405.34365753995
3016.430099755831,3856.7740019153366,4788.802083159617,5642.136529844865,4150.179768297669,6841.323963566412,9532.468158835154
12687.219689145544,17334.518581083456,23794.325062765914,31714.74682671642,26651.616102212825,51440.51609676733,76229.41609132184
4593.369749744269,5974.088859403776,7522.592503065787,9565.769952645724,7910.578478364199,15097.804040394985,22285.029602425773
6520.370539831815,8597.67057890909,11129.130176727911,14810.006656427526,12685.939204704524,22045.182145493232,31404.425086281943
5609.352772548948,7026.431313685426,9266.672652225367,11869.885712046618,10224.827450134619,18601.749525657102,26978.671601179583
1948.62855912415,2736.375564470551,3820.4269733857655,5241.256693399942,4419.941171187583,7845.0265541934095,11270.111937199237
9655.547700242858,12026.985999723962,15356.766874150157,19944.206337062897,16769.32813816192,29081.417339631036,41393.50654110015
26557.090319383817,37337.53731745514,51495.34447447772,69137.53874890295,66515.50978010845,127446.81462561389,188378.1194711193
11365.892645106847,15535.702528386799,21173.246252549554,28383.40931209921,23408.3341193384,44991.46114910183,66574.58817886526
3054.054429628533,4052.829624407567,5564.320327421626,7588.850299779264,6882.5808200165875,12520.198242603034,18157.81566518948
4526.478914189518,6475.613677332318,9011.889270278762,12229.330869079846,11002.720463897931,18985.651037667547,26968.581611437163
9582.223073870498,12426.327854544501,15963.534984168984,20823.409327037054,18174.386866403984,32659.32145882086,47144.25605123774
7563.760441119389,10132.439071804389,13948.09535615016,19347.860140474255,18155.40606683718,32464.65101766478,46773.895968492376
25304.00073239547,33374.07538730205,44244.29134482172,58578.83942858841,53072.194390334516,91641.45745579743,130210.72052126033
6849.655158922922,7942.406580109802,9351.30323148602,11610.70144080057,9157.691035072974,14251.076259726906,19344.461484380838
15940.440303913543,23108.368886097804,33053.625052558986,45434.662947219,43548.0221594751,89287.22145448028,135026.42074948546
7697.10904316228,9973.914760831229,13056.756241938967,16825.14441419502,13726.722035643235,24793.38179337866,35860.04155111408
7172.967601458236,9395.430938500904,12060.719148257676,15402.257212342389,12690.89206535273,21574.5146187647,30458.13717217667
5048.128348177499,6456.896747195141,8830.72636475629,12067.864158331566,9558.881705290658,19217.554989875927,28876.228274461195
9436.953186999252,13418.752145453615,18978.403407634807,26054.831206223655,24435.127856080857,50263.782594134835,76092.43733218881
4947.8327360732965,4872.945657513144,5234.135761092191,5298.642399141296,4437.497265331837,5950.846893896952,7464.196522462066
13478.618586292923,17537.625078835958,22315.87749263627,28897.91417313663,23015.670546131787,42693.27308622082,62370.87562630985
7197.408512770555,9756.298429946444,13005.89848869526,17087.22225253227,15573.926276788967,28605.229323409763,41636.53237003056
6661.736683338094,8045.075794013447,10066.529638613143,12815.095152173715,10176.21887505145,18093.407462969695,26010.59605088794
12907.861185430706,17412.205803645054,23733.951498528706,31430.484274626317,27867.896930995135,48201.785284233556,68535.67363747198
10713.613685342892,14060.707370299991,18933.259712650764,24945.702095728368,20221.592008474774,36295.24294604024,52368.89388360571
8778.818648273833,10708.4926154599,13765.106787069788,17525.496410070908,13584.390146892492,25393.950928053273,37203.51170921406
5774.2234657415165,6562.671912929677,7775.964349974628,8877.026915865703,7752.185678797034,13148.422968815841,18544.660258834647
3367.5648343411335,4216.910293000855,5101.185172922107,6380.091920038791,5070.988976518912,8724.637920831578,12378.286865144242
4484.167561865601,5899.625545653083,8219.2552406258,11187.361205447844,10386.004928334229,19860.929673372655,29335.854418411083
8249.019125169887,10258.300946253174,13389.914098008134,18030.1553225886,13626.982765810537,25149.544818443967,36672.1068710774
4815.060415020315,5605.798262192391,6753.697853566291,8144.443690867347,6083.380770217273,10150.591173942616,14217.801577667957
3562.7383984079775,4478.332940245102,5525.588379786559,6659.3442816145025,5506.623756805754,10210.731278601097,14914.83880039644
6930.441018404112,9112.288364218084,11661.897990535794,15095.013403513069,12573.56749139703,24217.403989615876,35861.24048783472
15924.568652893671,19434.780721070485,24955.56508038606,31701.787517747383,23563.219455480077,42868.35557025568,62173.49168503128
4775.996436227228,6078.443464430401,7410.930053501192,8974.354841578943,7114.582606561067,11926.086734335357,16737.590862109646
9750.82873405991,13333.00838217242,18426.544092218577,24576.890722376203,23339.116341583987,43408.62162020575,63478.126898827504
6896.334382962905,9185.534583001541,12433.362363694858,16912.934967180907,14506.190673004281,27184.02523262346,39861.859792242634
1403.9670200625073,1540.7633173126105,1934.2005767289306,2526.628324631405,2197.906451116441,3765.5189933092806,5333.131535502121
3332.686492053921,4002.162067533873,5310.269280008104,7120.776875642015,5295.309788689956,10206.404793494621,15117.499798299288
11125.367239861323,14350.120015780554,18289.786019403426,23338.87767790152,20148.164745343773,37525.99802502204,54903.8313047003
7857.323839592726,10313.281732956875,14407.476101468916,20229.494449500125,19685.944656409658,35510.74961403696,51335.554571664274
3198.760784710351,4583.237984298341,6468.9448974975185,8883.586212789913,9059.946799709458,15718.274898225627,22376.602996741796
10200.722515127241,12715.784647252525,16703.89870281729,22226.003855599538,18736.141736115587,33243.337428597806,47750.53312108003
4703.116877928451,5778.829661959182,7304.367377023773,9282.936012276432,7021.049862954948,12458.230038611146,17895.410214267344
10758.928111274614,13118.775176890602,16880.05587641616,21972.566043526876,19911.033416917737,37126.88482635992,54342.73623580211
5426.530165549913,7584.264163572755,10443.229267058789,14069.31391286123,12231.57899726948,23731.359193325465,35231.13938938145
17336.403664369016,22240.52369274887,28977.313459981404,36600.09551587046,36785.88758362699,65774.6783827823,94763.46918193762
11343.214062739391,13758.803922087993,17023.6733963668,21319.73298867227,17434.648666266094,29319.120201686106,41203.591737106115
3919.306394927366,5329.169927472322,7372.030840392315,9832.459508210344,7825.915862063509,15227.901552201201,22629.887242338893
4584.493259382463,5571.476991031401,7283.523473931893,9682.19456890147,7927.503693543003,13961.264754600681,19995.02581565836
6457.045654139996,7901.585728869724,9160.452982351817,10988.084224943292,7849.255446317497,13509.915667539584,19170.575888761672
15919.137725598433,22016.11827376589,30148.176626244585,40263.58016475338,33234.72051512745,60912.59287462842,88590.46523412938
8761.304753104234,9810.716272202664,11839.388717331949,14983.936058045254,11939.467074147782,21129.510530801177,30319.55398745457
13032.186970284098,18472.073126441992,26755.29796220141,38335.4771354483,37608.479095870716,78018.87066433168,118429.26223279264
3240.6420064263066,3621.6136176963882,4542.659745789641,5748.639105833244,5111.342437399163,9848.389709188583,14585.436980978002
