2020,2030,2040,2050,2060,2070,2080,2090,2100
133407.59875281807,168805.1753715548,209736.3331951064,251000.3278043912,295002.1414252161,342515.41086680535,395522.30327560287,451651.8961641025,509630.42996671353
162137.42807696684,193969.2661571395,223799.44305001435,258128.03340106405,295327.9797557055,337484.93233915203,377375.5670537227,424328.5432873229,500497.88584201236
69602.88755785864,78662.43775071835,88462.2774027166,105074.9311683473,122695.70093869469,146695.88669491804,161917.65994687227,168771.48824591027,227839.22398439565
86984.49867462869,101670.53937651204,116003.00317922683,130857.10992414344,148028.18981070715,167978.8003339656,190622.84141788408,217880.91447101173,248903.94883707567
58015.41319914026,77479.80709295944,98281.9004508383,126629.38735142181,156870.63194139441,193166.12206304024,221952.88771771218,257225.49384423954,313980.63816415804
101774.14071374528,128512.7940592304,153452.40417191802,189329.54038557605,224426.52909135036,268743.483581813,296056.7464081827,333957.6015390882,399311.2915109755
59483.10691028982,77077.98150134382,93484.17549012479,114999.50251667308,135748.17970745472,159510.09622178812,178582.04795371578,200493.90979865493,233086.99476302986
54927.96491825177,62959.74612288001,65392.54462396034,76553.78518662247,89185.97865767176,109933.21008536218,113240.4172758936,118985.17505576712,121156.7811494694
54203.28594459171,68007.78721568795,81626.67293163243,107204.17571684005,136629.7794122758,177447.9745954915,204662.97293862118,235810.04815601493,267353.82715039735
35228.26052308857,49759.58990641345,64047.62364739078,85889.75608900815,105884.88954265007,131285.58736522813,144455.15201583752,162104.79114408893,212904.1536422899
45291.18368044555,66281.02291417656,85769.07144440709,113183.62379622622,137700.3841078187,165263.83663131937,181712.57543531782,209418.78116806856,260260.45330647987
-3076.4299005001353,6204.4328147215865,12875.506300936779,31798.644631858762,40710.30179447158,60578.84970005354,47124.65934344318,42237.99258845706,94411.42647767098
16732.929327894086,27513.374017847345,34126.85584369496,50927.65449313783,66386.75040267044,87793.71115255692,94749.55436250263,105536.28364017054,51450.32773917718
70919.2065988331,91946.03033040231,116611.73463697705,145576.33549094084,178100.1093276516,215144.7667656686,252820.33245467301,295447.5368280756,350855.12913946644
82942.46213923705,107994.42032557764,133559.02057410585,167025.12809951877,202683.70912024096,242196.8309325353,283307.28395596246,328382.6955126734,401273.391827631
51116.124451078336,63083.84627658848,74729.9472288294,87523.50412162527,100978.00050105614,116152.85730005654,131620.3919995536,149000.96524069455,170125.50290011292
62320.848853454,76268.43800557994,90739.72562324036,106527.9704364909,122963.52295459447,140291.7514906271,157165.16730127856,175577.0582999949,194548.36930362292
56267.67893356624,74579.61812342623,95192.83090592595,118647.05426128494,143902.192213786,171581.4975471614,197921.72009817502,226723.6818042127,272276.992065657
50458.31908168433,65783.78048310279,81905.15992940079,100248.0947502065,120435.74784183054,143861.77811060724,161248.7914314802,184538.7689131033,228561.90223601714
303373.9340983496,377281.2067272358,455671.3249343102,561494.6544920924,691497.9296715187,853431.2317748745,995618.4707036079,1.1633660890784936e6,1.3985879417369275e6
5909.512573425886,12117.615998015182,18481.924582779695,27595.909489626196,37247.8876695422,49871.08170750686,58090.32040802707,69934.96750982033,93141.03600061
163713.3976574319,200568.3850796683,236656.25510775854,284195.09282354737,339504.00471462985,405892.5242216767,474862.9788159418,556996.5355114541,693247.9293255538
68823.63502253186,91101.11365981073,111244.85450564741,140117.46784309595,170791.6707937219,210210.25412127216,235151.31640889414,271141.69919900637,316680.9699259326
79755.19249404178,107324.55497084241,129361.1122249904,162930.00119011902,201863.23426486982,248043.01643441108,287518.8819431245,333127.33211633324,393817.37208128005
125261.22862401282,150511.7977560516,174732.79598119896,201784.30962724463,231215.63440344433,264064.059937808,293478.1094274651,327442.71190101904,373162.23217711365
80238.75472246092,93842.55134762269,107017.03411156473,122078.47693068706,138676.4524329388,158667.79743452574,178186.96761132972,201295.68038582412,233852.45479664346
15022.426414260382,18135.860980018024,23340.265764954176,32838.344465241666,40716.70668877672,52657.28511595728,54468.22603269132,62534.46394942625,76780.86650865889
86532.67520436917,97393.86629092616,106313.84732404607,116840.71196000352,127545.106985922,140914.33028258962,151681.62794426116,164965.8563537589,188812.23127868996
22723.129472501587,31581.595894062903,44341.190005680066,61758.08229740201,83890.14206350197,112467.34687900668,143468.45128497976,180647.39126464268,225484.3595868005
30564.442754552038,34697.18377909762,40557.00422668684,46282.00483403905,52661.195229069395,59940.11906442961,67383.83620753683,76246.25682902055,86901.21200982328
98778.95113393219,118211.38484059079,137900.92977762897,155569.48707353015,172526.36500141793,189325.45164178248,205003.00646754834,220892.06549649927,239872.55020431062
104693.73410174689,125470.97627218405,143957.67823443966,165597.09217154837,185639.7025767094,205184.33850872464,219573.87624948582,237559.21876142657,272365.859890369
70622.7266681217,90012.05082928817,107168.8025886964,136839.65105522107,173578.13545951556,220069.01254250944,254499.71907387776,292027.0644048069,344852.7412172533
5193.806754156943,9772.264076889744,13654.065308681256,21359.208635114304,28541.15238026079,39352.92378917724,33080.14478997414,34785.27549839131,58382.5258683928
189419.88830675103,216658.36728509332,241015.03742582083,274482.51743766,312674.45840302604,358136.6688914301,397377.2459305953,445228.55810950027,522902.05859742675
87612.83347533089,110936.44449613696,132295.53610675537,158879.03094181497,185531.53155899904,213820.51031787088,236571.54314661867,263501.78252546047,343296.47994884534
148373.65344669513,172478.10199664635,194888.04439621695,216182.67535838194,238812.76732520142,263393.55383808754,290380.5004859347,318476.25788724417,350067.222204335
-8483.350169694715,481.89112388851845,5238.871452075499,30241.29262505537,52745.12132726379,17893.96640659953,24639.174755517783,20399.19632637236,120746.83858389354
135396.327170332,158826.13218187436,181190.95807278392,204324.33837992186,230452.1811137645,260955.95957726138,296030.0233112011,335781.67224813026,376645.5217859788
76025.78374318652,91859.00296675075,109176.74653375155,127570.73655710708,147234.79776149447,169073.88722889667,191022.98183135988,215707.95097437358,245229.1221359039
98531.15897446094,97180.21678373747,85019.65280188386,88949.20714751752,84759.4220559622,97171.38449278435,79300.45794137103,64498.53027065096,100784.18164220307
128267.43551595457,146943.69094816234,165068.70700014895,186607.33044547902,209497.81649827753,234036.1009722298,254456.60899747506,282212.80814529245,341299.7847945531
29481.77845532413,35886.31812073595,45766.74727768877,60119.89768969666,76648.97831717273,97766.66138601801,114855.9016670446,136020.52141012173,166474.43701849188
77618.53272185512,103450.83304970615,123789.90442727302,154818.13979373398,187756.10424237844,225043.39912105372,254829.4314812664,297661.66438633454,356621.94029425544
