2020,2030,2040,2050,2060,2070,2080
2264.660504170067,3664.612582502771,5838.710449399189,9171.465137281108,7108.084394788129,18143.26147071118,29178.43854663423
4939.669369378561,7003.0811294259665,9906.370062499367,13913.736791580643,9828.832506994357,22560.98815284136,35293.14379868836
1374.6366953327506,1803.5115912464541,2353.5711714164413,3099.7353819114637,2062.3362587233796,4591.31828430727,7120.30030989116
5468.109010374601,7761.7554314691915,10898.262393609939,15124.49142395546,10448.435934379671,23052.94430139653,35657.45266841338
2549.0570890046088,3324.689938444191,4305.047729173019,5589.713414012968,3611.766310332098,7631.626659952291,11651.487009572485
2897.4113616796863,3949.5550730439786,5468.964266860426,7570.028811924019,5349.62926673629,12429.597102059697,19509.564937383104
3514.4660938566826,4601.974876038445,5986.680151376996,7768.511540031266,5012.204258140825,10378.693979216496,15745.183700292166
3314.7057965309336,4428.666428730892,5884.821734184379,7799.149518384152,5137.997882590395,10968.022167455265,16798.046452320134
2478.6014097108637,3237.120409470681,4264.402407241348,5621.278164686265,3742.997264180582,8334.905004912986,12926.812745645388
2940.499575595121,4525.3203912980125,6838.401605826808,10143.273836246886,7407.123593629626,17454.663498598697,27502.203403567764
3104.8486457598524,4622.344541565993,6923.817579972345,10451.06002160314,8078.063037585146,20245.35382830752,32412.6446190299
2841.5042778078873,3891.167457475437,5289.517345764723,7149.01507748992,4805.767178642931,10482.422236599818,16159.077294556704
37120.84650766943,49746.81469230654,65284.475548552546,83655.95184538323,52370.65407694061,114529.06942273615,176687.4847685317
14452.485091127846,19538.112546128956,26004.22682257953,34043.0881460018,21913.481152370357,43754.69703764207,65595.91292291379
973.5107717849478,1336.1857085849472,1834.4060810701992,2485.9706949241263,1693.3834934419308,3819.655240574061,5945.926987706191
2603.312520268816,4411.420277657719,7276.964892019356,11748.582737924235,9469.43794845871,23949.763643752598,38430.089339046484
1615.2263528895564,2198.6464872710817,2993.2511979945407,4012.507596277211,2708.1234817617665,6034.673063914936,9361.222646068107
1389.8220690881633,1814.9592564290444,2401.0582553230242,3179.460234661825,2129.1994709594283,4853.481375437841,7577.763279916255
9261.308107965328,12486.920941507482,16735.367701536197,22264.705244092067,14698.81955154211,31079.016455393677,47459.213359245245
1508.443763510208,1983.2905678162642,2589.7612385683738,3340.6397642623956,2142.169734213611,4728.753601606847,7315.337469000084
2491.2198186710834,3305.1513655048675,4376.848958212011,5816.651461047509,3928.090430162321,8755.583695912252,13583.076961662182
25175.80150161463,38578.62140992256,55908.995349531695,75569.93142621663,56279.81816272031,137658.79669293773,219037.77522315516
1344.963810009807,1786.6122754808405,2390.256839263141,3251.8378888953935,2261.574606194822,5337.314903310265,8413.055200425708
1252.0641547561697,1885.930470258255,2824.1981600229647,4166.458716225152,3064.8828174844057,7355.544922881102,11646.207028277799
4955.8924815252485,6794.396692487605,9325.763994857492,13019.559463554822,9174.046346362213,21410.211916724074,33646.377487085934
1577.338635022912,2408.259124133008,3682.979614334277,5521.030182631152,4101.6002431249,9797.241480590747,15492.882718056591
2510.690719516668,3755.83891777584,5558.049660984348,8175.167441660883,6128.880737132299,15090.551792694017,24052.222848255737
2729.089772306838,4057.5985289698765,5958.523453172284,8657.661841426801,6196.16587154586,14233.114047904783,22270.062224263704
904.4603715044673,1057.2294448544915,1243.1322289362663,1429.5735616130073,822.9608894449066,1684.0776239739484,2545.1943585029903
3994.677593433666,5520.614585028954,7566.509001497534,10293.000413466321,6971.01571442887,15107.46578673632,23243.91585904377
6425.468912288824,9216.09695584632,13191.393001618588,18718.021476443042,13257.117319921992,30103.20435541533,46949.29139090867
6177.154083001167,8282.99563604399,10914.574173432657,14081.768611523894,8943.996207598148,17449.528136911817,25955.060066225487
3008.926231119821,4192.107220278077,5807.852963992418,7984.808317546957,5508.308498844479,12419.395128158125,19330.48175747177
17109.23156231073,27100.904722046773,41893.35933145155,63327.290112785166,46858.313412189666,106786.50740378164,166714.70139537362
1605.0798269169218,2395.7459228290277,3685.4300292266353,5637.7398533976175,4380.802143058077,11067.16787460871,17753.53360615934
2730.0828586367275,3749.557354818391,5116.629136399781,6947.588872055585,4708.572179723713,10404.574454224172,16100.57672872463
1921.809640482607,2682.8957267961396,3714.772266933505,5130.031225442492,3533.971062357008,7905.2592846514135,12276.547506945819
2290.418502159157,3249.314253183818,4607.221894784022,6549.694376759102,4645.820527184144,10849.719791974043,17053.619056763942
40121.68833724101,55764.28278879049,76037.88385060034,101381.46685183243,66261.02315578358,131461.43136616552,196661.83957654744
29570.405842157663,42808.55072583106,61005.06133504232,85401.18971587563,58936.37118448829,127119.95797820602,195303.54477192374
5188.259513645851,8110.729515411151,12463.984897620254,18796.47941693253,13950.350632492971,32784.353614638494,51618.35659678402
10765.481513020482,14278.594292277121,18757.221443245086,24417.50859234417,15729.068000569832,32140.83499661515,48552.60199266047
777.0789221517672,1383.2365675233718,2320.582302338326,3733.4247915954534,2926.2512670111773,7514.557951906177,12102.864636801176
40407.738128063254,58279.0223479346,80902.38475742245,107773.05583596235,68684.55788265541,160413.5372326282,252142.51658260098
1118.0269553539595,1470.5246274513556,1924.260449473658,2527.846691617655,1666.7009047762872,3635.6605733176166,5604.620241858946
18297.135721796745,25265.122936671934,34450.97873253378,46256.67341354501,30710.325839462985,64448.70329187637,98187.08074428976
7134.864635871297,10694.808882761612,15990.063558066317,23649.062839484952,17252.133245841447,40132.32571472475,63012.51818360805
27433.170316660606,40541.69262330853,57680.237186193284,79071.42333066388,52140.48021193671,123410.37318706838,194680.26616220005
1960.7173137311022,2799.493608553176,4002.8253158066996,5745.776449346787,4169.694909370044,9945.482035370485,15721.269161370925
5064.107446878909,6803.502774731947,9085.337672742364,12114.48185315602,8012.235242291574,17127.98176437755,26243.728286463527
