2020,2030,2040,2050,2060,2070,2080,2090,2100
7265.625959274284,9373.788319506086,14490.669213165878,20570.312273685708,26801.704945930425,34134.89511016485,42565.904245357306,52259.57863437902,60928.585683974336
19540.222176764506,22697.070482766816,26702.747879102204,30183.989422105897,33947.773546973105,38007.46511990599,42498.796894143336,47921.1984284424,54858.96903260148
370.77634930364104,7890.836850456972,7607.660206661771,7827.613375186928,9104.602214924693,3321.895045566182,-10610.63751628661,11997.59737820918,-4643.470055164358
2389.1440659669006,2844.1463640481225,4441.906816773578,6035.726897806844,7613.315770656272,9303.114612707566,11028.258080375486,13011.158694822187,15320.63702537173
1477.0022916548098,6726.814101778529,7267.7660975066365,7561.808329761986,9659.925553716346,7304.867298727044,-1576.4130718959136,-5751.230288339033,6061.293014958465
435.90694493806654,896.0724677818868,1581.5236259846688,2303.1915675370083,3020.6480374155294,3268.141574334376,2580.898663819908,2631.73858702979,4753.9938139395435
376.85487248370214,4008.634297315017,4186.546872947058,4926.851532688793,6113.474143387475,5863.800511076569,2176.9638452152208,430.35007502465385,1089.4789514047548
419.71316019567814,7396.997397155447,5780.872451620871,5057.408073556769,6093.670891522595,3860.879159828071,-2936.1710276728263,-4632.171757711082,-2298.3197384788687
327.30414586163255,5259.376302143826,4551.528694552397,4451.394526951907,5359.177581833302,4652.1929572702475,639.0478618018007,-543.0881147131515,-343.24059459068394
2819.4594295143643,6230.945959649605,6970.058719313198,7890.445680648174,9300.964561558636,8624.356102042882,5178.988179636818,3571.199066160347,8995.57245238701
1724.9468661697695,2009.961942141895,3353.1962648797225,4963.286728390898,6712.260953987033,9291.910061855753,12732.842722751308,16721.233717242674,20788.33189670741
2441.7903784154423,5191.675383417454,6191.816969558601,7829.675736825733,7901.079814681057,6918.988510997279,-586.9871344337224,-3193.9012846149676,1820.00681177158
6801.443600763171,12254.664279877954,12252.376959424437,12585.899233209351,13974.8783596478,13301.230527272792,8919.39833610153,9538.31837460842,23598.080666648188
6014.288308485226,11709.282076406887,12600.60306304821,13564.056303976937,15977.757781264503,16580.36046868694,14175.711810367944,11339.347171027075,18108.980000269905
