2020,2030,2040,2050,2060,2070,2080
1766.30164939334,2444.5162680006606,3423.2100701807285,5210.989197002247,5279.647769342446,8378.911795390146,11478.175821437846
5568.06844314253,7983.066336006562,11287.81669224608,16482.142903524094,17873.38900294033,26045.28916200847,34217.18932107661
1298.4810774709963,1742.4228745449018,2307.524043070938,3165.862147275577,3979.3826590726303,6255.305253294431,8531.227847516233
1303.357315376723,1853.5218220861566,2636.284324970337,4117.05825618627,3859.397172187169,6424.1396274346425,8988.882082682116
2768.274078982865,3725.4503208783817,4950.032545317417,6882.255256722986,7963.181133101611,11778.435172354033,15593.689211606456
1455.4193658995966,2058.2998195329646,2918.0541541226494,4526.622187284326,5429.218415192771,8807.698758023864,12186.179100854957
1918.5406979847473,2783.156601281477,4076.2489230129345,6296.318014154338,6181.400853527943,9659.765031148854,13138.129208769764
1204.2370324384895,1396.6084928830226,1055.7543552561217,1168.208588082675,1319.312043427584,2591.7500204241587,3864.187997420733
947.6736575791116,1237.2380727568147,1578.0081921991648,2230.0675589421635,2536.5899046228146,3947.2382328677495,5357.886561112685
1660.1043453055734,2426.8647557264967,3581.0975034737958,5680.48373216497,6135.099849182659,9815.16257674613,13495.225304309603
1046.8334502675289,1484.1290955294235,2209.716960523467,3654.0428815695764,3029.5126786556493,5606.387104934294,8183.26153121294
2627.2337550868556,3816.196541455196,5687.493632723308,9214.503053784627,6988.738292610105,12904.18218490506,18819.626077200013
554.4101032235823,925.4277094221601,1578.794379007618,2772.253148921885,2877.925204752399,5199.5966023401,7521.267999927801
1644.6095496082046,2203.1284858570216,2992.476940607953,4572.311341134405,4243.741379340792,7474.403224963456,10705.065070586119
2151.118609875633,3009.7647289678794,4346.958030152201,7000.041913807163,6131.696139179002,10826.115259494118,15520.534379809234
1414.809550815345,2021.7322446765409,2891.155765562907,4556.071708880487,3744.2576784524867,6313.392913984074,8882.528149515661
2550.445690232808,3584.9262170259926,5012.911682646894,7556.864134429156,8361.2944670039,13162.51948185681,17963.74449670972
2399.6063892358475,3469.256761722554,5009.297702615379,7739.029251930735,7060.489291746859,11666.457731892846,16272.426172038831
2246.2702076110304,3076.6420028155258,4366.0471620266235,6783.336949556649,6082.355089499808,10472.975792670568,14863.596495841328
1137.5167652378504,1746.1177358533678,2784.254056638885,4857.468163152063,4447.924288729408,8763.583280868083,13079.24227300676
703.932062788813,969.5266979880118,1387.758448103392,2071.343818504636,2160.882121409431,3608.6395171513996,5056.396912893369
2625.065351892882,4032.2890477695455,6463.1014668323805,10838.57528264456,8829.922032459766,16751.46673316337,24673.01143386697
1176.842288776471,1746.672510314934,2555.4633509823557,4144.55755617132,3583.928385657244,6525.517229947358,9467.106074237472
1531.8913573459736,2139.7222942403346,3004.7754103456705,4425.526638124707,6105.637694126021,9901.28864809412,13696.939602062217
1237.6027514964192,1692.8998415199453,2473.486570161797,4033.4521694746104,3996.0232783809206,7063.6973852129195,10131.371492044918
402.854210414338,664.1055632649402,1024.3519572436276,1664.056449311863,2092.395257117184,3483.9002970055258,4875.405336893868
1997.3691976061723,2671.9746838278734,3625.2074711294845,5420.4812777662,5335.331567262408,8319.834347942558,11304.337128622708
5939.719501311553,9124.063431780412,14066.842047837867,22430.79966762787,20456.600545826685,36542.40451770709,52628.20848958749
2269.8199112838306,3475.6141194517418,5316.587999592095,8647.116201811568,7851.132674854087,13707.612811603343,19564.0929483526
733.4087242382287,1097.3539171560062,1582.9884995308244,2532.2331061375144,3657.2628370665534,6049.012458924587,8440.76208078262
1310.929557151807,1990.2014607222518,2962.742976270979,4605.58636007504,4828.570318992817,7496.398104274693,10164.225889556568
2121.6592567445323,2944.89740276635,4125.858681870059,6247.229463230044,5878.604874136988,9481.298948609947,13083.993023082905
1805.2410376866555,2589.8262542038533,3722.873315297479,5811.526639710636,6738.875673547665,10791.353102706355,14843.830531865044
5602.709408280594,7816.855351572029,10881.699057135693,16140.623006395932,15799.147933500748,24036.13946013288,32273.130986765012
1567.2937201906323,1977.3663665614583,2356.680522337143,3023.8072569356837,4184.081156807183,6160.024870559434,8135.968584311685
3055.5000416273638,4882.039519072284,7868.993729737523,13233.3181148892,11429.557098733445,22573.057308959334,33716.557519185226
1694.8030124486913,2426.1416479610216,3550.6677553099344,5540.768247064838,5356.990369670884,8635.013409810355,11913.036449949826
1629.1041003780092,2351.8280651166237,3318.7069395220174,4926.909683087462,5367.1917849737265,8814.288123933105,12261.384462892485
922.8680958708405,1433.5052728293674,2199.6567675902984,3848.7630921748273,3597.1540255950454,6479.625611601723,9362.0971976084
2208.5680851957272,3501.441416378944,5470.606460953262,9036.172125863617,7845.222024924673,14580.066316160322,21314.910607395974
1106.7012232996024,1172.3560136370404,1353.6807310282632,1717.239526589304,1734.6059730372053,2951.437627960511,4168.269282883816
