2020,2030,2040,2050,2060,2070,2080
2048.798586853062,2793.6867309687627,3808.205024563205,5637.109951699111,5843.347481691081,9653.9268529388,13464.506224186516
7217.112430167182,10155.602115579779,14095.648880369057,20147.130455882296,22836.73472044504,33890.23437271266,44943.734024980266
1516.8756619462215,2019.438841399435,2639.416959724392,3537.9452485572965,4391.505611893572,7177.075966039199,9962.646320184826
1520.9622251074989,2114.5223860479723,2901.3990181608774,4357.9669684536575,4179.681970565351,7218.590754111021,10257.499537656691
3256.9110767096136,4352.733195596025,5736.683557755201,7883.905108312855,9312.125346065155,14009.979015081553,18707.832684097953
1889.8126217191575,2640.936357022697,3659.351831894562,5444.454774297578,6644.362176347214,10983.50416522865,15322.646154110087
2230.6834046548784,3156.678592381023,4454.68792600854,6712.03416904092,6896.958607483065,11134.242556776737,15371.526506070408
1294.4166983801301,1238.346016681238,1195.2970880362684,1327.4895833047992,1504.5486963304356,3000.616350112374,4496.684003894313
1127.3041340681339,1463.2581079838694,1853.8103536831034,2572.4592345630026,2999.2092262364763,4769.997585298856,6540.785944361237
2014.8901471259355,2877.4636561759835,4105.927230909956,6276.76612953436,6997.34464901743,11627.091106752001,16256.837564486572
1223.1526527099925,1676.9533710385772,2367.3078889359704,3750.771682229109,3189.093109118476,6349.926995830823,9510.76088254317
3042.0656266466744,4256.967787274221,6016.771191906942,9419.765788586996,7351.086601633577,14543.080028822424,21735.07345601127
751.5986678832724,1185.5931608877095,1889.6235938775249,3131.6196811790346,3411.5015341849335,6368.805041743681,9326.108549302427
1886.495072711233,2494.107582213352,3289.325198453359,4836.446734736697,4574.012658305495,8417.59170759532,12261.170756885145
2523.8315411085623,3447.2920872376517,4774.936475471701,7396.553371176878,6698.302142128748,12425.972612985424,18153.6430838421
1570.5689550889442,2179.9604902761225,2990.253780619001,4558.734868004755,3834.9460895037637,6920.919017493901,10006.89194548404
3148.6873254538364,4372.988213254715,6003.370226929561,8795.40699935253,10117.38746674583,16267.753612049331,22418.119757352833
2844.300984825244,4013.3489272484603,5625.989868743971,8464.867618897442,8082.553892870687,13892.181996540707,19701.810100210725
2590.456012316439,3484.9947730464073,4798.774896082541,7245.906557581929,6851.394217852361,12365.647964458445,17879.90171106453
1368.4905875628615,2029.0958615428779,3070.3839271611378,5128.830714829468,4928.5117467694245,10385.20219816643,15841.892649563433
827.3578516027479,1114.863201497845,1539.3344821623534,2220.644412152761,2359.7719503886833,4105.008612702652,5850.245275016619
3256.9409516956543,4794.259443694047,7179.5605532664795,11478.890152096092,9744.569930840811,19793.528394347202,29842.486857853593
1387.8380913513374,1995.6778861599628,2799.3172346477627,4365.3338834306915,3938.944757917096,7600.560407667359,11262.176057417622
1960.3671451880882,2700.6308153276746,3690.152477551561,5239.482882796255,7124.560331365454,11782.323092257377,16440.0858531493
1519.4192536531823,2039.8527422037944,2847.2042663505918,4408.99093703588,4490.867475348731,8188.418564053776,11885.96965275882
516.9145878562819,796.2813882281708,1158.8835722650801,1793.0800213206192,2253.359769276509,3880.429705236442,5507.499641196375
2352.0267127948337,3114.320862512515,4125.761382088305,5984.894085470219,6042.5410149025665,9683.16796701431,13323.794919126054
7448.256473217595,11071.758047952291,16334.536594076784,25169.5709872969,24554.8772693375,46022.784296872036,67490.69132440657
2737.698150698367,4065.44900981963,5976.018930337835,9401.367046971165,9022.957285647411,16642.449587409217,24261.941889171027
897.9952292166231,1314.1112871487196,1838.2132063394886,2819.1758585220286,4021.202047222414,6869.363639611073,9717.525231999733
1651.6163620007098,2374.042703346174,3355.1630204681255,5059.403974983239,5457.597054324968,8677.2965484735,11896.996042622033
2526.582937132834,3457.4727957374166,4722.343028608413,6940.018205113563,6807.356935523149,11313.97697842165,15820.597021320149
2355.4790765068797,3308.618736311021,4603.152589532558,6878.302004549901,8224.271493544711,13379.474495481129,18534.677497417546
6522.808027854151,8990.585340336282,12306.355427018627,17919.67323275677,18388.651559017893,28954.559013414648,39520.4664678114
1733.1434064106672,2176.84849846859,2577.688613300578,3239.462058822669,4308.634032283131,6684.579268348681,9060.52450441423
3663.275116091412,5614.113533557955,8591.68435752779,13891.813683475415,12707.158997909542,26729.37813254137,40751.597267173194
1963.776358609391,2742.3663019553264,3882.9831292043996,5891.544728026591,5910.376075609736,9925.121901493174,13939.86772737661
1932.6810172891337,2716.4963606124443,3722.4584506392134,5367.591886986475,5954.988851879922,10060.404235148511,14165.8196184171
1097.1954680330762,1653.8245826335494,2419.002790067101,4016.1173623971276,3834.0395822145083,7328.082482494177,10822.125382773846
2578.8418297689877,3940.7595298659926,5951.086823623297,9572.632586056177,8677.2761643506,17114.012805572314,25550.74944679403
1278.08558878916,1337.7352863341373,1543.7646665240109,1942.0377015422912,2011.6637320890877,3492.124552331891,4972.585372574695
3181.2735625319924,4439.683727510261,6175.450120221587,9339.68582847496,8271.735459734486,14714.883969628672,21158.03247952286
2218.5166863971326,3174.1837962552067,4499.692860324154,6744.878947811929,6351.1304304566875,11033.750290612044,15716.370150767401
1749.3111699476428,2341.047987475305,3138.2868523003585,4666.60484291349,4722.731279750531,7864.376029396622,11006.020779042712
4165.211423068845,5871.798504639412,8197.936833419617,12022.531161672508,12535.146423965893,20260.521065997636,27985.895708029377
3177.610060755744,4477.882857593975,6350.251415861943,9721.933402179371,9371.309977872754,16147.965834464892,22924.62169105703
1802.5220885004014,2406.612534751115,3241.1107424292345,4874.929214803142,4110.886591839465,7602.543622906505,11094.200653973545
1301.4779252884416,1671.1215392951656,2199.093313139726,3213.303076993953,2563.7443463054583,5827.286995221194,9090.82964413693
910.2579322878222,1222.6225046220109,1606.5718744673388,2142.8138826638865,2985.3893120462453,5337.108725006242,7688.8281379662385
