2020,2030,2040,2050,2060,2070,2080,2090,2100
25970.49428263256,32285.470638898227,39226.92034604625,46448.07300396901,53425.3122359546,60579.0757430167,68085.99131381627,75686.97521302459,83328.99651479152
34013.43103584092,44686.250416994655,57621.689186434516,72782.18974281632,89816.72025354963,108204.2541088543,127664.10468075877,148124.32567951974,169321.47123829997
67064.5685971505,82491.17566219231,99622.61174811165,118029.45395243529,136836.72308465402,155165.39795847484,172677.35439936747,189192.1154459842,204262.8848581498
69721.17034194914,87593.57498498821,107538.27883282049,128763.27609191455,150440.79129003105,171508.57494718008,191318.58080987714,209774.19879586797,226317.81876384816
33796.68463763971,42617.75913803185,52650.93117627004,63852.89244678153,75887.28907417599,88106.96060257718,100149.34997600768,112039.81970638668,123641.52212165197
36929.50049641384,45648.91322258809,55397.893294618145,65988.82828345949,77092.60400845451,88345.66241538333,99524.18555923551,110440.31371288901,120817.99524294281
49040.229377784846,64942.36947597503,84248.64349166653,106807.75119575573,131988.4781931371,158916.91999176313,187184.71044139468,216769.47106281412,247222.2218028441
9285.709433137647,12892.762975208094,17244.843996677548,22321.983307621133,27900.884271738996,33551.18741071525,39045.45628814297,44463.302580483774,49706.13920600332
45453.41345517242,56436.0257750484,69182.23181566496,83574.71065252364,99347.58118237072,116222.30079636673,134081.91683286388,152884.02678502115,172378.20095121852
73921.24097202103,89133.82325798254,105965.55338965445,124293.80124120592,143158.73741498147,161679.19561058132,179502.9178226027,196429.72442294713,211988.47099182647
56813.913587161755,70804.27210221089,86768.95715516609,104371.22590965689,122941.38621566643,141736.30115109574,160509.82816321982,179205.74134216172,197423.14752433638
64126.418440944064,78919.93842168506,95213.22631919438,112600.74435746667,130333.34356508574,147600.11440965938,164049.668773264,179458.36097874213,193336.58786616233
77345.52390151977,97059.21495383918,119563.6740217359,144166.99736746468,169749.04486868926,195650.43863541353,221421.26407459064,246826.12857161104,271494.859852955
37215.85906434893,48174.10542585022,60991.63727832597,75476.5337866362,91074.24486280429,106973.90052864296,122831.54264730518,138746.46960671793,154582.63894244467
85715.33664687272,103277.776548264,121745.64457995353,140416.46724588439,158330.1301888695,174639.8324971883,189204.16462278535,202066.2865130935,212924.3438026465
40503.65639149124,52424.282389217246,66618.39837159669,83064.11703176388,101276.12527059512,120306.30134559008,139548.40123576613,158729.79050152155,177313.5576372586
53904.60172722846,69173.55867174809,87183.07956284452,107630.43526215629,129837.66115172375,152976.312967637,176649.0443257186,200808.9277468491,225076.59738005986
27925.524840997135,35846.23147808067,44939.69659867552,55003.103990195355,65511.594272965835,75785.09128974976,86121.22556217737,96652.24346013842,106765.25632568648
93986.10094450507,123585.29907049114,158880.82889147667,198834.2391669939,241080.91900218072,282909.3142279024,322736.76022871106,358794.70396599616,388882.7972674062
35790.73744591101,44674.350881708015,54956.57363524696,66516.6703586217,79094.31191145652,92419.8107581563,106457.76664329493,121266.5286697254,136721.2643437366
37449.55537503441,48185.36879038756,61110.81490444695,76607.3212719658,93852.14722113722,112540.31957730801,132473.11867395978,153717.16388903998,176093.7063769314
12152.132348102736,15410.92864092343,19183.78753126087,23445.745940116445,28123.30779140707,33126.94176985173,38402.070777370966,43857.875249758195,49010.69747800972
9406.484229641088,12453.985980396748,16312.271712660307,21114.131090931198,26851.96581066947,32734.829182928752,38086.830492185196,43062.21369940937,47491.26729639593
59696.73504113143,74767.4657452356,92444.69541212566,112571.60795456072,134689.641756811,158250.17842773983,183228.2237662494,207583.87350658266,231316.9049100664
31413.42775938217,41162.111737954925,53484.59346105831,68439.59129478878,85616.34360173749,104157.16305787508,123610.23106054324,144114.12736785738,165658.83091880608
20877.668733167375,26059.167019626064,31942.820489694772,38442.473995349945,45357.56870581907,52428.345337288054,59597.26818697856,66999.18635680676,74664.69074456564
13510.57131799648,17519.80429588164,22272.19631048659,27801.30926568308,34059.40843982993,40951.68516857989,48413.97058952916,56417.01582207704,64919.73466252955
42141.13498869572,53001.720988928064,65244.75179911052,78635.15842646797,92784.83152977427,107022.34645004803,121317.12221996982,135805.1763917244,150377.83797453454
111405.05572142583,145292.79701261054,188312.20005501987,242746.70490140544,311461.9189672693,398364.59175933595,509040.34530756675,650822.3074692353,833806.9574752646
