2020,2030,2040,2050,2060,2070,2080,2090,2100
24170.288079558508,30165.83674459883,36991.594320126824,44553.42678334426,52388.775577069275,60402.959367738076,69740.83058984861,79611.70659167884,89801.54844552258
36028.571461647356,47351.20460301725,61280.83063398451,78145.63868159681,97995.95974902027,120799.26911622238,146398.19619792886,174318.9110433238,204363.12520815275
65350.672956155766,80522.44645785465,97875.30330539611,117309.02678300158,138688.69092665758,161560.97452127235,185428.93633675395,209611.85409690108,233715.347686446
65336.4177837502,82192.74613074653,101593.75846300261,123436.94017677584,147424.4426265725,173744.5783959642,201597.5817955138,229930.09168378683,258208.36307684914
32164.274993286414,40348.75531399725,49683.85288330896,60421.37362630677,72504.76876190078,85844.92796597948,100440.49819080204,115652.36738849974,131358.21114462262
34700.69915026718,42570.18175792398,51222.90692511679,60638.6542461966,70684.44679669519,81213.58781038827,92075.23860854917,103042.26095315594,113996.31843854081
57564.02883036953,77377.81014309653,102646.54512468254,134205.068044933,172370.35057043954,217224.7103197501,268500.1638777954,325366.23610990524,387417.93244130746
8670.406047036686,11918.446340575945,15770.261495615725,20329.91705813356,25531.262396723952,31267.755246440975,37460.860318362604,43846.24034044439,50289.69403542392
52877.86976703262,66449.9986734516,82776.87272796467,102099.73624844062,124424.35851328955,149720.9973967714,177844.2040599737,208520.73467375047,241592.16659226597
76315.20219982982,93096.40413955104,112360.68899402152,134570.0332310175,159590.2821485315,186957.94841882127,216310.55788886617,247190.91897211305,279506.96979396057
56137.05548708822,70291.89724195264,87027.79288070988,106540.44879738471,128698.17446441029,153256.8442178756,179819.37978669783,207819.6063542343,236931.65251930125
60997.07081831506,75215.30540917287,91213.95982702367,108979.92525714761,128191.30000887779,148474.10430790565,169432.82200564188,190487.16059626034,211266.19068026924
84497.51380988951,107074.23452783498,133691.41166899365,164523.62420959957,199308.25675030914,237703.46341730907,279193.3979156563,323131.35766605224,369182.2588004098
35002.00775381118,45188.125703696685,57314.65674620634,71651.10649857712,88168.44043290359,106747.58952778936,127279.07461839593,149042.93150440633,171927.9074466644
84811.80601068324,103133.73785478811,123480.02922472273,145771.61530695163,169609.68431620306,194515.3404369297,219911.27571557518,245144.51539853768,269947.1415568223
38179.143370094855,48382.48203594107,60044.201242662304,73268.67544321039,87931.50332964634,103754.61438626521,120535.06132187568,137250.1402077325,153389.60636514725
62826.687218729356,81788.95481179246,105272.28051898896,133784.77238653722,167305.76927522576,205651.7927559446,248390.24645995937,294706.74808103277,344207.65439980495
27718.01785050773,35228.34702755766,43717.94139783342,53183.11991281415,63403.31575686139,74145.80669429844,85064.86243598016,95551.34129623248,106130.68129794805
89256.24372100945,116824.9184678882,150162.21791461762,189340.74812382966,233563.2931748141,281596.64415438776,332337.06318968855,384020.4947598535,434361.91978517786
38052.06740362529,47850.75121505802,59586.23174757833,73425.24075675516,89345.32958206635,107283.6267400162,127117.28942181572,148598.50426363287,171672.94555547484
40871.412421811256,53312.68597535457,68431.6959682672,87719.29762737123,110601.90855801418,137105.33807218206,167270.26763889767,200707.81341083083,237378.3121291996
12270.147787721826,15507.828483112373,19229.846256189445,23464.71094288683,28215.449365388788,33512.35923104926,39442.10797982597,45930.446435995415,52715.88190522921
9319.391962600277,12184.72930925629,15453.514681607612,19218.971498867577,23553.92264723658,28272.512010020175,33367.44510423849,38332.76279845328,42899.887608745994
64905.760119365215,81581.88899647053,101595.2636310885,125289.19322158246,152667.7094099672,183612.5393725203,217873.99107855844,254825.53871100408,294167.0245582433
29913.791639316787,39098.58296912631,50879.92563485558,65860.22805214701,84369.89217237559,106532.6195008732,132513.86853744977,161620.64607430677,193950.2422389479
20022.56904427253,25066.49256150948,30983.85575548967,37900.85624057995,45810.0555436222,54658.81429582083,64459.491306922624,74834.47694531194,85774.44087409672
15545.647672925448,20122.599087473478,25644.568772749728,32241.37543576068,39953.47398521406,48776.91497496926,58712.58624390637,69610.65954417,81445.9874769153
43350.987311556426,55019.97221879973,68770.98048937735,84750.6796520247,102863.29867841705,123009.51359662235,145094.82324952673,168541.70655148328,193329.92564645776
53843.10490877936,67892.35140455335,84382.05347158683,103492.37244388212,125205.99163635875,149459.55907737426,176171.08816404777,205069.37486789064,236061.75806816682
28518.89887265457,34893.08423285546,42080.610374965334,50074.774729870514,58792.13282613312,68413.25514145577,78741.82672352958,89550.81076600816,100867.4130196035
45581.030836223945,61192.00826912282,81414.01781853575,107145.98822672831,139011.5506453228,177525.54852291272,222950.78337016667,275263.3688915795,334495.9309120198
15565.12525593581,19817.483088049292,24713.61250779246,30386.30179161607,36913.2884501315,44421.676422315664,53191.020335964444,63559.37953078968,76121.41123562088
69366.6940462508,88094.64491952973,109368.2712239284,133075.13552922072,158659.704721242,185591.6125056993,213037.94474673402,239786.64062139878,264874.61605128995
19180.85276328323,24685.728582137206,31251.089153511453,39181.89073819643,48404.81338449333,58792.504766757884,70302.86933669749,82844.63196904068,96417.87542343294
50733.697732406785,63806.34873506938,79708.31867503746,98952.8774442055,121912.32976890345,148881.25086780338,180116.46330930464,215592.20370191973,255376.87614605078
58521.223105115685,71090.46873554775,85469.68148393091,101712.32831729643,119669.0730592208,139154.18855386708,159971.90302649527,181766.16884036676,204366.3353989278
59531.632383890166,74864.41091977946,92599.2492350981,112818.76545235723,135288.97475448006,159640.05996175774,185399.2288481338,211728.95140368462,238061.22003244873
208531.99624730178,266257.68942718796,335282.349016719,415217.91327053856,503938.93225035944,598186.2626817409,694842.8077103274,792885.7808395474,885179.3589008037
18586.640634026648,23674.594883174566,29464.451117420074,36156.1255475063,44090.01565295442,53020.32220325341,62871.27323498265,73515.75927791013,84926.89914532074
91535.50938834107,114721.99564811528,141300.04366853877,170884.14021498716,203284.42637058414,237495.71922136794,272145.36726573406,305752.3943077594,337959.9813383308
18499.178975033166,24238.018329607352,31151.301743094835,39327.3577908716,48633.11834878628,58942.98505829656,70299.4478054796,82495.68853835728,95374.19537408321
21246.87900297536,27341.73331010901,34618.85398667498,43202.22435262932,53041.84461976643,64066.580255216715,76207.81170320393,89179.53790045486,102969.1073904109
144551.93497291228,177878.48214737469,214441.44354096847,253402.51641102694,293327.70992902765,332583.32870507956,369400.62101210275,401944.1564152521,429103.93762090604
45746.68395483249,58127.359987058684,73094.45714141388,90876.78047110459,111937.60642062951,136758.40051656414,165151.4425179828,198339.73434027756,232606.1485651057
35942.04346181899,44860.89779473292,55667.00086990366,68692.72717875663,84084.91195689324,101901.36473323949,122096.89065641584,144373.29552135553,168537.86985414717
32825.324815670465,41507.67673748246,51191.14772719934,61896.5231562629,73428.29134851541,85533.96108344024,98034.76076375399,110314.44388060868,122181.5277478386
47205.1885705807,62339.40478626368,81152.14746235931,104110.9065732113,131058.09305863708,161267.53128020003,193039.90865935184,226096.0275985122,265354.4646049469
91304.79556392375,110481.18491609464,132284.60187589712,156822.9265672984,183949.37100403,213413.18825906896,244858.89552276014,277767.4147380129,311712.48237193626
50598.94543464532,63607.09124546644,78908.02916215023,96686.53810066986,116847.0649448441,139237.52967944974,163644.90799631213,189590.00167170863,216938.0471238529
33296.19242026144,43267.260608386234,55560.23401369524,70534.43975910905,88322.7978213888,108941.97681097848,132341.5209256686,158178.48155158487,186380.29152104058
13357.63971406464,17163.229522274047,21845.24403820878,27632.19577471138,34572.64118598001,42666.65977134654,51990.41925883127,62096.95682888437,72909.6728417488
154706.611912191,198368.63269192827,248839.2698855446,305119.0427770207,364769.69186154066,424543.94650848245,480573.4543628088,528844.654330734,567736.9727193016
67099.4858828225,83789.5460683248,102814.62061497154,124112.1578541339,147252.71422164046,171707.2147430688,196793.17266422597,221669.83534814423,245791.196016822
61007.92664950584,76496.81100425172,94513.05458824692,115176.89789927957,138333.52170597314,163649.9210455976,190637.63804615193,218787.05627249982,247973.24946144968
50309.29350429219,64659.95180095519,81908.54248828655,102277.20159756589,126010.59495404735,153517.07420969853,184453.13284578032,218530.7565134714,255762.2849191091
12377.271804952623,16560.35354876813,21532.037092334504,27181.65930573459,33472.93731181753,41055.23281804296,49662.39510921078,58960.62898549942,68938.7545216936
39514.48760369087,50627.70107972486,63263.87305097176,77531.86003769748,93198.88594481537,109945.7506794015,127450.94412437575,144766.84830865634,161553.5985511349
24951.12429534999,31099.076632955774,37894.226392803736,45326.803550874545,53294.5205316243,61685.0158015998,70425.66299840056,79191.1140155925,87977.03987298028
87571.19984498754,112350.07901588906,142281.1004216611,177718.68266450975,218326.4736980298,263537.56737399305,312518.5714488362,363846.44919482816,416124.7365339776
25710.77191089904,31615.22437392359,38455.35915287478,46328.659984428305,55186.16368294393,64932.490478890315,75518.59237073989,86699.96915599892,98474.36100885773
17469.5988928445,21458.18297500299,26017.2172038063,31268.2361565448,37242.28141572323,43893.30399333704,51257.85856325087,59046.150479742915,67299.81283907218
50126.32064558298,65280.09346302979,83574.84573007656,105257.9264662148,130079.66176294652,157896.21721654906,188222.5259298186,220299.38640016623,254018.62742628113
13819.932725372593,19118.593175250175,25639.256519354065,33569.22301920257,42885.580407363275,53515.05427687569,65473.08358690822,78122.05506211307,91297.42325005785
45129.672415063505,60858.91668362548,81586.5742730744,108534.75480549848,142724.3166289258,185085.34165149,236387.02402025045,297026.5417226821,367809.2445280564
50802.46867144604,64141.539073247724,80201.84656096529,99171.48177658509,120864.44850590015,144952.83180741477,171024.41872510634,198497.1278336102,226887.06531722847
32981.7224028041,42963.18459854896,54888.27126638921,69188.80324640709,86049.60044374251,105453.50115067257,127410.38259664843,151050.9254673343,176177.37705439035
14942.041669813483,19406.495402673878,24865.020495255227,31513.66742636609,39440.0105961041,48683.600232796714,59263.22222347837,70929.91682443942,83727.02454592647
52733.577158934684,64007.580799038275,76413.29501383181,89868.76665522227,103994.0067682815,118439.77708960585,132847.8135846683,146629.96409504247,159505.597939638
85062.40631247658,105770.38832674547,130219.65080447949,158670.91668127698,191049.31732337695,227134.72583807888,266540.22468683706,308675.51921233296,353111.2391934975
71953.37595768887,91377.16999786251,114480.57368244487,141346.06803427794,171510.09792014942,204241.0521509858,238569.48637180228,273020.8946031316,306478.0905024762
83525.46284875918,107276.87536110118,135830.33557564238,169672.3601452278,208789.32926254702,252932.10647739016,301582.29953508975,354073.52712351544,409807.7659848823
33152.20901808632,44034.96946495531,57861.203217167706,75065.18000550038,95845.24415708268,120289.26045001336,148291.86844961345,179463.16216907892,213514.9576369312
19180.499212940435,23984.54454925421,29421.24323894968,35509.35990365001,42161.907652130874,49304.08258791817,56853.807242139694,64706.749894936715,72842.89701134348
26696.704339388874,31991.97655002914,37641.8407260739,43734.430615958074,50227.842711684134,57000.62774472536,64014.15177783061,70884.49222754642,77592.67126217589
93208.08899112236,116165.03834229612,143876.0677716523,177111.44646519498,216390.63202314713,262300.34964171605,315494.06937393,376476.60855111736,445870.09918851336
54324.75991229622,65677.92907152226,78216.38147141872,91862.16893926701,106312.53943432585,121153.17262483381,136199.10522336166,151550.23365841355,166615.21309413528
99687.26089017164,125805.29521592207,155898.81138365433,190075.59947217643,228513.10882572114,270075.36916578194,313574.59479707136,357541.4925202576,400889.90745769057
16543.963780814684,24277.8740871121,35065.787042934084,49705.103622497314,68738.01920361978,92284.86313763296,119854.25838311289,149338.0560075178,179831.07407743236
26854.253290008604,33561.16030031736,41289.865667912825,50089.05796481729,59831.788488345825,70407.54549420525,81711.4619315723,93547.65203563614,105875.94334088845
26109.196031576248,32669.341979347864,40198.00722386789,49041.19900666135,59675.311564915595,71820.87544625947,85442.11891792226,100280.50183945897,116318.03336278845
32645.465667874225,40607.48339921418,49764.991221191696,60157.70419854164,71694.68170698093,84234.05938406374,97579.7225792233,111416.26585389141,125571.13191031058
33194.4803395049,42912.161379527264,54165.82613426745,67108.0989411503,81538.96247350988,97317.20373078198,114285.98969751762,131691.9827953702,149355.7296915915
10311.258090736015,13313.97819684866,16630.98975914643,20275.418202764627,24114.187189978114,27994.518315763893,31795.236996651696,35104.777105722234,37672.28899103059
25720.30581015102,35715.11853089623,48612.34135440206,64945.47454186246,84904.86112434677,108599.45746677558,136013.09184878092,166780.42968557455,200861.27904218293
13727.92747675194,19905.29496177613,27770.130197424074,37864.38924551894,50343.67407813216,65459.328951850955,83359.91375051139,103380.21346007402,125213.21885508727
83706.50085930139,107044.63335669697,134852.51264144175,167537.65744423182,204715.81585799053,245772.3745433312,289645.5616997211,334871.0990347717,380854.2199743828
46441.716795395616,59607.796825956364,75103.2951684763,92979.68791288795,112625.04346369366,134423.8041006597,159900.085677642,187345.28107091846,216719.48236007206
100964.05058181396,129433.7615093002,163724.71776495644,204211.81305417648,250570.88319168187,302003.2321532512,357214.76776537375,414413.0502838224,472263.7316734901
62392.375884424975,80863.00181080886,103496.62699295323,130721.45901942068,162547.71473520796,198786.28263053155,238908.39656582224,281961.6424474913,327208.89186645026
19170.19219491697,24174.93947995431,29767.368434622203,35987.18349125648,42783.33152278331,50105.17748103689,57950.595393047384,66119.84194309854,74556.29729514146
35250.514879823095,44005.50780519757,54202.02246898956,65978.0762224047,79239.53115005417,93877.86122795778,109773.92094417958,126693.64355685131,144720.7954492241
24986.631075793935,33257.25140472354,43277.002186259386,55320.2321856011,69408.21922916053,85588.953882748,104034.60358340181,124868.75643160581,148934.24438752656
19692.888426963462,27497.948647867837,37405.281209084096,49759.16896300762,64534.19120024207,81508.34854635334,101153.18421882845,123589.84597312115,148349.7697164068
23927.162645662993,29442.34302510235,35755.74550160695,42745.92019700131,50227.31752863236,58261.707228862724,66858.60467572417,75661.23911327147,84598.01019605044
43465.96652919157,55790.08122590124,70967.1443615048,88987.49991103582,108900.97662613931,129042.02438623282,149869.92783165415,177058.73344194592,207997.65286810911
79456.61779583432,99084.66414234301,122182.871874935,148767.43063584005,178337.010884065,210440.21136941708,244922.65926442528,280524.4053438699,316501.25440640963
