2020,2030,2040,2050,2060,2070,2080,2090,2100
2719.3974145184284,3196.281726921989,3710.567570558183,4298.267468391182,4959.5730536228775,5692.255709200109,6503.839123532472,7373.48401082462,8284.468564714729
3777.844744337604,4599.170715314356,5531.75924135409,6613.584706577131,7847.955854213047,9239.702995598649,10813.648790978785,12548.701372639365,14428.377345458392
9193.648502964952,10455.03166915522,11790.989566642147,13269.982134228352,14894.595906790859,16662.0413982397,18587.374478969952,20626.130164262195,22735.87114195821
7888.624348804795,9085.616228451061,10310.576273341865,11658.438223618941,13157.56192185507,14824.702097912837,16698.70525951997,18728.83030782476,20860.91337315296
3463.820847551859,3927.0565077281203,4330.396880170187,4753.18528290856,5242.850525144935,5844.681955299425,6630.6727227,7549.588459187898,8521.965600997768
4165.377584404994,4728.606586281019,5288.731386497031,5883.725604965772,6516.307891335648,7185.854435146264,7898.774832290111,8657.553738402838,9454.958304817423
11926.073554265358,14749.865502911434,18036.91804842412,21787.169503431815,26001.73423017929,30673.51516821385,35817.21956644512,41429.1177680591,47531.196340100105
393.38826929057694,486.9451462769757,527.9830768710735,582.5809756172821,666.407334312689,784.0733957011023,959.2815550517163,1158.7435587354694,1343.6011391241232
12163.13682335326,14241.488254359061,16573.022867169533,19152.316054222632,21965.28756372565,25001.434391307866,28260.118167720855,31730.67273190857,35406.78423192902
14793.281025517324,17032.510276408568,19508.982029787192,22254.20835762916,25253.6838303221,28489.319622766383,31956.123752627052,35612.11867452585,39423.48327988411
8696.916689917654,10062.335801296047,11563.40517172427,13244.384754064584,15118.460233936328,17186.942796311363,19456.820028892977,21905.1218019373,24508.50520757378
8263.413918993807,9407.335815861941,10567.836140736168,11803.212062962102,13131.28933581663,14560.02344342799,16096.6914844769,17710.4128564361,19371.73975707331
14192.707117903337,16907.819323424177,19895.90389723391,23175.059416993012,26715.200346889444,30494.04460629852,34515.72220229858,38758.27550083978,43219.35355718217
4099.877377603917,4847.85269432216,5621.615531794396,6494.838725077109,7497.606153823791,8661.533985458867,10042.444719365305,11587.922101501197,13237.360383198213
14651.284217084167,16723.831048630756,18850.47144811435,21087.96677075179,23435.026705197433,25887.80290001301,28457.126749780135,31119.15401312142,33860.501700452005
2593.8287466401375,2665.7731099943226,2628.1677096663534,2675.5772469457743,2832.1679276215177,3135.5291414675808,3673.3791762833175,4324.552603916775,4926.490745858464
13414.351032811826,16177.946455563408,19347.883692192478,22918.420037308493,26869.548638976466,31180.835996964423,35851.76586183803,40863.1692001301,46219.39389085507
2648.0851468713004,3045.539259985603,3412.483572868719,3802.5473956521196,4234.716400379256,4728.744970060719,5323.677216498896,5979.94524220709,6660.311105930375
8803.48867928352,10319.252528540408,11841.99223460731,13481.551890988727,15255.508666772486,17188.33291537382,19335.772966838605,21636.221266143428,24002.811381197014
8054.48238886852,9410.168698841391,10936.226422794934,12639.676547235938,14510.473440286401,16542.184172931622,18738.50405049992,21089.6830333991,23593.38871623449
