2020,2030,2040,2050,2060,2070,2080,2090,2100
34659.00930190776,48188.95514829018,66189.91475738875,89052.75627940198,115627.24543591711,144238.2483234586,174304.7641850785,205271.798631077,236533.59603799268
37298.88900500433,50924.8181200128,68668.1952949867,90839.44972937106,116483.7365275264,144181.51849102703,173410.96783628827,203546.16604122403,233845.61149851858
18464.826769705134,24968.36990584087,33524.438367689,44219.09935313053,56973.64618105372,71722.32833471292,87719.6189237753,104269.98558955776,121542.26243514876
23256.458971053195,31722.29502455366,42848.26665415002,56790.60895509792,73696.81800185225,92626.70280590927,112879.54129606264,134751.40480982966,157943.84597185144
22011.000646124816,29723.89454144248,39741.226448337286,52200.64500360479,67196.45128358196,83854.25295224282,101462.225089141,120142.01526206644,139661.18465842018
22853.607092702106,30786.4196002092,41119.59244731138,53964.54416568029,69254.87075733571,86975.63191238928,106293.57009102109,126459.39604960865,147548.49952297047
19970.588275589984,26495.465216920435,34916.188686466936,45329.26988348639,57692.24617025022,72009.75806814777,87700.30166501009,104242.66337336943,121739.38103766463
22643.27147532964,30079.7494382319,39641.09548647801,51320.0147401952,64946.03675797318,80309.54120167269,97721.72339981445,116628.97189426699,136110.06082023436
20049.324706693176,27040.53029091836,36111.47277591011,47342.48724234502,60672.42782162082,76119.62947895186,93069.01148791624,111031.27167008392,130042.07261525512
15841.697681417798,21357.489400581344,28582.503565938663,37595.41011087266,48322.363883608865,60585.012004443866,74610.6619055385,89795.80506361311,105444.48992680798
15251.117089373172,21008.740574933836,28811.872577592887,38844.61649086698,51147.90274847999,65771.05194305239,81935.05693935155,98800.72455024032,116339.0118669534
12481.050853223118,16585.435108951442,21946.182211124622,28664.772711083082,36705.23491244023,45906.04864422007,56202.148983326486,67802.46628855281,80314.75869054228
21540.109914823617,29401.685720221714,39784.13701092836,52807.662487245994,68377.39260296608,86390.95082316037,105879.2337169281,125844.4282114292,146505.99677399785
24853.27987732168,33136.14365848377,43785.53427055586,56935.56977558992,72722.84343169651,90332.01834565186,109137.23186454707,129344.54318649885,150745.4900311773
22807.640401064033,30957.08700502935,41517.11889906242,54613.17773646189,70140.7930227133,87977.09953770255,107249.27851824072,127271.09024643351,148214.80394928483
13685.800854117846,18017.852244290043,23570.251803660536,30460.650614617287,38662.8747168828,47998.57276762809,58364.907437798945,69809.11196356265,82587.76078428343
28046.289560123216,37841.899362208715,50718.47785557725,66965.1868812612,86773.9671373888,109071.53340101402,133004.95433591283,158774.4658374974,185801.54232398077
28735.142730579668,39493.31081412833,53660.34023587324,71635.02956878097,92626.61053938311,115356.01935506915,139533.02921915418,164865.3343989133,190879.4420809248
