2020,2030,2040,2050,2060,2070,2080,2090,2100
35600.6731845653,47184.33396130565,60994.732887071805,76723.69195550925,94373.28458464978,114273.3426666945,136486.16093931108,160984.13490574717,188454.1521368691
37369.54502989419,49001.16911707078,62859.527710818205,78760.44773684448,96775.18011734603,117261.47005340342,140522.37066692123,167225.18323227228,196597.93856593122
19254.851957857034,24686.712342692263,30941.66800841281,37858.23429942219,45455.21098982878,53895.709979997424,63218.91697434257,73310.25485311588,84449.80770170537
24291.65960114397,31720.871196162167,40445.83585592487,50177.2428104436,60817.39308571711,72580.61321408369,85628.86608035307,100090.91150187695,116223.96168969634
22643.04491813259,29132.552927310073,36621.279569971906,44950.405354812756,54135.29583520018,64364.0730409387,75702.13433889631,88147.89447478103,101966.35197712536
23734.273785855137,30669.894106920878,38844.066262057146,48113.063926772986,58482.77556313413,70135.7287631293,83078.96916035615,97229.04649024265,112781.01891545473
20347.222198084393,26048.62439652736,32777.32414790196,40443.866061313616,49059.38381647685,58753.24123611428,69557.34883485705,81464.84816370183,94631.3836826959
23271.344515882167,29591.324383291798,36881.63073244787,44915.499036787674,53660.044080284715,63328.46161084551,74115.11773820594,86256.91023104914,99846.7798188361
20590.024781544736,26609.494102559678,33621.99418471293,41456.39665317867,50087.80704349109,59682.46746774126,70382.8588698433,82385.26402997693,95869.59158160075
16598.287210402275,21404.5011229847,27034.501550473757,33348.29234720851,40335.06779866219,48124.87715683127,56738.68125578024,66071.53831445232,76339.33320940332
15854.720085566172,20729.712057310368,26593.505313016187,33367.2073164336,41135.85351991058,50120.133110067814,60267.91818842164,71279.04689777971,83139.78283759783
12791.949076252306,16339.506013763024,20504.74221582935,25230.63161340957,30517.43527498685,36464.16157818462,43112.140508928904,50398.35219504661,58483.907074281546
22488.117928092797,29119.59125169041,36811.396236563494,45361.38235707685,54761.68283580142,65179.760093672885,76620.94288321637,88832.89954788936,102274.23649169691
25463.01239205864,32835.587790945865,41569.749565391496,51514.22158590704,62642.21472100295,75141.91761694312,89087.66722969353,104416.1201952813,121341.28355786737
23781.302804190655,30771.748204524338,38798.206341483536,47711.0408581588,57508.605111999306,68312.58212411322,80153.3472158906,93077.04895941171,107436.0069622142
13860.163589594882,17640.61038432753,22054.942134209523,27096.53033557974,32794.48048768182,39227.00522864119,46421.3398667478,54383.19992294257,63229.16162139416
29041.09122614176,37698.82148205181,48046.306570061846,59943.83401610041,73423.97641362158,88770.0916988933,106080.08981839026,125402.25967027413,146702.39212074864
29722.6262485018,39004.5388386433,49927.37355033411,62241.3832173242,75912.22435261094,91151.98493509307,108009.9204993748,126407.91411150558,146661.12111017728
24804.07981581478,32647.302885628585,42043.69181199326,52782.72292765825,64850.134889200854,78499.23637585813,93783.4016722847,110543.6841103979,128954.40246058036
44202.64158285702,57642.62383415492,73493.4317558975,91361.18863981607,111181.23481815663,133329.3061146253,158100.98702502667,185747.48540392806,217007.06728893373
16465.20394397763,21297.52917633031,26996.053574309306,33417.256943395994,40541.23071710784,48522.72874621746,57405.84216270584,67103.18664761225,77800.98624885047
31953.356947232445,41741.51041038889,53428.07991333156,66834.64880571759,81966.82186646608,99092.41513639549,419443.15557057987,845164.4408218572,1.1110281932545258e6
18471.95991495471,23926.804254110197,30376.8369303953,37649.64557756767,45726.68026129584,54796.76582890464,64934.720468758984,76150.10369911985,88501.02887531975
31591.057189729996,40924.43479676175,51889.32542063391,64280.064998237955,78093.27128920986,93578.29121669036,110901.91558231883,130215.25840089086,151764.98441419538
32732.747913519124,42893.52515009468,55004.1881372392,68791.2986822731,84190.15751307213,101473.51524084988,120749.50762838937,142074.89456504246,166056.95419302245
16598.287210402275,21404.5011229847,27034.501550473757,33348.29234720851,40335.06779866219,48124.87715683127,56738.68125578024,66071.53831445232,76339.33320940332
23739.237388914007,30317.72789221909,38044.6139663662,46808.67193658765,56600.264969739605,67631.32411219004,80028.69193880909,93725.22484748869,108908.88161349113
16174.13359585225,20847.265982106448,26334.32005587405,32535.945967743195,39426.29824231958,47124.65533997903,55676.08190958164,64998.769031854885,75335.17024643053
20629.17310333781,26366.924955087314,33051.40160974795,40550.58573710684,48860.49195502889,58112.89930563769,68408.2414608029,79891.22562474228,92731.71918201234
16229.839613389646,20780.363045268787,26130.153410012572,32139.369309593705,38772.69005952167,46151.22328629946,54362.77785399358,63406.092275353374,73536.53889860757
29604.26979954115,38584.00988474855,49082.41988869585,60802.68103299798,73685.86962978165,87992.1635448247,103811.93014443429,121049.53422305171,139981.4043550318
24960.889832719105,32614.342783409385,41568.78944940628,51666.275145485735,62979.56855039785,75736.20372035688,89915.63511630957,105366.157233652,122207.99126731261
40615.14947582719,52607.94699130539,66797.94035307504,82913.57637416813,100893.2838595075,121056.70585945982,143622.78949574847,168809.1364825479,196943.9919757301
15749.419409058844,20220.162890091186,25416.16217131466,31199.13510654286,37531.40490574372,44528.976768412904,52230.84003560775,60563.329984493364,69796.78851645888
30734.976741231785,40125.297861358515,51063.44605664165,63273.25290548285,76758.54624628455,91770.40254257854,108381.27791010114,126583.0494563167,146612.10554667056
18364.930088676236,23912.9598968625,30403.701717975317,37678.194085858195,45728.32324101897,54667.16568910047,64469.67687420131,74980.19206487648,86497.75129374428
37656.16040556143,50067.68717298994,64958.553913015116,81990.16471382821,101085.1214684514,122540.94521141825,146387.8135873127,172667.30919789197,202843.49958974868
13531.425621682289,17263.230163858218,21612.191693750596,26435.58318819399,31699.709465110795,37496.24172300905,43869.99871470504,50819.94348348936,58565.33951356268
29670.321852068504,38378.783638280336,48708.30149702802,60450.37411412985,73579.8984815636,88330.04910064858,104885.24731908448,123521.57504737805,144364.50748248489
19673.210509211942,25180.103036890672,31547.46432186545,38676.719230672534,46577.39916306398,55394.40211964985,65188.80894023745,75934.0542708241,87886.88203779132
22195.006511564174,28314.661533590723,35306.78843046889,43055.54275705642,51578.84189879148,61014.08709057397,71432.21327614808,82896.33021100957,95663.944042824
38954.47045306223,51270.14446033219,66030.59806904237,83062.02216733295,102547.72301309943,125078.30044988246,151347.61991730513,179843.01047872292,209735.28849874024
18760.4264515548,24063.10767970358,30232.170188374934,37108.96424181244,44654.053000940025,53021.68294317051,62334.33953627758,72644.74006834556,84138.3101545788
19751.857235900792,25787.992507036335,32969.63897275782,41153.0834272654,50351.67735287477,60720.677588004866,72261.0641032999,84946.11500170271,98832.18560106934
18729.82446353465,24560.838547339845,31482.88732301378,39288.01822635585,47933.63237839243,57592.3352709545,68291.5975144949,79925.32222471006,92690.69754307502
15914.26231163878,20218.06107409196,25172.515310031864,30660.60990471433,36676.46090973243,43345.06436718389,50733.479706304264,58880.32204716442,67992.44004330676
23157.064172857317,30057.16005174224,38235.982756283935,47462.879714516166,57686.98361094856,69079.57934825294,81582.9242187812,94866.04273863416,109279.76781011422
15545.346232802534,19736.215461614695,24703.061208867315,30477.206494140348,37110.97749262385,44722.34903883777,53291.58757401434,62683.359527209424,72893.02180592349
35600.6731845653,47184.33396130565,60994.732887071805,76723.69195550925,94373.28458464978,114273.3426666945,136486.16093931108,160984.13490574717,188454.1521368691
27392.784544553077,35379.17202949459,44795.49559605098,55505.58849577038,67560.6197663306,81183.97261334842,96485.67943936987,113535.03024453249,132523.7944189608
49498.93233382345,64791.84742669901,82531.99583754352,102323.91270037455,124093.44789504785,148237.82558858965,174993.10752630403,204432.78233007374,237487.4532504828
36046.39152748467,46818.25228359194,59386.456976633075,73344.53350768679,88587.48653248254,105446.29910364517,124141.42628732875,144843.5795735079,167936.60653105273
16861.227238975618,21671.976132882315,27284.403243402983,33588.5600069097,40572.21613391026,48352.70056437354,56962.61062580382,66296.2512037899,76669.75632413427
22785.847137827303,29461.381647973598,37360.55493710184,46308.500406613835,56315.61552308318,67609.56592513117,80232.9068815907,93917.30731026203,109084.10313966882
30291.27379725794,39422.50882390365,50220.298299214526,62454.52086069912,76105.46594016899,91415.74482510504,108496.66543343899,127453.33284756243,148520.58676156774
20855.99629128496,27063.893719506552,34471.538616130645,42873.72265600325,52266.17385745866,62892.631292721126,74877.47786567497,88332.30893803504,103241.92724551346
