2020,2030,2040,2050,2060,2070,2080
11328.996125363179,19487.543608653916,31544.302590092822,46785.87244363386,46752.66862349171,117664.37695986184,188576.08529623196
22531.318655605482,33764.86127177016,49727.3455409406,67035.65319834015,60640.515662890844,137293.84239975014,213947.16913660945
5889.346737123445,7803.252995965972,10294.528161351713,12733.69229157527,10685.11993894361,23919.07517784285,37153.03041674209
25671.295314220537,37838.20675917823,53988.142635143464,70435.19828320839,61768.282399807846,134462.55311795985,207156.82383611187
11241.708594215326,15081.03050267202,19834.427948668006,24306.510811257984,19979.70605391989,42035.575708918295,64091.4453639167
11694.975949709455,16694.536252313563,23929.01441926423,32097.034384396353,29109.687554698347,67558.85095966423,106008.01436463011
14555.180385351798,20058.23425057478,27017.274233034837,33721.471959841205,28174.535540429653,59159.45631114887,90144.37708186808
12170.24806369559,16931.370294520384,22990.1933552427,29140.28307602239,24670.495778946173,52840.18258170831,81009.86938447044
10737.29731303412,14322.7199136476,18969.964765299985,23534.327680926566,20100.632045554627,44424.060575248295,68747.48910494197
11201.317176704715,18992.19912980754,30195.9419613268,43084.26305181838,40915.94765293639,96460.73726040353,152005.52686787068
17149.37476374804,27203.662541957197,42549.554290869906,60685.01814296297,59702.852452646046,142873.86429648576,226044.87614032548
11806.664688109937,16946.948652355808,23619.508177376916,30212.13035070456,25982.962696111863,56440.4877247217,86898.01275333154
169416.62415460387,241924.43641468626,330064.2612919089,407032.37017647363,331610.3381260025,726414.9336986813,1.12121952927136e6
62192.77119002741,89852.3672947215,124589.40548021725,156979.2537280574,129934.81189719088,262393.38763654616,394851.96337590145
3720.2399128141137,5479.080056893163,7826.227784859036,10073.756867755159,8884.0207638478,20061.001762999884,31237.982762151965
14105.128906416736,25548.224798857424,43496.21562917685,67048.00086789131,70361.45970050346,176400.6056245913,282439.75154867914
6683.88698569122,9653.876744868145,13424.420765084713,16955.687833575717,14799.592455402451,33007.11825961093,51214.6440638194
7350.7537151018405,9580.536369000729,12137.473534423041,14191.316705792231,12433.599407483014,28444.717329983014,44455.83525248301
31054.349061351837,44729.975887238164,62545.867299126876,80118.51286386834,68270.40227252516,145307.07636300023,222343.7504534753
5220.6259579321295,7624.201694608587,10723.481409230984,13710.848872048617,11788.46760989676,26098.242132199157,40408.01665450155
10744.377193033948,15227.322497179615,21081.232071083483,27109.672689494804,23342.85449067754,51434.692074711646,79526.52965874576
164272.337037575,261827.73802096504,388574.0923995952,507690.56325076567,429725.2900992833,1.0016903306744838e6,1.5736553712496844e6
6827.109967971682,9424.110553422322,12727.688542724925,16271.990644816784,14442.9384205911,33065.62381639627,51688.309212201435
5491.52042472291,8984.7714016069,14142.599495356793,20154.180261143425,19132.410888928927,45690.937266715206,72249.46364450149
25614.19253261303,35682.4191425943,49450.301355205906,64739.797515354505,58347.2351022657,133972.02253294765,209596.80996362958
7399.825071424909,12050.117972837677,18900.848019848905,26817.723854653752,25602.028748697325,59764.051458604736,93926.07416851215
12662.898403691335,20410.89966828938,31479.19065271779,44325.666831342496,42027.50253721011,99476.54934456813,156925.59615192615
12470.602542868817,20208.860871579964,31327.580373430443,43771.57619263661,40792.91346446417,94171.70411256037,147550.49476065658
3521.622296730271,4291.003638706004,5204.351617750088,5756.882901493755,4311.404051625983,8844.605509209629,13377.806966793272
17462.859231694292,25162.096472947043,35180.73560601784,45204.36567281044,39010.6689918472,83642.922075674,128275.17515950081
32799.527465591804,49335.85577503715,72665.14076626516,98216.17063692854,89104.60838874344,201432.42662844536,313760.2448681473
32004.794654801535,44872.99661378067,60509.66467866878,74060.63630022839,59432.46120183842,114985.2010753562,170537.940948874
14923.772228936796,21332.317201698403,30050.580131500836,38822.585931416776,34310.32983067065,76574.45962904599,118838.58942742134
90612.99023309484,151760.39051891875,241548.67153433335,345980.5109918628,328740.5977865939,746571.2666903076,1.1644019355940213e6
6902.661431075981,11155.178060872946,18162.10550806766,27034.114743288006,27428.237359466773,68679.83089740993,109931.42443535308
11112.38386393482,16009.025112197167,22386.931769285828,28777.000957233162,25185.204688883387,55807.04267030095,86428.88065171851
8676.488840499105,12737.450622034372,18133.306782268595,23850.18470998485,21119.121222160822,46823.38050861795,72527.63979507507
10899.58309531935,16073.760242653547,23263.919658293406,31431.566069154484,28665.47652921929,65972.8078289559,103280.13912869252
182584.84986553865,271651.03288122773,386577.3015987912,496177.7734508905,416154.8479095678,835655.3733874658,1.2551558988653638e6
129139.72349322865,197957.02510350238,290778.06869127287,386387.0447494984,338964.31998551957,722351.0974611563,1.105737874936793e6
27341.563824392546,44415.729486695345,70224.06491604257,100365.26688720456,95801.46795920156,223121.70530647624,350441.94265375094
43558.12167790873,61381.64384027802,83808.34195334066,104992.09716325722,87139.44732281318,179661.1804437996,272182.913564786
2452.076394985387,6038.8080861737135,10918.124948023207,17673.798340479836,18397.87659265375,47343.0510141901,76288.22543572646
257479.55576879604,392360.17858975753,566136.0604546764,731194.2888540329,609138.0749746703,1.1700749126900532e6,1.731011750405436e6
4872.404132364324,6664.861763812377,8875.888616218215,11020.227758489791,9180.476430405895,19892.924974744565,30605.37351908323
78749.11010950984,114121.03583887433,159628.0190472389,202922.3685522878,170799.73545299174,354021.4992945711,537243.2631361504
32436.731891466687,51098.93407372286,77586.1389381634,107107.4668572025,98551.36341660738,221741.5353041004,344931.7071915934
169497.4270866492,265014.2058806196,390744.7905049272,515498.7713112849,441391.2908234017,888047.4467593437,1.3347036026952858e6
8449.652053457796,12854.099563655338,19013.59048822348,26001.41993234128,24502.95896365596,57658.86646908909,90814.77397452222
21104.524148398563,29758.140881349584,40901.416762767185,52118.95824380549,44263.87988878487,94224.70865440811,144185.53742003135
60270.1670493563,86372.05047995455,119764.40994403482,151947.9801095732,127093.02573835675,261096.7707261151,395100.51571387344
5067.276852903189,7464.071111156236,10493.513915096242,13535.506148441591,11571.038066357969,25084.63357623014,38598.22908610231
7350.5830287496365,10329.2346030304,14180.063888786299,18237.135980755087,16127.420240402174,36110.76001293347,56094.099785464765
284864.60573477915,416369.3844335086,583370.5872226133,740056.82544251,616113.431987657,1.2441713027050248e6,1.8722291734223925e6
8825.096969979886,12748.587152244378,17925.427073106788,23208.430486129826,20349.809484001264,44802.833516691826,69255.85754938239
18122.49647847585,27139.702556942855,39710.145211400915,53319.692945261704,48097.668259092876,108280.89881107691,168464.12936306096
235862.47942390453,367500.63390842464,541986.7241049047,713976.5853152785,606267.7630609368,1.1973058421962857e6,1.7883439213316345e6
82329.42291853904,123168.14057372474,176570.03374624957,229581.7706222565,197312.64218072395,414894.35042964923,632476.0586785745
16951.966826761567,26502.916919901352,39821.20221648282,54060.46215434015,49000.85349812927,109808.87274960404,170616.8920010788
58588.623952426664,90979.92022926183,135212.36738429827,182230.94786209322,163134.95702388033,353399.2026320807,543663.4482402811
5512.363277460308,8668.517386730271,13023.992438617803,17729.50785969594,16187.534631029659,37038.90844272563,57890.2822544216
12800.77923255795,19245.522760651886,28358.37723046808,38441.6467551623,35230.35404055329,80070.29904273838,124910.24404492346
110234.5568402824,156653.93121429087,217173.03119132636,273864.90157104743,227250.03797713897,460597.84535318275,693945.6527292265
30340.523424103973,43655.55301874197,61520.21477930017,80633.12917356304,71182.12150882623,155917.8020655763,240653.4826223264
377771.2023389994,548476.554648888,743592.380521218,888605.2367439934,666938.9075059234,1.139869017327333e6,1.6127991271487428e6
7537.429612805418,10041.591449831161,13179.73842052118,16196.512683548035,13497.399358973084,29023.14820837509,44548.897057777096
8663.268374905809,13660.582837630707,20904.622367623713,29164.156875630553,27700.95657571097,66372.27427183319,105043.5919679554
36822.94941009122,54344.14828568335,77736.88680033633,101741.27291413676,88459.21370473446,190948.56074615737,293437.9077875803
20477.10863952472,29138.571702466765,40168.96647581447,51185.04120520934,43410.98474844337,92189.68933138569,140968.39391432801
