2020,2030,2040,2050,2060,2070,2080,2090,2100
71164.50186961278,92497.15378781549,119114.27668506172,145424.58243497997,173049.92287286988,202901.55430565594,236894.9995912306,272604.73419754783,307870.4736765352
92975.23895392606,114460.86032676736,132646.20905958873,153822.337476172,176463.57136427844,201972.3604746629,222393.0941457987,245722.97930227377,298872.09248562343
41577.12370756459,47093.728242559824,51724.46910988441,61919.592389496946,72071.9256821145,87557.79475069167,94162.18940625928,90850.22159749428,130330.59821433954
51024.23778264768,60682.45819482312,69725.4965597261,78504.15614036242,88136.56353458973,99991.17216797319,113088.27937224915,129516.41990237172,148708.43606428962
28642.7918951072,40903.49953258887,52425.53115536146,69849.0130542616,87946.45975782655,110272.8646454972,122859.59632136115,139374.028039083,177313.971041164
54835.89859686841,73664.1687236592,87517.5176815087,110139.46726258154,130614.07992887922,157660.46483623702,164482.10747614462,178919.63765387415,221692.05800732234
31060.771135835814,43351.989714802665,52954.44974683956,66943.87545393438,79717.6317308231,94523.06368064134,103441.09610940963,113818.57167750037,134465.17694102347
33101.42393132679,40184.81399939628,39336.57674561539,45611.001666677395,52447.81762488627,66569.53454609458,63053.50321869844,61789.25518867444,54520.84094597111
28607.972045654005,37038.25745681547,42264.22206143796,56878.48995396157,73397.44047707769,99332.7312871601,110370.39269632682,124177.39625993349,135612.4686135259
16130.074138304635,26156.200977305976,33941.2238949376,48215.05829437094,59970.185977673566,75535.30499193279,76998.72981335557,80215.80876405312,118420.21453699635
19993.762671632947,34994.558229930364,46341.985491473366,64574.236027955456,79476.93487417862,95538.29505392993,96965.58800892852,104867.41628645152,135224.56670345223
-6783.019763184146,2264.3112249688297,5373.900143974586,19544.213936328695,22505.396094965527,34212.58953408663,8735.073086016468,-10884.834134740584,31195.131949142895
5882.2096227031625,14683.840994494703,16651.38145596536,27601.268067751604,37001.51120461258,51891.65639646426,53316.857516836164,63454.074202909884,8725.002023263973
36283.924667256004,48508.28312368788,63138.34018232445,80720.21633805652,100454.13712226838,123151.96392535331,144624.3778971043,168617.0461124962,204241.82913620578
42456.59542397367,58372.36857765195,72629.54998997871,93383.65617167781,115186.8953218896,139124.88843921892,162431.16491718395,186988.64370517724,239963.68579412324
28355.19095538503,36327.701149602486,43692.502029986565,51697.39213915129,59830.885037017666,68974.89590026783,77498.03051442183,87162.58906282282,99900.85418428121
34766.69549123519,43798.33824180773,52996.671168106805,63179.21329904567,73753.49980923314,84833.72406820313,94941.47218156885,105965.55455154965,116749.2955909512
28180.317284141584,39327.310796395344,51989.14202731845,66681.57545652037,82427.46318566178,99562.1791355294,113778.4401957681,127875.25180718592,158166.87399895088
26064.78335162052,35725.10915698863,45621.81895145761,56982.51061385346,69267.4610029777,83621.79579955425,89754.58444413955,98164.79546852983,127086.09042760382
163751.85863544774,208518.38834455665,249170.93011771404,308462.32657610776,384332.2816710686,484554.7052632072,556879.3962682311,641448.3328092892,787611.5653607019
735.8463274211143,4795.573529620473,8232.757611471463,13753.361148022686,19162.756114758336,26581.280791450296,28346.05012564328,32364.41772537938,48017.92030015295
90458.73444726234,114233.27132324019,133566.88785722916,160801.01580785608,192614.11455715753,231470.83323101437,267478.1660769388,308477.33055430005,405555.5097454314
34974.02602645183,50413.8205042402,61311.60923086819,78931.47078611856,96592.51334538002,120591.82022843209,126835.27777894611,140915.31791347396,163203.67120797816
39758.06591125073,59273.59154653333,69856.92434928758,89419.09135961755,112912.61507486428,141855.7605307842,162024.4141141974,185603.1112056363,223056.8083886209
71527.66236747295,88457.5904787597,103513.5554649746,120421.06735098147,138853.1142993356,159582.92529857255,175455.558460057,194083.4677587453,224586.17576061713
46982.72103701066,55855.10876737162,63910.185696925495,73068.5648509239,82734.85124112926,94633.36294811263,104778.52435315956,117282.37639889987,139204.50384862296
7863.87383217261,9090.75286593624,11794.10001829253,18633.053162614524,22893.609435033668,30725.299539744192,27316.820091244845,29662.61820090279,39340.76782835152
52843.33967338977,60731.12372476654,66296.6967828427,72884.16730604094,79049.38012860306,87065.46081688801,91559.61214675319,97900.8095318985,115569.25513187207
9734.828562266064,13602.515756616,19915.917698881116,29165.75776617699,41109.04643800303,57317.10093285142,73582.34545170322,93655.92937478804,118601.00274971638
18198.88091132779,20079.808466083407,23993.48428060673,27641.549597061785,31507.84251584749,35923.89493097415,40056.841674454736,45229.60139884478,51841.486785204805
56918.19406777379,69900.0528642497,83805.20843173875,95953.75652604506,107378.39501003512,118610.07605997495,128519.8665817594,138247.21111797495,151155.81540622553
60231.35401516619,74964.94052413809,86746.61128318563,101522.10453142735,115008.98211191379,127428.13977289773,133347.17432549197,140508.4405683828,164801.5194031891
37079.12388937333,49732.8922246357,56656.451958455655,73121.56317008052,95003.05440218863,124986.81816492595,141229.02001384422,157802.14858152095,187652.20510979663
1171.3194205485968,4632.218813021799,6548.089726861524,12009.769449853306,17186.71293954033,27404.559419576253,23307.057214838464,20524.0761196633,33335.36449664241
113188.5878655683,131436.97971425706,144470.22286185567,164170.93609944175,186794.03049045737,213926.00215136065,231587.65974184027,253100.2272851467,304102.9184780504
47246.046277718306,63387.19971295755,76165.1740288904,93375.90398400773,110352.63004745361,127665.0182194757,137069.58519812435,146355.81408686785,213535.95209762783
87960.37079741148,104446.66168334421,119543.3419520844,133078.12424455758,147172.50930664237,162726.60762312074,180002.53826524876,197822.4331511603,219273.4880709625
-9988.6941431504,-1665.8730363524048,-1071.4229236301792,21629.904031579546,51558.172697613656,18150.95141238488,20144.519170425378,-2538.933111743814,64485.5895606379
79261.07315774793,94816.49827604873,109013.01278897264,122860.05381648937,138242.60004035884,156380.47278088715,177740.19785980092,203121.9009092461,229122.6303137457
42862.54430030007,52643.32278258858,63707.483050155155,75388.34861358322,87576.39207151718,101217.32725163926,113982.55814494049,128570.66493278177,147372.45745655536
67301.58723478892,70626.32452559042,59518.27533078644,62190.60979060136,54867.61203321836,60670.54004595142,33856.00410139173,8886.065339458391,38774.847782543635
76632.94167036917,88920.4783115815,99945.05964732464,113541.96954846803,127739.43649011842,141962.27203442494,148849.93143477765,158513.83679533476,200054.70423664278
15720.414528285353,18231.851543638037,23267.41100633449,31771.83066062385,41299.15071831173,54355.892766788245,62267.20243278189,72650.2137269004,91299.35304614561
39255.43110591877,58002.80393379282,68222.23932735465,86994.56830700544,106527.53488164926,127188.95342299929,135015.25800577292,149005.8079730385,173880.53850603284
22742.85327340951,25007.193837606803,27973.365309434615,30091.498284655245,32013.96653733496,33890.17108261553,34835.46595074755,35815.48249151069,38320.123440248106
22047.462077721753,34373.85961517458,46270.56976613604,67477.75927073143,93776.69613120146,68595.73878780729,101860.40369245368,108167.89626789877,141388.29191299068
96279.55866948175,132472.9556658984,176323.00771077792,224507.01409395132,277262.69702397607,334073.388143306,396226.25223658275,461902.9762209891,524398.3172556562
13667.398666263221,27984.44670623819,39854.09612908475,57196.93360759334,65005.073021957,77109.87035061854,66946.67523020082,64083.40417682648,80017.21376043645
41800.32895847109,56916.3075977128,75904.47892208608,98833.86465684543,125493.05959185764,156012.2230262119,184565.1316460793,217812.80433664215,266220.23307002534
34515.98276063606,43048.673220764475,46697.55906950644,54468.374052851635,62583.73846671426,73686.00417974938,76946.44897868566,82506.7490442837,101031.98501099745
82744.25659810612,95845.27213755606,120664.40806901506,145345.65286946687,172831.56584525405,203598.47671224756,236662.2162656624,272592.41179406823,316276.2930400089
