2020,2030,2040,2050,2060,2070,2080
14734.339480140357,19356.938130893977,25503.922793498918,33625.14739904804,36195.77009066839,60596.68476388794,84997.59943710749
8664.564223035777,11494.218799448618,15730.657411046199,21096.74226033863,24247.53892212972,43195.00759939744,62142.47627666516
12292.897930432231,15919.645274822382,20824.790527681416,27628.94678117211,31765.04725408123,53150.45941472825,74535.87157537526
19152.2540105468,24376.14758059232,30803.065898682657,40361.40396611046,44528.84884041194,75140.82585036113,105752.80286031032
16992.170994660253,21889.533427694314,29384.6579920699,39658.97303975491,43959.63802344754,77514.99193242575,111070.34584140396
38053.33986809838,54921.97456635879,79815.14788025105,114477.3748166128,143306.40430240743,260596.94829290692,377887.4922834064
16169.349541117524,24293.80172346903,36533.64586060322,54370.75289804299,73680.27405762814,145019.3429115818,216358.41176553548
20979.837021127907,30598.770639749728,44821.80352527713,65048.476027534125,79862.46974737692,150991.76821130636,222121.06667523584
13151.598102472633,17424.89011255632,24536.48557247326,35313.63650651844,43605.741152783245,84311.73579343707,125017.73043409089
8873.289322270297,10952.18118287923,13471.692276777963,16960.04509596172,17456.92862984272,28635.66854157288,39814.40845330303
7202.7975978480845,9516.741258533602,14074.692403422101,20899.348193485417,25821.683187128758,48192.51627627245,70563.34936541614
17033.948763058263,24899.153966497026,36393.6323380378,52688.34222111611,64247.0081112347,117855.46011977096,171463.91212830722
13471.408927982498,19762.27776199515,28999.50590493468,42486.23076591086,50486.31526634879,96434.27735421242,142382.23944207604
21376.157694363275,29797.227099352378,41393.220093855314,56851.38770039989,67056.09822804606,120193.90855194494,173331.71887584383
13927.843101287513,18706.364668037764,25565.4359468029,33818.61636825861,36153.5268212819,65139.227092350295,94124.9273634187
14852.119881154369,20663.30174778078,28420.07889515371,38347.354678666634,43590.55141668993,79318.89932006176,115047.24722343357
23394.23005630094,31518.5474875309,43707.09025674198,61411.80204095333,73014.08213117505,126585.08363739311,180156.08514361118
10757.825979054716,14493.952501106334,20245.1837415786,28059.529618388144,32158.816219324595,57844.02833410255,83529.2404488805
8582.6060970648,12356.06950827118,17821.063121736774,25544.213234809,30581.899358619125,54221.22675206503,77860.55414551093
31543.28732555578,45834.24073838407,66343.94380521115,93540.87993568533,118175.35327813454,203397.17318496513,288618.9930917957
23735.760702226195,33374.05115054295,48111.21312156563,69185.48100370337,89009.51610340015,151942.39096815573,214875.2658329113
15410.088415480865,19435.832590573988,24266.278467878208,32053.904940023982,34632.24773163771,61681.18318617965,88730.11864072159
14606.837891876101,21390.43856098624,31498.756954087523,45061.64357320082,53495.29205867239,102909.91760661633,152324.5431545603
33417.87130275799,48108.72442302466,68941.57848957257,97460.53358724383,121090.35167383615,201780.04319151072,282469.73470918526
27374.468688108565,38334.59004148331,53554.36113239951,74831.14050311157,89179.3020732837,156736.35320525034,224293.40433721695
8952.84946334784,11020.696530080966,14165.35602492401,18719.75198795067,20487.937387961898,37370.83322805591,54253.72906814992
15259.096156983605,20759.920285905755,29471.98736282348,41858.68220271711,47335.24376484911,91122.07355802477,134908.90335120042
10006.886071274612,14302.468979484087,21093.959667866595,30339.345993945924,38927.319349188045,72359.3681027686,105791.41685634915
20300.7188743789,27577.037682122635,38713.06842712332,54220.02249797106,66337.97929275251,118677.21416487647,171016.44903700042
26116.09985337223,35412.12851280338,50482.14483858017,71576.91118217702,90986.10026387691,169909.43941189747,248832.77855991802
16443.167241237083,20532.531155490975,26695.370636812837,35105.6622504938,40481.217647939346,67735.09963030874,94988.98161267814
8313.435672876087,9932.337232552534,12533.197453448262,16252.50361219073,17027.99853631193,29754.703102832704,42481.40766935348
23237.402035219886,34198.36132492146,50281.19890443312,73119.31572735023,84637.81990347557,167620.3336511692,250602.84739886285
19696.547890582522,30428.170109586605,47099.60294016456,71498.42763893517,94556.66583369748,194854.24330258375,295151.82077147
20186.658137364822,27765.751914788772,38550.45967185386,53496.71262500154,66647.66264769947,114626.34022919476,162605.01781069004
14965.018116845522,19071.90130126119,26250.72598768002,36917.15574696039,44559.5206996355,82781.12558268313,121002.73046573077
11450.06870615851,16191.188760322153,23048.79989152094,33176.310421832364,39174.30978187186,69686.73441516527,100199.15904845866
13797.182799990078,19697.90122037955,27850.807858791173,39235.31479978123,47672.06594024017,82118.73675957751,116565.40757891486
13652.277878390982,17665.739624774196,23721.161674318184,32269.211221911864,37914.41473035534,66745.67014392605,95576.92555749675
17334.8190288871,22452.609805121683,30380.984018702842,41070.46224787458,46916.536130990884,89568.52949470823,132220.52285842557
41407.017036398785,58474.26726734073,82080.02347251373,113710.62211151907,140273.76015787772,229161.60693079315,318049.45370370854
18249.532950945835,22416.74457409284,28196.590094550007,35356.28987249141,39208.57753233301,63415.04435404061,87621.51117574822
6891.105724209813,9488.226429790402,13288.820558311647,18338.770777406513,20700.90185137656,36705.61947788377,52710.33710439098
9233.804908556733,12761.447504732156,17842.96758351789,25410.791291368783,30325.849846663576,57161.90150163404,83997.9531566045
34445.771233031934,45309.406908566096,60766.984057255475,81726.11322419342,94530.26509383756,158475.08884327178,222419.912592706
19989.659792331826,25492.33777995361,33616.882535368415,45247.79872169397,49098.1887999824,81732.05848002843,114365.92816007444
24210.248472211628,34236.53315588955,48656.20519669816,67376.0126119559,78638.86051226192,145465.36875326734,212291.87699427272
9893.522040838388,13748.797211010575,19001.240345810784,27390.710686105373,30933.920176887394,59972.0802905766,89010.24040426582
27421.67855615227,37477.98750364635,52028.782124085395,72378.4318983493,85288.4951330403,146551.73974632984,207814.98435961935
19599.43910506306,28056.742681277574,40338.62191694505,57198.89785269012,67577.2818623253,121235.31303102197,174893.34419971865
12508.460963691428,18623.062049228807,28963.847602880563,44213.677808058426,56592.10263059546,115102.07259403175,173612.04255746803
18783.356153610053,26404.759095280006,37761.15517437723,53053.11233977942,65001.44782391872,116749.59977935535,168497.751734792
13521.176230942923,20579.04905229665,31661.086898431888,48047.06515971257,64961.28337063268,127866.62330517163,190771.96323971057
18695.447038162176,26363.96178791613,37097.559637805265,52071.41506038105,62299.273461459656,110605.82143795962,158912.3694144596
9622.940271441776,12774.014701776417,17172.79602121168,23166.363319605436,25081.034302503882,45519.55156744835,65958.06883239282
16485.81069621973,24253.157540763143,36454.16842855039,53868.90278263792,71951.51344844431,139728.1723620943,207504.8312757443
11439.281896691948,14912.904784623692,20359.997800015906,27938.49838417333,33124.09266390484,61842.32853853185,90560.56441315886
16128.20471010677,21279.781456520523,28006.448526102326,37362.3043907117,43859.78421782373,75133.8305027409,106407.87678765807
13767.533096733669,17198.30436726827,22974.104097632076,30898.024505004072,36759.285399460336,64763.510534860856,92767.73567026138
20630.521551768677,26837.67933999005,36112.151154304556,49624.86663804191,56553.38099476201,99560.51617708759,142567.65135941317
24464.29165762245,35139.977647461346,51446.45405148385,74721.07168464756,91133.41329309922,178422.79236427954,265712.17143545987
44458.96985562086,63575.43639185572,91138.43043069444,128480.9617604021,160964.64524076946,278912.50003167294,396860.35482257645
12334.775280086518,18576.184587030042,27591.513044158626,39398.14177273552,48421.031750888935,93118.71090206548,137816.390053242
20843.899935838606,28541.63328192159,39855.202214673685,55216.05940553954,62224.07368752825,110860.70805910563,159497.342430683
10360.353707692671,14278.660333800304,19889.817468522106,27672.181372394523,30452.484879512296,55833.86436631621,81215.24385312012
6959.158117118742,9721.936957752901,13762.383694815084,19648.944953715527,23845.990190303375,46387.56088575147,68929.13158119956
6049.8489423412675,9112.019058197811,13841.38676962734,20209.28789084761,24381.346243504995,45423.2246195598,66465.10299561461
18510.446726132206,26089.297187149197,38992.49140995719,57141.31081993919,72947.09212794984,140550.20231986657,208153.3125117833
