2020,2030,2040,2050,2060,2070,2080
10477.394460335403,12933.778666695614,15723.499479782891,19352.52037619431,18828.63629044397,29145.490082170247,39462.34387389653
6181.636225136496,7625.022508880608,9576.131944617198,11801.40542011175,12418.676236167339,20145.742613329698,27872.808990492056
8514.557916893904,10260.503630211268,12231.331751300726,14803.643958219021,14975.974215783883,22402.089594810157,29828.204973836433
12578.02073162816,15395.21745889026,19038.530574979908,23202.762942744706,22826.968744872,34993.63724667124,47160.305748470484
12030.732108082279,14282.847124792874,17510.04935800729,21655.98553934527,21308.702150677604,33879.57488623927,46450.44762180094
22500.392364998166,30551.404342261263,41369.72351421507,54610.89869321597,59150.13405952464,99437.29075836188,139724.44745719913
9917.573529320262,13584.427462185497,18142.92544721248,23582.342413871287,26791.253672078004,45766.16736172896,64741.08105137992
12651.51847438141,17308.67122541684,23335.76938102495,31555.397211324333,35090.117363110025,61508.63162828034,87927.14589345065
9031.336205833235,10733.488573204077,13504.327609587583,17088.700964181837,17959.748887374994,30335.7298624225,42711.710837470004
6857.641350400154,8055.17884812023,9271.742369154532,10815.098302007578,9907.424047452172,14764.160230805182,19620.896414158193
2917.781871098733,4207.478705500729,5739.389908126265,7321.852002264629,8053.6297557224125,13697.417119771882,19341.20448382135
9539.654282105359,12948.568904961297,17191.934990255006,22541.50919166285,23504.684752885347,38596.289973874154,53687.89519486297
7658.694215581447,10383.274154424556,13854.826265364141,18219.446033912744,18370.772306893075,31378.78332490631,44386.79434291955
14582.627391361884,19013.54944988418,24820.738735302646,31510.361800764626,32324.488815718832,53462.94388191811,74601.39894811738
10562.617972440723,13339.194474479496,16898.59270100081,20934.94433833424,19877.18609921101,32125.076440316916,44372.96678142282
11232.076011830264,14968.847774834523,19610.330176315205,24711.283820278237,24706.543328001455,41916.81819378653,59127.09305957161
13763.567499605339,17994.76858142086,23222.687912684585,30189.929203852684,31735.519583952675,50576.87165961671,69418.22373528074
7071.783964692536,8786.92903440778,11295.659443329263,14427.21276735546,14304.451299361544,23303.539168278374,32302.627037195205
4638.309477958666,6293.260520101257,8429.802154918043,11046.347046101695,11417.188917848574,18319.114524505625,25221.040131162674
17509.099539352053,24156.840897105125,33076.65958231416,43689.12242778056,48733.20470209482,80277.02794976116,111820.85119742752
12830.326043159159,15087.915440217272,19898.14455737334,26612.82808170028,30919.889162671083,49491.847855852124,68063.80654903316
10547.895246727852,12975.837466011219,16233.75083477407,19964.45055164825,19441.39774853976,32020.373483843905,44599.349219148055
9908.412002822934,13378.342282246016,17891.60549314438,23061.346434947,23126.102314979937,39422.88281548664,55719.66331599335
18728.853186246222,26327.40233320792,36584.784245446426,49947.87739200016,58247.46225809572,95500.28093123302,132753.0996043703
16922.890263845304,22814.309960924456,30898.994591092393,40602.88430244903,43029.35692651477,71207.01092954344,99384.66493257211
6652.451945782313,7566.231504074922,8846.591853958804,10442.71647705833,9806.928181684707,15378.636286235414,20950.344390786122
10641.485296048457,13419.568665386014,17151.16758443993,21833.522985412656,21228.462626752127,35749.132795527126,50269.80296430213
5660.552064313366,7240.295986534322,9640.204839299768,11975.63104595902,13220.291341031447,21249.83769057256,29279.384040113677
12649.956856086981,15841.666773658406,20459.68028405543,26363.37393124748,27685.282100179815,45281.144043304244,62877.00598642867
17334.082799197775,21073.197334217468,26799.21127781496,34207.930101571015,37004.1253324578,61206.91042837497,85409.69552429214
11986.972291585314,14009.248017643267,16872.156750004477,20226.19129943299,20933.588965045255,31689.57663977763,42445.56431451001
6439.025372046257,7162.788047057022,8308.419104240758,9754.422196949257,8826.313064336733,13394.745982737135,17963.178901137537
16171.112489645406,22030.8208566582,30493.374380635913,40957.81072754549,40768.8985531759,73635.8406224287,106502.7826916815
11883.26039683231,16229.627946721988,21925.407971524044,28911.942388797404,31621.61944517891,55490.647457302235,79359.67546942557
12086.463993924383,15649.218309537633,20089.761324245865,25734.86084169591,29528.441962460227,46778.927620914525,64029.41327936882
