2020,2030,2040,2050,2060,2070,2080
12601.00974088376,16985.83330602859,23157.228228073403,31779.06936243606,36195.267757416266,61476.72836666629,86758.18897591632
7550.3820269469525,10353.331855848539,14741.42918286197,20787.60004600384,25417.473759148852,46373.68354613397,67329.8933331191
11164.776789854248,14937.655789106984,20350.489809728857,28303.41456259608,34633.51350551302,59141.94701857381,83650.3805316346
15362.955898666763,20628.764330941805,28467.24499398578,39292.719450868346,46147.09567872967,79441.87156360241,112736.64744847515
14673.087975609096,19597.55409084888,27425.511086339156,38807.14120066497,45864.347825759425,82011.37042161019,118158.39301746097
35414.10337949205,52570.08816784081,79132.24762170018,118388.58091183768,156771.96654918458,290929.14693151636,425086.32731384813
14797.414852416885,23318.336078289158,37103.9339873692,58549.04016045778,84431.06827404018,169210.57895518543,253990.08963633064
19174.42448884516,28751.195021054227,43651.27898035201,66003.37736323752,85223.25036234091,162292.52104826394,239361.79173418693
11854.404717182804,16459.73822709097,24458.104722407934,36990.52347768093,48899.79332360149,97270.84975390695,145641.90618421242
7571.534374839418,9586.982028573279,12251.560295732248,16235.681605433774,17549.47215716227,30114.803492328247,42680.13482749422
5978.448349282588,9469.343625970567,14905.462733623963,22901.471381321666,29612.633937137103,56889.16127136842,84165.68860559975
16095.49756429487,24265.01002011925,36860.077622093035,55781.51725389492,72264.13755530745,135719.07367925323,199174.00980319903
12394.060731046971,18888.80969309483,29041.977909670128,44776.14691162057,57031.52744604789,113424.68727060573,169817.84709516357
18747.944348653153,27045.176333145606,39184.568261518354,56498.21505783109,70880.44392977924,130030.1802369055,189179.91654403173
11668.511729346821,16195.225658371963,22736.487065490383,31460.378072952426,35536.82748962954,65797.15059084666,96057.47369206378
12450.639157914087,17860.823209863527,25681.4090089007,36630.93410145392,42313.34814896272,78082.63924655563,113851.93034414854
21178.044434693897,29324.34946776143,42018.6508634262,61298.78704952424,76319.81333257438,135196.293588504,194072.7738444336
9569.780544849804,13368.447209068961,19359.751770328065,28038.3347717345,34120.075805897926,62411.43468441043,90702.79356292293
8304.8350941536,12287.379994918572,18308.908915550022,27312.31182531333,34380.296234811525,62789.190786830906,91198.08533885029
29721.493988642404,44418.379353774486,66409.55208665604,97238.71375838383,128530.90603577702,222886.7273469526,317242.5486581282
25154.08728466674,36151.34085011947,53278.88038202618,78848.53550420956,105730.91294037095,183652.15784785696,261573.40275534295
13117.469949801722,17061.800628517736,22312.744399735177,30761.25345588304,35651.40786492168,64362.27241216773,93073.13695941378
12677.695226018084,19361.716034947254,29902.0626673916,45145.79780998709,57121.9013548349,110159.54985290709,163197.19835097928
32737.411340940653,47836.596754781756,69952.90949153998,101607.92971813073,129407.88944410384,218324.30557659362,307240.7217090834
24453.33042957435,35110.29160840043,50623.60051288994,73384.35403998195,91715.15533356513,164002.54028811606,236289.92524266697
7708.382902414559,9876.199997254223,13345.547243861316,18722.555585978014,22017.877729170345,41941.0742875842,61864.27084599804
13583.26455358981,19514.3997870536,29209.30879202732,44083.00381853489,53799.79327251261,107494.01216672744,161188.23106094226
9995.553856432836,14821.63928615833,22692.042063002962,34376.086981307664,46416.45652325211,89083.41685833823,131750.37719342436
18964.424736596433,26659.747042842104,38765.98128173481,56771.06534190106,73716.25583854155,134806.65229042608,195897.04874231058
23136.325495988644,32756.797662427503,49028.534077110955,73371.7678941443,99368.31074458105,189543.5184933814,279718.7262421817
14290.381444076014,18469.261345149633,25036.64036114985,34198.95307601801,41477.67060967708,71994.10253033755,102510.53445099802
6899.0138930275025,8554.985391334329,11286.18189569586,15395.599468465103,17047.38855495815,30801.545295260796,44555.70203556344
20333.69899242394,31118.526145081785,48006.80722813812,73697.23321812779,91409.49731512454,185143.2916807468,278877.08604636905
17356.235751040833,28258.01983888216,46407.88549332849,74988.7768100177,106425.7503971859,224699.2029561572,342972.6555151285
19084.96659519755,26979.85503277613,38687.58641197744,55706.313999744736,72343.92049038016,126951.11784401641,181558.31519765267
13206.05869781575,17572.57818137214,25436.241891025762,37726.779394625715,48268.493663146466,92813.44411666354,137358.3945701806
10551.158581986367,15395.941180434858,22715.905665398768,33992.2745840011,42182.75515877588,77113.74965322981,112044.74414768376
13921.544220436006,20230.184082822914,29371.163814239877,42853.52436901002,54624.19903463772,95840.0472938439,137055.8955530501
12363.30764944543,16746.93028275412,23643.420514525602,33888.88670390151,42217.7387773843,77156.96890136231,112096.19902534033
14335.771692442733,19482.60577205943,27960.003680099617,40386.47862757923,49871.257209371775,97719.86469893953,145568.4721885073
40211.531214807175,57526.37794154426,82286.01815153375,116996.47510592281,150076.6452785331,248733.86302620114,347391.0807738692
15603.927291238972,19788.824254624484,25922.592879154847,34130.931362014635,39976.22335376261,67420.53898818837,94864.85462261415
6113.235161240408,8689.856412881973,12642.188404516583,18093.634393275035,21512.32566205033,39360.11693645186,57207.90821085339
8338.458564021952,12081.390367963962,17891.891421335516,27112.58452925977,33983.905226558134,65762.88274317597,97541.8602597938
31317.412936463534,42447.245285459336,58993.11407672568,82775.3371527387,101384.68437533716,174646.58171813178,247908.4790609264
17502.968902321256,22933.248435678746,31214.32631369007,43577.33896725876,49696.67119836193,84712.33130867596,119727.99141898997
20190.491673959146,29583.70558302459,43861.77307779238,63653.30421890626,78591.96325864087,149266.25010486497,219940.53695108907
8618.337551081368,12569.644729669546,18450.257859491398,28340.337614153847,34625.91080530281,70089.43036087079,105552.94991643875
24993.21156880984,35135.63066851961,50439.34283496814,73036.4743507213,90720.30548917905,159780.52708528482,228840.74868139057
17955.563089346375,26377.31419449505,39163.05235840821,57737.127362186555,72083.44734664781,131691.78885157002,191300.13035649224
11116.901695564486,17372.736397913064,28404.774824464926,45763.96545919171,62380.09511611541,129528.94389160111,196677.79266708682
17241.246738182203,25034.571937119224,37120.271674285796,54408.13624909291,70518.80827744439,128572.71978270431,186626.63128796424
12498.598392749689,20037.999052814455,32531.839595464688,52111.0521912408,74468.00288381554,148550.8765502023,222633.75021658902
16959.458464915162,24578.208043907554,35822.24810115795,52355.668164577844,65928.57281779974,119429.27244020466,172929.97206260957
8355.307626779337,11437.683539146898,16036.451879967173,22846.6391615052,26518.561325077557,50057.60138618146,73596.64144728536
14215.769001512728,21981.741913569982,35002.31868076092,54938.63146057683,77065.53878084433,153400.13749267271,229734.73620450113
9595.611167340905,13022.0184521121,18687.115307171367,27155.070136044193,34305.992873701056,66898.01318406798,99490.0334944349
14395.313718849327,19507.92310319575,26633.070024236167,37068.42252707986,45825.44611276049,80745.1956855345,115664.94525830854
12230.044633892483,16007.143239776638,22475.32825262863,31958.765889708928,40354.39503991256,74342.31747419835,108330.23990848413
18095.63709749458,24211.632602695558,33740.96994331847,48315.658287743296,58029.01072964718,105145.23684214294,152261.4629546387
21738.39155464951,32556.919013114333,50139.18463292638,77193.84014726237,101267.10042891411,204481.59196847025,307696.0835080264
40893.812927386156,60441.47755715522,89831.61967554236,131826.6357681084,172942.4409813288,303406.43089487025,433870.42080841167
10598.13860978554,16603.234316094222,25815.71604069682,38859.93571209305,50875.62220215284,100073.59692336418,149271.57164457554
17960.45305297749,25248.038177470477,36388.1659866018,52402.46143364409,62119.796216610266,112867.95896379724,163616.1217109842
8897.837632577184,12693.954503496385,18506.341910845975,26716.649704326184,31177.594141759237,59033.52674511694,86889.45934847464
6241.941137964987,9163.498808439186,13817.854497268872,21179.229037389705,26591.61109030207,53490.73445787072,80389.85782543937
5728.696278474431,8893.601005634942,13909.049514865355,21106.03573548857,26706.28502731991,50349.54058434505,73992.79614137019
15713.46310714846,24104.54851565125,37963.584004294244,58758.796488632936,79622.82726498567,156303.04053634673,232983.2538077078
7412.987173474036,9930.867461514754,13796.38648383513,19308.363097580517,23359.042787302555,40960.47209120645,58561.90139511035
2392.9676522890954,3702.596299516803,5737.659347538957,8749.980108839716,11667.762573449601,20941.66809718565,30215.5736209217
12301.336896890212,19117.53724937667,30430.792901924804,48752.75525822082,66949.44553186797,130473.52210944473,193997.5986870215
11276.76824759641,16881.54090959069,25201.247770715858,37383.98823447917,47444.86392953233,94829.06888945273,142213.27384937313
9740.68237058723,14846.850699234234,22700.126734096735,34634.70503050781,42051.46148734247,79645.47801469917,117239.49454205587
11670.109191950289,16560.033090999463,23602.969587126023,33802.97318505138,40867.163682217084,73345.79495961232,105824.42623700756
13182.056151099989,19689.79413757113,29703.3651605015,43875.818590634015,55634.199615164536,105859.44853427658,156084.69745338862
11933.071789223257,16081.264823431247,21588.7824428781,29607.157888783673,34612.28797949263,59522.46285752302,84432.63773555342
13563.185514002607,19692.954058444837,28896.44939425308,42864.26525723877,54388.82207762245,107292.51027922015,160196.19848081784
11985.609407611992,16323.829564635584,22364.607123564365,30811.861013276488,35684.11275063895,59384.429913465356,83084.74707629175
9368.553215541599,13107.892188502,18627.00264289927,27175.801954726147,33210.36406173955,60159.33045268108,87108.29684362262
10988.28968717167,14738.395842630724,20787.204181556648,30141.028982622072,36106.96659207361,66616.35428326805,97125.7419744625
7852.653701407824,11073.048341283467,16120.458393983741,23708.366634272832,29307.018866905724,53642.47907739483,77977.93928788394
7306.216743402892,10715.577119507221,16057.762060399675,24098.73290080603,29069.307142799233,56258.91631204232,83448.5254812854
9922.71837444531,13050.650565976133,18261.416889500437,25714.95585224559,31464.375967761844,59287.05871401784,87109.74146027384
11264.812053139705,13967.975754611938,19488.686125021337,28327.224638842046,35775.050041882656,66824.94085439183,97874.831666901
18528.679170684638,27200.20209359614,40172.26262726893,58269.34392665764,75758.50723379917,134933.946412515,194109.38559123085
11388.213509044397,17746.347598282093,27485.701196593684,41923.90556426437,52383.18095198607,101197.86548789311,150012.55002380017
21902.680181936437,34693.7564351846,54543.00731977503,84297.1262794827,108061.53028311898,218543.4050511857,329025.27981925244
13605.43507852026,18340.137418920727,25897.27124478812,36402.41566335262,44627.69460455913,81343.15883660212,118058.6230686451
15947.65824764851,23122.41885363738,34619.013919357734,51699.04602610433,64662.20733203864,126761.47642162425,188860.74551120985
31763.437295274172,44690.10296977532,64210.56713871115,91427.63103636529,113808.68060222783,202354.83777739364,290900.9949525595
8495.18728716453,12458.697069147687,18666.503157262563,28292.380472392186,35458.97641076884,67946.29053616684,100433.60466156484
14724.489935981497,21498.43868059534,31703.83798466084,46778.32582442019,57448.447611493124,111560.87217390935,165673.29673632557
22735.297612947674,36172.146961720326,57758.70706771243,91074.06587632048,130188.85605276105,258866.1623599811,387543.4686672012
