2020,2030,2040,2050,2060,2070,2080
13256.588646553291,17663.641741866275,23489.862693163996,30735.861614065278,31128.838394358638,49798.8963672942,68468.95434022976
7815.950023272777,10540.336648665589,14608.95022563566,19414.900449385706,20852.049840768777,35134.15313730303,49416.256433837276
10862.83199134468,14171.336597361025,18616.82384783122,24449.66076808814,26261.626597591832,41875.78245931631,57489.93832104078
15874.215645350136,20880.087614615073,27958.001873013527,36515.64895508187,37754.92960481448,60724.39467650041,83693.85974818634
15291.559862529477,20043.974565240514,27274.313454082978,36547.49847583389,37827.3378812252,63258.27382323885,88689.20976525251
33052.3338268874,49009.782052081966,72464.65305349586,103087.78473170217,120754.84225441542,208433.47628282156,296112.11031122773
14485.11168807854,22555.195263331218,34660.88729667218,50971.459980993415,64257.31219436142,118146.781736277,172036.2512781926
17721.836442836837,26610.39984910657,39776.38745118904,57448.71074064746,65889.67859654827,118068.648191087,170247.61778562574
11845.429294683227,15891.116053668344,22736.426255820963,32526.64759673972,37312.49949688052,67879.95578413074,98447.41207138097
8073.648573740162,10086.860088809228,12559.044249137092,15869.40918909223,15270.645617350787,23842.82333104783,32415.001044744877
5025.896235184308,8173.3263829127145,12852.716635861036,18893.507825369667,21505.846238753576,37653.69346622493,53801.54069369629
14863.368142627094,22326.03008782193,33222.81425614969,47760.014927622346,54135.79079507367,93832.13730577531,133528.48381647695
11329.837229945953,17298.537346599318,26053.35934398416,37999.24351927586,41401.47846166478,74096.98007514799,106792.48168863119
19374.823479744384,27619.20715891254,38869.87463868846,52767.933640115145,58221.49137214268,98434.61027954608,138647.72918694947
12770.276079393643,17527.13071493844,24338.018522867227,32016.705558813963,32197.701565592586,54754.00161541923,77310.30166524586
13718.811801122616,19669.137654043498,27756.252799576527,37688.802605741956,39080.800256534705,67289.33385514705,95497.86745375939
20634.658495030264,27493.01867686159,38492.13312391988,53865.57100689732,59931.49908610582,98962.90060422623,137994.30212234665
9655.581666546323,13323.184354721228,18919.381960020546,25987.388920207246,27686.403290320963,47150.30791613925,66614.21254195755
7376.903613541099,10982.157057673885,16202.570389333381,23220.90163043085,25872.31176813307,43668.14982288434,61463.98787763561
27105.092009297565,40449.18012422879,59326.35130552005,82537.10775504829,97541.42121536512,160145.38731796783,222749.35342057052
19458.663365249886,26994.866681814678,39190.80333653846,56147.007607244515,67926.93010570927,112006.1973747153,156085.46464372132
14968.17712342524,18763.069320518778,22695.69703089678,29583.476332220263,29902.307396542645,50544.20261905326,71186.09784156388
13456.960173508067,20391.61596211278,30583.86552793907,43188.32668167314,47304.49945817205,84657.11738485907,122009.7353115461
28190.299379008422,41506.85667591346,60386.13998794208,85170.30007153182,100965.65157031135,164298.5201729995,227631.38877568764
24417.733970383604,34758.316151008614,48854.97933262324,67717.0454394482,75993.43130335867,127630.5972193697,179267.76313538072
8064.0601247555,10098.44052230432,13189.463185144956,17355.13670896859,17631.021215461995,30095.259544004035,42559.497872546075
13565.628767828006,19148.709380907607,27722.22508086426,39071.96734481491,40477.179630098355,72316.85702268015,104156.53441526195
8534.813836718222,12453.885196557974,18758.058995464507,26966.315892104587,31970.09260484098,56018.6848715573,80067.27713827362
17366.85958777497,23942.792043081,34060.24439678112,47218.28184249791,53529.35775000655,90702.84006269638,127876.32237538623
