2020,2030,2040,2050,2060,2070,2080
11813.378727814676,15849.735563420554,21544.867632946272,29456.53796583063,33164.56233654592,55569.768987393916,77974.97563824191
6852.558873274612,9301.519366937175,13172.046098531062,18392.58279052467,22116.626893802542,39472.320393371905,56828.01389294127
9709.802940298145,12839.234123724942,17350.74288532572,23988.97197620172,28801.065969815543,48428.47862576187,68055.8912817082
14039.698301105309,18696.3940768654,25700.892163884942,35251.2728176569,40689.471169958364,68909.14653225099,97128.82189454361
13573.59115803926,17998.673594606116,25213.07967971296,35720.60687687666,42009.461028634,74167.3064620145,106325.15189539499
31458.014267750386,46815.78277661576,70820.01815303625,106183.27690157374,140115.66461340518,258023.52214567614,375931.3796779471
13452.470932262708,21297.099541929823,34232.09425452363,54673.263655902534,79943.15419175792,159465.5074444756,238987.8606971933
16855.58039554224,25318.155984918725,38544.825790170406,58304.67531865856,74584.32583870052,139983.36792565533,205382.41001261017
11034.92187782225,15178.24574066697,22639.64725190871,34544.11383865043,46297.76892886532,92144.74230502897,137991.7156811926
6959.615120029942,8722.025506567183,11047.343939976854,14525.446058113785,15370.120137413347,26104.200379062117,36838.28062071089
5087.996798900813,8191.452470080401,13120.398277362061,20441.626094546536,26741.36842533903,51217.16467677428,75692.96092820952
14676.021883384818,22203.526522599135,33995.44210219748,51894.94746154707,67836.25115653362,127207.6857574585,186579.1203583834
10720.031077731881,16396.659714144127,25379.75200384758,39386.919857954985,49948.07261982742,98355.12134098407,146762.1700621407
16872.30322366252,24259.94696407172,35095.50004938082,50282.943303170614,62087.33926397728,110993.25914269437,159899.17902141146
10864.087226513888,14990.632526612455,21324.54716153181,29549.12193469737,33201.50556904,60745.822065986635,88290.13856293328
11677.470991416329,16703.074335277768,23902.821563396185,33634.27273316696,37678.320116880466,67249.68034301692,96821.0405691534
18795.967022729463,25582.65021453197,36576.340546991225,53273.813011715814,65401.97737727245,114527.9321100204,163653.88684276835
8660.136194298622,12063.88406877451,17618.324518420162,25599.96870397645,30950.497543903442,55787.07228226761,80623.64702063178
7346.273108323035,10911.469920287045,16384.3330646603,24590.804461161584,30974.207993329583,56508.28266354953,82042.35733376947
25439.015524894385,38209.92655757705,57545.7417096119,84360.22057862477,110756.04258719298,188708.67665641123,266661.3107256295
20339.667505013535,29058.218726448526,43223.55020705718,64563.95504494155,85958.982212119,147488.54226187023,209018.10231162145
12394.110334630748,15752.931137612823,19878.933455433064,26875.066943400663,30066.530936739044,52562.875572969075,75059.2202091991
11561.650888563192,17712.133151678376,27526.98283367961,41547.02121395191,52089.62989161153,97607.74104130593,143125.85219100033
27590.50461625487,40547.10522396428,59653.04418168717,86695.11939503296,108405.60527418913,180316.19940859033,252226.7935429915
21630.3567142807,30890.00706775738,44549.62380933898,64293.148161790545,78580.1896213439,136450.4129363441,194320.63625134432
6964.015775803624,8767.501006795675,11742.105447429109,16368.718212858495,19006.432295273415,35715.366873265,52424.30145125658
12125.585556831742,17360.0234382177,26084.575357297657,39463.8046081541,47849.72045101733,93990.90320366749,140132.08595631763
8249.14685928987,12207.911007730747,18897.752758413113,28888.764821591994,39148.98033852063,74817.00488468894,110485.02943085726
16045.144360765958,22312.97181944914,32453.4941785542,47288.953090781106,60175.90739872974,108217.9095137925,156259.91162885528
21097.44203515454,29700.39253430097,44610.87043371156,67088.26751427815,91275.5337190781,172440.10637382045,253604.6790285628
12895.090324279015,16431.839543872124,22120.68039488543,30038.009705682114,36059.37131539949,61713.45074850834,87367.53018161719
6573.2347970934325,8052.234125101715,10589.25085629004,14422.416305411,15900.752067571515,28640.463031425632,41380.17399527975
18546.271855536765,28320.582078742067,43626.507776922524,66471.57808850173,81104.62622453558,159720.25851541635,238335.89080629716
15796.202447833863,25892.961385062692,43153.32534809467,70924.36274566875,102901.77212356994,216251.4745870898,329601.17705060967
16334.220971272456,23098.742712314404,33290.71194532539,48235.55971739085,62693.06843898852,109484.55388421696,156276.0393294454
12119.091823839943,15779.919681627785,22935.59054528745,34379.172263202316,44545.430918346705,84763.8668590254,124982.30279970409
9319.115480709126,13617.42482835455,20204.688747484608,30382.16063405052,37496.617450157464,68102.79521334403,98708.9729765306
11619.312708518557,16999.102614954652,24879.03707895068,36510.25480595669,46278.57086468556,81455.83580755848,116633.1007504314
10690.836308866274,14281.17963205173,20105.49583462861,28931.098005811757,35974.73302371546,65578.63082582413,95182.5286279328
13479.923947250421,18042.18891387499,25643.380782447693,36650.801248808355,44573.17669242344,84803.04901472552,125032.92133702758
32143.34363407317,46282.8514048272,66645.94541557891,94974.63157979841,119914.29441045877,197088.42573421955,274262.55705798033
14190.74836161181,17728.515142148615,22972.659261501347,29979.49898954376,34677.93216497964,58152.77167801041,81627.61119104117
5390.028926409356,7665.960941390907,11226.240234775541,16309.481025042132,19481.814506271196,35219.03665994907,50956.25881362695
7366.284738462199,10584.480830100858,15593.333533115841,23499.21270757624,29826.40593865603,57260.029603814546,84693.65326897307
27621.257515547408,37229.96721589678,51763.70746282672,72710.04843535754,88264.05758809678,151267.92526097386,214271.79293385096
15904.005016559535,20621.85467883663,27966.96996670396,38875.762989583745,43543.007418217654,72231.96956622557,100920.93171423348
18937.148634166824,27771.59442710724,41445.07964785315,1.1562478254948838e8,74246.73883742279,138297.97744436437,202349.21605130594
8594.172424727263,12057.542688243977,16699.077291499416,25352.32840086762,30611.0644140397,60579.6806681187,90548.2969221977
21620.764779054178,30171.2295816023,43219.9506739502,62259.62467038566,75704.18418505538,130745.76779892147,185787.35141278757
15813.089566321647,23209.334759152018,34510.45741698228,50715.33358090528,62436.69934903107,112106.04977587846,161775.40020272587
10077.994116467726,15836.537582403402,26394.52774389267,43342.49514058419,60438.78166422202,125031.62308420333,189624.46450418464
15674.396791951609,22771.707514672562,33974.916625799015,49981.37939251769,64748.7633221364,116846.94317747443,168945.12303281247
10776.807172674547,17403.67646551732,28682.985276127667,46690.606897410486,67787.99038331902,133777.72692992914,199767.46347653927
14869.566284977524,21537.157118687584,31436.49887684434,45954.094261260114,57226.74774031336,102202.06208171455,147177.37642311575
7548.791035408952,10265.052535484469,14343.11553419797,20300.10182594916,23208.70514135581,43344.75381418797,63480.80248702013
13067.443742831903,20127.85647623167,32100.21792185707,50336.76162323778,70470.79624991432,137800.08222120104,205129.36819248775
8880.08767137726,11952.501024068557,17194.212153623826,25102.512489075907,31884.70928378867,61892.47843488152,91900.24758597437
12463.638358379887,16748.333435541375,22696.65714675942,31386.397561725138,37914.71193505516,65271.11110269328,92627.5102703314
11250.773745211609,14586.018337411017,20557.361616707552,29564.949528018642,38080.449667089895,71162.13682235859,104243.82397762728
16192.455338742564,21419.8984676017,29677.69057126505,42182.87879573344,49448.36071774951,88084.57094888145,126720.78118001338
19203.474065731963,28762.63492163774,44623.50237430685,69066.34004209643,90683.35196281104,180513.82990200035,270344.3078411897
