2020,2030,2040,2050,2060,2070,2080
6965.019094356462,8645.981102110849,10525.951957238807,13199.761808463152,10357.705879155508,17076.189920803827,23794.673962452147
4099.173597730066,5040.723173959263,6356.652779369749,7836.862294496672,6555.757328937635,11615.952037230194,16676.146745522754
5685.633312328462,6877.437945343904,8182.03722443461,9969.588044363469,8397.206013122659,13226.760531050415,18056.315048978173
8345.589444837575,10208.63228193878,12704.70940727544,15711.568166125948,12479.084480459356,20370.811798100323,28262.53911574129
8033.727237044495,9472.357085351126,11593.839689429715,14553.026622222866,11287.385718420166,19349.103200951053,27410.820683481943
14496.55673493232,19775.944330732764,27126.52197495558,36491.41989524719,32135.809671042392,59689.90387149605,87243.99807194971
6345.140571991593,8804.957519849564,11873.086336693106,15424.256935733163,14083.101193986467,27518.915914169287,40954.730634352105
8030.713667335115,11059.376747024928,14945.398271087739,20497.109341621846,18104.706007040928,35279.3363139592,52453.966620877465
6019.541996113707,7048.362687913017,8829.492333294527,11227.763502181095,9163.887181074975,17139.331107183058,25114.77503329114
4550.778400173894,5383.092592675591,6210.473668675414,7349.752066130324,5581.61028350702,8772.03104027414,11962.45179704126
1772.1616773572962,2628.4376839309016,3671.8489668968427,4692.111536668015,4151.113439849877,7637.650555624505,11124.187671399131
6063.845653208038,8321.450923159067,11159.213288939593,14955.740911363104,12520.573255569858,22200.26390356239,31879.95455155492
4797.7251563657055,6572.928267439245,8872.788958678266,11973.747999745054,9315.858418653912,17389.75416824117,25463.64991782843
9507.464916863608,12439.151628076042,16442.52497535878,21219.90758410064,17177.224039893623,31440.654379339634,45704.08471878564
6900.2992675043215,8740.00836795711,11207.904558960125,14205.479602096722,10197.657229352939,18348.417243569245,26499.177257785548
7249.221568579476,9744.708160847751,13008.06330118638,16703.517378248293,12857.431937430103,24519.55691349273,36181.68188955535
8826.566721551097,11590.57566639811,14996.44005987729,19838.869202196332,17542.223410365874,29363.053546494448,41183.883682623025
4664.672276973138,5756.186048343556,7441.800878886606,9741.796859484324,7624.744491125708,13461.99562915338,19299.246767181052
