2020,2030,2040,2050,2060,2070,2080
9536.516905983832,12529.284143477256,16568.021926244925,22230.011363569458,19577.67994946644,35227.36180162289,50877.04365377933
5563.666219367122,7312.513946375926,10063.642267000527,13549.44394546718,12520.975828590179,24687.433634663375,36853.891440736574
7991.6675063702605,10304.636635694576,13412.837591534255,17856.338667919954,17374.320269162068,30725.41014403681,44076.50001891155
12546.956914385823,15969.584680267364,19988.36408368715,26361.968027230876,23871.457164289794,43218.26964582954,62565.08212736929
10973.454855892736,13956.099471300238,18710.971008524026,25607.24671439082,22722.78901110568,43771.79781882945,64820.806626553225
23765.6045286426,34235.69774096509,50057.52857686806,72457.23318742502,76182.954761323,155745.77236985642,235308.58997838982
9763.400127489922,14667.245427983216,22093.7408300902,32662.73507291044,36565.1280427417,86050.73447681026,135536.34091087882
12882.21146384735,18765.681602846144,27631.168548938385,40596.15435037026,40237.10094241101,85804.28138278949,131371.46182316795
8364.226069368024,10808.424157114807,15033.634824875762,21685.727433228873,21176.683957346453,46624.158912770275,72071.6338681941
5777.05904477231,7134.11921759176,8742.310197002533,11104.162340626954,9466.270212919899,16441.01622024123,23415.762227562558
4520.127213345589,5752.1454605684785,8416.362075324603,12721.041862406768,12923.209164186253,26273.302945481904,39623.39672677755
10433.292608722733,15264.413601582059,22451.297307244353,33000.881909975804,33103.0150266337,66762.8830651695,100422.75110370532
8105.90077272695,11902.078242658348,17549.27039890633,26241.064178587203,24554.684363287823,52432.60126434476,80310.51816540169
13486.82139654329,18853.254184075307,26334.071409632765,36401.27012366227,34778.50534092476,70489.02072856243,106199.5361162001
8817.525783102852,11814.542565230073,16373.25198921057,21953.152117450416,17710.618877060315,36531.01420926395,55351.40954146758
9358.48767325203,13101.310832371055,18177.555949359943,24699.128380182214,21943.95846733865,45957.29335097018,69970.62823460173
14820.903093452287,19756.126876911076,27230.26652709423,38716.197888858675,39270.46289596135,71885.51084999603,104500.55880403072
6850.851903145368,9127.23951787891,12802.204080006994,18025.436546837536,16629.749770565522,33073.47398574439,49517.19820092326
5301.8933587720485,7617.34956928195,11036.696023759612,16090.012464028185,16096.529185535039,30556.205322988535,45015.88146044203
19785.296008337937,28884.165857944285,42284.1636187176,60042.66415949342,66040.11614103398,126324.21665843096,186608.31717582795
15030.930720621576,20920.79547830695,30064.176621724317,43470.294603247545,50031.22439860373,88901.56525938849,127771.90612017325
10062.369724357788,12696.413020773656,15612.006075328263,20788.610674164105,17681.08265968804,34508.934707746215,51336.786755804394
8858.477349217856,12996.72133996848,19431.67728466227,28197.87777242921,25986.41549898385,58281.944303922224,90577.47310886059
21102.52139122703,30426.977044216823,43840.52285535893,62639.163713732756,68175.87628479258,120660.31172285788,173144.74716092317
17288.64019818697,24220.58924103877,33880.143943170995,47839.067186475695,47239.746452063104,90978.05003307448,134716.35361408588
5787.254251669084,7033.64590464074,8926.681311546132,11821.469384465005,9939.98249184152,20129.77839532441,30319.5742988073
9453.960504136254,12611.186372217377,17933.370473006926,25948.61239417598,22268.943027521087,48390.14127356197,74511.33951960284
6176.699348253429,8733.722896571175,12947.074551460448,18572.63184106928,19701.51300749733,40596.252869719065,61490.9927319408
12981.772748145511,17420.54765217821,24441.040547392546,34401.45217013731,35103.7675225213,69118.64000441568,103133.51248631004
16662.935469236592,22157.11096240711,31540.389883982716,44563.056320842705,46663.984358784284,100537.2096953047,154410.43503182512
10946.857625449487,13448.161010379425,17384.13472471933,22868.77027157985,21837.700055103214,39953.03388094455,58068.36770678589
5470.22195695434,6434.9709578338125,8033.869514522274,10510.368013954901,8416.24273052849,16325.229387466057,24234.216044403627
13948.166897880808,20583.99413352324,30591.547140549275,45519.060115711196,39536.9174041456,91850.93315786644,144164.9489115873
11529.706772507956,17862.22120673627,27900.9293258409,42490.25147475314,44147.43037846396,110779.34172347028,177411.2530684766
12896.296065385015,17646.64125804735,24433.751256158812,33837.79110368076,35945.2939966409,66695.0155008716,97444.73700510229
9659.434994782117,11983.323478547378,16292.627558191669,22966.29205627308,22036.16502513359,46373.2100440799,70710.2550630262
7075.091850167989,9980.951478083172,14195.882966390283,20850.096896404393,20499.534218111563,39066.75507444664,57633.975930781715
8629.020381189695,12328.455175487914,17469.02817930634,24868.463820699588,26360.83042480436,47296.358303051165,68231.88618129797
8787.487763002944,11238.271697360931,14978.938948484962,20405.83829527122,19566.3035392856,37545.681728248084,55525.05991721057
11162.04715136198,14210.437196331255,19201.11492715454,25964.197898767266,22313.851832587974,50363.457078707,78413.06232482602
26491.488374277298,37464.93462166347,52825.74046811467,73728.09475031587,80657.18108714947,138222.56385665855,195787.94662616763
12156.690223108651,14841.753641726513,18632.262753736402,23234.82471346136,20943.623179319908,37138.13706535079,53332.65095138167
4296.958192341268,5892.333549602898,8308.904552790482,11655.822877765899,10571.844000643336,20389.105187761634,30206.366374879934
5752.145952698674,7905.428745755969,10984.744619970776,15778.637919119552,14876.713214396617,31517.253960968454,48157.79470754029
22220.622225966592,29052.570210526763,38907.57698996266,52701.091996636074,51475.19684918775,91578.7103287076,131682.22380822746
13032.380898038655,16457.604328757257,21607.74829324363,29703.812373053002,26828.920561401643,47168.1262005378,67507.33183967396
15087.705985940464,21389.240759564276,30772.06027512806,43041.75582058515,39436.73014974734,85379.0103705576,131321.29059136787
6086.57173195232,8464.14883322161,11583.257501918906,17082.79521332513,14540.584750681755,32343.26498424274,50145.94521780373
17388.366875328025,23643.56702913513,32837.363092948624,46282.83991831885,45973.37202996436,84360.2082593875,122747.04448881061
12194.796457649814,17447.195378251723,25292.676093953116,36510.24547004068,35508.10839607796,69555.26168682825,103602.41497757855
7416.520367680086,10858.362057190825,17038.70929951677,26374.831792199435,26201.151624999016,62748.61640641754,99296.08118783605
11872.841416862846,16610.156573476044,23918.54113856911,33858.80060513099,34654.054326992344,69641.8384209544,104629.62251491645
8020.184050436424,12168.246640114143,18809.397280513258,28547.48840090489,31589.376830908506,73031.75141824826,114474.126005588
11713.199911714937,16529.683283470426,23307.20404367378,33037.690074933256,32626.679504797936,63309.134051796245,93991.58859879455
6016.037248135246,7953.381151785095,10700.48971159798,14635.927970641385,12292.282267101582,24564.05325843582,36835.824249770056
10030.117224641514,14638.931198506789,22124.561520641284,32563.77589265373,35692.21708292125,83665.44845678288,131638.6798306445
7355.632576797792,9432.386065945082,12812.941316986973,17545.57471072306,16166.98490473913,35124.39431218463,54081.80371963013
10457.99600779724,13787.664770013256,18038.95564901709,24013.774872245864,23335.139776169926,43348.966844945884,63362.793913721835
9004.874741672764,11006.1970501493,14577.561622575198,19489.099613128816,18778.243918352677,36583.11678888944,54387.98965942621
13346.248389026841,17151.484227323497,22921.2978396665,31909.912604562272,29451.074994390037,56567.11727723136,83683.15956007269
