2020,2030,2040,2050,2060,2070,2080
24613.712233595663,30223.689892009817,36760.31280498975,44975.342372711864,49565.017637448815,66433.56560868066,83302.11357991249
14801.54145092113,18365.197730921096,23049.98830105651,28662.42549947112,33609.55193219488,46316.38274401607,59023.21355583726
19834.594715824147,23921.05601965842,28739.327294639625,34930.78516369829,39363.23308741984,51963.39337652657,64563.553665633306
29663.858980636152,36313.39640708925,44677.31935539558,54408.78594905417,60481.817297324,80588.1770606463,100694.53682396859
28212.41529466149,33918.337602733416,41714.28778003624,51523.9682871266,57797.66591099385,78720.87099242042,99644.076073847
57317.00877571677,76638.80607349273,101669.22393922681,132120.69265780837,157192.9699319524,222087.00137758028,286981.03282320814
25426.48531314986,34155.328384320346,45042.038570279125,58398.37964949936,71747.05883150565,101294.14032139414,130841.22181128261
33093.843124199644,44722.82768073364,59901.29983877123,80038.01514509557,97662.95476823785,141878.45388209866,186093.95299595947
21603.04190234446,26308.060911596483,33302.866661610286,42322.3935656898,50074.608219590446,70847.24715723355,91619.88609487665
15737.682204732686,18422.97381119941,21327.96062903078,24966.157260452248,26262.839789329428,34346.60510982275,42430.37043031607
7885.1361176480805,10942.95037614663,14615.966709067801,18809.32866700567,22957.370688150942,32958.94181875842,42960.51294936591
24374.55427762192,32456.46309222486,42458.822070217175,54854.79644586887,63999.19155365926,89437.79146018345,114876.39136670764
19842.10734353695,26441.185129235153,34754.73004879504,45075.02007617223,52151.74830850021,74605.77655453557,97059.80480057093
35909.900868904384,46372.766969021264,59646.97446798351,75210.3646365061,86636.13908405436,120531.37044711683,154426.6018101793
25439.880994750773,31905.13354016361,39934.810802492044,49159.02179766637,54061.74548716071,73569.1228980012,93076.50030884167
27957.388239763313,36534.73641176287,46941.624776889934,58827.20474038249,66974.1506137344,94330.85321802276,121687.55582231114
34571.66493341603,44828.17061408042,57558.91856785423,73955.43470639773,86165.67579828389,119223.33790236943,152281.00000645497
17073.09182790245,21335.380579210156,27161.555744070225,34266.35837436701,38648.99672359565,53540.8953135788,68432.79390356196
11901.864271613083,15859.347685174946,20833.968886982857,26850.88905533414,31058.198962345956,43006.15750737271,54954.11605239946
44789.327714439016,60511.802914042535,80778.0266628692,104937.03914061641,126141.40384776448,175662.27246927423,225183.141090784
31165.7871313115,38346.91040201888,50738.9017397435,67192.57605676196,83134.4743647731,116450.6860487627,149766.89773275232
25224.274273966006,31128.55142687741,38780.87214118615,47800.027730650036,53619.50204006516,74829.97185488287,96040.44166970058
25138.76389054559,33312.81639108953,43654.98226918229,55760.9518997263,64135.81291173639,90829.62347517793,117523.43403861947
49440.07197592854,68145.52601722603,92729.03323709498,124051.32896445094,154010.37260447768,217549.0334874465,281087.6943704153
43133.683061913274,57402.29925512833,76093.64129070877,98514.70186690293,115893.12561670176,162857.8867729173,209822.64792913283
15263.478524886543,17609.263258075367,20822.538249331712,24857.1347125815,27168.09946971689,36466.35336208223,45764.60725444757
26365.848725407184,33292.79629367575,42351.70533620319,53611.53579858763,60670.09968862105,85614.24802928377,110558.39636994648
14113.67323172907,18112.19123152187,23711.711926319083,29843.636354604612,36139.13698519678,49696.003211198906,63252.86943720103
30747.82822243747,38789.58408871783,49794.96397349217,63600.06415410117,74339.37315946633,103622.95237741689,132906.53159536744
41376.402717132405,51146.124924130105,65051.86280270999,82787.34297889909,98401.34307724323,136607.47190987153,174813.6007424998
27382.399102460426,32448.523916446793,39255.33407402584,47483.12293577606,54318.19015215467,71519.0733077634,88719.95646337216
14472.386316041546,16368.65702206353,19134.11527182199,22556.549849820134,23873.986476339494,31265.799564458397,38657.6126525773
42431.31399852238,57109.64890090517,76959.05901825408,101164.51682214282,116934.85562955517,171953.80718161352,226972.75873367186
30864.23879060045,41497.32235502166,55226.51430257908,72265.37146027762,87619.48450096337,125779.80868312943,163940.13286529548
29976.561955600617,38736.10190135485,49834.800323359996,64100.92307367561,78981.51423780469,108086.2675190486,137191.02080029252
26418.922998517068,28197.50596159189,34351.13483788203,42767.55374942201,50572.957720733524,70190.92131740366,89808.88491407379
16659.62596334626,21557.943447537753,27698.450119385372,35521.746332255985,41278.55762444092,57404.354696158734,73530.15176787655
17457.23622777908,23549.278558189973,31022.978746009143,40337.74581907973,47365.59482517946,66569.28103926906,85772.96725335867
20301.77885325619,23943.390470164843,28822.034422779925,34681.06522840918,39414.00408214051,52032.18354189262,64650.363001644735
30833.305260075842,37264.73689548354,45925.2450493563,56338.95328682942,64204.494506565665,87882.00098776752,111559.50746896937
55327.81154088672,74292.40639225891,98066.22180989197,127627.55784673974,153437.4474053601,210319.36307662097,267201.2787478818
30879.571964391358,35894.46139933177,41993.88877493543,48981.24059167574,54565.023898387524,68674.50761580908,82783.99133323065
10840.65298487189,13758.232551961237,17476.561384972076,21552.786033959514,24230.685236795223,32890.02664359195,41549.368050388664
14368.599225277034,17974.060386040812,22345.45851959251,28104.993880365262,32036.276400373794,45059.26976075329,58082.26312113278
53565.053343010186,65766.67848605086,80974.89519716102,99570.64622147517,112888.67571978459,149422.76627435896,185956.85682893335
34175.617832073614,41351.47642498553,51189.565714068354,63725.884587709785,71536.88611302843,97694.42027760517,123851.9544421819
42777.128761245884,55834.521406685264,72408.32493572118,91798.00530500142,106890.92847651138,149490.08513941773,192089.24180232405
15600.714670453212,20327.495233340618,26376.451472988898,33526.20866189387,37709.316100862496,53879.10408135597,70048.89206184943
43994.59987814927,56041.992290217924,72023.07543959415,91644.8555469722,105629.07990818642,144219.54917112528,182810.0184340641
29103.247773871943,38882.38499406506,52086.08767039738,68240.86111632052,79835.0735342013,113455.81071498396,147076.54789576662
17622.52668570038,23024.954350406482,31039.304293291876,40904.81760016655,49212.90168130666,70724.93733849745,92236.97299568824
27633.51488978133,35868.81964927853,47066.1478823614,60314.18926474872,70773.37658307057,99356.53399028599,127939.6913975014
19627.888007504793,26322.62666743101,35071.205029154204,46092.76992644346,57694.45021906277,81563.58391945607,105432.71761984937
29311.620892407664,38470.81224359188,49812.48563472211,64159.46371343217,76410.32269715173,106487.99308427784,136565.66347140394
17289.973053944093,21537.63133925577,26733.382530093382,32757.54896512694,35460.32095570489,48555.87733243989,61651.43370917489
29850.92521912642,39936.91948600744,53969.90384210604,71196.78901026792,88204.4880118974,126216.62627691845,164228.7645419395
18810.127241985792,22539.671426618803,27700.507037578078,33882.057408886954,38973.090977514206,52615.314665017846,66257.53835252149
26472.47686057973,32681.351492754726,39805.853731021125,48731.89438558737,56391.379487530205,75529.54251084731,94667.70553416442
21299.320424426154,24385.571834094728,28947.237124377665,34614.53917730394,40031.53358500919,52649.82160708768,65268.10962916617
35420.65779400635,43769.23815062288,55165.997104391776,69857.01430393949,81119.12835308044,113686.17518275388,146253.22201242734
40175.47036979336,52277.926165517245,68362.16565464082,87611.74468115802,101561.7963352148,143571.7294210022,185581.6625067896
65992.47159540198,86513.27669028212,112519.01269203349,143226.24843500752,169122.7185013732,231440.636763007,293758.5550246408
21776.989106990713,29916.287591421078,40280.96307142929,52927.668860876474,64805.598533718694,92786.87865850495,120768.1587832912
33223.164844267354,42328.81598775514,54671.34272459545,69303.070355129,77860.43522973736,107734.50377598713,137608.5723222369
17722.999969284876,22558.999313174936,28470.87696221796,35225.53273344983,38710.85091152595,53234.555702270794,67758.26049301564
11865.522794314234,15090.459151073057,19026.606405325285,23913.964475695328,27639.531046459415,38414.405276597936,49189.27950673646
8563.4594654358,11904.69801719211,16449.63962995619,21738.02403753079,26531.727406900627,37763.92432235712,48996.121237813604
31584.12869623949,41627.348813775214,55676.50270441645,73099.31283853142,89458.08724161287,127452.21917082732,165446.35110004176
12405.652155342435,14774.977264363728,17939.027727710116,21608.89580496176,24574.276187744486,31534.68743011761,38495.098672490734
2149.934711531233,3093.9424722349536,4387.285747730823,6023.076033699817,8105.304006176104,11118.60185996699,14131.899713757875
15167.050041721548,20895.02905603819,29114.152817492224,40059.76858536916,50701.36766425482,74661.81775582887,98622.26784740291
22075.52886971052,28923.247498456327,36761.91198235451,45570.46975090266,52268.5495689235,73621.98412687573,94975.41868482796
15861.36872485056,21493.94650473624,28655.04202361346,37265.36729186486,42369.244475740285,60012.90920254003,77656.57392933978
20986.395683815517,26593.05404975148,33493.77220420121,42145.80217409265,47297.54923875187,64601.82452499891,81906.09981124595
25683.136053297403,33876.95214484841,44474.818601225044,57352.501752108896,68292.00590534511,97002.22145887409,125712.43701240305
21478.478538516116,25901.305861673925,30401.48235285069,35690.3481661756,38954.32338720335,49745.71455913839,60537.10573107342
26742.9526109117,34093.48239388396,42632.7419098592,53344.10549477919,61710.74567936444,86658.80905155426,111606.87242374408
22933.68625490544,28664.628230485978,35436.061093000564,43886.554696790394,49049.22194872908,65697.28062921307,82345.33930969705
14147.062000354837,17338.68693905765,21000.14149513133,25653.226767599088,28502.99138192901,38683.9870502612,48864.9827185934
19966.690872428793,23827.5044419943,29207.923169627044,35926.30078228031,40040.51498357634,54377.471470782286,68714.42795798823
12513.40500026012,15744.277678589451,20051.681954076103,25302.89279312421,29313.03112923582,39727.92239127474,50142.813653313664
13324.553869031526,17214.26023255168,22161.421065014856,27925.100222952613,31427.94726326794,44140.402325456074,56852.85738764421
20160.51154056609,23537.17227134152,28248.840433974154,33921.694042246425,38215.016658126806,50916.57423522347,63618.13181232013
22088.16546355087,22499.07962650346,26239.99928125055,31450.825942351446,35758.5575818555,47255.6272021215,58752.69682238749
33012.96838879626,42800.46819915128,55262.82756736275,69956.37020207639,82283.34525370035,113528.01283736565,144772.68042103093
20711.1890250327,28363.441951160654,38009.99891775143,50181.73199456135,60074.6220042696,86403.04391909944,112731.46583392927
44651.87282499574,60947.86230047771,82180.67901761545,107614.71185959013,125733.05390130481,183118.28978257457,240503.52566384437
27781.449483907876,33903.75002482081,42184.11939229885,52279.98603331747,59974.06979130267,80334.49934764301,100694.92890398335
29026.226737416222,36972.79250889723,47433.427262801124,60241.228566901904,69437.32407553314,98167.46305846717,126897.6020414012
62057.73970289341,80613.28870789199,104447.8203551509,133284.5281968897,157371.91117182016,218967.9827774213,280564.0543830224
14239.868857953583,17877.35123092531,22434.968769267907,28156.986974863183,31447.622884767472,43833.44129869986,56219.25971263224
27740.85894049127,35551.66294767444,45194.81914851726,57068.646965722284,64853.741881368216,91224.7875251858,117595.8331690034
45896.25962388158,63814.129181752265,87506.84961041734,117633.2508673362,149944.07490104064,217615.33597761122,285286.5970541818
20409.535297135066,24899.94464842063,30675.307214192464,37736.27286867939,41959.30229011502,57095.15711142792,72231.01193274083
31314.702799801515,40374.20827952126,52927.84821826297,68513.85561546538,79833.95225058593,113833.13260475342,147832.3129589209
16806.679393399932,20085.082761187663,24646.92341510997,30236.917286235683,33120.62774864442,45295.53573265417,57470.44371666391
33679.87811660999,41516.056187937334,52306.0425013379,65923.1572727376,75277.17915862128,103600.40127759724,131923.6233965732
17690.78209302287,22931.231301886994,28813.729925198797,35106.602556595484,39685.07541373854,54683.39601180469,69681.71660987084
14316.225738952373,18365.579485672482,23717.504453110843,30276.835107980525,33627.16049078927,48604.14420568158,63581.12792057389
53596.24722132382,67426.6949145155,85463.77452826058,105922.48324990102,120102.65616542584,166844.16656195436,213585.67695848286
34489.927904663695,46940.41587506712,63292.285424340196,82236.31348758875,96406.08955800241,136079.805023464,175753.52048892557
37975.15263645503,47985.571730960495,61056.23217197491,77169.36261455825,92251.15464867762,124380.17572336843,156509.19679805925
15712.719854244977,20227.002467643593,25702.28352048422,32531.898628941017,36728.755410980644,50726.769164435886,64724.782917891134
24265.562242451128,30612.450987886208,39380.85710588529,50030.242539410596,58007.80976540406,81104.02757927822,104200.24539315238
27066.913521580438,34280.69503281916,43551.65962023406,54377.441084318205,62311.45336760292,86309.1009458967,110306.74852419048
18706.162190619292,24424.009996972254,32048.098521257867,41497.514582408214,47945.46313832387,69234.89401724962,90524.32489617537
30060.10016298155,35632.19161032731,43127.63000999859,52369.79235096016,58737.737887099465,77529.15357088762,96320.56925467576
16481.22915175571,20982.024222369237,26500.84074529963,33175.676156133784,37820.774690695034,52328.34410906279,66835.91352743054
25738.93607869346,31348.679376395263,39477.79034067536,49857.29550783844,57935.116774076756,80300.91965289522,102666.72253171368
10517.042433749593,13188.960986932729,16565.623473318195,20829.86021802043,24167.455939142255,32913.483968625114,41659.51199810798
19502.973630451954,25833.09632703014,34674.96851979898,45947.44953436621,56172.66292535444,79347.28945792199,102521.91599048952
20172.223765104452,23842.724137369427,29133.439604377723,35609.63985420164,40525.19387257049,54155.851598591384,67786.50932461227
29424.60012770949,37710.933955634864,48228.39379826341,61545.93724589287,67506.26189368757,94107.02273864704,120707.78358360652
29939.946052428426,39635.23890801298,52016.36157388451,67470.01215346325,80672.11692130585,115172.37026087381,149672.6236004418
20570.301359989786,25861.252018868516,32660.85436632868,40626.47255554413,45604.764220249665,62254.0769428529,78903.38966545614
29791.619640067485,39684.47520978577,53144.76842206905,69405.63859108319,83984.50617004721,120132.15300505803,156279.79984006885
5168.9989097245125,6719.018953078153,8901.510736861943,11511.578129166744,13947.003833925306,19092.24549395991,24237.48715399451
22802.898937148206,26502.135690862127,31549.593048556784,37253.2821786815,41479.65994467931,53266.69406440899,65053.728184138665
44057.11408808489,55735.9305805458,72820.33098254219,94074.85042007794,110370.97151369641,156720.75636740826,203070.5412211201
22899.474084301128,31208.95482327618,42178.76584366816,55228.41398213789,65112.251131063094,93253.93057086412,121395.61001066516
25522.452675107932,32587.89829420066,42095.63799248731,53993.12386997515,62631.33692197533,84710.66578562914,106789.99464928296
23194.906413552664,31734.765232335623,42968.47803155289,56453.92628531432,67406.12938857256,98122.91459674604,128839.6998049195
8311.507258328733,10357.35717294998,13379.500907961463,17108.62330778344,19586.949005073373,28028.203971981973,36469.45893889057
17804.845477761963,23820.46959102598,31814.782494964038,41022.61804974604,48065.88103446521,68487.83783139344,88909.79462832166
14731.139658237526,18606.093488280756,23666.71857273494,29713.428440189484,33298.328741029894,46567.184157007294,59836.03957298469
63146.66369241282,84850.5994605271,114581.39180997606,151050.3252289633,181853.37703498284,258307.2666853736,334761.15633576433
18391.0652824493,23293.341544367155,29245.802186407906,36932.97951424932,42647.186197498195,59494.444983637804,76341.70376977742
9614.014196487857,12157.293139873631,15305.511459059799,19269.69570220993,21902.82441592993,30289.886963943274,38676.94951195662
20143.591620026786,24881.683504712215,30826.819772301416,37986.68703484452,43072.49239481059,58272.897577587806,73473.30276036501
48875.898032536395,61864.887544997626,80237.19348249273,102862.3530069162,122606.34399841302,171187.6789553063,219769.0139121996
35309.49196850963,44735.17717233369,57446.34219050703,72957.40631553615,86388.96462264234,119337.59135602799,152286.21808941365
75219.83764741074,98325.61051225473,129508.41315801449,168266.58671928354,200665.0320486952,271983.09817092505,343301.16429315484
35054.269964873514,45120.63552111416,59175.63530371308,77343.01432446668,93534.52830469821,129785.75850826778,166036.98871183736
18914.98272969011,24468.79609728271,30479.300040813298,37431.61987757094,42529.28892834885,56998.09380160251,71466.89867485617
47377.8703148591,61800.87660338395,79554.34783262103,100952.92033944913,115195.4655912752,158372.03064039146,201548.59568950773
3551.013317664651,3982.000830733342,4306.38566065408,4108.367875694605,4350.904511786093,4295.986664493952,4241.068817201811
19134.470717051692,25882.779248149236,34003.98416225515,45181.932506810015,57382.38900244394,78342.6667280023,99302.94445356066
33713.761141074334,44872.95522803869,59314.22439361851,77058.25101658776,94555.74865208914,134165.9686854395,173776.18871878984
25559.95818309911,33607.85258204222,43742.73726962935,56664.58475818968,67533.43911723734,95551.71559949547,123569.99208175359
19035.054118094686,23384.107941569597,28614.403780183646,35197.687595313124,40223.52457272861,53769.501567831896,67315.47856293518
5777.0474406848425,7871.689036855104,10300.483158717885,13270.978505790059,15710.942386803245,22221.64872244995,28732.355058096655
15423.133685183824,18695.38941664908,22427.73451472671,27133.251852620266,29781.82540421071,40694.23942851189,51606.65345281307
8061.021144995886,9724.748665704292,11945.703751732706,13992.134669838399,15829.298854314167,20248.98338620362,24668.667918093073
8973.596119804026,11299.543195845787,13879.436088004572,16931.838977495976,21166.7411961156,27217.02718277897,33267.313169442335
24783.780117840193,31028.044964378583,39058.0900650538,49011.12069897197,56435.178172070126,75422.83365432688,94410.48913658365
14769.921321730477,20072.114699048474,27001.99209112267,35872.64191743757,44005.966972387534,63070.20882493914,82134.45067749073
16760.479524770988,21002.144211141323,26310.99184415174,32708.67318402467,36033.0410767198,49706.17338467081,63379.30569262181
25687.47842292057,32715.162289863823,42024.61605753895,53815.25184214523,62104.76565954715,87485.79792161167,112866.8301836762
33218.27711231416,44157.66384089859,58424.48316997848,77164.82619612294,95428.43737311575,134460.31077721345,173492.18418131117
32379.597134575157,39255.703012523714,49071.704997521316,61703.56975805564,72718.85609794708,100648.89125336801,128578.92640878895
18187.384080396194,24422.143432882192,32929.800475832984,43481.648316409555,52368.21172826727,76858.2447592147,101348.2777901621
16511.402611206897,20297.42235150021,25499.785956986096,31436.18731626946,34664.27472982994,47848.945084762396,61033.61543969486
6151.673048517356,8282.0227721179,11029.504506521549,14072.58679820226,16306.432045165178,20587.134135222735,24867.836225280294
30486.9355980682,42459.70296833827,58557.12518130135,78628.3295227578,97588.38793291748,140905.8434797569,184223.29902659636
28146.316913189017,35556.30154408205,44681.72516331192,56089.97314445189,64295.20049353094,88806.03816675284,113316.87583997476
10173.926098656757,12937.603043936111,15988.694146863074,20140.357298547016,23647.93522321629,33295.81072070641,42943.686218196526
11027.971946718926,13555.435838442116,16932.759815346446,20742.712140848573,24271.655694838228,33141.07082526629,42010.48595569434
20314.611139077937,27367.73828347204,36515.84589190763,47435.15701513084,57061.90218253852,79883.05125379718,102704.20032505583
3651.1043313586065,4566.817595674692,6178.579744927236,8188.977190758829,10426.551733364691,14579.603522381087,18732.65531139748
17106.724774190418,20421.765653057355,24683.329964603174,29750.933256695087,33139.14147266367,44380.10590082998,55621.07032899628
36305.90123023498,49336.354908397305,66235.93167256024,87781.51089815058,108714.230838855,154306.5012589966,199898.77167913818
17876.210243592228,21332.694192323375,26112.045248635826,32297.97485571193,35173.05435210759,49194.32221580419,63215.5900795008
