2020,2030,2040,2050,2060,2070,2080
37123.243587926816,48561.822955422685,63475.734629237304,82649.59516405845,98406.51566109135,140036.72931820716,181666.94297532295
22575.01285885747,30102.858807120563,40734.532695976835,54353.84370124265,68159.96638926728,100521.9333038936,132883.9002185199
31149.726938050233,40592.73217563001,53275.94995591222,70398.14762824388,87523.38620517829,125938.69672287093,164354.00724056354
47362.897564472085,60619.306589120955,77517.96260356726,101177.50112583877,122824.4424824173,176274.90723841253,229725.37199440773
43550.48462391308,56839.33086203968,75914.45497626909,101261.5625505015,124252.5013081144,182509.4344722047,240766.367636295
106613.37548872404,151668.53879629145,215162.79586207718,300862.5551873059,395227.1830317452,591737.4019603885,788247.6208890318
48659.40420174715,71708.20751733841,105078.58181886132,152101.52108935293,210843.86558414617,327459.9622786456,444076.0589731451
60344.296375325954,86707.83777051674,124119.92182558315,175499.38734082557,230664.3516521747,353786.09374220326,476907.8358322318
36089.17147209702,49098.78321798515,69039.80884798894,97687.02850719473,129760.7325913788,201675.47942970146,273590.2262680241
21595.99521578925,26785.728028816964,33266.59407774456,41960.919154517156,48603.17713503459,68464.94718453943,88326.71723404426
20335.886429949136,27898.804082061342,40473.05310937363,58176.563043664726,77017.29399726726,118286.94957359589,159556.60514992452
48912.08349465384,70256.04632785117,100278.62259887089,141316.3831253616,184476.58146921385,279595.778747312,374714.9760254102
39548.04152930652,57079.04981594333,81932.7068469034,116578.54574496177,151628.6679649068,234806.34420223557,317984.0204395643
57311.580083866735,78929.19594944872,108034.47139464268,146285.98890117908,185574.87496202544,272997.3833212234,360419.8916804213
36318.638917422315,48530.67895809257,65162.12025455164,85619.07659496512,103340.56384584778,151525.17364809496,199709.78345034213
39483.63797235886,54100.17989337866,73319.48314910149,97982.55387759538,122076.25177589378,180110.97440026255,238145.6970246313
62986.80742821804,85476.79242076016,117698.90066609935,162188.6303905831,207012.64581114007,305642.2153300394,404271.7848489387
28595.264372587717,38691.163591609664,53203.72985970035,72390.51198782003,90710.9946693394,134849.93162350357,178988.86857766772
24222.927616523088,34392.8957527068,48582.36537801014,67872.09083852009,87388.09026841457,130509.66073201192,173631.2311956093
86901.96659489916,123393.38401910225,173496.83142988468,238686.94759559832,311240.93226843176,449823.85453570896,588406.7768029862
66014.06262020546,92787.72186260029,131637.7609197674,185133.50495769316,246537.63761378115,364967.8624544403,483398.08729509945
38238.777725745415,48663.49555520946,61973.96818401301,81566.13405498954,98874.02835400392,146048.64617109788,193223.26398819184
42048.811593851264,60361.53400596931,86236.47464602847,120506.1719458053,155651.5860425922,238559.89097028453,321468.19589797687
91590.03730522047,129428.33839499677,181219.82659464268,249876.10678202717,323471.80929984385,464419.8903755716,605367.9714512994
73964.50373006758,102471.74406046844,141191.70030270953,193371.3822729023,246532.9402527532,361602.8522843154,476672.7643158776
22623.974610974914,28591.38407377973,37309.104744183416,49493.82646341433,61163.77338048789,91619.81169931417,122075.85001814047
42482.31217772799,58424.39164777197,81876.49781172207,114074.92192822577,144824.352923142,224156.0086301238,303487.66433710564
28881.056890436896,41213.9554138148,59464.224547712845,84245.98791166303,113762.17257374403,174148.11257711175,234534.05258047945
54562.114410173075,74593.04604703469,103533.19546394324,142795.51586284622,185739.88483114584,277207.8076339269,368675.73043670796
71144.08875706959,97717.13590592558,137425.32455178766,191740.96773125362,255197.9046343886,385613.7973094166,516029.6899844446
40507.11788854174,51534.93110305853,67220.32024761259,88148.32984710175,109526.80822584788,155555.05483371275,201583.30144157764
20273.50639436205,24898.289125509436,31792.964854594433,41226.051287161026,49139.4657843621,71169.61361915104,93199.76145393998
67889.5507990296,97932.57036934487,140243.3166024234,198129.96267771051,254477.44127413825,397166.1573757994,539854.8734774605
62123.392665825566,93416.36670073673,139540.42570363963,204786.7018384436,283155.4497894115,451442.48107538617,619729.5123613608
54177.25363289725,74426.83290965157,102526.66762507759,140640.13738595025,183951.51458306235,268469.4777240011,352987.4408649399
39485.4912426503,52014.88848207755,71637.76660657169,99342.41070133851,129274.70073880386,195190.2424291754,261105.784119547
32035.413309139836,44926.206342922895,62977.73492526096,88082.80705824106,112491.30081462716,168037.14571108346,223582.99060753974
38194.9236419818,53772.928185246754,74929.63552068241,103586.87626614286,133684.67478640948,198279.45597988405,262874.2371733586
35512.16531073757,46718.896139813296,62890.665269491365,85085.02692528437,108440.68841093704,160091.59761771085,211742.50682448468
45125.49734118333,59482.60351500299,80328.72509263,108278.23323672824,136958.84938944032,207747.90217620574,278536.95496297115
110742.07403724504,154050.37322723283,212373.60245415024,288845.415392085,371441.41472155624,529952.1720018088,688462.9292820613
43862.479570204625,54523.418154361214,68943.4921494245,87238.9794849422,105612.25832011367,145913.13196236396,186214.00560461424
18685.544941985587,25600.99763916808,35244.59807988085,47844.505255996926,59578.75656744607,88060.98181257128,116543.20705769649
25589.398803413893,35433.735403997205,49324.060494916186,68989.33036374414,89616.32269713077,137197.55326618464,184778.7838352385
88777.63215199954,117350.72984643887,156735.98526736058,208994.20566970526,261054.89372857602,376063.51504909777,491072.1363696195
50179.807933296725,64655.42802666968,84957.00535107452,112259.3682923892,134340.84049470353,191804.58766372842,249268.33483275332
66091.44462085026,92064.93945441917,127799.22058928692,173931.1008660815,220209.89465407358,327545.7280524603,434881.561450847
27515.53802479926,38115.17682723425,52639.87419655713,73856.26895893487,93474.09773659476,144571.89121735492,195669.6846981151
73368.23280634754,100093.90966422517,137312.1266893592,187448.0452958185,237393.34294805935,347067.34011070087,456741.33727334236
54434.15405041672,76773.23083186196,107828.28754222242,149178.35492243883,190197.3299333476,283999.0606525772,377800.7913718069
38951.07730794589,57593.736196133555,86278.53087868866,126855.99754592031,172998.06865156535,275522.2620126242,378046.45537368295
51217.57381169492,71411.30574817483,99911.78657873005,137557.22441952518,178076.5662723289,264028.8304786319,349981.0946849349
42037.9642199219,62711.56497222405,93370.87984096412,136935.3528922784,190493.57185386014,297269.6732621201,404045.77467038005
51209.9771795196,71416.36277430778,99065.78673286975,136437.47714174778,175090.68932300658,259291.26388723525,343491.83845146396
25524.79652461597,33986.73790537389,45543.7508845217,60988.66572482373,74723.17222249768,111700.89783380489,148678.62344511208
48680.318414550056,70761.09339000903,103248.58627035278,148246.117849928,203121.67240204525,310783.74307228066,418445.8137425161
30051.12066771327,39898.64017694102,54371.87436258832,74117.56096435063,95401.52790329751,143320.87533880112,191240.22277430474
41297.20367157138,54597.859332694214,72169.19885604786,96071.3447466784,121421.27632266007,175926.8261655783,230432.37600849653
35104.928346815104,45185.125848617325,60611.0167133621,81525.766100507,104611.51000610726,153648.30419575828,202685.09838540928
53304.663865931696,70248.18956032724,94408.01914518212,127740.15010191158,159361.48516952136,234499.11683693493,309636.7485043485
70817.30235837476,101128.93502606831,145069.68180231052,205913.30631040374,271802.39490891516,423069.15028134355,574335.905653772
121896.74770358321,171512.64931113142,240090.0570272817,330733.29359131726,430761.18897273275,624427.4020406886,818093.6151086445
35934.305626123,52389.36441403233,75210.84554093405,105092.99741960055,137764.4143066531,210153.39962419454,282542.38494173595
56015.99395006512,76478.06535857606,105081.71475800255,142840.56272932852,177557.6633742028,262541.2787432514,347524.8941123
28147.948367293353,38575.137770426096,52965.586100947265,72226.27315651764,89165.73184251589,133721.11978509248,178276.50772766906
19692.74486363095,27545.164995478277,38752.68856728079,54544.24454102104,71974.9479948662,111127.57855381246,150280.20911275872
18086.015889964783,26548.283450873183,38774.328103786705,54973.750479923045,71677.55336842716,109426.32000798054,147175.08664753393
53258.54676323167,75715.19213922431,109885.36778112927,156711.55219626238,210383.3623188589,321946.2144537524,433509.0665886459
21428.07601800447,28077.090748193015,37577.18777511183,50279.70010700191,63361.97642206839,91491.79388324343,119621.61134441846
7016.983933956722,10437.527660192616,15412.789381571693,22273.6075104829,30228.62457274157,45229.2209934058,60229.81741407002
38353.53673322018,57111.630451398814,85353.56298162867,126236.48375198663,172982.025397543,269840.52484646125,366699.0242953795
36655.002388027264,51901.93800401634,72572.62473238901,100427.25089635137,130225.93027939745,201014.30694757946,271802.68361576146
32054.848949212228,46345.718985362284,66428.26165219033,93869.02068668575,119145.45888496906,181542.34348110965,243939.22807725024
35540.81006497561,48472.927574021815,65775.448105495,88745.6955697392,110563.39434217304,162302.85709756927,214042.31985296548
43702.79191925242,61725.53676281163,86798.5276132992,119675.40607953463,153965.64066898994,231019.17012422142,308072.6995794529
34306.503051208565,44726.387516909075,57909.09616109184,75584.14757529879,91881.3405002246,130015.66105248668,168149.98160474878
43473.90060252481,60453.112448222724,83805.14570484543,116622.01315862664,151048.31291486195,231705.44388773045,312362.57486059895
34792.73981202521,45904.551203579365,60317.938196663614,78844.68101301184,94490.45950945881,133567.12128252132,172643.78305558383
27175.985150460572,36813.85537015018,50050.07231151975,68566.16229483299,87339.71682830904,130495.63575940931,173651.5546905096
32252.807288742053,42312.13580582687,57026.47408180342,77430.11211923182,96498.18337526862,142875.78516451165,189253.3869537547
23114.382759773904,31593.69972067723,43766.45953913031,60359.05026332534,77458.01704106804,114467.54995276587,151477.08286446368
23192.654982332035,32510.781152248353,45703.52190588704,63547.3258969189,80110.38588475653,121764.86170952246,163419.3375342884
30024.69526439145,38614.79918128876,51232.985050249874,67828.80017573533,84782.4214706379,125461.54443664502,166140.66740265215
32767.76667980631,40909.83563808257,54727.5896842414,74543.37418909343,95732.84578951799,141774.1522462876,187815.4587030572
56117.15791066451,78248.24253493376,108831.86273444555,148193.59642752333,191298.8471718788,278741.3032962359,366183.75942059304
37790.97725356343,55144.096941987016,79445.18065452103,112343.73586954194,145050.54314810687,221668.034385995,298285.5256238832
77961.6743181125,114653.69761371263,166050.04652381662,235954.84760512426,308188.94887536333,479917.23349982145,651645.5181242796
41502.57664233185,54708.27412264881,73670.79347637913,98303.92771402874,123712.83403902098,180378.48981683105,237044.14559464113
50679.59783110611,70544.73400400887,99156.00791599265,137971.83190709632,177558.5433176766,272223.9787920984,366889.4142665202
93995.28306380332,127847.74533837623,174466.87266817933,235355.88663488932,297231.7066880385,431053.410864395,564875.1150407514
26283.58977637027,36667.125699873955,51476.6491493753,72170.77960276422,92862.48510285655,141354.85279141206,189847.2204799676
46068.622396200546,63991.176010391406,88941.71576566134,122047.46871535337,154004.78558037264,235148.01120457333,316291.23682877404
76605.09840016266,113695.28903820955,167026.64117082546,241211.42662336084,331792.4081378234,508111.78776224435,684431.1673866652
