2020,2030,2040,2050,2060,2070,2080
33279.19716530527,43697.65098116767,56927.870614760235,72875.18468089266,82720.57316788887,113519.44492481454,144318.31668174022
20263.048324043528,27121.372986424165,36587.337480881375,47865.32459679096,57030.64083489763,80604.42719817112,104178.21356144462
27275.418723046085,35462.978050849226,46161.92488549913,59768.97654261047,70529.03853512382,97328.33346558292,124127.62839604201
39977.63187601213,52233.20035648692,68535.23733026293,88014.51672120947,101606.64036133193,140188.01078095968,178769.3812005874
39066.19062984502,51234.341775695924,68279.49787900667,89437.08563897738,104160.99649871267,146923.45558803328,189685.9146773539
92572.24449064466,132920.8577169629,188453.68218967205,258816.28728739417,323941.82242398954,465332.25044011424,606722.6784562389
43515.54615093921,64863.11032267073,94964.47467032252,134536.98452627647,177275.27112845075,262301.1380197976,347327.0049111445
51068.04712995023,74149.7933874546,106236.63452140139,147781.58542236686,184900.7027761015,272050.0148637017,359199.3269513019
32187.98167500851,43785.03274475424,61377.0274793174,85239.14787086354,107368.29771114522,159421.48786971887,211474.67802829255
19618.50889681263,24421.49281782782,30289.158315731205,37736.52224261853,41318.702431059595,55981.48994618682,70644.27746131404
15700.382172484153,23923.08565862217,35310.811543194686,49639.91985744203,61897.619141486255,90453.2395054742,119008.85986946213
42611.71964763723,61750.14780940741,88046.19689326346,121799.49466013318,150697.0620386032,218470.2116668336,286243.36129506404
33417.38261752023,48951.7859830264,70370.81763989593,98189.3253662915,119848.50266737792,176583.56109341362,233318.6195194493
51747.79336239477,71757.64315073128,97913.28203137616,129885.46275944702,156770.08320395355,221076.4353301442,285382.7874563348
33283.9323876719,44837.74675620733,60206.68189099945,77785.16416467483,89449.77809593301,125925.2611524811,162400.74420902922
36625.17737674569,50842.32841951332,69216.49267415957,91294.5465180578,106475.2682274542,151194.02942339238,195912.79061933054
54647.270585586826,73254.96631593145,100471.98265941182,136218.7794812036,165231.14080392628,233898.13415852495,302565.1275131236
25623.435633580717,34945.01434934913,47990.44173310741,64023.743491670546,75978.63692383739,108353.58068652326,140728.52444920913
20970.15086309321,30194.463378586737,42773.05189264577,58913.43417629129,71918.69517543152,102984.83439668537,134050.97361793922
74531.54880409552,106773.51439857067,149718.37646678602,201739.55969297566,250605.5939563101,347992.6995177426,445379.8050791751
53194.25819868784,73797.5194880874,104238.09178481379,144511.13811304353,183988.31499858116,262583.7128288284,341179.1106590756
36235.329378150076,45414.65432203214,56044.66281565062,72197.23845534046,83116.80587336792,117994.30150184274,152871.79713031754
38619.70328053457,56061.908375858875,79899.65828669006,109027.77520381146,132676.03471906722,193491.04064154322,254306.0465640192
77687.71900315332,110863.28774571202,155574.99299096278,212330.815488282,265711.82965998055,371919.6568740181,478127.4840880556
65610.60314576347,91233.9958810914,125003.15186649162,168402.17726816365,205412.06938038082,290631.15352544904,375850.23767051724
20288.47388463384,25739.60397526137,33488.90834938017,43550.56707315522,50725.088338876216,72247.94561214618,93770.80288541615
37777.4332232899,52559.39760500688,73448.4462892192,100021.39091414776,118771.35563433554,174252.16048121217,229732.9653280888
24538.1995269406,35190.80436057433,50777.371310164395,70748.74351956205,90291.3516340506,131530.2618065786,172769.17197910664
46294.22362064064,63373.947242616945,87579.3932310064,118227.81744524692,145424.1184252914,207171.20063403918,268918.282842787
61676.56531129263,84819.82085105304,118706.19919312451,161930.24678690708,204827.99953015608,295450.68398973765,386073.36844931915
36256.42485492616,46181.3703965145,60033.697092275186,76922.54824626917,91068.05746321092,124018.2506171971,156968.4437711833
18935.92442023713,23457.263348212804,29971.187968552513,38256.10725367035,43331.791640130934,60156.4447792446,76981.09791835827
4.259485194651379e7,5.725093592573712e7,7.694813940475881e7,1.0341654694113386e8,1.3895891681818864e8,6.969244334263833e7,425969.8670880175
55435.58385604429,84552.38257317556,126380.4085373323,181405.39124756216,236927.98145278016,357903.0542751471,478878.12709751405
45676.115058896336,63133.28946213474,86907.3024357382,117566.20366487585,147482.7044065504,207539.34010371502,267595.97580087965
36286.07062639694,46387.26652623014,63480.157946891355,86339.31447350045,106647.13979441619,153704.242596713,200761.34539900985
27516.87077158835,38879.471237927624,54372.17021310359,74694.52261760907,90126.51187260065,128420.5199658834,166714.52805916616
