2020,2030,2040,2050,2060,2070,2080,2090,2100
108055.42666107925,145461.95038492486,193053.4060421161,252088.27287750342,323397.6265672074,407543.8496410687,504231.37521038885,612059.4824949872,731239.1249302665
101147.34834907496,136230.922331136,180934.49247954128,236461.35472907848,303615.6989032786,382957.4379801418,474220.9242323169,576029.9459823872,688602.0041329281
94372.56475586855,127100.21999074603,168824.25999086042,220664.11654081737,283385.5992476918,357615.4214936599,443486.2439198493,540584.7748695438,647829.7906219072
73185.89082246542,98591.66688209574,131114.30449070683,171632.41831453424,220749.78303017624,279009.8721576133,346655.1929853448,423780.32272727473,510498.47096933296
124496.64713974622,167352.8676499832,221693.21959878324,288892.9341513277,369834.65522973833,465075.7803221724,574243.2749444974,695867.4064053625,830121.5779695362
131614.9093424769,176874.71806321671,234216.7103783392,305051.3643320262,390192.76064235205,489861.9029465853,602906.0111807059,728970.6917654204,868978.057287652
55654.276164284434,74896.81926092296,99604.21345456538,130404.15893090528,167697.15501600935,211829.0843335421,262896.74878516037,320934.00437466544,386490.21388745925
293595.84066036745,386150.9565535862,499991.8731909384,636303.5809529705,794660.7675235351,974504.8937791206,1.1745877915983368e6,1.3927698974065064e6,1.6273106239688648e6
322743.07822059095,422659.57768548245,544946.0203390263,690636.8910772877,859042.5309084207,1.0492211972888245e6,1.259418151454961e6,1.486941960140635e6,1.7294894044177267e6
87886.44205473448,118400.69944994737,157360.44016732826,205824.5974461056,264524.17000779614,334071.8122608003,414619.24960281665,505785.54815705435,606503.6610725838
111970.14029695837,150684.40514580096,199898.70199159486,260901.13624033355,334536.6491281608,421367.8552098314,521081.6337363082,632262.2529983055,755114.4892805464
85385.16691625098,115041.68208652895,152928.51715368443,200080.29236518845,257213.79236739335,324935.50072389585,403404.0923160677,492250.9470947971,590413.6705110588
82174.27998278347,110686.73700614613,686817.9142577379,1.457504390716202e6,1.947572768815028e6,2.597457467381646e6,3.45875591757927e6,4.493110358573044e6,2.8284424976147786e6
193903.15733388893,258667.51999881625,339769.2501902669,438757.2861467032,556151.8141132552,691395.1390117703,843948.2722439482,1.0136585114927073e6,1.200242868856859e6
145885.1253750132,195741.32199744097,258730.10424939552,336335.9684468526,429390.4881979084,538086.9110669815,661208.1157472394,798333.9942645048,950310.726956028
78677.10238146706,105983.96545673808,140892.86000162992,184341.12038251234,236969.09098376147,299342.0589766484,371698.40493215085,454117.3766296006,546690.3376227249
167221.62781223742,223790.33986175293,294976.82378668303,382351.82251104736,486750.2160276312,608301.285219389,745668.0008965563,898298.7506826646,1.0668874948302635e6
245834.74138404,325573.1024882535,424538.90192211495,544280.7810945554,685120.5479805558,846164.5315110984,1.0263532406729889e6,1.224902935474968e6,1.440859502394717e6
139051.37822064885,186717.17575497535,247018.31642241898,321405.5102985945,410703.4500995792,515120.09740828257,633470.6420692164,765368.6579945078,911699.3219588564
37250.891399568354,50029.33881965281,66490.55782857677,87020.73647677568,111871.42208983391,141258.8693539112,175195.45828590714,213549.79379768716,256530.3082079424
165115.51457472966,221030.12260435574,291420.39289805957,377849.8375016529,481154.2564985019,601470.5099126822,737474.7404781636,888630.0976973914,1.0556475881349202e6
94372.56475586855,127100.21999074603,168824.25999086042,220664.11654081737,283385.5992476918,357615.4214936599,443486.2439198493,540584.7748695438,647829.7906219072
56623.28451227497,76205.31107725539,101342.01879967544,132672.69083056482,170604.62813235732,215488.35865050976,267421.66064890596,326440.5678084749,393100.0655451525
161711.7892782896,216565.3707229643,285662.88001601456,370555.5526079384,472080.09270364797,590385.0106837577,724167.1045641063,872912.5547669092,1.0373589897909672e6
79676.28372318663,107328.01899698729,142669.273387853,186647.7705900713,239910.29601220062,303025.87654068484,376231.9658291887,459604.86198068305,553231.8487933592
71690.68041159674,96577.18714288858,128447.15206281623,168162.71724330325,216317.36292242736,273448.2560928779,339798.74916000315,415467.3427909867,500573.0515716279
105103.18480145144,141519.33967863308,187880.3908693698,245421.69429086347,314963.2134480856,397066.5921129321,491449.19904644997,596721.0872272163,713096.69554252
70559.026098872,95028.24376348528,126350.11374903243,165351.0530615145,212581.56713146408,268529.14631859073,333403.477370903,407362.8393005028,490999.2689558291
211320.19580615993,281228.6966427556,368507.09224448935,474722.1777752412,600346.8498481908,744732.5743000567,907190.1551823949,1.087381221348984e6,1.2848231868379777e6
176640.0737028979,236182.88519411406,310975.9098579475,402532.600051002,511401.4939912682,637093.7562435295,779195.2398020488,937711.04810597,1.1125294551827542e6
136743.45050122112,183665.04273443506,243051.65446797234,316341.8987809847,404357.52074509976,507310.8537351116,624027.3698480033,754131.0985710797,898519.2969848596
175825.2033635473,235118.49767372658,309609.106728233,400808.3711572396,509265.722398555,634495.0645199902,776087.5577208844,934055.1077631738,1.1082934063916928e6
76679.1828712506,103295.46833607767,137338.1195821531,179723.426313971,231078.6554072429,291961.40368380304,362611.74132323,443114.66415288055,533569.590834957
199132.88809221232,265454.8860471308,348431.0389256278,449617.54342236766,569522.384495762,707562.8706874633,863157.4834294561,1.036100555388072e6,1.2260519587149615e6
149026.8987738702,199883.51080948522,264097.7775702267,343168.7162959428,437930.1284371128,548567.5863064812,673848.1531897421,813334.8664875783,967854.3719890038
281416.40581460384,370793.8789780376,480952.2651821957,613124.3535171453,766978.2370686659,942096.3082639687,1.1374226652632605e6,1.3510300254684105e6,1.5813971079700566e6
211667.85131618707,281677.77251969615,369077.5453173201,475434.13734175224,601219.3064094227,745782.48314422,908431.2236491758,1.0888231814506236e6,1.2864715180428321e6
48866.20926655316,65720.66851203582,87392.33103487681,114416.24467276798,147128.02735520934,185811.1643267592,230505.80603672273,281147.49677937914,338115.5230428602
104609.8812057924,140860.20496288274,187015.11371617852,244306.0331613599,313551.01504734997,395311.5332283251,489307.09498471394,594149.5091880069,710053.6976639538
137206.2138996372,184277.20729963604,243847.46904858112,317358.06575052906,405631.3585779732,508878.8280241051,625923.9094849098,756388.5731421753,901167.698205258
