2020,2030,2040,2050,2060,2070,2080,2090,2100
39586.60999273577,48376.38839136335,57767.1352501811,67397.90169821521,76831.54115504351,85617.42208279451,93517.18458494614,101720.02219524648,111689.36163482549
55261.89392403475,70320.12108537277,87371.6288893224,105954.64251861305,125606.66110926104,146265.99249045498,168230.47679601444,191656.84562910348,216312.67083315802
104256.6907195515,124182.2261570564,144864.0375551284,165968.0915599577,187030.133732653,208144.71300116886,229449.06105146735,250864.34075237496,272002.5846303393
106594.8025168906,129114.96504236278,152411.69796306876,175507.92185793724,197475.57331203506,218366.96523448834,239813.41083730815,261442.2662431275,282705.0517550125
57642.04896302212,70156.71727409559,83220.78962603949,96412.63305590842,109385.22632826779,122148.83461690135,135244.13059228862,149411.6403652448,164849.96748739772
56373.61658743804,67172.36700178377,78277.24833121858,89413.84631705732,100345.62470465976,111303.71519859128,122373.33994339801,133498.01325005761,144525.55716473848
106566.92432482968,138112.09365832197,174310.5125296292,213977.36236184626,256113.80373161758,300494.2441604942,347698.0001538192,398180.54095086164,451495.9703877212
14750.250872532584,19409.959337982116,24234.041990254125,29093.66074883904,33717.64287304044,38126.96042797061,42506.58922253686,47039.341134992734,51661.03117488472
90965.12959922828,111676.86533539431,134779.4264772947,159810.09318788035,186449.6451297024,214717.0491467689,244854.55969145955,276885.5678819055,310455.2090800985
123943.5958500727,147674.76393983208,172597.0675191944,198300.29678219013,225683.26069471106,254654.85799352944,285335.22884343605,318134.2876320905,353149.6879306713
89736.28640535047,109147.0681993932,130012.6605744726,151862.9209248252,174285.76575107148,197254.79118151762,221008.43359497283,245581.16986649015,270618.1076239028
96621.76354692683,115182.26712571728,134124.31938016886,153044.51709092024,171580.4242505286,189729.18539973913,207748.2466723425,225674.15081065524,243209.8020696809
143071.37505508497,175448.4797637058,210206.59016881496,246285.52375500262,282940.060189006,320201.7342837354,358602.0451754139,398340.18553472345,438980.4482992257
62659.452651136104,78318.05057039448,95388.90131113265,113219.861109564,131346.23530260022,149607.7164952483,168501.94664568265,188573.87683483225,209853.18645205145
141924.10811821398,166806.83437329184,191522.28208637668,215432.47771592575,238328.26487310842,260500.23805762074,282433.80370686535,304309.8633960711,325860.5380686392
57143.705216523995,68806.79228103181,81220.90452999403,93947.98364482762,106626.22541872507,119145.60955227054,131557.72904065243,144066.00955144546,156565.21106687008
115553.93949978719,146082.9385516717,180371.86997295503,217189.04786842907,255506.4719451025,295029.03737728036,336254.1769773771,379387.4477653828,424127.3834757054
43283.89792739222,52925.07629842363,63030.600143438925,73286.53292797909,83365.2445525385,93212.09973545827,103037.46257182311,112994.2911780773,122989.56720989008
139571.75949271538,174379.48344849094,211409.4156404004,249122.27106484253,286184.71405556763,322102.37361423083,356535.944437418,388767.471858193,417959.8841152911
66653.97380719215,82086.96092658586,99227.24559744539,117646.66906864033,137099.1858124191,157602.99652446088,179400.57131737442,202605.40253858574,227011.21437578637
71146.34393444736,90035.37597858465,110009.6709904967,133164.23120083511,158230.5040316448,184553.71776082588,212520.42336234072,242638.14286586124,274754.3196989564
20565.456118023696,25773.740496790742,31582.28820303465,37782.79364155261,44229.76554056629,50885.84785604928,57870.1444863445,65359.55370792089,73438.33610398583
15755.14562570528,20081.539384007134,24803.53890732269,29868.999685996387,35009.44169725811,40329.67995189553,45151.80613341763,50021.634553955984,54829.03263982648
98985.453119628,121029.50766242579,145594.1910324314,172057.12633928272,199917.7230602187,229141.44525937553,260049.3125075519,292754.5020101454,326858.96877821715
50130.67601791987,65103.552433476885,83081.80446537059,103251.93999462936,124756.8786150037,147199.4988871924,171039.05490256104,197064.38226227052,225314.31412521232
35750.642151426095,43988.05170515031,53181.47428333408,62967.83038775019,73103.71638906338,83444.50884032126,94203.80310346244,105732.00269492528,118018.84859376447
25503.736377253306,32783.22035530043,41201.03835940769,50589.78695466729,60779.63931339584,71683.92146311484,83388.42199786393,95924.87175455167,109349.2058527002
76368.63150910242,94043.15412952508,113126.60816203665,133105.89001203698,153670.90259678065,174790.08073938885,196821.61725798217,220009.31803044694,244172.72260827172
87891.29833858596,108501.2562280542,131192.847369183,155422.49602194736,180721.2068272573,206986.46658646688,234490.82157599088,263404.09817317285,293537.42646626785
48923.21503805233,58446.06378691756,68237.61373947056,77896.41378890707,87173.61292700692,96204.73259743962,105617.11989103805,115623.35359627861,126067.69304920308
74069.94960907374,97179.34665303257,124698.65189557911,156264.38909067409,191463.206177356,230329.63348455934,273412.5477253732,321100.1101076834,373207.1303201124
39276.22048909765,46741.45910648916,54763.30077121612,63141.89291720162,71736.92018478866,80630.42952168586,90311.41545022323,102029.97249945052,119301.68729332181
112166.19340634927,135315.87042097485,158358.89039798235,180582.3420396976,201509.3251459778,221136.21164161136,239659.37679005964,257040.4750758467,272652.15834929096
32210.97237790264,40758.14503405466,50512.6127823373,61179.41118386274,72478.963177333,84349.481894198,96882.4086799767,110195.63862309407,124304.90242420304
70772.59790225851,87090.07656379965,105844.93538916479,126948.69343629308,150241.54747221142,175760.62497580485,203783.81056351887,234514.61776715895,267889.9966234983
95057.05292383928,113132.75972400683,132729.32806578683,153385.48063085723,174783.56734601012,196943.41357709529,220051.50788546473,244090.70232444027,268750.9796718385
91610.15892351771,111525.09336162334,132738.37667252804,154628.20782035534,176769.82674551348,198887.5815606916,221011.0995877168,243062.45647238547,264337.2511513384
322373.7077143561,398822.62283639394,482823.782446448,570881.1558094204,659182.4964049297,745431.4539355431,827760.8327361065,903633.2197261297,969840.881468955
29278.58281533594,36639.13032807601,44523.44610693462,52621.47577779404,60968.1792381475,69937.85297966276,79369.80638961906,89388.22340785066,99994.9344131175
129191.06138096984,155232.41223122054,182815.55319216338,210879.8653221779,238383.85797561912,266107.24483527156,294452.55271438643,322255.0850489161,348676.2266473825
34246.24818468006,43667.62477759882,54146.52965130625,65419.465870208944,77188.53571991558,89316.51856952527,102122.55629799498,115777.1706944605,130224.22626670745
37371.197283460184,46602.27282207071,56612.96148354549,67073.91916193001,77692.54224549778,88435.80279535943,99589.40476502449,111406.54364820216,123869.81861562669
229661.06340501457,271867.8727125864,313490.8693615408,353126.38875542476,389776.8977134604,423155.83980735403,453210.3991336738,479584.6522898289,501520.94140503526
84715.39895268602,105646.0353985139,129299.60389736843,155336.52967904392,183610.94996551698,214470.60008607505,248709.91880496335,287070.4354585953,330113.4317923697
56269.08260092421,68480.02739345272,82141.24952156017,96995.04011132481,112775.53668660857,129458.8502741869,147265.10096581205,166365.68178802502,186667.35837953023
55125.38888750183,66542.33870871601,77831.23514773384,88537.7559882025,98431.0428628397,107605.03229783235,116467.2855608388,125396.7891027806,134378.8984288288
84600.43193204701,108423.19124599287,135238.6325826189,164246.63446441555,194725.24178152374,226550.46947364276,260309.50529755463,296458.416443005,334837.70055895555
142069.14284894374,167707.3820737936,195141.4424049809,224014.5150059854,253963.39403826575,284956.81501892867,317000.266896856,349825.04581230483,382841.0695367632
88002.38742346375,107849.64150870829,129435.64594176073,152070.9726256904,175172.08476895263,198692.64201949918,222981.7587413429,248271.84922547912,274350.41445323755
52866.94187318761,66957.8601995124,83042.76766170959,100699.7702018261,119477.34323258094,139250.02161123056,160275.028087544,182800.11474971595,206566.66576694394
22520.227398571515,28668.995233620357,35872.776514387544,43839.454777177416,52224.30456710443,60820.53094391467,69856.64672262555,79796.26679533701,90626.23128333228
244679.27642497866,300659.52725631086,358858.5118423317,416613.0158631824,471550.5482764635,522224.0626274161,567909.9166261522,607663.9435864775,640002.8926229872
103448.4527883039,123811.16409884377,144487.4356758789,164939.0360847907,184664.63834518412,203900.76969987663,222760.48154757652,241164.0033402274,258699.72895244855
112770.81923660381,137128.0594629863,162619.58434452125,188627.33278379435,214636.99358306796,240647.26689173977,267144.98706481926,294362.91385912104,322030.98677078343
90934.49503799262,113436.03992906983,138211.95298183485,164588.07529728868,192110.41926639416,220918.96594224995,251909.34089403794,285785.1507262415,321977.1464113586
19795.354373838258,26654.282755020497,34431.65824660023,42525.753687182885,50257.911141612436,57416.40026415257,65498.76029136932,74540.32127092817,84111.857407818
70550.47445022954,86190.47966089498,101641.20274929586,116348.29062525359,130069.14223205902,142919.42841250123,155375.2198930353,167944.0924241309,180450.49667127224
46024.35236234151,55993.58212313191,66204.8031465491,76180.90990169723,85770.45930482479,94993.22150102402,104148.15420435285,113564.20457907405,123225.88994660287
133165.350041921,164631.02902492927,199430.8376816632,236564.7366780085,274877.7475829932,314044.5029108025,354244.37273769913,395205.4280347433,436038.0914740389
44338.67706463954,53671.57253187624,63830.537252759175,74518.4757514424,85437.722170419,96489.12624758191,107875.79807027642,119864.88044331547,132446.57127353532
29370.498087859127,35629.79765872016,42542.06668253357,49824.97635874321,57330.21867539209,64956.04806022098,72899.98258902597,81473.01139874214,90688.98828804909
93820.05874185449,118029.5160242915,144179.580756596,171124.1115212671,198149.422264322,225217.83679148112,252917.17989793318,281713.1583226578,311385.0626490141
24401.33860083605,33189.08867358887,43428.5664349713,54564.85913010202,66011.5504754848,77416.71512514104,88956.41313015093,101144.93337611106,113982.19178706194
71307.92731459936,93160.4962353659,119506.13199585275,150064.1635112702,184464.5661428145,222795.72848419397,265826.70116904215,314389.0938028992,368775.31331024837
86049.66112847795,106120.47996661768,128206.59343132636,151566.2317592026,175399.80713492655,199533.65397090025,224237.4845545269,249558.52999114522,275131.54772597016
54552.32118405387,68736.76977068975,84325.03812255897,100796.70932227318,117768.87641747567,134965.39445029155,152690.13924774423,171532.26085421836,191331.97695766337
24276.343601969296,30896.06548593955,38464.87433871845,46712.404422911204,55450.510591500875,64592.73988435408,74316.6394775482,84902.8855746246,96378.5029723613
83697.15997633102,97470.56055384314,111209.89052945985,124149.44033049319,136005.26151889685,147034.8570006939,157501.02190469514,167472.88391292538,176719.30565532658
142483.5434098781,173277.38798116895,207223.5873644434,243646.99526579783,282030.94353122014,322192.44390381826,364190.316849041,407811.4401000778,452322.0124642124
107408.77767493746,131300.73332324185,156956.17290078168,183500.46251955646,209996.7469646745,235990.24989123415,261780.14280049087,287062.66458618926,311153.38618964166
138030.93440679848,170981.00006164584,207127.31196047444,245684.97174302427,286113.1401496606,328496.5804390542,373098.84457827586,419802.9777589732,467921.0903424054
56666.415713827395,73591.0700950976,93403.08173006264,115657.0914659575,139899.77487154267,166011.73623253548,194220.9982336099,224663.8364285437,257139.24310774976
33852.240906848674,41228.48431637162,48823.713331685496,56449.64580199714,63968.7714843291,71455.94664248227,79089.1221665037,86916.1832080996,94881.65441992729
45188.133024837785,52922.47642418197,60649.93258344962,68174.4106874788,75376.09421946063,82242.66567964024,89004.22458959086,96007.19621292736,103295.43875993235
140625.22965530687,169475.1182557474,201594.02352078765,236583.59833391063,274120.5654479175,314359.8554927556,357722.93047164124,404393.6349886718,453989.5414000013
83180.04966050126,97201.93232850409,111610.21911243297,126151.27834876796,140589.42395425943,154988.95978494026,169322.221105837,183168.06605474066,196148.70665562563
158075.1195355799,192154.07886369442,227678.6264563369,263196.12750969204,298919.9668776029,335626.60202628665,372582.48321847664,409290.5170340265,444751.8514868589
26701.789575746057,39271.07442029604,55615.2847156353,75107.32003664428,97168.04483150116,121369.77977872838,148059.72244294328,177974.6014257683,211176.7803675417
47337.05949975333,57583.25035250331,68375.82028765233,79407.95099479225,90446.26068741737,101532.38268216739,112920.40575955565,124779.35441054504,137038.70517481575
42805.611390264334,52435.848801230604,62677.11656390157,73102.45426939132,84094.30296916133,95628.083547329,107817.404484273,120999.27080881936,135087.19464421214
49617.07125374868,59768.15206562842,70533.94775317513,81731.9842476606,93164.89288647068,104801.784516739,116760.74375099638,129047.1815168646,141450.4366714165
60324.60125438112,75515.46549350643,91540.72558526439,107609.69857823255,123315.8454152666,138476.84543033116,153598.99648489102,169364.497882645,185763.2318918481
18647.241247218557,23466.328550577276,28218.383077379054,32686.726702502252,36686.730777397985,40249.27493834502,43653.40424343143,47211.11845002269,50981.44498756156
46828.52999324895,62830.365782346555,81414.71878394863,101966.17319831178,123822.95902650911,146828.70982677376,171444.39985615134,198126.29242307038,226861.59548300924
22732.799826121114,32434.38101038371,43413.70224805171,55146.00578736471,66988.17553702743,78693.89895177519,90731.68251540691,103924.70421791456,118229.2257602955
149170.83868334774,184472.63997929034,222371.69061583435,261466.6329262685,300565.10495939915,339304.19478048466,378199.12995860516,417445.4023987377,456391.8171048432
84223.48438595005,104644.34907275446,126502.32921787546,148934.40130030428,171236.44226975675,193140.8704554752,214913.76119252158,236937.02062559582,259830.24479707496
163248.022184242,201663.79986927798,243597.9178483039,287543.846483707,332199.2640531934,377223.8752277665,422748.8010493535,468474.61880438763,513543.30767573067
103485.06064691536,130014.32146117339,159681.32995244945,191653.0121905634,225325.50475447517,260661.56888716848,298095.6292372348,337856.32688066334,379602.6495471896
31796.756925012865,39024.674243861584,46659.611196273065,54481.623656701835,62133.23106979752,69808.61257847118,77554.21336890873,85565.66998800101,93843.75859640383
61739.21611209669,74824.13093700651,88445.72748447962,102147.20330983213,115696.83431626264,129217.67750256254,143161.05831344938,157882.9244001652,173372.77988558373
45143.51520967121,58137.58822316851,72148.53971290642,86538.81402709364,100821.4044811639,115005.39865121334,129602.52392372403,145073.49326688025,161405.02698958598
37754.97253728501,51400.66836884211,67290.82856669322,84663.22799612921,102883.15612991306,121684.48283675213,141433.2231690213,162688.05025442288,185369.1792731732
39946.67209687348,48071.852512582875,56563.89703300842,65097.62846543547,73322.16605160196,81153.07591503905,88734.66338833692,96244.55692907356,104036.26743071669
72023.51245763483,90962.14510729273,112807.07533090611,137101.62316037953,163079.6792362993,190602.0382268269,220067.77949836347,251699.3433178753,285262.993532635
125165.64370132487,151497.23350356703,179871.89812121075,209343.52952848584,239016.00674742367,268465.24080019316,297730.46380372887,327660.55449294235,357815.2505795646
36533.434817395566,43614.47584915048,51185.06200205719,59038.70546228611,67086.38936202672,75372.38750773313,83990.78431134176,92960.95065819567,102226.94631695376
44505.370883118245,53133.813772779955,61988.96065949038,70794.48019047941,79332.60567040624,87725.98010653078,96138.26350131593,104735.98599852875,113469.80550430139
125933.447365314,156360.83851848,190026.55313884013,225975.01009613927,263305.63824696373,301812.7538103831,341719.0979655741,382901.63054819073,424687.270971853
42010.444816633004,50515.77426524579,59700.70328525564,69470.68444141233,79865.31894004493,91278.88326656101,94541.61070476634,99901.41211451497,109415.68130158124
119716.63797259891,142920.05793976353,167816.1103717815,193838.07855981644,220639.54834303807,248189.113786584,276713.860487651,306272.09505022573,336501.69178510574
46553.29279421883,55479.2833241287,64882.93514750583,74675.98132403324,84648.7715861335,94697.38956924052,104821.95872220393,114980.60631277946,124972.54243658889
45676.20119601949,54154.05682468834,63262.87244200355,72709.4535648174,82286.17721605326,92009.07964573619,101985.59882457583,112351.90334732112,123026.55761130288
64160.62473674206,79630.80065382105,95701.08012086907,111778.1660948489,127488.03525972241,142953.23473187,158616.0071857226,174729.80074085956,191176.20441159894
92481.13914806367,114304.01190639751,138516.20756530148,164317.63859273086,190925.29498273745,218130.4425563129,246290.02202580092,275583.30777890456,305661.15192139277
47690.569675400126,61321.83889702275,76782.08521303705,93603.89038360925,111690.3320745872,131283.9176094495,153215.30087227968,178634.30016681773,208452.83043101928
84071.59154541703,103663.25184040517,126166.0112080935,151491.00443022713,179441.04602042693,210243.8188251072,244293.72913144596,281906.74553504406,323014.6657171102
9012.901445558307,11713.691860668703,15285.757772108997,19399.280242610366,23987.20191412878,28775.283479216232,33722.045772493744,39241.72204728835,45480.48166714762
96141.65870466323,121512.36302869982,149112.5176578829,177839.20536540332,207002.42674957804,236531.7689667277,267105.408002336,299511.34991926525,333604.06016997335
23961.622100203615,34324.994274876306,46339.957641070214,59464.3814694974,73045.46741455774,86743.49544550748,100563.833525669,114174.35960128234,126355.96368883438
60921.76971506901,72824.17739390132,84718.80203909111,96132.57169087938,107278.97910656697,118290.51154654291,129571.4345653728,141648.54832250683,154885.13084470472
63151.522520068494,74657.78803003448,87361.32965332229,101026.55616299735,115387.01168372232,130343.81917809634,145962.77194576123,162248.6438214607,179042.48609616703
