2020,2030,2040,2050,2060,2070,2080,2090,2100
87025.29644286276,105749.60843179128,126479.23034745838,148912.10106754577,172418.66961469495,197218.64995171278,224835.44781474947,253835.116438307,284130.9611611837
142543.81702232195,181990.47458422944,229047.23768822773,284128.6367403181,347076.3885188419,417490.50176665024,494656.7712341936,577431.1988358737,665043.7942559383
232510.09334674684,280363.74861984735,333706.4458349604,391981.19467102765,454223.8509708837,519204.5201435718,585444.7014338695,651374.8584664455,715860.9976664948
238604.69690326953,292231.46752481896,352365.83584223216,418428.70276497665,489591.2862161895,565191.7035611105,643056.9471208976,721034.7295566844,797934.2428413628
117722.90481787935,144244.7841204322,174290.5903466338,208230.57760825375,245964.26718332423,287485.3973263445,332994.87279769353,382463.17713097483,437663.50186260295
123951.96179099385,148552.87172905297,175339.0453408988,204163.28266530644,234697.09927023924,266640.8029343882,299695.9671698823,333535.7016775702,368171.6358255224
237645.2119982972,309779.8929961042,398187.508694673,504155.7085905236,627755.4518033157,768325.2920737357,924273.8913121752,1.0930800099267645e6,1.2723214716083338e6
35631.19087196863,46422.48782530231,58936.431778663384,73200.48153332128,88975.87385548343,106010.19954331567,124038.93673024044,142658.8293871996,161742.570626497
183506.927715664,225123.53506327092,273321.1681096902,358200.5166192235,428175.252042391,505712.41577713087,590005.9080659854,680221.1612588939,775255.5848551197
270086.7004056,324262.8810352693,385536.1508115849,454311.22523706406,529789.665910346,610835.1994530504,696430.251133287,785533.1155085871,877487.2373934388
205938.2522789138,252649.42512056857,306439.70677769685,367273.65394549514,434472.85558485554,507045.0037337161,583754.8831886123,663113.2595341868,743856.7229636365
216413.49464910806,260512.79121446746,309007.0140880857,361405.6006539916,416685.81166044506,473717.6913310225,531280.7552461883,588002.7540538963,642813.1498841813
314044.3333176943,388203.5299522923,473305.2642055611,569117.662081001,674615.9770615756,788535.0535732212,909213.2073133987,1.0348505928388943e6,1.1637460519648835e6
133989.32594715353,168318.578050961,208329.3091806867,254371.31052706702,306272.011357111,363811.89631140104,426730.8856342697,494565.7571785422,568582.1022155002
295201.61590681266,351210.1903764164,412091.77794474026,477154.8687989383,545159.1700946167,614754.047633071,684505.8285475078,753137.4918447506,820006.1173551348
