2020,2030,2040,2050,2060,2070,2080,2090,2100
30.987988238717453,37.49062472560158,44.87310119153708,53.0856453006905,62.030259359474876,71.58858778266219,81.55609832942032,91.78504582998963,102.30457134281266
29.070621514981234,35.19221892790244,42.15348503534405,49.90848395755273,58.365882955714525,67.41512824064282,76.85963661762077,86.55638892259023,96.53805650957099
27.17741679605141,32.90720096789088,39.429133328908506,46.701675425412674,54.64666214909324,63.18302268570244,72.18262279150017,81.49026859755567,91.01707584510987
21.21351151211877,25.71217961508888,30.85635089460664,36.611561927677585,42.91775748784124,49.721734872398514,56.94426807614833,64.518663235039,72.35520025237659
35.519551809331944,42.90536544510374,51.25988841829571,60.523556947892885,70.58236733675938,81.29950638153736,92.45174941030152,103.87948413610862,115.60232747777708
37.4643842854957,45.233559901547366,54.00885952227918,63.71817511409735,74.21931354016152,85.31582879900706,96.79830989255687,108.6163311539562,120.78403754491728
16.20562658049427,19.641484548013807,23.582112197358498,27.993747323869094,32.82414884114506,38.03001888308626,43.551113338771,49.35936017337876,55.48113601073541
79.64694016784804,94.22984155472643,110.15410443325327,127.1455205195478,144.8585299331376,163.0170231943316,181.31520382452828,199.489921039088,217.35980145817453
86.84481598259978,102.3371489561049,119.15671988480511,136.9948068507701,155.46529133863217,174.24856568104335,192.99660715571554,211.41244934407138,229.28870605988078
25.362142699691077,30.723649504998455,36.83618857799074,43.66116521666281,51.12612299601331,59.156922547864184,67.63361816744751,76.40698016717751,85.39153569184302
32.071008202422846,38.78696080332351,46.40476325297753,54.8723954326222,64.0880715886899,73.9290348846582,84.18628161772287,94.7093194232113,105.52515811163565
24.660201718461536,29.878344546335004,35.83123121121977,42.48135485926485,49.75845271413415,57.59106557691094,65.8624475129476,74.4256814233216,83.19655105505453
23.749667362651778,28.772306028627302,34.50208103302053,40.90120418209993,47.90234159281766,55.4436388893932,63.43525423802302,71.80137864663355,80.44477450362442
54.14972309524452,64.91089803177988,76.90639671105546,89.996499294876,103.93033351538298,118.46803683450406,133.43757067978413,148.73138051218694,164.26026380723152
41.34450296927432,49.84019612890414,59.407543580889666,69.96436979587395,81.35386166314282,93.36438132847694,105.77224694686923,118.51603904513641,131.59909259936472
22.764542412358402,27.584405872343098,33.08781905449307,39.23832559315457,45.97142546073322,53.22863385362584,60.924222415165985,68.98591315918407,77.31938916624847
47.08621952234829,56.621994882799186,67.3152929249794,79.06780821883912,91.70029022531281,104.97779034785673,118.65442528041501,132.65085958484264,146.95304788368463
67.62723348613218,80.52985203142214,94.77363967179457,110.16982568278412,126.40778322048766,143.18594690060655,160.2684830710565,177.49239849500313,194.72012195271992
39.49042621388055,47.64131476946437,56.833298529288165,66.98909309126267,77.9589162918468,89.53843639059855,101.51085960643377,113.82013504055584,126.4748638007748
10.89795454227973,13.199991871606178,15.847581120679791,18.8128537567618,22.057871383192687,25.551224008677014,29.24274456369986,33.09991665899348,37.13603557300229
46.5226028250013,55.958153579935754,66.54338668993917,78.18164825853215,90.69594078989223,103.85365568279562,117.41115012823013,131.29093147981655,145.4807277076984
27.17741679605141,32.90720096789088,39.429133328908506,46.701675425412674,54.64666214909324,63.18302268570244,72.18262279150017,81.49026859755567,91.01707584510987
16.48240857739782,19.97671541297216,23.98328912440821,28.46802283354838,33.37784358612441,38.66859664683298,44.279129293907054,50.18092414870476,56.400048821449644
45.610284589462395,54.8827349302306,65.29190424930557,76.74377982299853,89.06498622789464,102.0266771957476,115.38880763612394,129.07682959897272,143.08131173713585
23.046215517279407,27.924157201127002,33.492437674127544,39.714225137605396,46.52421047625268,53.86294679918491,61.643528527544944,69.79266709774933,78.21521078711163
20.7902875221286,25.20091539159914,30.246465017993422,35.892995903444174,42.081664559066546,48.760706063842605,55.852675775299176,63.29241076483042,70.99144653243778
30.169555656208658,36.510070708472654,43.71346805983464,51.73163538993694,60.4694256094177,69.81181049544159,79.5576443571092,89.5612208693982,99.85322697891766
20.46134064010927,24.79738665404375,29.75529111361412,35.29939376776659,41.36960526719701,47.91456543642572,54.863385832565044,62.17524135457296,69.8386271656344
58.713944218083064,70.22799924348487,83.02107301456564,96.93793126469143,111.7085352730854,127.07329564852178,142.83965708434079,158.88217151383301,175.0957056702402
