2020,2030,2040,2050,2060,2070,2080
534.2417345194117,891.3352212902031,1317.1405347930818,1863.2084550357126,1320.1197473789803,3127.3505861627273,4934.581424946474
1555.264628873479,2130.6266350260175,2904.784502953947,3866.588776764506,2542.3033450164257,5708.017014467855,8873.730683919284
453.3289710922693,552.3386403716553,672.2116644797493,811.3860640248104,478.83950352806977,1048.3444747403732,1617.849445952677
1715.4344195656304,2405.125325732057,3287.556597259573,4377.551098588156,2924.5798547817203,6442.517744433486,9960.455634085252
871.1697101234873,1109.7026314495438,1389.385591570618,1739.56390981576,1083.508250330422,2322.938391947903,3562.3685335653836
807.2816889282407,1022.5986682434823,1313.9657667726024,1659.2362975946764,1057.4322687806225,2381.6974723027406,3705.962675824859
1006.7887680876892,1329.309397647472,1714.2319866894727,2210.3087035466247,1426.9672044378417,3124.475076510247,4821.982948582653
735.4977539261447,975.6127908249537,1266.1130995725593,1656.4266203538846,1070.0757270545103,2347.168696350679,3624.261665646848
810.565513535523,995.3119200713267,1210.521684465918,1435.2438534419755,882.4285142157191,1897.268678876108,2912.108843536497
425.17693063509006,728.2341836928753,1126.7761082094219,1652.0110201416858,1166.0243850330894,2700.9581617062086,4235.891938379328
1488.8553158433347,2137.4756895300143,3109.2513414271652,4207.029023783058,2877.5493505585714,6226.986087163816,9576.42282376906
807.4883768266606,1100.5535700494784,1467.6574139430434,1918.8437665373958,1244.0245792948645,2777.9640022071726,4311.903425119481
12897.5758726059,18465.00483092721,25642.87721414842,34543.43732192251,22720.9428847846,47922.92846049318,73124.91403620176
4084.3526284653317,5853.504375896926,8143.5873096312325,11071.080395176798,7396.211546015169,16155.87055623414,24915.52956645311
223.36067405975402,313.05396381694123,431.51356991002757,548.9214204050686,346.4175847447837,789.3407439577569,1232.2639031707301
861.018783446045,1388.965176931113,2018.1245814848578,2791.634202987274,1966.9410542309652,4483.664838300327,7000.388622369689
489.3423920427903,661.9554868360345,859.157102932606,1039.2892333142602,638.865808271752,1396.1629969307933,2153.4601855898345
543.7776147778803,671.88188405067,820.6531362998412,925.9032651467061,555.6962811176022,1190.8923081287194,1826.0883351398365
1699.1296000982725,2357.6751664582853,3216.1415376499663,4315.091785996771,2848.916907740125,6313.763103968136,9778.609300196147
356.4543752186275,491.2999642904432,652.4981797144952,825.8392392596842,514.4930272999235,1099.1017444114837,1683.710461523044
864.9743114176157,1148.6647574163583,1486.500661846379,1914.9370584227229,1215.5269646057588,2663.789103234994,4112.051241864229
13587.686076876496,21293.341889508243,31651.035247463682,44741.11861227376,30647.974582354844,61720.43848963657,92792.90239691829
620.0028653200305,805.9368265542406,1004.6319843254327,1243.0280101798799,758.7165893937264,1709.8533379605242,2660.990086527322
291.4025009166872,444.09039421012676,653.3520691008407,931.4744457185294,632.4168713382334,1448.1418777924828,2263.8668842467323
2073.803754325321,2692.4636239568163,3391.46204335868,4319.099335237824,2800.8032696359282,6332.522751928177,9864.242234220426
458.15457868173166,687.6986860959054,1007.1228675948707,1428.27381947068,995.8971718455232,2336.9168544159,3677.936536986277
1006.528187921357,1505.5610562070442,2128.6248450639328,2932.517272851488,1974.227495628483,4556.733018231947,7139.238540835411
769.3208333348987,1130.104500170205,1596.98111404343,2270.769102081728,1587.064230896103,3667.914815499544,5748.765400102985
332.2578911999643,390.45873052114854,462.34313804971504,508.1935106044415,275.58557219605655,552.8514314908826,830.1172907857087
1222.1252085168644,1677.199397969987,2251.3301648073507,2978.352931155418,1993.7429042737049,4442.14384766743,6890.544791061156
2399.5211289353615,3306.22986340185,4484.484211201496,5944.17093885533,3947.1525702216504,8794.166177955783,13641.179785689917
2745.882328086375,3796.6094128755167,5139.790318480783,6832.421886521405,4519.659194991431,9754.512386771214,14989.365578550995
1171.9282082999553,1568.1622016228857,2097.15104370558,2713.9774031424113,1799.4259387899754,4078.8031731479045,6358.1804075058335
5095.151898725932,8164.162255260812,12441.202828691452,18303.638497450273,13197.706791094326,30659.092778619117,48120.478766143904
408.8757202492114,603.4065500973683,850.5708245577399,1145.5266670457459,753.6626329463772,1805.8156103630276,2857.9685877796783
676.4842086427577,919.535086948478,1215.7746959418666,1566.2764983478937,1034.011882358018,2324.861035797013,3615.7101892360074
634.7596280973197,878.5927261207319,1177.5334954391076,1571.3867901266347,1033.0031959685534,2327.713011397899,3622.4228268272454
781.1445731794519,1061.7876332652413,1411.7391808144655,1891.023666645404,1253.03034463569,2805.754538190076,4358.478731744462
11463.255421041842,16925.797449830938,24256.820627508314,33687.300028588405,22895.88997378054,50092.85164614608,77289.81331851163
7996.3500653355,11916.715846528585,17245.576297581785,24279.517823038674,16789.162767040634,37900.93967442185,59012.71658180306
1771.0302848038064,2706.0691592896164,3932.4938835234593,5641.228027631899,4013.8385459225597,9443.15735092601,14872.47615592946
2847.826285463342,3899.8570398880247,5232.257145292038,6937.612314934793,4543.0172138072385,9884.823424805549,15226.62963580386
71.04213475304365,275.28332459501917,466.67537995202423,672.6133514823788,515.7971432669375,1306.8263537835219,2097.8555643001064
19784.83830628787,29903.138609208956,43444.85755374696,61116.15604150189,42138.086112935045,90851.01406805954,139563.94202318403
382.67218021349606,496.35237450410096,624.3882069456522,785.3374392003598,485.87051402965255,1049.3370507931893,1612.8035875567261
5433.796883954953,7673.111552087425,10592.392282635947,14258.466143199888,9498.666960858569,20882.20048499984,32265.734009141113
2240.475092701775,3231.307724602018,4696.162686415008,6679.052899605206,4698.384732055932,10921.672433581067,17144.9601351062
12439.419960288418,19274.774151322068,28449.403017490207,40576.2579351237,28261.474141396844,62518.33767123271,96775.20120106857
524.1592332115407,712.6224696149146,921.159958500943,1148.7149353438176,748.456150003077,1697.6083448408954,2646.760539678714
1472.5520294858309,1975.365473979413,2597.587285427027,3433.2818475076174,2247.1651709557477,4935.580249078252,7623.995327200755
4482.848500010237,6248.974230567447,8540.69808846014,11524.91540284977,7662.9708673639325,16738.777182064572,25814.58349676521
298.9177285625516,429.23904467449654,581.8713800937544,781.8048304480479,509.183015747855,1130.0627580228966,1750.9425002979383
504.1690183023768,652.6348706113287,814.7701646823002,1017.2692529885599,667.9129196443629,1511.9656732666022,2356.0184268888415
19393.95520951199,28066.74936102948,39471.84347603327,53987.316740946415,36270.964813173676,79204.10141111341,122137.23800905315
652.626068014449,889.2894499706147,1182.6510174246905,1541.8916985219773,1015.8653365620279,2266.8776392446516,3517.8899419272757
1455.1457008109628,2042.2074628793412,2818.9923061607988,3833.5567394588234,2605.1837794778403,5861.255311756762,9117.326844035684
17285.3724533283,26584.893377137585,39207.413645792265,55784.665647126145,38569.59600247164,83140.12551921631,127710.65503596097
5737.56928064909,8369.087990747368,11821.953023747192,16275.092993581287,11019.397914931033,24579.195477324956,38138.99303971888
959.8698351296936,1419.5845997308122,2046.6622219320539,2843.909284324088,1970.5844510010234,4532.091471007485,7093.598491013946
4301.557770571789,6384.955426196821,9102.272228997213,12609.475641081344,8637.006936485814,19047.153672353023,29457.300408220235
305.86686679477646,458.42605460336137,655.6492747917217,905.3161150403648,620.6381488808643,1437.599224897054,2254.5603009132437
883.0999362234779,1221.8666514854701,1663.5491643546882,2223.492001382774,1489.0771464465638,3331.080437825877,5173.08372920519
8345.50178062365,11633.783442634749,16106.472916495995,21824.33199287335,14577.501507217954,31792.081881340786,49006.66225546362
1504.483451616871,2027.6385276468523,2610.2279095457175,3419.3427610033805,2282.5522930709453,5154.098971426992,8025.645649783039
37020.280911146685,55066.41093022041,78301.33781804206,107055.48990274566,71094.12571210513,149608.80364556453,228123.48157902397
542.6036201084265,671.9224105237898,831.7015374157264,1016.4258555061276,612.6754627964906,1318.9797286503813,2025.2839945042717
635.4065186966575,930.8536139659966,1323.9644101651902,1813.2209087759622,1244.3395805617536,2851.6277553565687,4458.915930151384
2386.410541951872,3378.3888334744356,4685.759810585587,6400.571839881373,4296.939290837523,9535.730801936834,14774.522313036145
1422.0802003142048,1949.9780974262394,2603.170082569717,3481.588081849433,2300.92849430921,5092.1192902239545,7883.310086138699
11426.071949447736,16885.42733153177,24196.711296161156,33757.67190309466,23235.86529189849,51201.492536153666,79167.11978040884
2187.315085321789,2953.9470652054433,3917.7320105869994,5154.965587301682,3361.074017772815,7233.148392961849,11105.222768150883
4218.072065905152,6135.242962973994,8602.969834805335,11892.231756965448,8319.3263452841,18377.662880377502,28435.999415470906
488.3786891281311,750.5428156331046,1084.723394122354,1417.6568022412591,968.3638522671052,2252.7968863452998,3537.2299204234946
1942.0846705774018,2734.4567193706794,3754.0528762536446,5051.876158273734,3378.7713268229604,7430.403371023306,11482.035415223652
11233.875713454096,16965.478804021794,24868.29102066071,35391.09608462151,24673.734218029855,55678.92558547102,86684.11695291218
4857.434821208074,7139.2614490822625,10228.330173562557,14316.811072853296,9859.005040982138,22186.25804586058,34513.51105073903
2667.6267114929506,4130.328132021914,6096.878606647971,8740.78201073349,6142.4426532140815,14142.959923772316,22143.47719433055
501.3205187054795,739.2402636748808,1153.7276025326842,1612.8126307892521,1102.5413765128249,2679.351301318462,4256.161226124099
258.12769774421906,367.46461329825075,532.1064510980246,718.3083580078778,465.69369200121736,1119.3160369631667,1772.9383819251161
395.62385776596966,617.1467883602031,919.0734694559347,1305.5081909966254,890.4249133258296,2047.4997197907535,3204.5745262556775
7254.311841351061,10694.675629401403,15813.679647339142,22741.95951402185,16287.009228373994,36729.796748938155,57172.584269502324
567.116349708636,690.1189931043433,813.8193525425442,986.7381450692983,573.5985644624546,1259.8235108772426,1946.0484572920304
3724.341192192023,5174.1715885626345,7013.780748492964,9407.773919394562,6232.892393377109,13584.804795158136,20936.71719693916
1059.2784855073155,1352.4359372962429,1683.6279673018455,2135.484243530717,1358.712226101353,3018.2804800198674,4677.848733938382
3761.8011527692565,5240.800976104215,7099.745910802239,9498.349003399408,6367.1692076522995,14130.798227140353,21894.427246628406
2278.468560283885,3362.8547353643316,4765.4868340387075,6708.782715859822,4727.103456002994,10374.250358867608,16021.397261732223
3837.373579801554,5579.772828571845,7902.093130822665,11016.855910048504,7586.290540409053,17204.88097052441,26823.471400639766
22454.458810357824,32584.201512524116,45592.20127073485,61887.99237037191,41187.66889996132,87949.54440319634,134711.41990643137
7019.111547403994,10419.463209678746,14894.491381389405,20712.458149381633,14137.63118956874,31265.745038380843,48393.858887192946
322.6651338528312,474.90390165679685,675.823940168213,923.5734708093584,624.5130157216876,1423.9587058026623,2223.404395883637
1221.2490545076485,1546.1271313685588,1921.1118385529555,2412.7443170444767,1536.78733611479,3361.4449798165997,5186.10262351841
931.0263614296146,968.7030088878572,1136.8567174186635,1359.2147947149333,822.4674792147924,1769.9312850210022,2717.395090827212
1717.358627713115,2445.4461953390187,3444.5644687386375,4693.45830512639,3167.6980568766417,7116.322350436993,11064.946643997344
2895.36212412364,4042.275019951218,5516.5456513546915,7382.8298502281605,4957.659571331551,10976.08721177292,16994.514852214288
4808.672240516796,6600.415503729685,8878.03741226246,11779.73981549152,7709.866201160303,16721.151648622446,25732.43709608459
4082.5553675875317,6020.402157453302,8587.835902345349,11890.816182991448,8034.377457433938,17802.809737613527,27571.242017793113
3935.4750818637353,5895.816030320249,8570.072525542611,12076.54043925114,8328.93517175668,18771.7480029316,29214.560834106516
1191.6411998710432,1555.2250351152115,1987.1297589487156,2577.8092174918893,1685.3715767186195,3778.466870790543,5871.5621648624665
71.9902415492174,96.16455110403636,145.51966034194498,182.70881537493267,94.50280960797926,215.33420878664836,336.16560796531746
8848.478163313968,12423.895388403665,15989.216843381064,21984.89266280853,14909.351044813096,32553.393318532802,50197.43559225251
2162.0950751735927,3089.4163490537776,4326.190114598123,5979.238362178183,4075.6943796021387,9245.311588548204,14414.928797494267
1814.4319522820579,2647.795145235619,3764.185656664444,5300.166433455673,3680.1104603748545,8428.384396860585,13176.658333346315
1224.0541413187937,1574.5143909164904,1938.8654244799907,2486.848945870457,1576.6438848557427,3475.2691215087852,5373.894358161828
1149.0213742613294,1473.4985057134465,1811.6479775284013,2255.0960485416167,1442.789349960236,3204.2624106484254,4965.735471336615
6410.559238223216,8866.22342010687,11949.204809890005,15957.587341284265,10571.052495466081,23137.401047360425,35703.74959925477
8496.385611631224,12408.081823194872,17547.181298941498,23976.354429378054,15943.670846630068,34263.92254423144,52584.17424183282
2763.20813388286,3871.945129448682,5306.061222903649,7094.119853482927,4717.436442966258,10451.813092148286,16186.189741330314
350.6706587615169,471.6716372483206,604.2914298212494,745.2690726407151,461.9883598662045,1041.6915726160432,1621.394785365882
2253.747969229269,3168.746926117532,4370.345218572917,5898.771971420344,3970.538953183983,8853.888009333827,13737.23706548367
635.1511960449807,855.5810646381328,1124.1366457771178,1393.6973602800879,885.6365533507384,1972.5635427844134,3059.4905322180884
4102.667376993553,5924.503342321941,8357.198002660933,11470.003378979542,7787.469018247163,17403.032246525276,27018.59547480339
1176.5850451927656,1559.0964066590002,2059.8973804236534,2687.012520593052,1748.4234594454183,3966.9337276605766,6185.443995875735
967.8334624886387,1407.6483577898941,2013.834273039237,2759.633042402003,1959.4448051263173,4627.383830253077,7295.322855379835
1037.284872587002,1381.6938449653217,1824.4854233127726,2401.088599360668,1580.632148229925,3503.8598798969515,5427.0876115639785
2169.413875560701,3044.7008236138518,4187.685216679044,5635.81131316007,3773.1183956508157,8395.83402879113,13018.549661931447
8259.903001198392,11501.890036756822,15679.927149811881,20683.35047758748,13315.779839128742,26607.235673132323,39898.6915071359
7195.491769209589,9955.834949692467,13653.654897545191,18444.80301374263,12374.71163305476,27421.603874157718,42468.49611526068
2202.5436383189285,3142.9377574562195,4389.790605436976,5997.467065204092,4014.913347874837,8975.493266788766,13936.073185702695
12807.845350027197,18246.052490313064,25111.03101028041,33524.41483663024,21951.3875482976,46123.39267662905,70295.3978049605
46548.24656198922,65747.62619263213,83182.2073357057,117646.64488900917,80805.65193478629,180415.36637456995,280025.0808143536
1381.1455471447987,1985.6322471512428,2745.7846114835156,3740.2142851535486,2525.0586921795007,5780.331353127994,9035.604014076487
1358.7046572045308,1927.1976259433184,2621.547558180975,3485.016048640424,2309.796137309705,5088.095513454133,7866.39488959856
1015.0997912479813,1345.3230865734479,1728.0640298898343,2228.325351428837,1465.230658867818,3272.9618667278437,5080.69307458787
16603.732016220853,23352.20092399007,31280.948805052492,39655.879949149734,26980.170483573256,60732.15697805988,94484.14347254651
1341.3890329713395,2148.1491369258483,3431.2406181681586,5181.886658062281,3832.577447715653,8898.57799104669,13964.578534377726
11087.554829188926,16561.565982944987,23735.026386804235,33033.7494239088,22653.119266892954,49394.43107762406,76135.74288835516
1016.2832225842428,1406.8621237465863,1865.2459157698897,2440.374070528211,1587.0162788335313,3559.8120876626767,5532.607896491822
1233.6711567598218,1749.0573579414092,2370.7816239081385,3196.4554490272367,2140.4953640338185,4900.2177610538565,7659.940158073895
5556.901248625763,8343.770444350897,12109.96402826636,17066.6394374773,11915.458741509396,26101.451291371937,40287.44384123448
1463.3426465235414,1961.0088229550067,2837.511330438497,4006.5922226888283,2832.2367842572266,6716.438661020888,10600.64053778455
11092.974077830788,17744.17895927916,27170.517751117684,39768.78807919124,28436.810880022684,65126.06317145332,101815.31546288397
1718.9239986715202,2499.234968105093,3466.1339465029355,4716.951310744848,3182.9772900505805,7023.1633726358905,10863.349455221201
8990.750694328231,12700.273131001179,17330.258451303256,23105.390770233622,15090.712580430847,30501.483740982614,45912.25490153438
1485.067564933205,2151.324721154019,3039.3916814086856,4155.406468110292,2833.624749568389,6356.183893371956,9878.743037175524
97.23956840237369,104.24146985466625,109.44677741770253,107.77688433290274,47.86466690338999,97.64589249470845,147.42711808602692
22529.220763254245,32295.237663250406,44160.10895980665,57599.388399004216,36104.43819948706,86018.47625136565,135932.51430324424
167.55582330583704,264.8212097869437,380.0565268842556,487.3699758448465,336.94753133612613,812.4178222558753,1287.8881131756245
681.5526328260153,889.491160156049,1158.5243494753804,1490.5519980532335,957.7489854199592,2117.9876672506516,3278.226349081344
102.81766037545312,216.4954078244522,342.3775145084995,471.0766531385441,315.4813283354926,771.9270200468767,1228.3727117582607
1104.5096756936382,1484.9297650218998,1955.811917399018,2542.236124448442,1670.725004116693,3708.462709817625,5746.200415518558
2160.180474286816,3080.0185672168295,4268.079158156819,5776.230109516422,3896.1915734815707,8781.903242272107,13667.614911062641
2071.1656567892064,2816.9830121584882,3767.67635480349,4977.559661362117,3300.2128453018513,7395.1967541737195,11490.180663045587
1271.5000221029204,1825.6982801094036,2545.488301595926,3470.672039355379,2347.6567558499064,5288.15611249522,8228.655469140534
8448.969193733692,12964.586573830173,19076.176081545225,27233.652653530604,19002.586640208214,42734.263676106755,66465.9407120053
1292.575302033351,1758.4490415230202,2346.239318537613,3089.2389177707582,2036.3271530330674,4451.643227502631,6866.959301972194
1096.8630418539487,1499.5606866032133,2003.5274357104486,2632.0064628677687,1731.9782764023357,3860.8475954194123,5989.716914436489
12501.567276327763,18254.115105378318,25899.823241358412,35773.634972295076,24267.59337387463,53152.70861410885,82037.82385434306
28875.930213314557,40046.53260595734,50472.494252550874,70031.7313089638,47582.09902997384,103481.94122270569,159381.78341543753
5608.523306505997,8008.6165027000425,11275.11649677466,15481.128190345145,10499.61627217582,23234.786166641905,35969.956061107994
1355.8014333162996,2224.4514140744204,3410.7157894954485,4968.679455196327,3590.4642542397673,8344.985253023775,13099.506251807781
1171.8078969610883,1599.3918691382257,2130.248062024288,2803.5352979268887,1847.3642026470534,4193.305764616991,6539.247326586928
1792.871183928089,2609.7894815720765,3705.2606477182558,5112.6125111805395,3460.4188961515033,7869.8699427355095,12279.320989319516
1568.2889987082,2068.7776996444063,2706.915335313045,3520.8789917561144,2271.5873888689266,4930.984271427713,7590.381153986499
10808.24926237635,16047.427445181786,23133.025002799877,32581.623939321275,22652.835299277056,50944.28356861916,79235.73183796127
8601.968266659122,12918.246822857982,18802.77073211566,26655.27593694969,18586.226018812376,42031.62524345549,65477.024468098614
5159.04599305446,7128.606899482255,9809.09246764693,13221.859131314894,8823.320674779017,19256.24307302368,29689.165471268345
1064.4817416876558,1397.7096659303386,1810.1340004159465,2303.1540655680724,1470.839839672283,3339.7693868375145,5208.698934002746
310.05359130739475,391.00175116523394,492.8635919475449,615.9215753909618,377.98820293316237,824.2024060260121,1270.416609118862
17755.29054883758,27351.60503174539,40456.327099932925,57618.98809030168,40319.07103244,88134.38434842035,135949.6976644007
3169.3964579164995,4528.523935495968,6321.863340480766,8626.027130965806,5803.989506300534,12850.169266881765,19896.349027462995
5783.037565196463,8340.428717143404,11729.249612308557,16101.821263464071,10869.766065769234,24163.708709211864,37457.651352654495
2015.3171256064818,2886.7496445284282,4059.4094644019724,5571.685656094797,3760.1681959399007,8445.442371040997,13130.716546142094
2711.7822270922848,3976.293132297044,5699.945460133331,7975.043923355197,5467.77981164111,12396.483250068119,19325.186688495127
633.685627916056,854.0516141974367,1120.1259872186624,1439.667416485299,922.496060211326,2030.2135369249906,3137.9310136386553
1163.0006960758103,1592.4095647536185,2116.9521431712697,2809.4492427979167,1854.6523757609148,4327.566941529674,6800.481507298433
14488.305283869082,21645.716813562005,31483.043981985593,44597.859524481544,30921.602754849286,69867.36817304118,108813.13359123307
665.7734882890257,843.9826778479484,1051.5526594294322,1279.2698661425798,790.9077734376599,1727.9029053580798,2664.8980372785
678.8201790766012,919.0337874314145,1273.3830252648575,1676.8283822618544,1096.5998712869177,2479.644224214221,3862.688577141525
818.6473893729894,1116.0205820721148,1520.8016399042624,2004.8728959359648,1305.2762092925655,2903.0557099109674,4500.835210529369
364.65438627644846,533.890630115295,751.6279056508516,1009.7770942971888,676.1869363419336,1507.6206271980393,2339.054318054145
18607.267379313453,25899.66954213756,34065.52502524446,42356.25018456223,29303.228376287276,67090.3498862535,104877.47139621974
4876.403782078272,7146.107981192974,10198.456759569402,14265.467772909638,9818.669988260774,22088.817298642625,34358.96460902448
30826.217067924325,39426.50378461445,56518.317946088086,77299.76453670845,51693.541308714906,115148.82966662353,178604.11802453216
214.69114597315271,273.87756409527026,340.57989382225526,417.0295944174947,238.60655326066114,493.3523323554188,748.0981114501765
8670.574289073,12552.639815783856,17678.945017672464,24613.397923462737,16883.3980764471,38099.79489092903,59316.19170541095
3889.0503623840978,5339.999321461646,7186.974205415034,9587.146416807896,6331.941712567799,13941.49903460265,21551.0563566375
5001.449419848528,7365.377917972614,10518.286710172282,14611.600580844828,9940.24875970262,21831.045750292298,33721.84274088198
