2020,2030,2040,2050,2060,2070,2080,2090,2100
75451.63595840908,102296.64565117999,136277.3287707091,178642.97831891658,231452.18671006302,294743.2698561697,368156.08070351265,452156.1923359479,546342.3075948046
80573.33783929425,108144.27126722284,142981.65115127416,186489.61863610946,238960.21853813663,300982.608319611,373903.5962963186,457388.3450035442,550964.5987292603
39328.00704455191,51906.914673409054,67581.30919471115,86860.26051466522,110553.72435036901,139596.21638142318,174814.3392166235,216919.15121594892,264649.04924277146
49888.28056862096,66604.43058693076,87490.20979559617,113168.32309911614,144728.5355445301,183748.15796499362,232007.06428541732,288150.90724466793,350996.30872675456
46717.07418688253,61731.85031097787,80348.52561841013,103184.3265585158,131208.77722693412,165663.64109115885,207816.192270738,256334.79045437684,310297.8534098513
48367.53915765509,63929.0054010393,83393.33596273264,107425.3236837622,137001.75206586506,173260.75668642306,217205.8615940952,269746.3755861279,329178.3091469762
43038.27984167416,56360.83175925817,72929.24487260068,93284.61329934752,118235.26118664513,148711.96442753862,185578.2812805234,229705.55298906003,279748.0933236657
47720.66965822076,62271.03976265871,80172.48959872246,101860.38570656427,128143.55241017486,160072.42287563064,198600.86273166872,244453.68042314038,298371.6965264322
43321.64960964552,57362.97748687096,74790.95606952655,96128.61649030019,122232.00369716954,154195.68943536934,193148.33108954574,240236.6672807815,293858.18696864473
34194.90264955452,45211.22779644129,58942.24436408852,75816.7630233414,96538.66583046346,121911.70052910289,152486.28350938496,188359.877079355,230087.31859683862
33471.68376624631,45036.779220242126,59847.23672344342,78490.99866752778,101883.05048552883,131075.45170705614,166801.02135301236,209553.46003526595,257677.73065878928
27436.064138901267,35938.27066369299,46563.21066103913,59678.219510260096,75833.60432737065,95657.92891214191,119596.12300549283,147734.34398483514,180397.46288998975
46553.952468116724,61988.02602084889,81292.35434291186,105064.47230220401,134266.5440418296,170034.07574904582,213347.48143186385,265011.41740211885,323725.15733550047
53314.58255167348,70192.92548701102,91180.82962253204,116995.4046933561,148831.40591578712,188374.5396643905,235145.8555338994,288207.0859198504,348375.47654299974
48308.02939770628,64031.860585730115,83478.72986278901,107331.62194116616,136536.80705127097,172141.50694125652,215188.07394411965,266753.9443679968,325292.4843524905
29988.15865558997,39046.95295000275,50265.85633554626,64076.890293726865,81042.7702034562,101740.72282579637,126592.71525981152,155769.1799380995,189473.85212866752
59424.189261865075,78894.58680411946,103479.19878834163,134238.64343231823,172771.31284304147,221136.19855658914,278740.8274678526,344623.8019443144,419352.7679082813
62421.813979176855,83898.48224590125,110878.97703928433,144374.27866703307,186230.0031486746,236514.79145557794,294939.4494856922,362166.91896820656,438243.6311631242
52035.627349065006,70164.48816446985,93100.58055949814,121615.70457272831,156965.47796407458,200855.87540435564,254873.54888217425,317087.3741808001,386077.7415968864
91255.46007831907,122339.38995172115,161617.21720471882,210522.71731262305,269202.8555631826,338507.78571946657,420311.30079761555,514524.60549348005,620597.7920288746
34157.28189278379,45265.02583365315,59200.15414549709,76398.69695109963,97571.43676382577,123614.3445921895,155321.6114941113,193375.14448324015,236612.67535100994
68531.05463361272,91697.58926913998,120871.20195862974,157069.09172176625,201952.72482576163,257819.2069663227,324026.55109180685,399036.2030422443,483873.26934906555
38872.89521777548,51639.99586087144,67661.14138833454,87353.87589685286,111470.0385677839,140959.62671205495,176529.01259997737,218577.34665183455,267860.54034226696
67553.86613315539,89526.28107152699,116886.9798165423,150467.96526211972,191651.4537009074,242309.67232549534,301986.20348758786,369951.35907640005,447083.7593254733
66877.7057453552,89549.8357439618,118293.42091406253,154325.5791624142,197751.1908521179,249149.14527658594,309901.0195336195,379879.2062664246,458791.57511217135
34194.90264955452,45211.22779644129,58942.24436408852,75816.7630233414,96538.66583046346,121911.70052910289,152486.28350938496,188359.877079355,230087.31859683862
52064.220545305114,68196.9510556637,88235.38312696225,112733.56766119556,142608.13239580012,179108.26118005608,223538.7208848657,274793.5796749858,331870.000498223
33628.17739548921,44364.19032270903,57766.63643094308,74322.94024243951,94747.75956090578,119901.81176614118,150597.12150463814,187614.31512141554,230048.95362244223
42838.823480786115,56048.186764906,72410.77980472102,92417.6323892085,116825.24559846937,146577.90110807167,182754.05756137922,224621.88111572008,271499.00018932833
33856.188597627755,44244.01264487159,57120.39627717163,72854.54553785085,92077.69834818508,115553.93680003291,1.7429056465271718e6,3.9261183446102245e6,2.3674209209917756e6
59309.94963829832,79288.80279901145,104310.37294181174,135277.05085118648,173705.82951931184,221649.38866570973,278337.1136510374,342513.22683235427,415136.6422792724
51049.53936920651,68866.33422686186,91375.86115426573,119537.09184811504,154831.23972592998,199024.6195755815,251291.05891576747,310432.0505282798,377087.5653917671
83168.82374908657,109832.07703644692,143160.57363110944,184508.42526922614,235901.9691885535,297455.1979869838,369377.4546691109,452970.5013265145,548199.4247915598
31968.636528884614,41989.428834482664,54408.31296015775,69638.21729783363,88330.47876222337,111250.06466358007,139010.45805652588,171956.34010562504,211195.35278692225
63663.91795351815,85602.48442787869,113128.18214009124,147232.34182443726,189578.2719345584,242313.62758531756,304526.653238293,374793.4361048676,453836.93729087466
37785.47709274347,50551.50017926884,66580.36334568882,86383.48632621534,110738.42835421997,140539.00292241597,176577.04255174316,219502.03162904695,268094.6455079764
76771.85528829251,104318.43192529626,139536.32718887215,184091.6466383461,238110.99834323814,302189.06501901674,377916.4119158873,464797.51525482873,562473.6611159759
26806.44051333762,35070.9259626677,45346.84439527921,57963.02967926424,73454.13118847295,92445.43978333307,115441.55069955895,142662.0003931293,174631.69559978432
62826.34684266042,83050.69517610822,108252.61816271997,139218.4521411431,177303.50412600976,224383.97268323548,280103.0923049506,343841.02026862564,416169.3926885102
40975.186534532324,53701.07598794682,69428.64627196649,88711.45803196571,112368.90788866096,141431.66951396805,177030.71435658974,218144.8922695097,264064.36300802464
45933.040014395214,60138.84191472565,77594.85104751961,98896.54027088912,124899.93427647004,156536.15045446903,194597.17037639418,239672.44984014088,292916.2580022778
82366.09424201548,110956.58171472719,147271.1669567346,192897.44861394103,248159.30405827612,313603.08335131436,390368.93603626284,477589.40980043495,574571.9328248501
38713.02123006834,50888.26002611914,65927.12412394534,84287.35948193357,106727.95059485477,134239.88186752558,167821.07915776968,208356.32120943276,254399.47965133487
42107.761986702746,56391.09406529672,74466.93369419908,96890.79710310599,124530.77297778291,158402.62844638748,199384.67647596268,248358.074124415,303613.7520030007
37703.063650676915,50555.95253636787,66748.85548933237,86797.89291037414,111533.7886544674,142012.79263406963,179200.5866576237,223807.3929353735,274328.16431848326
31963.366452633112,41591.02021096677,53428.15186548975,67867.54934603072,85520.46464484182,107104.85110035297,133236.7466224441,164359.9530169258,201305.30456569674
46460.4634996129,61725.7773839217,80914.42204379987,104658.33594818908,133998.7831375514,170320.03592054057,214969.9949506037,266060.35302670964,322692.91699672607
33054.866409240334,42855.32141665215,55001.88503654208,69970.4819274278,88377.91923911733,110849.26345624596,137692.61937885522,168789.3388544097,204057.23920173608
75451.63595840908,102296.64565117999,136277.3287707091,178642.97831891658,231452.18671006302,294743.2698561697,368156.08070351265,452156.1923359479,546342.3075948046
59765.979530336546,79261.53757408464,103723.75540639274,133963.44023623457,171275.5048564003,217376.07671048725,271843.621239667,333887.05202834,404215.6974130026
102836.09182208209,138200.59247555622,182453.26574939518,237222.30575763516,302557.6326484508,379205.3131815769,469034.09801343124,571733.5725823718,686926.6924364271
72663.22655436935,96712.56265586863,126785.7988439712,163966.73442441205,210003.49375992792,264927.9640064846,328866.0494961992,402912.6404480956,487078.336168591
35012.03870785012,46039.24109820805,59732.48839393735,76575.20763107704,97294.93307445548,122744.92779657415,153719.7638825675,190951.90897808273,233500.65281199047
48610.109148685726,64441.29079124648,84333.20349370403,108917.85206867635,139256.21532373194,176746.0549302288,222780.36538271402,275820.35295086756,335185.4970722593
62571.08142248524,83226.48103052744,109084.26619654859,141007.0487508348,180392.69084225319,229053.02120201127,286418.14563339733,351688.99678848207,425678.3476891224
41725.96224490013,55510.24575763807,72980.68730368608,94841.91070390938,122322.61453047673,157098.04280196608,198730.53518350882,246490.05371033394,300793.2793153991
87320.3810362679,116802.79865237253,153809.97889559073,199917.59689964997,257299.65606747533,325815.13716112217,405186.4911545608,496061.81932632567,598024.5453584115
50996.865200248576,68443.98866514373,90546.03965922786,118076.44343304873,152292.30636973292,194910.81224198575,245643.33860638738,303841.8890344039,369931.99174571986
54481.491590428275,72388.46215969395,94774.88446746249,122403.62462695682,156406.05165058305,198223.37253809412,249231.99508838434,307662.33608183917,372489.2400995955
37118.7045805316,49426.19167883105,64882.13887522851,83998.6002876804,107561.1320162451,136561.66767190216,171932.9030612156,212512.970044724,257362.01337467055
65355.28001815765,88175.90440631591,117095.55933212921,153174.6956399774,198116.16031058523,251878.23124143094,314197.70018031634,385606.6397603138,465943.7099932735
62608.54666984211,83267.95914883872,109109.43289768108,140963.3330553877,180284.842788763,229169.21386543103,287230.83989594656,353613.8251982102,429213.89721759345
46972.754660971405,62955.653258797174,83151.6384706514,108160.1330357818,139008.9634154305,177076.027338038,223667.1588571259,277251.98190164834,336894.0711371576
41887.31679471313,54360.314935842034,69765.4122747585,88651.02623649902,111781.7881797995,139999.27333016662,174042.28223281872,214468.3646646207,262233.7320422941
31452.386670150277,41280.560643501056,53503.86168806926,68546.57268316578,87029.3083463599,109621.51068709689,136784.72021940566,168568.58741710254,205329.48203146207
50046.96947482282,66618.2723053462,87237.19814267117,112506.17426320905,143368.8464662744,181004.77810277772,226465.4815145535,280582.94437808415,341784.078855608
54434.357921815325,72775.08805398231,96044.43192702465,125123.83342347437,161473.90902433952,207107.76692569966,261362.4791932564,323018.4264110867,392997.88613237336
46540.43457676939,60816.15146242574,78473.71532268883,100115.37560166053,126663.2298252497,159386.93418579426,198026.63848275508,241801.72688291164,291426.7704523158
49433.3380126846,65522.9770631021,85548.5591102591,110160.93589630433,140624.47864620792,178864.34450622895,224579.497209551,277201.86889229435,337564.093185609
73888.47592890923,98523.75611177941,129394.50533277652,167634.2296000651,215315.98344269797,272522.3278403144,339231.6799577895,416479.5953130055,504221.6611000995
49060.36136091349,65070.31889117443,85232.78614823634,110280.68074644441,141467.3068163145,180513.62470864534,226804.4346683094,279327.5120182943,338990.6423276919
25599.44196299484,33581.60894546075,43520.87628215218,55744.78106325501,70741.99453005513,89064.67420479759,111117.97542712255,137069.6416862059,167095.27231248844
63244.588674428,84218.76685447138,110467.91537884869,142835.98587138386,182830.48571697864,232542.68165493791,291399.9171427552,358494.42447794427,434881.33690269664
55652.82895095406,75006.43017877078,99320.77001333455,129611.14206021835,167473.93779176447,212858.4933763094,265627.74699748424,326466.3269265879,395211.2061842049
66511.80167911775,88311.08466273676,115573.48368873821,149248.8108149664,191210.10872778145,241633.47194044426,300452.8447595454,368439.91479644855,445772.46276614966
63637.736087984624,83946.52408855216,108980.88707708934,139513.737768958,176804.37832272408,222551.12790387793,276170.9010216395,336638.1822358046,405220.57024829776
29138.761888917623,38625.150993527786,50484.63197831113,65121.36901787966,83144.69854477435,105311.90587246772,132239.07627345662,164119.66193344546,201234.4967759473
34609.380147073774,45499.08085257812,58936.81731254782,75351.26427594874,95383.8929953163,119740.76340028594,148996.227963526,183568.21235141862,224349.86551708728
27339.7075554527,35667.2514992474,45965.75679913713,58621.90420268744,74181.93884773063,93241.35469873526,116257.27980366148,143487.32459727352,175670.832737761
54703.68766418667,72249.72951730079,94057.6480374044,120841.77109664932,153846.53811195435,194811.00067755926,242971.62235976616,296869.6849266346,357920.0192407918
32271.092860821936,42480.51584289178,55216.1218946858,70875.72444912558,90111.94662593608,113699.05682655305,142190.4881140918,175818.1807940086,215600.29725427952
57717.926327519104,77128.84689988708,101249.15685874542,130753.67532675422,166939.38813463043,211615.36881737487,264128.6492269656,323505.3393518778,390825.98780932004
37263.22493244512,48740.17906127312,63010.13256284574,80471.30807655895,101790.52156545711,127808.3340230675,159144.9163179193,195978.03941335873,238774.8484064355
52724.47135599866,68747.99665548917,88515.96822248196,112672.36493707528,142140.02957434216,178045.71368322358,221691.45046704047,272349.5332319906,329013.42465402954
69307.46098558784,91959.98834890753,120234.98707564476,155144.10988289732,198405.00268588102,252353.68591454308,316191.6472915464,388704.85958553705,471284.403981506
48095.4723771111,65460.27664424984,87510.37278027274,115135.79310889186,149722.69493765634,191216.37156081357,239306.7493109153,294320.366752286,356039.88098380534
44714.50941746462,58583.348864308275,75758.74318783543,96839.99554597482,122717.18224015832,154497.06938748498,193391.1705515867,238422.02953587685,288635.76706782554
80248.5399687693,106970.75608650147,140294.37926051964,181519.3667820989,232809.46090320655,294284.1729450167,365893.5442862174,448586.3352122356,542241.8593763453
43888.89424967032,57573.56323234401,74570.22260188818,95432.28796835802,121047.50296911274,152571.28807303612,191232.72884328774,235636.818989293,284764.4962309621
