2020,2030,2040,2050,2060,2070,2080,2090,2100
66754.35181612903,92105.51605491631,123090.78300988273,158321.67863962043,195578.57925216455,234068.86871909793,274867.8271370302,317989.6234093042,363389.43256385805
69831.23082394116,94683.91122523526,124814.7067194817,159078.27268000235,195600.98317118295,233673.98300488095,274228.11094400525,317216.39061205357,362536.9149911837
35592.68235590067,47641.15187229181,61916.65423672089,77559.10318622782,94037.89563218481,111382.26541807744,129997.06548063656,150116.70491278218,172494.93387304177
44703.89691045496,60647.32888556033,79757.29299958603,100839.74003424407,123171.64689251364,147074.2605125978,173704.49623988903,202223.01891834056,231893.53050960903
41680.92650021223,55847.33769960304,72619.06911282634,91049.64456885793,110576.43859154193,131416.12357603613,154403.2953463886,178729.98514444678,203885.87501206045
43585.779401772445,58435.57132134407,76222.45078095514,96006.68851230867,117157.65770943057,139728.2827436949,164283.4153092617,191405.83570707234,220018.80551557936
37346.27497421855,49490.38145484883,63997.07087226509,80099.92550222998,97292.9862955685,115603.25990982231,135439.00602650136,157112.78662686044,181212.91238868044
42310.33955346483,55929.523856675674,71953.66968957748,89309.32982351222,107352.12079998237,126220.89196882762,146553.89703834878,168793.4156973729,193134.52925081778
38064.72952032587,51146.87955137981,66732.43240921361,83883.99642340114,101997.50123118481,121166.64613592078,142002.1213346641,165046.61608944956,190871.7775926481
30669.973318665037,41266.74184219796,53967.01796550577,67960.45578341355,82714.64248287957,98236.8670823813,114837.09950490703,132543.20997505568,151568.06618627388
29836.89878258488,40897.84838714259,54506.44027483363,69916.73401099698,86631.52864248141,104653.4645204718,124133.71306393913,144900.9897426767,167146.4608286585
23960.545327519372,31808.484590505097,41238.18453435975,51762.14403341984,63049.2945269957,75119.67193157326,88197.99842535987,102306.38583491265,117602.4732918858
42041.002927469744,56805.339589748844,74422.74491527771,93852.245144657,114428.35516539839,136198.11550108792,159753.6685243416,185623.14669307542,213080.93944022822
46505.22732904576,62008.66525422616,80569.96401484252,101215.0381199806,123419.85395263808,147642.22802407702,173492.62658191705,200400.07440727783,229030.26802963932
43751.82032059772,58809.46673618849,76566.7388659766,96071.43010320037,116674.38898642751,138382.77537983938,161859.26082839613,187867.90474886738,215466.5133380592
25585.025980615792,33639.376628657345,43226.33660515459,53954.792373641896,65542.6422515166,77983.21376626121,91481.79580329126,106129.88928636406,122007.01043281693
52762.79377263097,71022.67925640687,93168.81907886096,118190.12039160491,145552.16220421507,175750.9859250494,208212.5310104984,242306.41778745665,278430.77462260006
56239.6659308871,76723.55654713039,101360.06283096937,128869.74771501555,158711.0839608817,189909.14539119104,222227.17315816414,256343.78336706647,292480.30190619495
46042.71978441707,63359.96377492402,84521.06794446937,108244.58766136575,133671.48849149593,161040.10400732345,191308.99771797739,223272.95222650666,256185.0441276606
80939.53441623138,109583.21215921454,144126.06034004234,182942.155408377,223677.78860236914,265716.7570185269,310439.11843900906,358034.5218663218,408315.1607892001
