2020,2030,2040,2050,2060,2070,2080
15.530608950881591,20.438744713786406,26.25649911499467,32.71882348956597,38.77968553525834,46.786102902051496,54.79252026884465
19.885297817471603,25.027129342238638,30.81640021856528,36.8040220503795,41.552329722676305,49.05167425704373,56.55101879141115
4.12914687093054,4.94509069490122,5.858283365053903,6.823269270396885,7.607143718574399,9.067505224854617,10.527866731134836
22.69092173515892,27.879505743017447,33.4248828616316,38.84370951550087,42.3048288231817,49.17500016093589,56.045171498690074
7.125670522335378,8.441795037267646,9.82280389619262,11.15871459310972,11.987889426740752,13.919388088954761,15.850886751168769
10.10079312317385,12.595692619497102,15.491297550293941,18.609568179298435,21.240219766907387,25.356482257750905,29.472744748594423
10.996566215925473,13.063483428028308,15.205429680919162,17.2350159304626,18.327042578755105,21.14618543589608,23.965328293037054
8.987198131178774,10.877099273088794,12.92562466769439,14.984270445930994,16.45715771008779,19.41086209187771,22.36456647366763
7.417050888645323,8.886814393960435,10.521586841100218,12.245623544246023,13.608858931971534,16.126602581295504,18.644346230619472
14.647753365769585,18.843576607020356,23.593310042287644,28.608222501100936,32.70860680032716,38.992674894754856,45.27674298918256
19.31445157981723,25.15651868326589,32.14522977414782,40.03786809780413,47.55886866548381,58.24746604456715,68.93606342365048
8.96696417145768,10.94065341423874,13.057950628314925,15.16619582593108,16.582362999628046,19.390328470715943,22.198293941803836
133.4029325841571,159.54994264557394,185.2815582563197,207.9621300688627,218.51049956048382,246.54665023613566,274.5828009117875
49.77347310057746,59.77470344845482,69.7353759860687,78.58064152937018,82.053704879221,94.23859024286287,106.42347560650474
3.259506977779511,4.024492162582819,4.8632567774106406,5.738677100175564,6.438385312255212,7.668702967104757,8.899020621954302
22.766351681627313,30.500089392035584,39.91413591609635,50.62971616399647,60.96994414106861,74.2217643006274,87.47358446018617
5.066883195693713,6.237694025814729,7.511771360896035,8.8375933908398,9.898916413352465,11.73048215471939,13.562047896086312
4.875946223258134,5.840159202765076,6.874193325267816,7.984147693821739,8.934139039032745,10.5665140036099,12.198888968187052
25.474779354578136,30.950857724598638,36.757039757740294,42.41884043880863,45.918408122067476,53.67317371545123,61.427939308834986
4.255788634798579,5.220326160279175,6.253534165061168,7.290411764158161,8.052022336229259,9.471418427732342,10.890814519235423
8.303740306059286,10.102662003174762,12.048402234959408,13.976125231068643,15.254553402905858,17.71177512126591,20.168996839625958
168.49312907946592,211.94645643150207,257.88491003476025,302.7757489950333,338.73035814436673,400.8926663933829,463.0549746423991
5.21319229067777,6.356714807539685,7.643463894292369,9.027972582128559,10.14274066898555,12.00934555681273,13.875950444639912
6.551700730111574,8.41985420733985,10.621979277629286,12.97246545529081,15.0388182932958,17.975954529595686,20.913090765895575
19.70299629135953,24.28064178130468,29.568629667332427,35.2630481929174,39.918500259430886,47.2848637359044,54.65122721237792
8.668200413250485,11.103151555839492,13.882078638219907,16.807674535963773,19.127743982705287,22.617083572579517,26.106423162453748
15.186494065674019,19.290416504697298,23.94561749502612,28.85791305243187,32.79785810070287,38.9157121195867,45.03356613847053
14.57995758839149,18.50801177281856,22.88485852412958,27.384163199623796,30.789666993365213,36.295293166772964,41.80091934018072
1.8680396373853512,2.085801945217242,2.300194525056767,2.5013399328275225,2.6159579642520563,3.032435900213385,3.4489138361747136
14.108928613315323,17.069745252923944,20.181456945565074,23.203946620609095,24.907808056959254,28.756283262751367,32.60475846854348
29.774272818083645,37.49231689130694,46.194956422159926,55.34689167863369,62.63023072226458,74.25606730381391,85.88190388536323
24.882677899446843,29.183219569564763,33.21411231193586,36.47596149976396,36.926819729196254,41.96472412730253,47.0026285254088
11.886567211731888,14.56165666251938,17.522751327222934,20.544594062720822,22.764829291314555,26.684909395933065,30.604989500551575
116.93212808542347,148.80530336741512,183.84924473576842,218.69070437715664,240.48428571953298,278.1107011242567,315.7371165289804
