2020,2030,2040,2050,2060,2070,2080,2090,2100
59680.79799673064,89427.57137861053,139379.83980049653,205717.78139633103,289174.216712007,383245.3662797783,468960.9421396315,528777.9716984653,590607.6254240648
138780.47334122597,192834.99532641246,271709.0383585444,369581.0840778543,486729.436841419,614993.152674141,741890.6857918762,849715.307593238,911215.1326525857
20074.782512422385,34273.24400638611,46373.89238010726,62166.25109093137,80245.38189788087,99784.69641701391,117682.11737345172,134963.6160267111,155787.36073471978
21450.616175614265,31566.668725269847,49282.47764624408,71526.77764336276,99658.09781076692,129626.87855490395,163323.8389394778,198300.90926424353,233519.0897534228
26841.343120263595,44568.95284993816,66169.98800983494,95113.81312596616,131212.57782494073,172227.22977976792,215170.7390350316,258284.85885435855,300191.21131506754
10201.042325550441,15234.015370798152,23995.692079258886,35688.84826344002,50768.87255865614,68530.46698244633,88886.07601015335,109918.99203409924,130227.28174778834
11784.382400433577,18258.120920695088,25444.752223278178,35423.3183401893,48617.811768017375,64945.50006853918,83790.57745875976,103357.41741922763,122898.88646353924
21325.54928083851,35006.221552955416,44629.94782720045,57992.790597049476,67380.6877126721,81852.67713945858,94442.86915789028,107596.8489355885,120141.83971543219
13621.626453651888,24103.819741011146,31015.34390255542,40579.05540747528,51324.09885532766,63017.795136398614,73342.54608049856,83609.0970269639,93753.2982185264
22532.228500007564,33151.333741661845,45309.99600346271,61770.15545910222,82183.35251305769,105978.97947234778,131194.86834466588,156751.41060472504,182335.57064398078
32301.02609398345,52239.88425085261,86683.32203917492,134838.22959112047,198795.4272683963,274635.54235305294,357076.0805892994,437059.75619862316,507199.31128703296
22449.064032755858,28576.048545098245,38638.06135890004,53348.85678694519,74335.41585292251,100963.93130736004,136592.82360631612,172146.7997571971,196336.52378411952
57779.42804597992,81285.74704487127,106765.12967756,140096.45693178204,179863.31376703217,222605.57577793897,263132.7208732543,300906.6815357485,340257.93667859735
58876.69818279415,86485.73659167976,121505.429072997,167960.34450182167,225881.18071709588,292382.7578299211,360611.27983545867,418492.07294334617,467202.65469469037
32201.36598504112,45148.34398129461,61877.989505057325,81912.9240891415,105515.7590770538,131071.14902258675,156597.6033475627,180855.43156597254,203468.47478654506
-869.5761668832771,2497.0546586841697,4933.444839443184,9619.896376456885,16954.66894176484,27879.72087575501,41059.901911230314,54479.18270351287,67928.21503907623
51574.299030822665,68852.83985337499,95242.83312019071,127824.15204581784,166578.66208997605,209329.65097189447,254013.94684877992,297729.2431433268,340461.7914573414
