2020,2030,2040,2050,2060,2070,2080,2090,2100
58733.73211199601,87463.05845764105,136233.8840769427,201163.24005205047,282242.15566342743,381340.07983575,497041.63902567094,588823.2828366549,698847.6122766426
137661.62855230283,189120.52528292823,261450.19108264727,346825.0454715851,443264.0287268904,551228.4846346015,673367.632246188,801147.8601165352,917822.5040137509
17577.81591619766,28748.707336486616,38451.04907836016,50778.61448688412,65870.76812146285,83667.65154325892,98791.05609269073,114984.78946143846,144154.42097297584
20685.0641484527,30466.19873860282,47752.27985043276,69313.37239276763,95095.1075791069,125487.12484024894,162606.68432443112,204269.66896677384,248569.81212616529
26383.586935522027,41782.462526481715,60737.73304749907,85081.87997769055,115440.35224508801,151548.77210756872,191842.1865086893,237311.29005951207,288212.2571515502
9950.870126604997,14581.504904653979,22953.94222635597,34014.935433686966,48090.97900887499,65519.2408336072,88033.12714557248,113635.01398170751,140269.8106831904
12802.561773277152,19001.99395408687,26993.86179841053,37938.92748160503,52768.857308270824,71948.26950289907,95956.34668513728,122466.6827400752,154019.59518555654
20061.920434350188,31664.71369992683,39561.40103274878,50380.544273056956,59316.14248991633,71278.94451690657,80541.72581373731,92435.07080337423,102143.63673359601
14321.911121282745,23909.15917425977,30083.517820617766,37860.8409282831,47678.36852386266,59200.77275605945,68617.15772574599,79966.68777023372,90240.86783353891
23322.552615157987,33586.51637154609,45395.756397781624,60324.998932483904,78568.6430073981,100160.22476873636,122923.72796276287,148337.13299382108,179382.91399039212
26589.8507267794,42492.66776498924,70171.41267777716,107989.30062362258,157505.29655473708,220749.14287240035,303748.9141889273,397938.66508667695,492877.92480805144
22961.867339631397,27174.317596304038,36409.229398901676,49599.69138265397,67179.02507633045,89295.66238693405,123563.40060123931,164463.30747443743,195423.4923195894
53613.94767237428,74217.89309792379,95589.87491724701,121847.72517413321,152835.24434172633,187656.38697926042,222400.2783385051,257761.55823073804,307894.3199726517
62457.98337845894,89843.81323481843,124925.45746218092,167599.3486167196,217352.66514808565,273634.2308346063,335246.1371245764,401738.5680355999,471492.195028198
31542.65093573413,43876.98634552305,59769.73171269967,78124.19193528584,99252.70103568771,122814.20361671396,148524.32831603993,174912.77053606845,203522.49458531666
1149.929819087758,4446.157671653039,7215.141620508453,11212.947936219509,17626.425212412734,26420.28689709903,35674.21000022436,48696.19576117251,63308.68966236905
51760.21932967186,68975.7020768043,94391.99503196517,125189.4417358729,160831.43774845765,201696.9327685317,249437.58544862721,300053.24121396005,353100.1478616441
49786.38028530662,64168.130173040976,93973.85712120979,128341.59685048692,166170.01275054726,209709.36802523,264215.3036731368,323608.10132628505,376765.2457584164
34751.48082444209,47533.42150748216,69143.69167496846,94388.447751549,122210.50865606175,153714.82345468365,191236.32856594838,231435.38289378586,268235.22471335117
66071.1189910624,80969.6782760346,107814.87190168127,137569.3476939486,167760.372579186,199042.66033252652,240021.75158322178,287083.0086471009,323792.4789923782
15452.920508291796,22877.635425131004,32464.960020000846,45030.58233733968,60454.057786624675,78675.35235630361,99524.09362496517,123959.92837917893,151322.59460707678
26347.00444524412,36899.4607535236,54152.60826184195,74670.81524032429,98127.46320270989,125041.72962022219,157380.65049727756,193175.45272569088,226609.31825071148
38269.08674963705,50135.87327656684,70061.27304481906,94821.25809020422,123389.19628134822,156007.6098028742,196593.37116822193,239959.795577306,282237.8898286452
11499.79394572392,18607.984632768188,31783.595647971484,48980.95474600169,70088.8528239977,95588.27119543024,127893.30159545926,165537.7976015233,205627.14258747778
81250.87009690296,112384.25231820713,161069.7548307208,220381.83014962447,287259.7384000746,362270.4556420943,450466.6286965291,544960.2055276628,633833.7484074649
29123.900428616114,38653.269881538035,51047.32136889271,65688.20919832245,82582.11232205773,101679.13270125733,122880.77105462192,145716.3566011756,169260.0459027968
29496.208560362804,38758.69049377698,50353.49732951918,65314.46062434479,81786.93313899556,100584.71845646175,120111.58367712708,142882.19450706465,164957.0280991461
4539.872607311749,7025.894609148103,10356.633053753452,14392.474030101064,19146.992712087944,24567.252474534376,30197.125378817065,36502.994069284934,43977.005714433595
33041.53160922553,46220.68764379777,64323.822241853006,85944.63356158692,110748.07694402225,138743.1764839313,170350.2512798635,204981.26144167702,241076.5739192404
