2020,2030,2040,2050,2060,2070,2080
90247.58263337458,107124.4069111122,125939.56226888346,147373.68516680904,164312.1010408885,191129.10840039153,217946.1157598946
58221.89838689464,70202.59341521167,84560.3834723508,100800.69522372421,116813.34593925235,138720.71895489475,160628.09197053712
75071.34713645288,89049.02113734995,105178.7386781239,124306.09711419811,142317.63982775953,168319.51723087177,194321.39463398402
110917.6277276534,131946.79854837153,156410.06462773745,183399.63116631735,206447.96563100818,241038.3524222403,275628.7392134724
106194.23771412499,125706.24762731427,149518.52191208903,176949.2003819033,200654.88236582326,236704.7218622485,272754.56135867373
249132.18384209674,311888.67797455046,386250.2788102169,470466.33316904,550159.992727335,664706.5101502168,779253.0275730987
111741.52971868536,140211.56929128888,173477.22080577788,211541.7044283796,250872.53370774325,302121.9823481676,353371.43098859204
153130.39878784964,193522.78089717685,241890.41544890514,299315.8225064274,355140.50628801907,434947.5111378196,514754.5159876201
88430.61099244395,106678.62716250698,130014.2910792074,157648.42972777478,185263.0925713369,224875.2862267165,264487.4798820961
54567.20321126888,62799.73444336767,71717.43241640241,81994.64915552792,89516.41885783212,103196.00125535851,116875.5836528849
38039.86264480816,48556.58234387346,60750.14376550004,74516.56574531342,89241.22962287474,109778.06428379312,130314.8989447115
105738.82956007216,132018.7566385446,162559.0854625751,197575.12054953023,229544.83765465798,276284.55337974586,323024.2691048338
88610.81300589662,110931.90151732936,137222.11984587062,167564.3648574259,195099.9855231093,237797.13266149984,280494.27979989036
145281.1863097696,178192.91938686938,216606.62916534644,259104.7985202006,297373.5415670659,354221.24692354904,411068.95228003216
96431.82014928917,115881.46175077267,138140.11784192608,162209.3814893052,181043.6536070118,211160.68542509782,241277.7172431838
111837.44468696794,137400.56733310354,166286.05887374203,197580.8829078442,224532.03416870572,266803.249616085,309074.4650634643
148102.2755006093,183044.15745641539,224004.9461646413,272188.5646341845,316783.21672561124,381822.7111917312,446862.2056578512
67493.6455070586,81609.5250192023,98752.24220717596,118085.32855408223,134385.44247037536,160050.9499780109,185716.45748564645
52423.853493495226,65565.65052418387,80970.85107002885,98487.81994430204,114391.05962525951,137979.96125216337,161568.86287906722
193515.8518560544,242909.28571491982,300997.860639226,365692.17292433727,427612.1422152613,511665.14078126615,595718.1393472711
139823.17834157278,171819.3152312026,215179.021663889,267361.056746553,322022.8511521408,396092.1851093391,470161.5190665373
