2020,2030,2040,2050,2060,2070,2080
90750.9255981262,111709.68054061892,135891.0768421362,162509.6786206526,183671.51630878,215423.72177861212,247175.9272484442
51530.93530356972,64364.788710056084,79890.76208762632,97019.71362570468,112626.8875154192,134011.05108756802,155395.21465971682
74317.70527470497,91780.13612086436,112579.81721462564,136631.45907241802,158860.8944752507,189488.7242736035,220116.55407195629
95606.49567478614,117939.82145648889,144516.32890790075,173971.30143092523,199444.97178990368,236178.46647409635,272911.96115828905
134247.38815482924,166189.19864291736,205166.76434237493,249039.07213064915,286303.589683451,340665.87143761566,395028.1531917803
317233.000392237,409700.9413511099,522189.84329910355,651468.0454354716,777755.9375198965,943109.8648808489,1.1084637922418013e6
164570.98782167846,215874.19073922824,279184.1941302735,353511.316610478,431436.0069340792,527739.9244208154,624043.8419075517
162420.23492436655,210794.77510269356,269961.370709225,338672.84100952983,404634.698888024,493933.10534688097,583231.5118057379
105939.06679046324,134938.73043522632,172099.43109594734,216681.58238101826,261201.07743193753,322051.96936054056,382902.86128914356
43741.11553863076,52430.198087695135,62359.17164761903,73723.11261646025,82269.01207717937,96386.03409150268,110503.05610582598
52169.837742822725,68899.14579165187,89340.07506160648,112814.58075174666,135162.41834978346,165374.1805094552,195585.942669127
147084.71833588535,190931.33022752867,244442.93994545718,306673.95904145535,366291.5938388349,448039.3864564907,529787.1790741466
99057.4650152845,129049.04750172478,165673.904428601,208414.33075850378,247647.3614728775,303812.31705757644,359977.2726422754
140878.4408448695,178486.72698367471,222776.26749929407,272295.15955760574,317873.32099202886,378215.0066264984,438556.6922609679
95632.28787857732,119316.03025381987,147258.51886186955,177185.21279952565,202031.89006987427,238550.59475107444,275069.29943227465
93751.72168375505,118359.5292063412,146870.32903767974,177980.89316248355,203298.87927289229,240084.46839777607,276870.0575226599
166646.90944447,209990.33072394168,264450.4197781332,328289.38790242525,387472.5250535413,468175.71936949814,548878.913685455
66371.55612079124,83730.27515681305,104912.10433177046,128685.8939072804,149606.75874635455,179570.42252514395,209534.08630393332
64896.49737384559,84012.75713307099,107241.05388938611,134217.9717905118,159357.7955626612,194041.1545854095,228724.51360815784
220445.8798653787,283150.1692128408,357556.40147514734,440132.0398570451,519424.7667028593,616058.1133089152,712691.4599149709
156099.86888177475,200453.90938004127,256776.5782141465,323751.5202259121,392446.47834319045,481723.7909840257,571001.1036248609
97122.18246942421,117397.74247454367,140365.41148287227,169275.15512287634,193880.5276664402,231538.0657840171,269195.60390159395
107215.6169355014,138553.66822783856,176233.70808934662,218255.5815606731,256194.7323437624,308672.9722893416,361151.2122349209
274441.64354120806,353314.0845964009,448249.93821029953,557268.721334704,663756.6638807835,796512.9613672517,929269.2588537199
173724.72886863284,220724.80996633333,276459.9778377843,340453.7832087706,399386.28178332996,476385.3052276912,553384.3286720525
57800.698548049535,70816.56980214975,86997.31356153621,105934.89682462263,122988.92434871763,148074.65668164732,173160.38901457703
107008.49734135321,136638.57150223735,173180.70835248136,215309.31564383925,252575.0898043609,308238.85691009753,363902.6240158342
78567.51838347764,101999.5458148123,131543.06878021953,166112.19367703635,201634.15577766913,247869.42930802115,294104.7028383732
184587.28445848663,234269.6073419038,295701.6918982151,366542.1508801421,435212.3075840685,526880.4884956309,618548.6694071932
173174.35091379902,220213.97744531438,279113.1884607002,346984.6213508224,415198.1683774378,501415.0567189028,587631.9450603678
104050.98923616849,127200.9133192812,155486.07132568516,187351.25157437677,217333.60497026704,256350.9807753703,295368.35658047354
51789.81218339263,62342.62923826758,75445.43657118829,90434.0866537263,102745.81443335931,121124.51507510622,139503.21571685313
4.269489132083035e7,5.737060480777297e7,7.708692620588319e7,1.0357219311262706e8,1.3913550883955157e8,6.985125733360487e7,567005.8276581721
173139.71924841104,229030.33211153722,298634.3874172239,380465.10781510815,464016.23812215374,572971.6901196735,681927.1421171933
125707.02155008412,160195.5919926111,202178.01355378286,251194.8705247802,300787.6335547921,362635.1110125008,424482.5884702096
98101.1645787078,121648.96646019872,153119.5864279023,190350.801841322,226310.7255814036,273862.32249813795,321413.9194148723
96865.05710311615,124393.63138955856,157827.28080820543,196966.1697942234,232188.3731340141,281321.6307122254,330454.8882904367
85631.51941965116,110272.02952930126,139856.2075573859,174317.77801875237,207171.71333108598,252705.63166925643,298239.5500074269
88448.97578901293,110679.42732635971,138195.94909821198,170230.6722901914,200704.61619607624,241927.11943005747,283149.6226640387
111740.400664393,139465.9238990604,173367.8095707422,211540.070509615,246421.78552401793,294954.7622579725,343487.7389919271
311005.7100328902,397414.9769425677,500650.93849264574,618707.7109544534,734268.7375349124,881278.8873743211,1.0282890372137298e6
87743.76907818271,105559.01219392236,126789.22244573885,150366.51378784067,172311.77306264933,200137.12002385463,227962.46698505993
51226.69355810043,64993.03715659084,81589.4612870551,100188.52030673514,116342.16797930241,139336.2534565422,162330.33893378198
73711.76743242248,94296.31812903011,119336.89482181353,148743.72919620067,176179.88354413296,214130.96853984077,252082.0535355486
213659.15691768329,265983.7392380508,329133.65794570255,401541.7811378351,468894.30264883675,561405.6120335769,653916.9214183171
142366.03823988783,174422.3465187326,213253.2179151117,257403.82636673452,292212.6138404643,344787.6126360526,397362.61143164086
168952.59968146172,215456.36873319143,270449.1538592007,330545.7864239861,383771.8102017925,455043.2816641304,526314.7531264683
80053.21223895816,103236.60005432855,131411.8465432109,163601.71044421638,190898.24973681523,231423.60181445733,271948.95389209944
212557.1478983418,268737.91546514217,336840.0027922256,415176.73685323965,487123.22978546325,585294.6532764407,683466.0767674181
143005.83242934642,183850.51878028008,233144.5567242098,289068.00291792897,340007.60185756016,410653.4487727524,481299.2956879447
139160.02098558054,183436.2653751236,239817.22606876976,306081.7381245714,371381.8986884754,459018.7846713719,546655.6706542685
146777.66851398203,187851.16497146673,237793.64589431763,294239.1217559499,348480.90840422903,419531.97910280427,490583.0498013795
117529.47165029406,154956.35191441042,201684.3935013309,256788.3316236011,313602.8285530642,383653.37515591615,453703.9217587681
135972.7427906635,173880.32632655487,219342.68860442657,271631.5226138389,320602.5323466319,385570.8393548365,450539.146363041
79880.8342745556,99895.75559079209,123846.2688265241,151121.4058503141,174444.72233399382,209563.12529552757,244681.52825706135
176892.3456649929,230305.61582905625,296357.8296626359,372417.12436106184,450158.8179580585,542948.3955265591,635737.9730950596
80410.07373532817,100927.62634844077,126413.08784019758,155661.5587768497,183548.2012793251,220213.79424231936,256879.38720531366
117184.17444219519,145795.0737018163,179600.01135394283,218880.4504589008,256657.7818690145,306123.1448871704,355588.5079053263
79534.60441378507,98544.28687129512,122735.90708588828,150777.8440611886,178424.91127531906,214216.0177555021,250007.12423568516
107771.58731430108,134245.4897728042,166803.09570664374,204727.15572859664,238584.8857095028,286212.55728879146,333840.2288680801
213056.75362578232,275850.4891197518,353219.8660626375,442758.9734087495,527986.9220131416,644876.817364607,761766.7127160726
310511.92985245504,397156.8348690777,500759.62806906796,617457.06809771,729698.1977285742,866969.4054538591,1.0042406131791442e6
107790.65058855402,140269.76460302016,178971.2933768262,221889.54911892067,262522.9719858158,315695.7513009709,368868.530616126
136621.10491042736,173215.6993554629,217454.53821891797,267260.26883799135,310397.8277202009,371650.20341157203,432902.5791029432
91706.47369293256,116220.72490904928,145553.07168331498,178754.4884725464,206374.0302537163,247603.19658995443,288832.3629261926
49057.69628050344,63059.60277499997,80224.77716872493,100388.35945689675,120030.96209950397,146059.5369939789,172088.11188845383
54069.04023898838,70952.91718789708,91686.01659251575,115221.6962123592,137228.45499411054,167063.88056714472,196899.3061401789
134195.60589444215,173947.53612205142,223017.9504156673,279146.2827197436,334066.94642573653,402447.7452992173,470828.544172698
48489.40281467046,60490.554051451414,75243.54281284394,92185.17092154003,108217.83546871047,128978.47039069823,149739.10531268598
20600.496976349288,27361.646336789538,35782.15162774566,45718.09953574386,55864.84013381706,68445.13358203425,81025.42703025143
163352.92887249103,216042.7425712095,282933.799187217,363672.6925033339,444854.39961468277,551865.4450778505,658876.4905410181
91769.12119639902,118199.90739064327,149593.18228595602,185338.95033623424,218983.2852316223,265908.1774208783,312833.0696101343
90544.4132984103,117935.83774583502,151112.33596154867,189257.55631127759,222009.2666017445,269780.0065798914,317550.7465580382
91798.14308119027,115901.7902261783,144606.83703386004,176845.49118887074,205279.03377341808,245329.66752224305,285380.30127106805
134073.19665297697,172476.22299539341,218390.44476967445,268912.5696566506,315226.17441552907,376391.8683955659,437557.56237560266
82896.16355716258,102229.97917825232,124508.63267191722,150186.99035521262,172959.43383821653,204433.99518806196,235908.55653790737
107448.0323074725,137324.83388465797,173285.4247804819,215459.5988827408,255227.60393234255,310029.64780788193,364831.69168342126
104014.18510203734,128548.73860963233,156822.1282125201,188077.4989893381,213508.4013767048,250602.37507250183,287696.34876829886
67425.49525716194,85457.3055508989,107252.70742438949,132955.87446709553,156908.59103894536,190632.69557954374,224356.8001201421
83611.7045766088,104180.75133077994,129712.12350014616,159403.6071442036,185353.1889089585,222479.6493125796,259606.10971620068
59203.11402437071,75392.85932819068,95344.89818668469,118510.40921162695,139720.1415082128,168252.51446420804,196784.88742020327
76873.25829949224,98709.18961709003,125224.48542389528,155488.24085425958,181775.07329022815,220125.09239804483,258475.1115058615
86764.74997641871,106723.6579842992,131381.93251502406,158946.6670833789,184224.64937215883,218798.88828324818,253373.12719433752
69357.36275635213,83600.46217778338,103560.06686688906,127261.50964389573,149620.58647597703,178480.59296157068,207340.59944716434
148096.00117409183,188297.99517702314,236060.89538247636,288483.60746994347,338101.3286858988,400038.61979816935,461975.91091043985
125762.72431914543,163959.71461270007,209991.16811449223,262556.43905975675,309968.8613932808,375597.70264401636,441226.5438947519
226515.95448906356,296074.5816042104,379892.03511816176,475212.77726942097,562588.2475163512,683712.3579256737,804836.4683349961
141804.24197352966,176615.60345467832,219135.88479149115,266609.03536298865,310979.4881563002,368479.3311531872,425979.17415007425
129186.30442392472,165514.22683061767,210080.83182068425,261098.12140310698,308126.2322939543,374490.4305854412,440854.62887692807
272873.5180101343,343375.84668100293,427192.34812776657,520319.22124110395,604471.8446128977,713883.1190988964,823294.393584895
69309.4062498682,88829.00942050247,112577.46758264718,140143.2136929357,164953.01361328395,199588.29049167142,234223.56737005885
124997.9860478948,159705.45549821836,201419.407127641,248255.19097274364,289568.236477575,349908.09992080776,410247.9633640406
253964.93719038126,332874.1746351161,429437.4669456249,541179.1725058601,655240.7189549609,791220.6392815122,927200.5596080635
105788.48003927355,132827.02612591238,165731.2525236032,203515.15354049744,235993.06442588475,281981.827067787,327970.58970968926
145348.30857767892,187195.9709777584,239131.17263679663,299484.8175198142,354217.8997145595,430850.1388001393,507482.3778857192
63961.13467894737,79666.22122427815,99113.69547370986,121543.43934399854,140823.7781741887,169401.55183849548,197979.32550280224
116671.83682686035,145731.4917876913,181051.49183897427,219929.4421142321,255240.78647275886,303533.1056820045,351825.42489125015
69696.00972427604,89779.35055955577,113686.8660697182,140417.96580409736,165385.69719400257,200557.9150749771,235730.13295595165
65120.96108435145,83023.54031674814,104734.314146929,128649.06626098671,147333.54493678382,177390.45136958105,207447.3578023783
178553.87261373576,222121.41536894083,272808.5513692721,327887.3853846763,376047.61038721626,441120.0783662645,506192.5463453128
143507.87180294067,184098.9602766887,231869.37406368006,284971.13427036133,332746.69982158934,395206.57722469553,457666.4546278017
185017.16662850237,232076.2018558478,288568.41606625594,353093.40740804136,417114.84474220214,493965.36146257503,570815.878182948
64763.70491056568,82235.87370802427,103115.69810087839,127332.54351927098,149098.43478439763,179607.15791493552,210115.88104547342
137260.8489705633,176189.36731809098,224155.55640532594,279047.74280641164,330712.1224105495,402490.9619318247,474269.80145309994
121020.18705696678,153165.76090996372,191609.80930654242,234279.7080779044,273827.780385148,325494.3111698683,377160.84195458854
99896.4976216056,128731.57523233694,164157.36018342635,203959.77448410803,239471.73122924526,290530.0369432992,341588.3426573531
116662.10919605264,142961.92716986014,174909.37920735002,210612.0423291317,241557.6711117347,285330.1458045673,329102.62049739994
74294.9076930901,95397.53300222989,120986.79841210875,150491.220033099,177568.93744101172,214825.6703302858,252082.4032195599
89147.19645903267,111056.8991012314,138241.41049403255,168830.18651269053,195729.27984855426,233985.1046546541,272240.9294607539
46875.58266726218,59101.1008926362,73709.06389762135,90539.62709690459,105920.5277170995,126819.83847050587,147719.14922391225
108559.69557688253,140485.56397898795,179983.94106246263,225086.11493285204,268825.8553449466,327692.46876353666,386559.08218212676
93848.340623769,117382.77968686605,146742.5998406251,180693.38115931855,211828.75720848975,253751.4110863271,295674.06496416446
104734.24358343566,131046.53779892657,161946.20209991393,195333.53436263514,220646.63269200645,262017.74223423697,303388.85177646746
152163.28243291177,196735.032316078,250704.7600476778,311389.99021953676,368232.9772223504,444723.8959215133,521214.8146206763
66278.02493184838,82565.06981793,101962.50384930751,123143.67984250949,140649.31644418163,166441.82621585028,192234.33598751892
151884.40409824334,196474.01113550866,250749.13074245115,310938.2082319435,367129.1318692075,438867.4445546628,510605.7572401181
49196.748521878886,64491.798256869,83664.34725529602,106246.46984290994,128737.447576836,158291.36881329535,187845.29004975472
108193.17735888386,132838.4125880575,163242.1984187167,197637.44500199094,229276.3490984304,271183.17103185103,313089.9929652717
185823.86739088089,236311.3698742998,298752.94090099086,369653.66686782497,434860.3475323263,520922.9080891408,606985.4686459552
139235.410063493,180375.01769970744,229700.49710132164,285154.1593709028,335967.1483918875,403140.19890133315,470313.24941077875
105567.37626624906,133286.79813120243,166950.80929127676,204968.36138838413,239124.42620698686,285210.42386626016,331296.4215255335
130055.6250301915,171799.9253957102,223395.5168358443,282269.2609881616,339123.07268609205,416436.71237829915,493750.35207050625
45163.317289111954,58122.58511905183,74445.05660699756,93340.32018015526,110599.30935733202,135392.55963202583,160185.80990671966
85165.41050017283,108577.75570690956,136017.95652626967,168761.20957317538,198894.51435482872,240033.1906903505,281171.8670258723
74322.61484470496,93884.28367454479,117484.79950920034,143489.47859117284,165684.51515278613,198212.30226379496,230740.0893748038
310167.7379932587,402572.13234689145,515760.49728372955,645452.8187023872,770516.0042928228,930599.4507464641,1.0906828972001052e6
91945.05043608432,117438.3944496489,148193.6783204591,183976.93110770354,216179.73037207272,260540.2170725829,304900.70377309306
45699.37293926359,57646.832663350804,71892.83579153068,88217.17039052235,102216.22977113297,122219.99882527246,142223.76787941193
83222.98031849856,104966.04490641768,131103.76930109263,160644.67441558314,186972.463806833,223329.75433622533,259687.04486561764
276716.14118046034,354204.91054801154,450348.65588950046,561925.704335294,673789.5341769715,814764.015458619,955738.4967402666
172172.599610217,219713.47294146536,278393.9193153655,346649.7935130357,415064.5789961102,502565.35375670926,590066.1285173084
326265.30589744524,412882.9015238153,517412.6872279382,637225.3659188548,751630.7927915368,896951.6619951006,1.0422725311986642e6
172085.3972969295,219986.93665275408,279583.61135228624,349511.705821667,420184.3046932878,510431.93221764703,600679.5597420062
71956.37708532471,92353.63558489889,116396.43722537336,143897.96483344887,169654.2953623929,204065.4502536237,238476.6051448545
202702.809400805,257126.33424176948,321156.2430412467,392880.80442475446,455091.9700328925,539669.3187110737,624246.6673892549
20992.987295542534,26598.741789073545,33531.06110152918,41490.21072436364,50204.33868444831,61545.16735604075,72885.9960276332
102606.05907863547,133258.09097026006,170469.4881388752,214256.7462525328,259490.47059696194,314433.7959229135,369377.12124886503
158530.75592461968,205914.07063533794,263258.9577884736,328284.86961947073,393112.3540667784,469985.7247910007,546859.0955152231
120034.90842712228,152840.73380619174,191854.76983863508,236450.02460817294,276580.61297095753,331727.6069764561,386874.6009819547
76016.7440589094,94708.71525924424,117017.01086593907,142989.41538842232,167149.88635132837,199705.5921596178,232261.29796790722
43229.7824604249,57139.815798282514,74004.99235113674,93713.12065952877,111645.89482837178,136578.25685679587,161510.61888521997
51698.097877199376,63885.37837554028,78205.13536399626,94684.60361696516,108350.26258812247,128987.75835004187,149625.25411196126
51690.41688109901,66504.49665438052,84981.21244215374,106082.01091344215,126837.56224967803,153624.1599116741,180410.75757367015
57728.42677784299,74277.80786716648,94558.94243323903,118731.06420554119,144512.560555159,175294.339266381,206076.11797760302
121575.55888189192,153599.92383276927,192371.64835532353,237325.69277545734,278553.20161571994,333871.7404561804,389190.27929664095
95664.02749816151,125723.42975939644,163014.42115495467,206733.39624985057,249810.39810923729,307421.3489853546,365032.2998614719
70940.66246182198,88632.39334450266,109651.00046551149,133521.35805817263,153719.7026912588,184301.4900903408,214883.27748942282
137876.23443506638,174579.1350942899,218935.36209376843,269097.6928235049,312632.80720321875,375892.7072206568,439152.6072380948
199210.8481730376,256680.8667881763,327344.3504663219,410398.75776266435,493846.375890415,604080.7862692225,714315.1966480301
117501.19294080716,145435.33445022715,179910.40875986507,218461.87034236352,253875.44168984395,301186.39195464423,348497.3422194446
102222.53999076974,134374.54983051415,174476.35806487198,220673.0921700518,265311.2606538151,326600.27261511993,387889.28457642475
76927.48213298137,97164.62246396093,122139.94209356222,150046.80037214456,173776.2799792685,208813.49295877013,243850.70593827174
36992.490049638734,48221.853706572554,62006.494699512965,77918.99201695541,93300.69076432174,112705.46815481785,132110.24554531396
184832.72443523837,241352.71770829515,310159.1696123592,387827.4154118673,464513.66880736436,558875.184566047,653236.7003247297
135718.34017816675,171706.09762143134,215023.62594352796,264434.2302521965,309828.2923240206,374154.652938607,438481.01355319336
63141.587357147175,81226.76963281541,102825.61368202831,127874.5144564914,151374.08041975362,183396.52136778887,215418.96231582412
48640.61000742968,61559.00088915281,77505.2350448177,95918.00870149765,114303.44516701209,137902.03592909127,161500.62669117047
102359.52086925635,131125.0508600208,165599.7117330922,205413.99955070487,243631.5229409314,294420.5632657382,345209.60359054495
35500.02251670757,46401.623829510165,60430.818233894155,77069.27832049382,94008.28743591032,116400.7743521537,138793.2612683971
71006.49587758833,88112.5196261753,108865.96861920692,131996.35396908136,152726.65124977095,180899.05182289061,209071.45239601028
195981.5947528522,255306.3001021858,327592.64953178976,410778.80102785403,495004.7950172107,596129.0264478348,697253.2578784588
77047.50176561618,94352.89410940667,115570.78855263161,139057.80487037895,156908.2849557368,186658.04210179028,216407.79924784377
289369.71031113755,364297.40689507406,447570.29175319243,550564.1862070307,648349.7414147119,776069.8198211612,903789.8982276104
45679.15068089435,58838.334379555105,74467.569497158,91914.22991986017,108231.29770597939,130490.8884366091,152750.4791672388
126871.51597828772,167028.57127562165,217690.4727349132,278046.3156971527,342492.70884172665,424099.52423237497,505706.3396230233
123431.33938559133,155864.60234868893,194784.45249615138,238526.9289626416,278586.3858319362,331146.0145226005,383705.6432132648
186510.24917036464,235621.66825497246,295436.86431689083,362634.6127397018,423563.35433322506,509083.60476780444,594603.8552023838
153645.24661181786,193871.0911656122,241902.5211436763,296417.06687938503,346594.3480779363,411672.2184956988,476750.08891346137
46818.75334856361,57735.3655371669,71602.30930025758,87225.90255652784,101969.92276747564,122017.36433097703,142064.80589447843
65584.21822626458,84676.69091439903,107782.23886563857,134904.0145761396,159182.2313742471,193731.42048195872,228280.60958967032
104190.90210767942,132742.08799112582,168433.52243064725,210789.70677796882,252765.85755800444,308394.5503994012,364023.243240798
196181.70373093264,255395.00161663833,328384.8000858203,411817.10251167376,494614.42148905835,594667.2392265518,694720.0569640453
112905.37226789126,139502.3753994129,171353.93215202884,207084.64168509608,234982.1416997518,278457.1710281488,321932.2003565458
54817.848071869565,70123.8660843559,88539.95785549669,109457.66898941855,128732.68621295471,155337.34452521728,181942.00283747987
89968.357250723,112065.39864783155,139056.31796167386,169458.15152862732,196088.77752222016,234338.01823856775,272587.25895491533
434835.2597181972,558283.3293669964,705918.1553428449,873971.2332399577,1.0414978253447872e6,1.2433624629940004e6,1.4452271006432138e6
62922.9400225047,73012.55689955941,86604.49288297526,102098.03864037356,115387.8648729942,133470.16500245582,151552.46513191744
205055.43257281132,269825.37368526164,348770.7041741256,437995.97197861155,521785.34387015924,633191.273123251,744597.2023763427
