2020,2030,2040,2050,2060,2070,2080
92120.52681188103,115433.32763240613,143651.92313785903,176777.15943792247,208254.13339822806,249885.41416544898,291516.69493266987
52414.40650072165,66628.22887995205,84488.89524732156,105576.31720254669,127509.24848862826,155345.03391456863,183180.819340509
77601.66200061509,97879.66877051062,123076.44686662687,153801.1201584049,186004.16013926396,226878.65000874366,267753.13987822336
97248.45913028141,122295.73303715639,153305.65298483218,189828.58716527894,226213.51119495113,273227.3601292458,320241.2090635405
140217.2755187549,177274.0160759924,224292.6801625301,280714.18085862964,337104.4323849407,409905.94279562944,482707.4532063182
361044.0968585117,473020.19174105773,614707.6929173579,787524.4850071647,977171.6996121816,1.2162627112427864e6,1.4553537228733911e6
203687.91431026158,272045.8256863261,360434.4546638064,471327.50491919677,600672.7063252602,759055.9707177315,917439.2351102028
182109.39792305496,239292.36629762815,311753.8706943201,400529.51354947424,496036.19535169215,619193.3948929176,742350.594434143
130219.14305526772,170238.67496667395,223117.66607273047,290045.871907318,366696.7798205073,467906.4519018352,569116.1239831632
42444.68219478982,51884.53358724801,63265.90401603399,77084.39290905255,89795.9712143569,108513.76419101335,127231.55716766982
66257.10738401086,88589.07190298625,117180.3202051816,152531.86191459105,191598.25725214882,243311.26037274426,295024.2634933397
181754.23147395422,239933.0453948415,314143.2226029445,406114.3799737285,507544.354399575,639964.5401194658,772384.7258393565
119523.5399991806,158341.9880387116,208064.45859314135,270142.2941690391,337398.53281081974,428856.0893345183,520313.6458582169
141330.37595048122,181723.46270066372,231323.87985581523,290027.9099200624,350396.2155849435,423824.986397482,497253.7572100205
94774.0647794985,120382.4048866474,152053.44667437047,188707.51589003767,224478.85697812226,272429.4661435933,320380.0753090643
87431.55912265118,111425.9562879444,140258.8299266774,173395.50209650717,203738.52948740785,244047.89061420242,284357.25174099696
178886.04824728606,229772.47005501203,294990.1095033678,375143.4349388654,459185.84955318517,569105.1761825997,679024.5028120142
69898.87724845181,89733.86170603757,114860.8794534899,144876.29459917193,175279.43696138196,214225.61891447555,253171.80086756917
77619.66271670694,101919.3429094155,132710.18348011698,170674.66579093703,211539.35168603805,265922.61250029615,320305.8733145542
240071.02067646655,312460.46589008596,401968.8629999886,507446.379166197,619811.5379481427,749837.1260252105,879862.7141022782
194895.49990042948,254728.0414722479,331869.7372016033,427443.9809508479,534539.4191675648,669703.8444125562,804868.2696575474
91077.16580612525,112298.73446426907,137758.26152145295,169780.89341130952,200969.16124359806,242504.8540083362,284040.5467730743
111871.3146340103,146854.56043734908,190858.83707325358,243387.9114138702,297638.0316061658,364835.5710085538,432033.11041094176
290491.1638242829,376548.1296897488,482670.1705100764,608837.8412252096,739003.8810647081,897554.3263647822,1.0561047716648562e6
172754.90688505274,222076.89813831504,282859.9450992923,355368.10902655585,428695.56001395057,518388.34557272994,608081.1311315093
61354.310186562,77251.58784871318,97898.02394226563,123747.3356492831,151352.8373678487,189527.428289996,227702.01921214332
123076.88550643586,160789.0094985009,209455.76760288115,269712.94515986764,333234.58609960915,420012.1944397839,506789.80277995876
96719.34280636783,127891.31342326995,168493.12423351104,219098.8767423471,277279.93736216327,352657.34282124694,428034.74828033056
205010.97681647638,265032.9269371373,341864.7955161186,435957.82922406064,539110.0709156862,672204.7964632687,805299.5220108512
202859.30291151465,264034.09579768707,343438.25651250884,441252.1818615235,551519.7369191841,686606.0455984543,821692.3542777245
103812.48799556162,129424.74736611801,161820.70211024303,200557.0601986168,241440.64588258672,292371.21627423365,343301.7866658806
51031.30557062634,62888.45392651775,78217.58750904516,96904.65319191955,115223.04717142682,140280.76088662737,165338.47460182794
173057.2004150406,227615.50115356984,296414.36333778454,380133.22137470765,466272.9779799791,581371.7212295319,696470.4644790847
211087.40717686366,283852.0683183534,378662.7306842206,498100.6783923207,635902.6721040409,809336.8152259926,982770.9583479443
140510.36033517835,181816.1812446081,233820.78868830466,297466.4549327749,367865.44490408717,453820.08031933603,539774.7157345848
108118.49028890365,138626.52112600737,179265.6730279582,229962.81504746576,285253.6838234488,354812.4373747298,424371.1909260107
109960.18765066988,143543.53849924583,185985.5442644836,238350.23545031197,292816.4497037633,365224.44821524154,437632.44672671985
107565.63726550592,140605.86854284062,182095.89423660762,233245.17011075182,289061.8994758177,363418.6245855085,437775.34969519934
97486.31666724202,124791.81807608467,159928.10123236262,203423.0055136281,250705.7022578866,312180.74171000154,373655.7811621165
113924.59536716325,145168.32870962005,185097.5908721439,233402.60387719574,284258.063851986,349065.96081365796,413873.8577753299
336220.0571131036,433773.8611711821,553792.7329624314,696882.783622038,849048.4188687601,1.034836720972897e6,1.220625023077034e6
88242.99123633927,108664.4778522931,134148.92568897753,164573.74631267562,196964.45632039718,237993.9913260428,279023.5263316884
55174.1242678492,71278.51194293462,91555.85727812184,115911.64939453008,140776.04556354517,173291.49032423925,205806.93508493336
82897.4710625295,108142.5579024899,140318.2280646301,180469.0674559018,223857.94231954278,280576.19827781315,337294.4542360835
233976.83197042783,297786.62122860225,377980.1447296426,475301.4103707076,578231.0815730016,710526.0890808406,842821.0965886795
141751.5842508701,176610.19425708742,220163.7603362144,272136.3489725457,320189.76002342516,384110.2016276195,448030.64323181385
