2020,2030,2040,2050,2060,2070,2080
104839.9895556031,132423.67171251774,166241.30905709922,206725.9393784312,247488.39492654754,303575.7693076399,359663.14368873235
63799.97380007292,81975.3674837744,105066.92297457172,133059.26179376556,163687.07493805117,204891.9192092819,246096.76348051263
99345.29639761614,126893.04818152328,161611.73665036,204778.54730347483,252758.10585484307,317344.80458668625,381931.50331852946
118395.01723431608,148342.56993958598,187447.59560469745,235214.8328001993,285877.96270694485,354718.5061263832,423559.0495458216
162150.26137101158,206619.14145617242,263287.72087246977,332442.81955020496,405046.96188718366,503988.99865812284,602931.035429062
441553.2463047977,581684.2374617048,760866.1533606088,983647.8350283685,1.238161851245352e6,1.5797012938622127e6,1.9212407364790733e6
237469.6384110459,317968.9213596139,422529.74208413874,554973.3200416297,712750.3731380812,919037.3256392139,1.1253242781403468e6
227663.946655615,300946.8573849175,394932.32836106175,512357.3300396015,644853.6039810344,826291.3320225363,1.0077290600640383e6
149268.72095113335,196150.10569018967,258056.26372352333,336962.26463712653,429149.41724739433,556986.2417612041,684823.066275014
50301.67020017488,62307.1118227152,77030.84413759572,95227.11156158359,113384.19740321956,140375.06031531218,167365.92322740477
79523.32991772074,106325.14451112233,140774.5027478234,183811.058697427,232574.63622635262,300431.616363221,368288.59650008945
211446.35426106516,280057.02472117636,368116.04952528613,478546.65103882604,604015.8455206408,777055.0092110499,950094.172901459
151972.2133135814,202368.86419212059,267578.0152209889,350328.68663666834,444429.94229737914,579192.1821119034,713954.4219264277
172388.81412839802,223522.41360400818,287308.9037253573,364822.02313780895,449136.64744835405,559128.2509859756,669119.8545235973
106572.34618742728,136067.99942129897,172451.3235667412,215671.91449237577,259842.887202834,321290.41856408445,382737.94992533483
102144.88520116887,131351.15384186697,167176.00304440927,209748.93007566113,252071.9014686864,310194.6137359113,368317.32600313623
226095.1452549454,293750.52071355516,380828.62783368485,490014.11112826655,611300.3828979797,779247.8384596086,947195.2940212376
83205.04298304224,107558.25519779397,138572.55691595958,176500.77285663525,217163.4941964276,272681.5161402697,328199.5380841118
93323.2287348017,123005.88296397984,160904.53134599834,208312.73022975292,261286.80480750516,335227.19840275403,409167.5919980029
303231.21846512053,396842.36477420066,514142.0887172155,656116.181926439,815014.0284091631,1.0157269463432301e6,1.216439864277297e6
266532.2189392668,351015.75019761187,460453.6888000141,598675.8323148353,761292.8023611313,982714.8509847096,1.2041368996082877e6
112220.62123971073,141356.6689223037,177510.34336012256,223132.20586694372,271469.41184210515,338709.52725908125,405949.64267605735
133972.11154226353,176833.7087228936,231370.69638817516,298120.72829217324,370945.50950931385,468146.7241924964,565347.9388756789
374866.2946624224,488961.8585577689,631919.5821845378,806578.9405831335,998965.1340026808,1.2506654939719408e6,1.5023658539412008e6
214573.34694242716,278247.430670688,357771.07022095314,455117.1256607833,560250.6510204144,698097.8429202039,835945.0348199934
76653.19942963848,97907.01423040133,125636.66538897551,160903.51401602323,200513.2736120446,257675.65928259946,314838.0449531543
152746.9723664164,200988.77417362336,263768.9064226938,342954.4238729293,430966.30051669327,557651.9304369238,684337.5603571542
130728.0159376146,173976.294807763,230629.96989803604,302610.0417714599,388651.2311363558,508458.0155843496,628264.8000323434
278728.3025296771,364658.461500103,475820.8451613874,615778.0076126007,778434.4209427725,1.0028136253867485e6,1.2271928298307245e6
241580.96992766982,316488.4026625459,414123.3434663545,536156.1378949957,678018.7143317224,864485.3086850686,1.050951903038415e6
125873.27576952527,158823.2976117358,200759.59235947218,251875.69002618134,308273.57849694917,382926.4598476747,457579.34119840025
57193.40472700065,71182.27868611051,89249.84509982377,111558.22411143545,134445.07938033468,166788.42610747035,199131.77283460603
210892.67036549028,279243.5937731294,366590.8307676358,475301.66985985567,593354.1196076645,758969.2228068309,924584.3260059971
