2020,2030,2040,2050,2060,2070,2080
109951.61396293633,136691.86266878026,168775.62698399954,206483.44595087948,242990.69505969842,296368.31433893146,349745.9336181645
63651.42250108581,80382.02722008848,101295.04331772815,126052.7004176884,152462.40638069902,189408.7249589138,226355.04353712857
95758.58008989383,120151.0448578595,150363.23346749652,187415.65279534535,227619.8698225156,284253.58916103025,340887.30849954486
121401.09469565419,150361.7772199017,185356.85596251817,228633.04934144302,273467.05097106827,337997.1716104145,402527.29224976077
164271.6110247655,205500.27925401065,257398.26142092375,319677.13533144013,382982.9153765376,474509.1011837884,566035.2869910392
413480.5534426368,538198.8160970554,695085.3799214545,886685.0498970834,1.1002300003759717e6,1.393489536367801e6,1.6867490723596304e6
214767.2017915938,283819.9290594059,372015.6867125898,482159.08326569793,611630.4676827431,785206.476196178,958782.4847096128
217909.5675885812,284868.3118770988,369415.2768966898,473455.6936585213,588378.4122986741,750301.888774671,912225.3652506679
138147.68288305262,178444.36166595426,231175.76932437916,297808.48946832796,373829.1740443749,482154.6227510801,590480.0714577852
52165.19397577395,63282.23667705064,76533.72568458173,92613.31847841521,108245.33239794786,132063.76791469654,155882.2034314452
72202.48455797462,93663.33293554891,122454.09397873211,158342.24991842548,198172.7404690576,254214.81106551317,310256.8816619687
193049.99193974165,252628.37408796724,327823.07780390244,420580.3305953499,523245.4637489539,668669.4938968688,814093.5240447836
138052.88094313568,181366.33988071722,236421.83906339054,305168.8565787786,381063.0279516989,492151.44491749443,603239.8618832899
170684.93350184674,217846.43165507488,275439.4057246129,344045.82419120235,416637.14957783016,515002.61094132706,613368.0723048239
112761.06133595733,141673.8958014489,176949.95054060963,217511.94232884998,257678.19024849922,315981.21988396905,374284.24951943895
108925.56303851043,138132.56458131105,173146.7347834884,214027.9097975543,255716.0638325902,313005.80130448926,370295.5387763883
220638.35348449336,282837.01262063195,361919.4766009707,459737.64546819334,565899.9142662567,715608.4955233507,865317.0767804446
82194.31322843202,104631.73806423531,132927.53185263154,166905.16754473586,202347.1987477719,253112.30182632312,303877.40490487433
85131.78433168921,110965.28052292761,143480.75918262557,183536.26834145858,227368.38546219846,289660.69026652526,351952.9950708521
289235.95403465757,374491.98746217176,479817.8982473801,605359.8959626358,743795.3682119411,923891.2380777051,1.1039871079434692e6
228690.17567735183,298595.8817611551,388509.93273339816,500764.1520573207,630786.511809774,810519.4549992478,990252.3981887216
115882.61640558897,143179.7904480893,176237.2288695854,217978.3643991296,260456.25059966752,324013.2066327549,387570.1626658423
131856.81806133583,171603.34345327198,221309.81825524822,280991.9610427061,344745.2761860705,434683.9846335474,524622.6930810243
355604.2926692196,460430.80834252737,590246.5050807624,746835.8632904902,917927.5912900894,1.1429747027048215e6,1.3680218141195534e6
215604.01580956942,276271.60964371654,350800.5444457963,440694.4592268354,535515.094542403,663490.8576546838,791466.6207669646
73752.38736805377,91918.0855960025,115307.98174603692,144563.15645547988,176413.19269830344,223645.8164010375,270878.4401037716
139717.9904382012,180409.96801790787,232653.9655522955,297278.307199664,366896.2369969768,470784.33275076695,574672.4285045571
111233.82213043129,146212.8942136627,191567.09061883896,248108.97286936644,314976.50146174134,408545.3941818248,502114.2869019083
255935.52700067515,329824.75342132745,424316.8371964572,541083.723016081,673426.937016323,859614.3898525748,1.0458018426888267e6
229963.14202139375,296265.16318286234,381662.389871215,486633.4023832818,606371.9991351627,768059.4929720535,929746.9868089443
129658.74821769769,160853.31833218565,200204.6086131066,248020.92650431796,299952.15630562784,370593.69973290485,441235.24316018185
60090.40943385897,73083.20811949715,89756.31052046489,110085.93976075108,130394.85286297533,160194.31682579452,189993.78078861375
202841.15312545514,264783.53073241666,342359.06220393773,437043.26060053887,536648.8543236399,682413.151450871,828177.448578102
226724.30481119957,301642.9161158267,397995.8533202125,518550.3847724806,658377.477666017,852533.8224422657,1.0466901672185143e6
166495.19368493964,214110.3233138941,273836.30446243903,347202.5852027421,430378.6278107384,540917.2598614898,651455.8919122412
122468.60719382335,155395.61183879437,198583.76823242425,252276.55184615956,311547.79640181136,393059.5477277866,474571.2990537618
128269.92764168412,166274.94615583957,214105.92979983496,273350.08115045034,336627.4865060056,426940.0421886294,517252.59787125315
122881.27343284401,159797.78036113118,205930.80242374205,262930.4716818257,326545.8440046685,417253.7514539317,507961.6589031948
117740.70084349957,149444.39420642465,190054.232066735,240529.05944468282,297155.3672367261,377061.6132056019,456967.85917447775
136180.8339194173,171682.0505921773,216695.22297418426,271234.86333347607,329996.91295419144,413678.7552237843,497360.59749337716
438889.562353623,565846.5049039886,722805.8214721528,912696.0470482177,1.1238475540516223e6,1.4077163941364372e6,1.6915852342212521e6
108463.25012669433,132435.26050413906,162078.92960930069,197417.54796335605,235850.04545477647,287449.02463552414,339048.0038162718
65486.369000363506,83774.43465731438,106585.03808437771,133918.18262921876,162382.74402528844,203128.03803657764,243873.3320478668
96989.73300293497,125443.8849881573,161501.80639576164,206678.50942464272,256754.24295649212,328386.8940259422,400019.5450953922
282387.03748924064,357262.423642237,451046.166709319,565485.4047604684,690327.4641370587,866279.8194745337,1.0422321748120085e6
175464.73333788133,217764.05856698492,270474.3654198079,333941.3810612918,395422.65309029486,485796.6004838592,576170.5478774236
204569.24958299496,262142.47104608399,332907.5503987864,416240.4483629627,503234.43517649395,622550.6769040268,741866.9186315596
103848.16478065446,133833.93041512466,171237.3736265498,218370.84667732977,267451.8587428076,340329.2837089725,413206.7086751374
281601.2000623019,361015.6934927734,460730.1846749734,582823.0982636109,715107.0369663312,901478.8928005621,1.0878507486347929e6
188655.48645435146,244323.19305515548,313771.5139328655,397814.59631980275,487484.42989258445,614890.6221116188,742296.8143306532
